,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1977,vHMM_13500,k141_396086,12.445061,180,204,Pasivirus,10.7,polyprotein,1.1630898130841123,420,3,420
1978,vHMM_13326,k141_285171,13.026434,294,327,Gallivirus,11.2,polyprotein,1.1630744642857143,473,1,473
1979,vHMM_13645,k141_904684,12.560485,168,186,Senecavirus,10.8,polyprotein,1.1630078703703703,329,2,329
1980,vHMM_13312,k141_37014,11.745937,102,156,Gallivirus,10.1,polyprotein,1.1629640594059405,359,1,359
1981,vHMM_13638,k141_287137,12.211111,80,59,Salivirus,10.5,polyprotein,1.1629629523809524,326,6,326
1982,vHMM_13598,k141_112191,11.280094,168,210,Rosavirus,9.7,polyprotein,1.162896288659794,315,2,315
1983,vHMM_3449,k141_826645,11.512293,318,207,Lagovirus,9.9,polyprotein;nonstructural,1.1628578787878787,429,4,429
1984,vHMM_13383,k141_318356,13.487656,251,224,Hunnivirus,11.6,polyprotein,1.1627289655172415,536,4,536
1985,vHMM_13668,k141_385733,12.672669,27,60,Sicinivirus,10.9,polyprotein,1.1626301834862385,347,1,347
1986,vHMM_3515,k141_788814,20.693867,150,213,Vesivirus,17.8,polyprotein;nonstructural,1.162576797752809,338,3,338
1987,vHMM_13169,k141_840944,14.646478,41,14,Ampivirus,12.6,polyprotein,1.162418888888889,314,6,314
1988,vHMM_3523,k141_950421,13.2512045,525,453,Vesivirus,11.4,polyprotein;nonstructural,1.1623863596491228,876,6,876
1989,vHMM_3449,k141_247276,11.507442,756,690,Lagovirus,9.9,polyprotein;nonstructural,1.1623678787878786,1020,5,1020
1990,vHMM_13598,k141_637306,11.273871,288,318,Rosavirus,9.7,polyprotein,1.1622547422680414,445,3,445
1991,vHMM_13535,k141_258797,12.436035,344,302,Poecivirus,10.7,polyprotein,1.162246261682243,380,6,380
1992,vHMM_2483,k141_933185,13.481113,120,156,Mamastrovirus,11.6,polyprotein 1ab,1.1621649137931036,303,2,303
1993,vHMM_13661,k141_44292,12.898832,366,438,Sicinivirus,11.1,polyprotein,1.1620569369369371,543,1,543
1994,vHMM_13697,k141_313081,14.87221,96,123,Torchivirus,12.8,polyprotein,1.16189140625,337,1,337
1995,vHMM_3425,k141_389597,14.290108,420,471,Lagovirus,12.3,polyprotein;nonstructural,1.1617973983739838,537,2,537
1996,vHMM_13739,k141_609632,13.010929,201,243,Tremovirus,11.2,polyprotein,1.1616900892857145,383,2,383
1997,vHMM_13231,k141_655152,10.106431,108,147,Avihepatovirus,8.7,polyprotein,1.1616587356321841,388,2,388
1998,vHMM_13205,k141_37579,13.938425,78,102,Aquamavirus,12.0,polyprotein,1.1615354166666667,591,3,591
1999,vHMM_13671,k141_415559,12.427725,199,166,Sicinivirus,10.7,polyprotein,1.1614696261682245,337,6,337
2000,vHMM_13415,k141_302255,12.543505,390,420,Limnipivirus,10.8,polyprotein,1.161435648148148,435,1,435
2001,vHMM_13662,k141_593242,14.169087,151,127,Sicinivirus,12.2,polyprotein,1.1614005737704918,541,6,541
2002,vHMM_13560,k141_370690,10.800545,235,208,Potamipivirus,9.3,polyprotein,1.1613489247311826,397,5,397
2003,vHMM_13604,k141_977981,11.03133,312,276,Rosavirus,9.5,polyprotein,1.1611926315789474,351,5,351
2004,vHMM_13341,k141_558829,12.192468,78,120,Harkavirus,10.5,polyprotein,1.1611874285714285,307,2,307
2005,vHMM_13271,k141_729198,12.887837,51,99,Cosavirus,11.1,polyprotein,1.1610663963963963,387,2,387
2006,vHMM_13714,k141_336887,13.580489,378,408,Tottorivirus,11.7,polyprotein,1.1607255555555556,596,2,596
2007,vHMM_13636,k141_787498,13.464413,214,187,Salivirus,11.6,polyprotein,1.1607252586206898,370,5,370
2008,vHMM_13594,k141_64059,12.999732,325,283,Rafivirus,11.2,polyprotein,1.1606903571428573,550,6,550
2009,vHMM_13258,k141_901833,13.230932,246,198,Cardiovirus,11.4,polyprotein,1.1606080701754384,402,4,402
2010,vHMM_3515,k141_222435,20.657953,324,381,Vesivirus,17.8,polyprotein;nonstructural,1.1605591573033707,453,2,453
2011,vHMM_13613,k141_78339,15.432704,168,207,Sakobuvirus,13.3,polyprotein,1.1603536842105262,396,3,396
2012,vHMM_13326,k141_617361,12.995697,159,192,Gallivirus,11.2,polyprotein,1.1603300892857142,424,1,424
2013,vHMM_13552,k141_626933,17.750002,175,133,Potamipivirus,15.3,polyprotein,1.1601308496732026,349,4,349
2014,vHMM_13623,k141_175773,13.106053,180,204,Sakobuvirus,11.3,polyprotein,1.159827699115044,448,3,448
2015,vHMM_13103,k141_66783,14.264177,339,369,Picornaviridae,12.3,polyprotein,1.15968918699187,843,3,843
2016,vHMM_13108,k141_824079,15.655585,33,105,Aalivirus,13.5,polyprotein,1.159672962962963,455,2,455
2017,vHMM_3404,k141_83590,14.957593,9,66,Recovirus,12.9,capsid,1.1595033333333333,338,1,338
2018,vHMM_13374,k141_289939,11.47858,111,93,Hunnivirus,9.9,polyprotein,1.1594525252525252,1032,5,1032
2019,vHMM_3406,k141_995917,11.591572,360,330,Sapovirus,10.0,capsid,1.1591571999999999,378,6,378
2020,vHMM_3440,k141_58327,14.25763,258,339,Lagovirus,12.3,polyprotein;nonstructural,1.1591569105691057,464,2,464
2021,vHMM_13672,k141_795537,14.025762,72,111,Sicinivirus,12.1,polyprotein,1.1591538842975206,327,1,327
2022,vHMM_13606,k141_230091,12.634312,276,312,Rosavirus,10.9,polyprotein,1.1591111926605504,350,3,350
2023,vHMM_13252,k141_528375,12.631055,92,71,Avisivirus,10.9,polyprotein,1.158812385321101,398,5,398
2024,vHMM_13583,k141_928190,10.081525,256,217,Rafivirus,8.7,polyprotein,1.1587959770114942,433,6,433
2025,vHMM_13307,k141_851374,14.019403,333,366,Erbovirus,12.1,polyprotein,1.1586283471074381,388,2,388
2026,vHMM_13233,k141_561676,16.566833,642,573,Avihepatovirus,14.3,polyprotein,1.1585197902097901,897,5,897
2027,vHMM_13182,k141_679131,13.902163,361,331,Ampivirus,12.0,polyprotein,1.1585135833333333,562,6,562
2028,vHMM_13117,k141_142304,11.931561,66,108,Aalivirus,10.3,polyprotein,1.1584039805825241,535,3,535
2029,vHMM_13312,k141_987186,11.697286,144,192,Gallivirus,10.1,polyprotein,1.1581471287128713,397,3,397
2030,vHMM_13436,k141_354343,14.012717,391,322,Livupivirus,12.1,polyprotein,1.158075785123967,742,6,742
2031,vHMM_13165,k141_1009602,15.052205,368,335,Ampivirus,13.0,polyprotein,1.1578619230769231,614,6,614
2032,vHMM_13210,k141_963141,13.3127575,403,361,Aquamavirus,11.5,polyprotein,1.1576310869565218,421,5,421
2033,vHMM_3511,k141_636326,12.270662,129,63,Vesivirus,10.6,polyprotein;nonstructural,1.1576096226415094,447,4,447
2034,vHMM_2429,k141_321901,12.501439,220,172,Astroviridae,10.8,polyprotein 1ab,1.157540648148148,508,5,508
2035,vHMM_3408,k141_217574,14.351878,65,8,Vesivirus,12.4,capsid,1.157409516129032,323,4,323
2036,vHMM_13477,k141_546758,11.80418,125,86,Oscivirus,10.2,polyprotein,1.157272549019608,329,5,329
2037,vHMM_13374,k141_541760,11.456366,243,222,Hunnivirus,9.9,polyprotein,1.1572086868686868,321,6,321
2038,vHMM_3406,k141_659212,11.571672,53,32,Sapovirus,10.0,capsid,1.1571672,350,6,350
2039,vHMM_13263,k141_589577,12.728575,180,204,Cosavirus,11.0,polyprotein,1.1571431818181817,608,1,608
2040,vHMM_13305,k141_142847,13.074962,381,351,Erbovirus,11.3,polyprotein,1.1570762831858405,420,6,420
2041,vHMM_13406,k141_293429,13.536017,76,25,Limnipivirus,11.7,polyprotein,1.1569245299145299,346,6,346
2042,vHMM_13585,k141_365987,14.923741,336,372,Rafivirus,12.9,polyprotein,1.1568791472868216,419,2,419
2043,vHMM_13374,k141_879242,11.450992,102,126,Hunnivirus,9.9,polyprotein,1.1566658585858585,313,2,313
2044,vHMM_2421,k141_314323,14.689017,197,146,Astroviridae,12.7,capsid;VP90,1.1566155118110237,434,5,434
2045,vHMM_13171,k141_461860,13.763058,297,345,Ampivirus,11.9,polyprotein,1.1565594957983192,455,1,455
2046,vHMM_13643,k141_847346,11.3341675,328,295,Senecavirus,9.8,polyprotein,1.1565477040816325,394,5,394
2047,vHMM_13476,k141_528238,11.912012,101,77,Oscivirus,10.3,polyprotein,1.1565060194174757,332,5,332
2048,vHMM_13594,k141_1008928,12.952063,99,132,Rafivirus,11.2,polyprotein,1.1564341964285716,354,2,354
2049,vHMM_13317,k141_1003099,13.182927,242,215,Gallivirus,11.4,polyprotein,1.1563971052631579,365,6,365
2050,vHMM_13294,k141_24390,11.910597,311,281,Erbovirus,10.3,polyprotein,1.1563686407766989,446,4,446
2051,vHMM_13300,k141_755233,12.257426,225,252,Erbovirus,10.6,polyprotein,1.1563609433962265,335,3,335
2052,vHMM_13645,k141_359650,12.486044,282,306,Senecavirus,10.8,polyprotein,1.1561151851851852,503,1,503
2053,vHMM_13438,k141_582978,14.450213,334,301,Livupivirus,12.5,polyprotein,1.15601704,379,4,379
2054,vHMM_13721,k141_44530,16.761734,128,44,Tottorivirus,14.5,polyprotein,1.1559816551724138,368,4,368
2055,vHMM_13189,k141_801972,11.674295,324,273,Ampivirus,10.1,polyprotein,1.155870792079208,420,6,420
2056,vHMM_13138,k141_713631,15.141776,168,120,Ailurivirus,13.1,polyprotein,1.1558607633587787,621,4,621
2057,vHMM_13152,k141_400664,13.638262,180,228,Ampivirus,11.8,polyprotein,1.1557849152542372,331,3,331
2058,vHMM_13633,k141_14555,13.406735,121,73,Salivirus,11.6,polyprotein,1.1557530172413792,541,5,541
2059,vHMM_13152,k141_586286,13.635804,202,172,Ampivirus,11.8,polyprotein,1.1555766101694915,352,4,352
2060,vHMM_13556,k141_604159,12.479014,313,274,Potamipivirus,10.8,polyprotein,1.1554642592592592,337,6,337
2061,vHMM_3515,k141_647985,20.567007,453,387,Vesivirus,17.8,polyprotein;nonstructural,1.155449831460674,618,5,618
2062,vHMM_13560,k141_346979,10.744495,307,274,Potamipivirus,9.3,polyprotein,1.1553220430107527,337,5,337
2063,vHMM_13238,k141_23612,12.476963,468,513,Avihepatovirus,10.8,polyprotein,1.1552743518518518,537,1,537
2064,vHMM_13441,k141_678862,12.129231,144,180,Livupivirus,10.5,polyprotein,1.1551648571428572,347,2,347
2065,vHMM_13640,k141_810384,15.015858,240,276,Salivirus,13.0,polyprotein,1.155066,304,2,304
2066,vHMM_13259,k141_984228,13.8607645,186,216,Cardiovirus,12.0,polyprotein,1.1550637083333333,422,3,422
2067,vHMM_13153,k141_451585,13.744408,154,106,Ampivirus,11.9,polyprotein,1.154992268907563,325,6,325
2068,vHMM_13250,k141_322595,13.51251,188,164,Avisivirus,11.7,polyprotein,1.1549153846153848,503,4,503
2069,vHMM_13265,k141_901804,12.819438,228,201,Cosavirus,11.1,polyprotein,1.1549043243243244,387,4,387
2070,vHMM_13150,k141_570779,14.204986,102,39,Ampivirus,12.3,polyprotein,1.1548769105691057,357,4,357
2071,vHMM_13404,k141_392293,12.934532,236,197,Kunsagivirus,11.2,polyprotein,1.1548689285714286,488,4,488
2072,vHMM_13263,k141_491471,12.703384,51,90,Cosavirus,11.0,polyprotein,1.1548530909090908,488,2,488
2073,vHMM_3452,k141_911858,14.665335,119,71,Lagovirus,12.7,polyprotein;nonstructural,1.154750787401575,365,6,365
2074,vHMM_3501,k141_485301,12.355779,267,288,Vesivirus,10.7,polyprotein;nonstructural,1.1547457009345796,332,2,332
2075,vHMM_13342,k141_809288,12.239216,39,81,Harkavirus,10.6,polyprotein,1.1546430188679246,422,1,422
2076,vHMM_13628,k141_37106,13.277278,257,224,Sakobuvirus,11.5,polyprotein,1.1545459130434783,344,6,344
2077,vHMM_2450,k141_666331,13.160088,71,14,Avastrovirus,11.4,polyprotein 1ab,1.1543936842105262,308,4,308
2078,vHMM_13510,k141_231937,14.314463,87,126,Pasivirus,12.4,polyprotein,1.1543921774193548,414,2,414
2079,vHMM_13350,k141_209335,13.389716,117,165,Harkavirus,11.6,polyprotein,1.1542858620689656,484,3,484
2080,vHMM_13535,k141_282999,12.350671,124,91,Poecivirus,10.7,polyprotein,1.1542683177570094,424,6,424
2081,vHMM_13636,k141_501573,13.3892565,333,306,Salivirus,11.6,polyprotein,1.1542462500000001,435,5,435
2082,vHMM_13210,k141_473090,13.271602,750,801,Aquamavirus,11.5,polyprotein,1.154052347826087,937,2,937
2083,vHMM_13560,k141_527908,10.732218,73,31,Potamipivirus,9.3,polyprotein,1.1540019354838709,496,6,496
2084,vHMM_3406,k141_148852,11.538984,357,384,Sapovirus,10.0,capsid,1.1538983999999999,428,2,428
2085,vHMM_2441,k141_275725,13.269495,294,399,Avastrovirus,11.5,polyprotein 1ab,1.1538691304347826,944,2,944
2086,vHMM_13374,k141_863460,11.423264,293,272,Hunnivirus,9.9,polyprotein,1.1538650505050505,404,6,404
2087,vHMM_3412,k141_860143,12.460249,108,66,Vesivirus,10.8,capsid,1.153726759259259,327,6,327
2088,vHMM_2473,k141_353514,15.690594,47,14,Mamastrovirus,13.6,polyprotein 1ab,1.1537201470588236,329,4,329
2089,vHMM_13421,k141_348268,13.497601,75,108,Limnipivirus,11.7,polyprotein,1.1536411111111111,345,1,345
2090,vHMM_13326,k141_346851,12.920727,290,263,Gallivirus,11.2,polyprotein,1.1536363392857143,392,4,392
2091,vHMM_2484,k141_716912,12.227662,110,47,Mamastrovirus,10.6,polyprotein 1ab,1.1535530188679246,407,4,407
2092,vHMM_3476,k141_119655,14.879892,404,368,Norovirus,12.9,polyprotein;nonstructural,1.15348,743,5,743
2093,vHMM_13522,k141_482083,13.379986,216,249,Passerivirus,11.6,polyprotein,1.1534470689655174,429,1,429
2094,vHMM_13668,k141_594360,12.572573,351,318,Sicinivirus,10.9,polyprotein,1.1534470642201835,393,6,393
2095,vHMM_13650,k141_1004884,12.57118,254,209,Senecavirus,10.9,polyprotein,1.1533192660550458,485,4,485
2096,vHMM_13235,k141_509561,12.68576,201,165,Avihepatovirus,11.0,polyprotein,1.153250909090909,303,4,303
2097,vHMM_13367,k141_595957,13.031471,24,81,Hepatovirus,11.3,polyprotein,1.1532275221238937,675,1,675
2098,vHMM_13257,k141_914100,14.760573,189,219,Cardiovirus,12.8,polyprotein,1.153169765625,435,2,435
2099,vHMM_3496,k141_945626,13.953206,351,324,Sapovirus,12.1,polyprotein;nonstructural,1.153157520661157,834,5,834
2100,vHMM_13623,k141_465361,13.0300865,457,415,Sakobuvirus,11.3,polyprotein,1.1531049999999998,535,5,535
2101,vHMM_3392,k141_13426,12.4527235,72,96,Lagovirus,10.8,capsid,1.1530299537037036,307,2,307
2102,vHMM_13601,k141_442931,15.795517,129,183,Rosavirus,13.7,polyprotein,1.1529574452554745,408,1,408
2103,vHMM_13191,k141_799687,11.875434,244,208,Ampivirus,10.3,polyprotein,1.1529547572815533,334,4,334
2104,vHMM_2457,k141_773191,12.797759,111,180,Avastrovirus,11.1,polyprotein 1ab,1.1529512612612611,368,3,368
2105,vHMM_13262,k141_541951,13.371308,42,69,Cosavirus,11.6,polyprotein,1.1526989655172415,426,3,426
2106,vHMM_13511,k141_108251,13.601067,144,111,Pasivirus,11.8,polyprotein,1.1526327966101695,354,4,354
2107,vHMM_13235,k141_755575,12.67834,261,234,Avihepatovirus,11.0,polyprotein,1.1525763636363637,372,6,372
2108,vHMM_3396,k141_815249,13.023942,93,66,Norovirus,11.3,capsid,1.152561238938053,312,6,312
2109,vHMM_13477,k141_685800,11.755913,321,363,Oscivirus,10.2,polyprotein,1.1525404901960785,568,3,568
2110,vHMM_13650,k141_756976,12.562384,300,330,Senecavirus,10.9,polyprotein,1.1525122935779817,377,2,377
2111,vHMM_2429,k141_966511,12.44624,180,141,Astroviridae,10.8,polyprotein 1ab,1.1524296296296295,438,4,438
2112,vHMM_13264,k141_380688,12.444559,329,302,Cosavirus,10.8,polyprotein,1.1522739814814813,341,4,341
2113,vHMM_2457,k141_485979,12.789992,404,332,Avastrovirus,11.1,polyprotein 1ab,1.1522515315315316,434,5,434
2114,vHMM_13668,k141_658779,12.559016,275,245,Sicinivirus,10.9,polyprotein,1.1522033027522935,308,5,308
2115,vHMM_13473,k141_425472,12.327602,88,58,Oscivirus,10.7,polyprotein,1.1521123364485983,307,5,307
2116,vHMM_13650,k141_419406,12.557276,105,81,Senecavirus,10.9,polyprotein,1.1520436697247707,378,4,378
2117,vHMM_13148,k141_578614,14.515278,279,345,Ampivirus,12.6,polyprotein,1.1520061904761905,413,1,413
2118,vHMM_13711,k141_480688,15.321476,169,133,Tottorivirus,13.3,polyprotein,1.1519906766917294,985,6,985
2119,vHMM_13161,k141_345130,12.326071,98,26,Ampivirus,10.7,polyprotein,1.1519692523364486,671,6,671
2120,vHMM_13156,k141_788420,12.325821,121,91,Ampivirus,10.7,polyprotein,1.1519458878504674,349,6,349
2121,vHMM_3478,k141_122658,12.6699,153,120,Norovirus,11.0,polyprotein;nonstructural,1.151809090909091,321,6,321
2122,vHMM_13302,k141_368106,12.899714,232,208,Erbovirus,11.2,polyprotein,1.1517601785714286,445,5,445
2123,vHMM_3413,k141_129143,7.601281,234,279,Vesivirus,6.6,capsid,1.1517092424242426,491,1,491
2124,vHMM_13237,k141_512028,13.935003,258,285,Avihepatovirus,12.1,polyprotein,1.1516531404958679,313,2,313
2125,vHMM_2481,k141_637085,11.285805,328,301,Mamastrovirus,9.8,polyprotein 1ab,1.1516127551020408,394,4,394
2126,vHMM_2450,k141_720031,13.1276865,197,158,Avastrovirus,11.4,polyprotein 1ab,1.151551447368421,428,5,428
2127,vHMM_13438,k141_1001398,14.3937,36,78,Livupivirus,12.5,polyprotein,1.151496,329,3,329
2128,vHMM_13258,k141_575537,13.12673,72,123,Cardiovirus,11.4,polyprotein,1.1514675438596491,327,3,327
2129,vHMM_13274,k141_280540,12.433985,84,114,Crohivirus,10.8,polyprotein,1.1512949074074073,379,3,379
2130,vHMM_3433,k141_447926,12.546658,177,237,Lagovirus,10.9,polyprotein;nonstructural,1.1510695412844036,462,2,462
2131,vHMM_13671,k141_735005,12.316387,399,459,Sicinivirus,10.7,polyprotein,1.1510642056074767,491,3,491
2132,vHMM_13166,k141_341948,14.848528,112,37,Ampivirus,12.9,polyprotein,1.1510486821705426,301,6,301
2133,vHMM_3382,k141_478722,12.085446,78,186,Caliciviridae,10.5,capsid,1.150994857142857,483,3,483
2134,vHMM_13463,k141_940991,13.35084,165,186,Mosavirus,11.6,polyprotein,1.1509344827586208,301,2,301
2135,vHMM_13399,k141_225465,14.500829,116,53,Kunsagivirus,12.6,polyprotein,1.1508594444444444,320,4,320
2136,vHMM_13733,k141_519883,9.897199,381,405,Tremovirus,8.6,polyprotein,1.1508370930232559,462,1,462
2137,vHMM_13254,k141_359464,13.349571,152,128,Bopivirus,11.6,polyprotein,1.1508250862068965,476,5,476
2138,vHMM_13311,k141_822920,13.348956,264,294,Gallivirus,11.6,polyprotein,1.1507720689655172,351,1,351
2139,vHMM_3492,k141_514048,13.118369,54,111,Sapovirus,11.4,polyprotein;nonstructural,1.1507341228070174,327,3,327
2140,vHMM_13432,k141_5973,14.268633,1218,1158,Livupivirus,12.4,polyprotein,1.1506962096774194,1710,4,1710
2141,vHMM_13732,k141_658196,13.923286,216,255,Tremovirus,12.1,polyprotein,1.1506847933884297,595,2,595
2142,vHMM_13645,k141_435146,12.42683,957,987,Senecavirus,10.8,polyprotein,1.1506324074074075,1385,2,1385
2143,vHMM_2458,k141_482088,12.771704,297,246,Avastrovirus,11.1,polyprotein 1ab,1.150603963963964,420,5,420
2144,vHMM_3471,k141_207522,14.612403,242,188,Norovirus,12.7,polyprotein;nonstructural,1.150582913385827,344,4,344
2145,vHMM_3453,k141_486273,15.417604,381,414,Lagovirus,13.4,polyprotein;nonstructural,1.1505674626865672,505,3,505
2146,vHMM_13399,k141_254775,14.495405,300,354,Kunsagivirus,12.6,polyprotein,1.1504289682539683,398,2,398
2147,vHMM_3457,k141_329858,7.7078056,165,210,Norovirus,6.7,polyprotein;nonstructural,1.1504187462686568,461,1,461
2148,vHMM_13254,k141_91484,13.343222,210,255,Bopivirus,11.6,polyprotein,1.1502777586206898,379,3,379
2149,vHMM_13374,k141_872483,11.386915,266,248,Hunnivirus,9.9,polyprotein,1.1501934343434344,356,4,356
2150,vHMM_13535,k141_679238,12.305879,288,240,Poecivirus,10.7,polyprotein,1.1500821495327103,384,4,384
2151,vHMM_13476,k141_180460,11.843817,39,66,Oscivirus,10.3,polyprotein,1.149885145631068,311,2,311
2152,vHMM_13604,k141_9779,10.9234,368,347,Rosavirus,9.5,polyprotein,1.1498315789473685,389,5,389
2153,vHMM_13259,k141_43373,13.797882,85,52,Cardiovirus,12.0,polyprotein,1.1498234999999999,553,4,553
2154,vHMM_13406,k141_903299,13.451908,240,186,Limnipivirus,11.7,polyprotein,1.1497357264957264,576,6,576
2155,vHMM_13374,k141_857982,11.382164,456,435,Hunnivirus,9.9,polyprotein,1.1497135353535353,906,4,906
2156,vHMM_13138,k141_551934,15.060292,270,228,Ailurivirus,13.1,polyprotein,1.149640610687023,345,5,345
2157,vHMM_3387,k141_625624,13.335191,228,255,Lagovirus,11.6,capsid,1.1495854310344829,391,2,391
2158,vHMM_13704,k141_837006,16.552073,276,231,Torchivirus,14.4,polyprotein,1.149449513888889,336,6,336
2159,vHMM_13191,k141_778319,11.839317,42,15,Ampivirus,10.3,polyprotein,1.1494482524271843,360,4,360
2160,vHMM_13399,k141_374183,14.482977,148,85,Kunsagivirus,12.6,polyprotein,1.149442619047619,301,6,301
2161,vHMM_13310,k141_424055,16.0886,323,287,Gallivirus,14.0,polyprotein,1.1491857142857143,629,5,629
2162,vHMM_13326,k141_375881,12.870006,216,252,Gallivirus,11.2,polyprotein,1.1491076785714287,381,1,381
2163,vHMM_2429,k141_604181,12.41009,96,66,Astroviridae,10.8,polyprotein 1ab,1.1490824074074073,303,6,303
2164,vHMM_13146,k141_320859,11.950406,647,602,Ampivirus,10.4,polyprotein,1.1490775,653,4,653
2165,vHMM_2419,k141_575343,11.719787,299,269,Astroviridae,10.2,capsid;VP90,1.148998725490196,332,5,332
2166,vHMM_2437,k141_195665,12.523675,260,200,Astroviridae,10.9,polyprotein 1ab,1.1489610091743119,452,5,452
2167,vHMM_3382,k141_80216,12.062448,104,62,Caliciviridae,10.5,capsid,1.1488045714285715,401,4,401
2168,vHMM_18374,k141_374075,9.649609,140,38,Crohivirus,8.4,polyprotein,1.148762976190476,365,5,365
2169,vHMM_3404,k141_936526,14.815389,648,684,Recovirus,12.9,capsid,1.1484797674418603,698,3,698
2170,vHMM_13522,k141_443239,13.319997,205,172,Passerivirus,11.6,polyprotein,1.148275603448276,397,6,397
2171,vHMM_13136,k141_703169,12.630097,161,137,Ailurivirus,11.0,polyprotein,1.1481906363636363,422,5,422
2172,vHMM_13439,k141_688007,11.7112,15,72,Livupivirus,10.2,polyprotein,1.1481568627450982,327,1,327
2173,vHMM_13688,k141_251209,12.74454,92,59,Teschovirus,11.1,polyprotein,1.1481567567567568,602,4,602
2174,vHMM_13264,k141_743288,12.399943,103,64,Cosavirus,10.8,polyprotein,1.1481428703703704,403,4,403
2175,vHMM_13436,k141_540737,13.890552,138,180,Livupivirus,12.1,polyprotein,1.1479795041322314,450,3,450
2176,vHMM_13211,k141_911139,13.201454,295,268,Aquamavirus,11.5,polyprotein,1.1479525217391304,343,4,343
