,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1737,vHMM_13269,k141_159057,12.729264,1534,1486,Cosavirus,13.0,polyprotein,0.9791741538461539,1555,6,1555
1738,vHMM_3419,k141_135169,10.868329,282,312,Caliciviridae,11.1,polyprotein;nonstructural,0.9791287387387387,384,1,384
1739,vHMM_13363,k141_122585,14.095326,387,414,Hepatovirus,14.4,polyprotein,0.9788420833333333,424,2,424
1740,vHMM_13302,k141_85667,10.960829,258,279,Erbovirus,11.2,polyprotein,0.9786454464285715,1195,3,1195
1741,vHMM_13536,k141_11775,14.091936,216,168,Poecivirus,14.4,polyprotein,0.9786066666666666,813,5,813
1742,vHMM_13300,k141_122163,10.37318,321,291,Erbovirus,10.6,polyprotein,0.9786018867924529,369,5,369
1743,vHMM_13218,k141_114354,12.036595,2120,2075,Aquamavirus,12.3,polyprotein,0.9785849593495934,2357,5,2357
1744,vHMM_13599,k141_145332,12.230842,590,560,Rosavirus,12.5,polyprotein,0.9784673600000001,719,4,719
1745,vHMM_13404,k141_37031,10.958423,504,546,Kunsagivirus,11.2,polyprotein,0.978430625,558,2,558
1746,vHMM_3503,k141_152062,18.002863,762,798,Vesivirus,18.4,polyprotein;nonstructural,0.9784164673913045,912,2,912
1747,vHMM_3517,k141_206075,10.566885,233,200,Vesivirus,10.8,polyprotein;nonstructural,0.9784152777777776,332,6,332
1748,vHMM_13162,k141_198597,11.349198,462,537,Ampivirus,11.6,polyprotein,0.9783791379310345,990,3,990
1749,vHMM_13160,k141_159497,12.423725,405,333,Ampivirus,12.7,polyprotein,0.978246062992126,489,6,489
1750,vHMM_2435,k141_191562,17.118145,256,163,Astroviridae,17.5,polyprotein 1ab,0.9781797142857142,2374,6,2374
1751,vHMM_13604,k141_217642,9.292619,101,80,Rosavirus,9.5,polyprotein,0.9781704210526316,581,4,581
1752,vHMM_13698,k141_161932,11.933618,127,79,Torchivirus,12.2,polyprotein,0.9781654098360656,325,5,325
1753,vHMM_2442,k141_100743,12.712952,451,376,Avastrovirus,13.0,polyprotein 1ab,0.9779193846153846,463,6,463
1754,vHMM_2431,k141_18291,12.1252985,591,642,Astroviridae,12.4,polyprotein 1ab,0.9778466532258064,652,1,652
1755,vHMM_13421,k141_71238,11.440354,256,229,Limnipivirus,11.7,polyprotein,0.9778080341880342,343,5,343
1756,vHMM_13270,k141_84275,12.122334,639,681,Cosavirus,12.4,polyprotein,0.9776075806451613,780,2,780
1757,vHMM_3394,k141_68362,12.019285,465,504,Lagovirus,12.3,capsid,0.9771776422764227,897,1,897
1758,vHMM_3486,k141_155632,11.530225,348,399,Sapovirus,11.8,polyprotein;nonstructural,0.9771377118644067,574,3,574
1759,vHMM_13317,k141_135625,11.135717,403,367,Gallivirus,11.4,polyprotein,0.9768172807017543,805,6,805
1760,vHMM_13594,k141_224293,10.937805,109,88,Rafivirus,11.2,polyprotein,0.9765897321428573,481,4,481
1761,vHMM_3383,k141_71500,12.596835,446,416,Caliciviridae,12.9,capsid,0.9764988372093023,776,6,776
1762,vHMM_13290,k141_31854,14.3519,324,372,Erbovirus,14.7,polyprotein,0.9763197278911565,377,1,377
1763,vHMM_13303,k141_120219,12.592671,18,54,Erbovirus,12.9,polyprotein,0.9761760465116278,591,3,591
1764,vHMM_3503,k141_78553,17.960104,752,716,Vesivirus,18.4,polyprotein;nonstructural,0.9760926086956523,935,6,935
1765,vHMM_13326,k141_23976,10.931882,156,186,Gallivirus,11.2,polyprotein,0.9760608928571429,361,2,361
1766,vHMM_2448,k141_205949,11.511439,419,377,Avastrovirus,11.8,polyprotein 1ab,0.9755456779661016,671,4,671
1767,vHMM_13177,k141_161698,11.998814,78,15,Ampivirus,12.3,polyprotein,0.9755133333333332,495,5,495
1768,vHMM_13324,k141_89346,13.071339,92,47,Gallivirus,13.4,polyprotein,0.9754730597014926,560,6,560
1769,vHMM_13491,k141_90010,10.632464,24,48,Parechovirus,10.9,polyprotein,0.9754554128440367,535,2,535
1770,vHMM_13688,k141_138241,10.825659,45,81,Teschovirus,11.1,polyprotein,0.9752845945945946,345,1,345
1771,vHMM_8272,k141_139754,24.965496,848,404,Mamastrovirus,25.6,polyprotein 1ab,0.9752146875000001,971,4,971
1772,vHMM_13136,k141_228302,10.727346,153,201,Ailurivirus,11.0,polyprotein,0.9752132727272728,420,3,420
1773,vHMM_3385,k141_207355,11.701107,1044,1122,Caliciviridae,12.0,capsid,0.97509225,1670,3,1670
1774,vHMM_13132,k141_118259,14.525558,567,522,Ailurivirus,14.9,polyprotein,0.9748696644295302,570,4,570
1775,vHMM_18391,k141_224743,11.015018,302,110,Potamipivirus,11.3,polyprotein,0.9747803539823008,314,5,314
1776,vHMM_13497,k141_119547,9.845222,422,395,Pasivirus,10.1,polyprotein,0.9747744554455445,611,4,611
1777,vHMM_13649,k141_31724,13.255976,405,444,Senecavirus,13.6,polyprotein,0.9747041176470589,666,2,666
1778,vHMM_13128,k141_107614,11.693813,276,321,Aalivirus,12.0,polyprotein,0.9744844166666667,355,2,355
1779,vHMM_13377,k141_183350,11.887413,21,51,Hunnivirus,12.2,polyprotein,0.9743781147540984,1075,3,1075
1780,vHMM_13637,k141_43142,11.594577,747,771,Salivirus,11.9,polyprotein,0.9743342016806722,1007,1,1007
1781,vHMM_13432,k141_214769,12.079743,261,300,Livupivirus,12.4,polyprotein,0.9741728225806452,322,1,322
1782,vHMM_3530,k141_155237,11.003788,372,411,Vesivirus,11.3,polyprotein;nonstructural,0.9737865486725663,445,2,445
1783,vHMM_3382,k141_119770,10.224059,273,321,Caliciviridae,10.5,capsid,0.9737199047619048,323,2,323
1784,vHMM_13423,k141_33880,13.334972,214,169,Limnipivirus,13.7,polyprotein,0.9733556204379563,364,4,364
1785,vHMM_3451,k141_226511,12.069323,361,304,Lagovirus,12.4,polyprotein;nonstructural,0.9733325,430,6,430
1786,vHMM_13200,k141_40636,12.358563,287,257,Aphthovirus,12.7,polyprotein,0.9731151968503937,392,5,392
1787,vHMM_13409,k141_180911,10.509,174,153,Limnipivirus,10.8,polyprotein,0.9730555555555556,540,4,540
1788,vHMM_13688,k141_231597,10.800292,126,144,Teschovirus,11.1,polyprotein,0.9729992792792793,294,1,294
1789,vHMM_3452,k141_91781,12.351645,273,315,Lagovirus,12.7,polyprotein;nonstructural,0.9725704724409449,514,2,514
1790,vHMM_13626,k141_29227,11.377054,259,226,Sakobuvirus,11.7,polyprotein,0.9723977777777778,316,5,316
1791,vHMM_3387,k141_35399,11.273607,679,646,Lagovirus,11.6,capsid,0.9718626724137931,1240,4,1240
1792,vHMM_13628,k141_112838,11.175985,258,219,Sakobuvirus,11.5,polyprotein,0.9718247826086958,348,6,348
1793,vHMM_13484,k141_105690,10.979821,292,259,Parechovirus,11.3,polyprotein,0.9716655752212389,457,5,457
1794,vHMM_13401,k141_197804,11.853595,185,92,Kunsagivirus,12.2,polyprotein,0.9716061475409837,725,6,725
1795,vHMM_13169,k141_226444,12.242166,271,220,Ampivirus,12.6,polyprotein,0.9716004761904762,811,5,811
1796,vHMM_13183,k141_126830,11.173034,123,153,Ampivirus,11.5,polyprotein,0.9715681739130434,442,2,442
1797,vHMM_13396,k141_117138,12.722726,12,48,Kunsagivirus,13.1,polyprotein,0.9712004580152672,367,2,367
1798,vHMM_2454,k141_230263,11.459815,145,16,Avastrovirus,11.8,polyprotein 1ab,0.9711707627118644,619,5,619
1799,vHMM_13701,k141_13833,11.162896,176,140,Torchivirus,11.5,polyprotein,0.9706866086956522,329,5,329
1800,vHMM_13448,k141_220712,11.548698,197,170,Megrivirus,11.9,polyprotein,0.9704788235294117,407,4,407
1801,vHMM_13672,k141_153452,11.739714,213,252,Sicinivirus,12.1,polyprotein,0.9702242975206611,510,2,510
1802,vHMM_3524,k141_90587,14.0682335,78,48,Vesivirus,14.5,polyprotein;nonstructural,0.970223,324,6,324
1803,vHMM_13316,k141_4377,10.865298,81,105,Gallivirus,11.2,polyprotein,0.9701158928571428,733,3,733
1804,vHMM_13183,k141_23797,11.154768,240,174,Ampivirus,11.5,polyprotein,0.9699798260869565,345,4,345
1805,vHMM_13522,k141_144387,11.248376,81,57,Passerivirus,11.6,polyprotein,0.9696875862068967,321,5,321
1806,vHMM_3401,k141_22828,11.538659,104,68,Recovirus,11.9,capsid,0.9696352100840336,329,5,329
1807,vHMM_13606,k141_166222,10.567981,771,726,Rosavirus,10.9,polyprotein,0.9695395412844036,1032,6,1032
1808,vHMM_13484,k141_195264,10.955068,45,84,Parechovirus,11.3,polyprotein,0.9694750442477876,670,2,670
1809,vHMM_13701,k141_23822,11.147005,354,381,Torchivirus,11.5,polyprotein,0.9693047826086957,671,2,671
1810,vHMM_13275,k141_134324,12.01815,102,66,Crohivirus,12.4,polyprotein,0.9692056451612904,591,4,591
1811,vHMM_13502,k141_32628,12.887343,52,7,Pasivirus,13.3,polyprotein,0.9689731578947367,391,6,391
1812,vHMM_18394,k141_59783,10.755375,564,96,Sakobuvirus,11.1,polyprotein,0.9689527027027028,747,5,747
1813,vHMM_8272,k141_26397,24.801365,15,423,Mamastrovirus,25.6,polyprotein 1ab,0.9688033203124999,1871,1,1871
1814,vHMM_13448,k141_217380,11.525292,327,297,Megrivirus,11.9,polyprotein,0.9685119327731092,582,5,582
1815,vHMM_13201,k141_206571,13.266671,54,84,Aphthovirus,13.7,polyprotein,0.9683701459854015,386,1,386
1816,vHMM_13434,k141_67826,11.6192465,97,34,Livupivirus,12.0,polyprotein,0.9682705416666666,478,6,478
1817,vHMM_13594,k141_119603,10.8439665,296,275,Rafivirus,11.2,polyprotein,0.9682112946428573,350,6,350
1818,vHMM_13310,k141_231056,13.55328,531,486,Gallivirus,14.0,polyprotein,0.9680914285714286,885,6,885
1819,vHMM_2454,k141_203830,11.421139,915,984,Avastrovirus,11.8,polyprotein 1ab,0.9678931355932203,1104,2,1104
1820,vHMM_13132,k141_107190,14.420704,217,169,Ailurivirus,14.9,polyprotein,0.9678324832214765,391,5,391
1821,vHMM_3403,k141_36827,12.290256,235,175,Recovirus,12.7,capsid,0.9677366929133858,322,5,322
1822,vHMM_13516,k141_203314,12.773022,193,151,Passerivirus,13.2,polyprotein,0.9676531818181818,412,5,412
1823,vHMM_13225,k141_221362,11.804813,559,541,Avihepatovirus,12.2,polyprotein,0.9676076229508197,673,6,673
1824,vHMM_2416,k141_170025,11.126212,168,198,Astroviridae,11.5,capsid;VP90,0.967496695652174,428,1,428
1825,vHMM_13480,k141_59007,13.254226,49,22,Parechovirus,13.7,polyprotein,0.9674617518248175,313,4,313
1826,vHMM_2478,k141_169675,12.673573,409,349,Mamastrovirus,13.1,polyprotein 1ab,0.967448320610687,805,6,805
1827,vHMM_13385,k141_61904,13.155583,107,83,Hunnivirus,13.6,polyprotein,0.9673222794117647,344,5,344
1828,vHMM_13580,k141_230288,11.31636,45,90,Rafivirus,11.7,polyprotein,0.9672102564102564,577,2,577
1829,vHMM_3402,k141_64425,13.056044,264,240,Recovirus,13.5,capsid,0.9671143703703704,645,4,645
1830,vHMM_3496,k141_222324,11.701095,387,405,Sapovirus,12.1,polyprotein;nonstructural,0.9670326446280992,492,1,492
1831,vHMM_3399,k141_71928,11.410795,563,527,Recovirus,11.8,capsid,0.9670165254237287,632,4,632
1832,vHMM_3517,k141_95568,10.443605,463,415,Vesivirus,10.8,polyprotein;nonstructural,0.9670004629629629,2059,5,2059
1833,vHMM_13315,k141_25445,13.924405,173,137,Gallivirus,14.4,polyprotein,0.9669725694444444,503,6,503
1834,vHMM_13183,k141_23495,11.12001,15,63,Ampivirus,11.5,polyprotein,0.9669573913043479,410,3,410
1835,vHMM_13669,k141_31195,10.925527,246,282,Sicinivirus,11.3,polyprotein,0.966860796460177,376,1,376
1836,vHMM_13606,k141_25043,10.53875,121,85,Rosavirus,10.9,polyprotein,0.9668577981651376,619,6,619
1837,vHMM_2428,k141_21059,12.274143,384,477,Astroviridae,12.7,polyprotein 1ab,0.9664679527559056,503,2,503
1838,vHMM_3520,k141_2082,11.983602,309,273,Vesivirus,12.4,polyprotein;nonstructural,0.9664195161290322,351,5,351
1839,vHMM_13320,k141_205718,11.017147,401,374,Gallivirus,11.4,polyprotein,0.9664164035087719,467,6,467
1840,vHMM_13138,k141_174982,12.658668,353,314,Ailurivirus,13.1,polyprotein,0.9663105343511451,689,6,689
1841,vHMM_13253,k141_219067,11.397572,999,978,Avisivirus,11.8,polyprotein,0.9658959322033898,2895,4,2895
1842,vHMM_3396,k141_227306,10.913362,382,352,Norovirus,11.3,capsid,0.9657842477876105,385,4,385
1843,vHMM_13107,k141_124833,11.876566,81,138,Aalivirus,12.3,polyprotein,0.9655744715447154,575,2,575
1844,vHMM_3451,k141_10220,11.97168,333,375,Lagovirus,12.4,polyprotein;nonstructural,0.9654580645161289,2949,2,2949
1845,vHMM_13346,k141_197893,13.513796,111,192,Harkavirus,14.0,polyprotein,0.9652711428571428,367,2,367
1846,vHMM_3443,k141_120993,11.772208,249,177,Lagovirus,12.2,polyprotein;nonstructural,0.9649350819672131,417,6,417
1847,vHMM_3418,k141_24531,10.51718,380,350,Caliciviridae,10.9,polyprotein;nonstructural,0.9648788990825687,716,4,716
1848,vHMM_13522,k141_167158,11.191085,171,210,Passerivirus,11.6,polyprotein,0.9647487068965517,489,2,489
1849,vHMM_13719,k141_194922,10.804175,237,204,Tottorivirus,11.2,polyprotein,0.9646584821428573,384,5,384
1850,vHMM_13108,k141_177996,13.020201,159,207,Aalivirus,13.5,polyprotein,0.9644593333333333,347,3,347
1851,vHMM_3447,k141_124871,12.441377,228,159,Lagovirus,12.9,polyprotein;nonstructural,0.9644478294573643,1188,5,1188
1852,vHMM_3434,k141_96239,11.862495,226,166,Lagovirus,12.3,polyprotein;nonstructural,0.964430487804878,328,4,328
1853,vHMM_13611,k141_105131,10.125383,212,185,Rosavirus,10.5,polyprotein,0.9643221904761904,308,5,308
1854,vHMM_13447,k141_96313,13.5965605,344,245,Livupivirus,14.1,polyprotein,0.9642950709219859,449,5,449
1855,vHMM_3463,k141_218498,14.846782,236,176,Norovirus,15.4,polyprotein;nonstructural,0.9640767532467531,317,4,317
1856,vHMM_13316,k141_100409,10.79668,61,28,Gallivirus,11.2,polyprotein,0.9639892857142858,400,4,400
1857,vHMM_13180,k141_209502,11.275344,145,79,Ampivirus,11.7,polyprotein,0.9637046153846155,430,4,430
1858,vHMM_13356,k141_2396,14.166115,412,367,Hepatovirus,14.7,polyprotein,0.9636812925170068,1072,4,1072
1859,vHMM_2435,k141_194192,16.860937,1788,1881,Astroviridae,17.5,polyprotein 1ab,0.9634821142857143,2368,2,2368
1860,vHMM_2448,k141_39661,11.3688965,566,539,Avastrovirus,11.8,polyprotein 1ab,0.9634658050847457,575,6,575
1861,vHMM_2480,k141_144175,15.414815,262,181,Mamastrovirus,16.0,polyprotein 1ab,0.9634259375,511,4,511
1862,vHMM_13404,k141_113713,10.789161,359,332,Kunsagivirus,11.2,polyprotein,0.9633179464285715,362,4,362
1863,vHMM_13300,k141_103707,10.210816,279,300,Erbovirus,10.6,polyprotein,0.9632845283018868,1068,3,1068
1864,vHMM_13152,k141_128481,11.365116,215,170,Ampivirus,11.8,polyprotein,0.9631454237288135,686,4,686
1865,vHMM_13105,k141_171716,11.942926,414,369,Aalivirus,12.4,polyprotein,0.9631391935483871,456,5,456
1866,vHMM_13257,k141_47786,12.326919,55,28,Cardiovirus,12.8,polyprotein,0.963040546875,307,6,307
1867,vHMM_3482,k141_203461,14.156611,82,49,Sapovirus,14.7,polyprotein;nonstructural,0.9630347619047619,349,6,349
1868,vHMM_13151,k141_99915,12.037517,49,22,Ampivirus,12.5,polyprotein,0.9630013599999999,337,5,337
1869,vHMM_13701,k141_66655,11.07379,738,789,Torchivirus,11.5,polyprotein,0.9629382608695652,958,3,958
1870,vHMM_2431,k141_53467,11.940336,1329,1386,Astroviridae,12.4,polyprotein 1ab,0.9629303225806451,2029,3,2029
1871,vHMM_13669,k141_177538,10.880248,537,570,Sicinivirus,11.3,polyprotein,0.9628538053097344,900,3,900
1872,vHMM_3481,k141_33193,11.264525,527,485,Sapovirus,11.7,polyprotein;nonstructural,0.9627799145299146,638,6,638
1873,vHMM_3451,k141_170358,11.937132,119,83,Lagovirus,12.4,polyprotein;nonstructural,0.962671935483871,806,6,806
1874,vHMM_13685,k141_135795,10.682633,240,270,Teschovirus,11.1,polyprotein,0.9623993693693693,385,3,385
1875,vHMM_13421,k141_127861,11.258882,630,609,Limnipivirus,11.7,polyprotein,0.9622976068376069,738,6,738
1876,vHMM_13157,k141_5591,12.0287075,134,110,Ampivirus,12.5,polyprotein,0.9622966,503,6,503
1877,vHMM_3496,k141_90463,11.642881,1296,1335,Sapovirus,12.1,polyprotein;nonstructural,0.9622215702479339,1731,2,1731
1878,vHMM_13686,k141_30964,12.893062,191,149,Teschovirus,13.4,polyprotein,0.9621688059701493,329,6,329
1879,vHMM_13705,k141_154622,11.738418,3318,3393,Torchivirus,12.2,polyprotein,0.9621654098360656,6070,3,6070
1880,vHMM_13275,k141_38457,11.930007,525,489,Crohivirus,12.4,polyprotein,0.9620973387096774,786,6,786
1881,vHMM_13515,k141_11284,12.314742,470,443,Passerivirus,12.8,polyprotein,0.96208921875,473,5,473
1882,vHMM_13580,k141_7550,11.25633,473,419,Rafivirus,11.7,polyprotein,0.9620794871794872,527,6,527
1883,vHMM_13433,k141_7067,11.732853,66,141,Livupivirus,12.2,polyprotein,0.961709262295082,309,3,309
1884,vHMM_13383,k141_168379,11.155247,225,252,Hunnivirus,11.6,polyprotein,0.961659224137931,362,2,362
1885,vHMM_13489,k141_39182,11.536015,172,142,Parechovirus,12.0,polyprotein,0.9613345833333334,364,6,364
1886,vHMM_3475,k141_135624,12.302313,234,276,Norovirus,12.8,polyprotein;nonstructural,0.961118203125,385,2,385
1887,vHMM_2445,k141_51811,13.551691,6,63,Avastrovirus,14.1,polyprotein 1ab,0.9611128368794326,475,3,475
1888,vHMM_13211,k141_30377,11.051542,264,288,Aquamavirus,11.5,polyprotein,0.961003652173913,335,2,335
1889,vHMM_13220,k141_89674,13.068863,328,277,Aquamavirus,13.6,polyprotein,0.9609458088235294,427,4,427
1890,vHMM_2421,k141_156527,12.2039175,286,250,Astroviridae,12.7,capsid;VP90,0.9609383858267716,502,6,502
1891,vHMM_3509,k141_215831,10.665795,3,27,Vesivirus,11.1,polyprotein;nonstructural,0.9608824324324324,463,1,463
1892,vHMM_2467,k141_49224,10.470759,1002,1050,Mamastrovirus,10.9,polyprotein 1ab,0.9606200917431191,1644,3,1644
1893,vHMM_13273,k141_82987,11.141238,189,222,Crohivirus,11.6,polyprotein,0.9604515517241379,313,3,313
1894,vHMM_13622,k141_221347,11.90598,169,121,Sakobuvirus,12.4,polyprotein,0.9601596774193548,337,4,337
1895,vHMM_3502,k141_84676,12.770097,66,120,Vesivirus,13.3,polyprotein;nonstructural,0.9601576691729322,440,1,440
1896,vHMM_13431,k141_63616,11.617567,171,198,Livupivirus,12.1,polyprotein,0.9601295041322314,623,2,623
1897,vHMM_13443,k141_87943,11.425359,255,303,Livupivirus,11.9,polyprotein,0.9601142016806723,1573,3,1573
1898,vHMM_13271,k141_196497,10.655166,102,126,Cosavirus,11.1,polyprotein,0.9599248648648648,401,2,401
1899,vHMM_2417,k141_222474,12.67016,168,225,Astroviridae,13.2,capsid;VP90,0.9598606060606061,306,1,306
1900,vHMM_13515,k141_42996,12.283598,146,110,Passerivirus,12.8,polyprotein,0.9596560937499999,1061,5,1061
1901,vHMM_13422,k141_162470,11.899287,639,465,Limnipivirus,12.4,polyprotein,0.9596199193548386,909,5,909
1902,vHMM_13611,k141_19986,10.072418,1203,1221,Rosavirus,10.5,polyprotein,0.9592779047619049,1366,1,1366
1903,vHMM_3486,k141_184935,11.3192215,111,144,Sapovirus,11.8,polyprotein;nonstructural,0.9592560593220338,318,1,318
1904,vHMM_13701,k141_230165,11.029753,27,45,Torchivirus,11.5,polyprotein,0.9591089565217391,555,2,555
1905,vHMM_13456,k141_178335,11.410885,152,110,Megrivirus,11.9,polyprotein,0.9588978991596638,356,6,356
1906,vHMM_2423,k141_108880,10.931325,328,292,Astroviridae,11.4,polyprotein 1ab,0.9588881578947368,769,4,769
1907,vHMM_13182,k141_217871,11.505017,269,215,Ampivirus,12.0,polyprotein,0.9587514166666667,605,6,605
1908,vHMM_3509,k141_111167,10.640849,1202,1172,Vesivirus,11.1,polyprotein;nonstructural,0.958635045045045,1778,4,1778
1909,vHMM_8353,k141_175873,11.503548,442,337,Vesivirus,12.0,capsid,0.9586290000000001,976,6,976
1910,vHMM_3394,k141_47582,11.7905655,147,189,Lagovirus,12.3,capsid,0.9585825609756097,413,1,413
1911,vHMM_13110,k141_124499,11.694367,1417,1381,Aalivirus,12.2,polyprotein,0.9585546721311475,2827,6,2827
1912,vHMM_13318,k141_102964,11.502607,93,141,Gallivirus,12.0,polyprotein,0.9585505833333333,378,1,378
1913,vHMM_2432,k141_138831,13.419412,90,24,Astroviridae,14.0,polyprotein 1ab,0.9585294285714285,351,6,351
1914,vHMM_13275,k141_227524,11.884519,86,62,Crohivirus,12.4,polyprotein,0.9584289516129031,353,4,353
1915,vHMM_3523,k141_205672,10.92501,405,474,Vesivirus,11.4,polyprotein;nonstructural,0.9583342105263158,577,1,577
1916,vHMM_13714,k141_142086,11.211571,366,402,Tottorivirus,11.7,polyprotein,0.9582539316239316,409,3,409
1917,vHMM_13110,k141_210434,11.690591,169,145,Aalivirus,12.2,polyprotein,0.9582451639344263,550,4,550
1918,vHMM_13728,k141_54010,5.269994,254,227,Tremovirus,5.5,polyprotein,0.9581807272727272,413,5,413
1919,vHMM_3452,k141_227215,12.168655,235,160,Lagovirus,12.7,polyprotein;nonstructural,0.9581618110236221,316,4,316
1920,vHMM_13485,k141_221512,10.635341,102,177,Parechovirus,11.1,polyprotein,0.958138828828829,522,2,522
1921,vHMM_3409,k141_8967,11.018013,124,97,Vesivirus,11.5,capsid,0.9580880869565217,370,6,370
1922,vHMM_13636,k141_128307,11.112455,279,321,Salivirus,11.6,polyprotein,0.9579702586206897,579,2,579
1923,vHMM_3406,k141_190312,9.57902,258,231,Sapovirus,10.0,capsid,0.957902,420,6,420
1924,vHMM_13208,k141_180776,11.206978,5124,5091,Aquamavirus,11.7,polyprotein,0.9578613675213675,5859,4,5859
1925,vHMM_13480,k141_90633,13.121038,228,204,Parechovirus,13.7,polyprotein,0.95774,390,6,390
1926,vHMM_13702,k141_162770,11.779436,207,189,Torchivirus,12.3,polyprotein,0.9576777235772358,411,6,411
1927,vHMM_13500,k141_111305,10.24694,69,96,Pasivirus,10.7,polyprotein,0.9576579439252337,317,1,317
1928,vHMM_13281,k141_167456,10.916791,177,219,Crohivirus,11.4,polyprotein,0.957613245614035,922,2,922
1929,vHMM_13293,k141_142795,10.820334,212,173,Erbovirus,11.3,polyprotein,0.9575516814159292,341,6,341
1930,vHMM_13663,k141_147444,13.022137,349,301,Sicinivirus,13.6,polyprotein,0.9575100735294119,364,4,364
1931,vHMM_13448,k141_123348,11.393223,363,324,Megrivirus,11.9,polyprotein,0.9574136974789916,687,4,687
1932,vHMM_13225,k141_155749,11.679999,221,200,Avihepatovirus,12.2,polyprotein,0.9573769672131148,407,6,407
1933,vHMM_13669,k141_157343,10.818208,228,207,Sicinivirus,11.3,polyprotein,0.9573635398230088,294,4,294
1934,vHMM_13670,k141_84388,13.306749,138,90,Sicinivirus,13.9,polyprotein,0.9573200719424461,333,6,333
1935,vHMM_13124,k141_12342,13.593115,156,207,Aalivirus,14.2,polyprotein,0.9572616197183098,372,1,372
