,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1183,vHMM_13363,k141_517,12.515073,592,559,Hepatovirus,14.4,polyprotein,0.8691022916666666,799,6,799
1184,vHMM_18384,k141_3228,11.542632,267,336,Megrivirus,13.3,polyprotein,0.8678670676691729,397,1,397
1185,vHMM_13515,k141_8280,11.086592,12,42,Passerivirus,12.8,polyprotein,0.8661399999999999,303,2,303
1186,vHMM_18363,k141_814,19.917248,368,20,Picornaviridae,23.0,polyprotein,0.8659673043478261,584,6,584
1187,vHMM_8270,k141_7956,26.315655,771,285,Astroviridae,30.4,polyprotein 1ab,0.8656465460526316,945,5,945
1188,vHMM_2443,k141_6913,11.768345,58,25,Avastrovirus,13.6,polyprotein 1ab,0.8653194852941176,394,5,394
1189,vHMM_13532,k141_2508,12.255962,1032,957,Poecivirus,14.2,polyprotein,0.8630959154929578,6891,6,6891
1190,vHMM_18401,k141_7956,16.563782,768,405,Tremovirus,19.2,polyprotein,0.8626969791666667,945,5,945
1191,vHMM_13339,k141_3905,11.211158,528,585,Harkavirus,13.0,polyprotein,0.8623967692307691,1658,3,1658
1192,vHMM_3443,k141_7956,10.50876,774,684,Lagovirus,12.2,polyprotein;nonstructural,0.8613737704918034,945,5,945
1193,vHMM_3524,k141_7722,12.452006,190,151,Vesivirus,14.5,polyprotein;nonstructural,0.8587590344827587,334,6,334
1194,vHMM_13260,k141_9118,11.668329,324,345,Cosavirus,13.6,polyprotein,0.8579653676470589,415,3,415
1195,vHMM_18390,k141_3967,10.203139,81,297,Poecivirus,11.9,polyprotein,0.8574066386554622,327,1,327
1196,vHMM_3519,k141_1536,10.854082,489,543,Vesivirus,12.7,polyprotein;nonstructural,0.854652125984252,566,1,566
1197,vHMM_18393,k141_7956,8.449225,771,519,Rosavirus,9.9,polyprotein,0.8534570707070707,945,5,945
1198,vHMM_3396,k141_1391,9.634866,257,230,Norovirus,11.3,capsid,0.8526430088495576,416,4,416
1199,vHMM_18373,k141_782,7.3184013,447,783,Cosavirus,8.6,polyprotein,0.8509768953488372,854,2,854
1200,vHMM_13295,k141_2508,11.401368,1035,957,Erbovirus,13.4,polyprotein,0.8508483582089552,6891,6,6891
1201,vHMM_3411,k141_5491,12.0311775,156,108,Vesivirus,14.2,capsid,0.8472660211267606,390,4,390
1202,vHMM_18395,k141_3129,14.004444,66,168,Salivirus,16.6,polyprotein,0.843641204819277,1086,3,1086
1203,vHMM_13522,k141_4375,9.77884,247,223,Passerivirus,11.6,polyprotein,0.8430034482758622,412,6,412
1204,vHMM_13372,k141_1466,11.3798895,126,147,Hunnivirus,13.5,polyprotein,0.8429547777777778,362,2,362
1205,vHMM_18376,k141_3129,12.19182,534,933,Erbovirus,14.5,polyprotein,0.8408151724137931,1086,3,1086
1206,vHMM_18371,k141_1120,11.49725,129,324,Bopivirus,13.7,polyprotein,0.8392153284671533,386,2,386
1207,vHMM_18363,k141_1134,19.206612,165,321,Picornaviridae,23.0,polyprotein,0.8350700869565217,344,2,344
1208,vHMM_18378,k141_2775,7.8330145,294,72,Harkavirus,9.4,polyprotein,0.833299414893617,321,4,321
1209,vHMM_8272,k141_229,21.290129,6,159,Mamastrovirus,25.6,polyprotein 1ab,0.8316456640625,400,2,400
1210,vHMM_18391,k141_3967,9.385165,114,306,Potamipivirus,11.3,polyprotein,0.830545575221239,327,1,327
1211,vHMM_13454,k141_1319,10.620445,111,132,Megrivirus,12.8,polyprotein,0.829722265625,336,3,336
1212,vHMM_13641,k141_5678,11.192105,156,258,Salivirus,13.5,polyprotein,0.8290448148148148,1010,3,1010
1213,vHMM_18381,k141_2775,10.028955,246,72,Kunsagivirus,12.1,polyprotein,0.8288392561983471,321,4,321
1214,vHMM_18391,k141_814,9.3141365,359,101,Potamipivirus,11.3,polyprotein,0.8242598672566371,584,6,584
1215,vHMM_18364,k141_782,19.06356,777,849,Aalivirus,23.2,polyprotein,0.821705172413793,854,2,854
1216,vHMM_18383,k141_3967,22.694004,114,297,Livupivirus,27.7,polyprotein,0.8192781227436823,327,1,327
1217,vHMM_18372,k141_2540,12.119161,5265,5568,Cardiovirus,14.8,polyprotein,0.8188622297297297,6571,2,6571
1218,vHMM_3463,k141_6875,12.564513,255,330,Norovirus,15.4,polyprotein;nonstructural,0.8158774675324675,532,3,532
1219,vHMM_8349,k141_3129,12.451702,606,1059,Caliciviridae,15.3,capsid,0.8138367320261437,1086,3,1086
1220,vHMM_8357,k141_2508,19.96907,5511,5019,Sapovirus,24.6,polyprotein;nonstructural,0.81175081300813,6891,6,6891
1221,vHMM_13372,k141_1466,10.93697,69,90,Hunnivirus,13.5,polyprotein,0.8101459259259259,362,1,362
1222,vHMM_18384,k141_2508,10.7653,5946,5001,Megrivirus,13.3,polyprotein,0.8094210526315789,6891,6,6891
1223,vHMM_13556,k141_2508,8.728651,918,882,Potamipivirus,10.8,polyprotein,0.8082084259259258,6891,6,6891
1224,vHMM_18395,k141_8559,13.406319,6195,5688,Salivirus,16.6,polyprotein,0.807609578313253,15270,4,15270
1225,vHMM_18384,k141_267,10.729147,473,254,Megrivirus,13.3,polyprotein,0.8067027819548871,575,4,575
1226,vHMM_3503,k141_3228,14.826909,273,324,Vesivirus,18.4,polyprotein;nonstructural,0.8058102717391306,397,1,397
1227,vHMM_13126,k141_3228,14.665313,273,330,Aalivirus,18.2,polyprotein,0.8057864285714286,397,1,397
1228,vHMM_18379,k141_2508,9.503473,6126,5178,Hepatovirus,11.8,polyprotein,0.8053790677966101,6891,6,6891
1229,vHMM_18372,k141_4027,11.888704,832,448,Cardiovirus,14.8,polyprotein,0.8032908108108108,865,6,865
1230,vHMM_8356,k141_3228,14.334906,249,357,Norovirus,17.9,polyprotein;nonstructural,0.8008327374301677,397,1,397
1231,vHMM_18369,k141_3113,42.066982,115,4,Avihepatovirus,52.6,polyprotein,0.7997525095057034,688,5,688
1232,vHMM_13480,k141_2508,10.908164,5214,5181,Parechovirus,13.7,polyprotein,0.7962163503649635,6891,6,6891
1233,vHMM_18401,k141_1120,15.277101,96,285,Tremovirus,19.2,polyprotein,0.79568234375,386,2,386
1234,vHMM_13475,k141_4825,10.16278,162,183,Oscivirus,12.8,polyprotein,0.7939671875,420,3,420
1235,vHMM_18387,k141_814,12.542549,419,20,Parechovirus,15.8,polyprotein,0.7938322151898733,584,6,584
1236,vHMM_18395,k141_3735,13.16382,518,299,Salivirus,16.6,polyprotein,0.793001204819277,704,6,704
1237,vHMM_18384,k141_1057,10.525143,297,462,Megrivirus,13.3,polyprotein,0.7913641353383458,491,2,491
1238,vHMM_13310,k141_1179,11.074198,9,30,Gallivirus,14.0,polyprotein,0.7910141428571429,462,1,462
1239,vHMM_13195,k141_4963,12.791861,276,297,Aphthovirus,16.2,polyprotein,0.7896210493827162,446,1,446
1240,vHMM_18380,k141_1120,8.685815,135,279,Hunnivirus,11.0,polyprotein,0.7896195454545455,386,2,386
1241,vHMM_13136,k141_40,8.641137,498,537,Ailurivirus,11.0,polyprotein,0.7855579090909092,699,1,699
1242,vHMM_13602,k141_5678,13.116377,186,255,Rosavirus,16.7,polyprotein,0.7854117964071856,1010,3,1010
1243,vHMM_18380,k141_3228,8.636356,270,348,Hunnivirus,11.0,polyprotein,0.7851232727272727,397,1,397
1244,vHMM_13481,k141_5766,11.6148,163,136,Parechovirus,14.8,polyprotein,0.7847837837837838,916,4,916
1245,vHMM_18385,k141_4027,10.280257,823,685,Mosavirus,13.1,polyprotein,0.7847524427480916,865,6,865
1246,vHMM_18384,k141_1134,10.410916,165,330,Megrivirus,13.3,polyprotein,0.7827756390977444,344,2,344
1247,vHMM_13363,k141_2508,11.265201,909,864,Hepatovirus,14.4,polyprotein,0.7823056249999999,6891,6,6891
1248,vHMM_3420,k141_5218,12.04539,114,156,Caliciviridae,15.4,polyprotein;nonstructural,0.7821681818181817,311,1,311
1249,vHMM_8358,k141_3967,13.862294,39,285,Vesivirus,17.8,polyprotein;nonstructural,0.7787805617977528,327,1,327
1250,vHMM_18371,k141_3549,10.625102,276,36,Bopivirus,13.7,polyprotein,0.775554890510949,369,6,369
1251,vHMM_18363,k141_3549,17.826973,273,27,Picornaviridae,23.0,polyprotein,0.7750857826086957,369,6,369
1252,vHMM_18387,k141_1245,12.224164,51,288,Parechovirus,15.8,polyprotein,0.7736812658227847,360,3,360
1253,vHMM_8357,k141_2508,19.01224,1437,330,Sapovirus,24.6,polyprotein;nonstructural,0.7728552845528455,6891,6,6891
1254,vHMM_13742,k141_6584,11.345503,432,483,Tremovirus,14.7,polyprotein,0.7718029251700681,535,2,535
1255,vHMM_18388,k141_267,9.711985,473,92,Pasivirus,12.6,polyprotein,0.7707924603174604,575,4,575
1256,vHMM_8271,k141_7075,13.697025,305,149,Avastrovirus,17.8,polyprotein 1ab,0.7694957865168539,308,4,308
1257,vHMM_8272,k141_1634,19.692465,432,579,Mamastrovirus,25.6,polyprotein 1ab,0.7692369140624999,584,1,584
1258,vHMM_8355,k141_8070,8.043621,36,531,Lagovirus,10.5,polyprotein;nonstructural,0.7660591428571428,803,3,803
1259,vHMM_13372,k141_2727,10.336238,485,464,Hunnivirus,13.5,polyprotein,0.7656472592592592,515,5,515
1260,vHMM_18383,k141_2508,21.204613,6120,5202,Livupivirus,27.7,polyprotein,0.7655094945848375,6891,6,6891
1261,vHMM_8271,k141_1500,13.553079,195,6,Avastrovirus,17.8,polyprotein 1ab,0.7614089325842697,597,5,597
1262,vHMM_18365,k141_3228,8.065582,267,360,Ailurivirus,10.6,polyprotein,0.7609039622641509,397,1,397
1263,vHMM_13393,k141_2508,12.540358,5994,5925,Kunsagivirus,16.5,polyprotein,0.7600216969696969,6891,6,6891
1264,vHMM_2424,k141_2765,13.349142,3,48,Astroviridae,17.6,polyprotein 1ab,0.7584739772727273,542,1,542
1265,vHMM_13741,k141_652,12.838144,15,45,Tremovirus,17.0,polyprotein,0.7551849411764706,368,3,368
1266,vHMM_3490,k141_2096,9.886434,222,252,Sapovirus,13.2,polyprotein;nonstructural,0.7489722727272727,387,1,387
1267,vHMM_8357,k141_3228,18.421684,270,366,Sapovirus,24.6,polyprotein;nonstructural,0.7488489430894308,397,1,397
1268,vHMM_13456,k141_6005,8.883043,102,123,Megrivirus,11.9,polyprotein,0.7464742016806724,715,1,715
1269,vHMM_8356,k141_3967,13.325612,114,285,Norovirus,17.9,polyprotein;nonstructural,0.7444475977653632,327,1,327
1270,vHMM_13262,k141_8568,8.620359,100,79,Cosavirus,11.6,polyprotein,0.7431343965517242,769,5,769
1271,vHMM_3411,k141_2508,10.539435,5397,5310,Vesivirus,14.2,capsid,0.7422137323943662,6891,6,6891
1272,vHMM_2432,k141_8485,10.3787775,55,10,Astroviridae,14.0,polyprotein 1ab,0.74134125,334,6,334
1273,vHMM_18367,k141_3129,8.057306,609,978,Aphthovirus,10.9,polyprotein,0.7392023853211009,1086,3,1086
1274,vHMM_18375,k141_8342,9.594905,75,285,Enterovirus,13.0,polyprotein,0.7380696153846155,326,1,326
1275,vHMM_18372,k141_2765,10.8773155,267,450,Cardiovirus,14.8,polyprotein,0.73495375,542,1,542
1276,vHMM_13121,k141_7209,11.901492,314,278,Aalivirus,16.2,polyprotein,0.73466,356,4,356
1277,vHMM_13513,k141_3905,10.558802,1002,1068,Pasivirus,14.4,polyprotein,0.7332501388888889,1658,3,1658
1278,vHMM_13356,k141_5359,10.754593,106,43,Hepatovirus,14.7,polyprotein,0.7316049659863946,802,6,802
1279,vHMM_13104,k141_9120,22.337515,2719,2662,Picornaviridae,30.6,polyprotein,0.7299841503267973,3148,5,3148
1280,vHMM_8357,k141_2508,17.9435,3114,2634,Sapovirus,24.6,polyprotein;nonstructural,0.729410569105691,6891,6,6891
1281,vHMM_13423,k141_8624,9.971806,201,222,Limnipivirus,13.7,polyprotein,0.7278690510948906,305,3,305
1282,vHMM_18364,k141_3549,16.868555,339,42,Aalivirus,23.2,polyprotein,0.7270928879310345,369,6,369
1283,vHMM_18399,k141_1057,12.769716,288,462,Torchivirus,17.6,polyprotein,0.7255520454545454,491,2,491
1284,vHMM_8270,k141_2178,22.042645,371,194,Astroviridae,30.4,polyprotein 1ab,0.7250870065789474,377,4,377
1285,vHMM_13619,k141_5359,11.941792,106,46,Sakobuvirus,16.5,polyprotein,0.7237449696969697,802,6,802
1286,vHMM_13487,k141_1287,9.841072,282,306,Parechovirus,13.6,polyprotein,0.7236082352941177,408,3,408
1287,vHMM_13602,k141_5359,12.054308,103,46,Rosavirus,16.7,polyprotein,0.7218148502994013,802,6,802
1288,vHMM_18372,k141_2591,10.6687975,242,50,Cardiovirus,14.8,polyprotein,0.7208646959459459,362,4,362
1289,vHMM_18367,k141_3735,7.8508663,518,239,Aphthovirus,10.9,polyprotein,0.7202629633027523,704,6,704
1290,vHMM_13494,k141_7597,8.971557,187,163,Parechovirus,12.5,polyprotein,0.7177245600000001,601,6,601
1291,vHMM_18399,k141_1120,12.615757,132,288,Torchivirus,17.6,polyprotein,0.7168043749999999,386,2,386
1292,vHMM_13126,k141_9120,12.940171,2719,2653,Aalivirus,18.2,polyprotein,0.7109984065934066,3148,5,3148
1293,vHMM_8354,k141_3967,16.910067,114,282,Caliciviridae,23.8,polyprotein;nonstructural,0.7105070168067227,327,1,327
1294,vHMM_18375,k141_1742,9.22916,129,255,Enterovirus,13.0,polyprotein,0.7099353846153846,378,2,378
1295,vHMM_18370,k141_4847,11.31589,108,198,Avisivirus,16.1,polyprotein,0.7028503105590062,318,3,318
1296,vHMM_3417,k141_6750,11.084819,183,147,Caliciviridae,15.8,polyprotein;nonstructural,0.7015708227848101,651,5,651
1297,vHMM_13720,k141_4677,9.165903,124,97,Tottorivirus,13.1,polyprotein,0.699687251908397,364,4,364
1298,vHMM_18382,k141_3113,8.112447,670,472,Limnipivirus,11.6,polyprotein,0.6993488793103448,688,5,688
1299,vHMM_13448,k141_2389,8.320451,138,105,Megrivirus,11.9,polyprotein,0.6991975630252101,324,5,324
1300,vHMM_13731,k141_780,8.857925,144,186,Tremovirus,12.7,polyprotein,0.6974744094488189,553,3,553
1301,vHMM_13136,k141_2305,7.658816,169,130,Ailurivirus,11.0,polyprotein,0.696256,853,5,853
1302,vHMM_13136,k141_2305,7.658816,625,586,Ailurivirus,11.0,polyprotein,0.696256,853,5,853
1303,vHMM_18384,k141_8342,9.242786,12,291,Megrivirus,13.3,polyprotein,0.6949463157894737,326,1,326
1304,vHMM_18363,k141_5179,15.925602,425,260,Picornaviridae,23.0,polyprotein,0.6924174782608695,488,4,488
1305,vHMM_13333,k141_3129,6.9896226,858,909,Harkavirus,10.1,polyprotein,0.6920418415841584,1086,3,1086
1306,vHMM_3516,k141_7393,11.761237,318,267,Vesivirus,17.0,polyprotein;nonstructural,0.6918374705882353,663,6,663
1307,vHMM_3410,k141_5575,8.643932,27,57,Vesivirus,12.5,capsid,0.69151456,374,2,374
1308,vHMM_8270,k141_8618,21.006395,63,327,Astroviridae,30.4,polyprotein 1ab,0.6909998355263158,333,2,333
1309,vHMM_13526,k141_3629,11.324651,246,285,Passerivirus,16.4,polyprotein,0.6905275000000001,353,2,353
1310,vHMM_18372,k141_1245,10.202084,51,300,Cardiovirus,14.8,polyprotein,0.6893299999999999,360,3,360
1311,vHMM_2477,k141_1120,13.679561,105,219,Mamastrovirus,19.9,polyprotein 1ab,0.6874151256281408,386,2,386
1312,vHMM_18363,k141_8725,15.793271,370,67,Picornaviridae,23.0,polyprotein,0.6866639565217392,394,5,394
1313,vHMM_13421,k141_5858,8.008002,250,208,Limnipivirus,11.7,polyprotein,0.6844446153846154,361,5,361
1314,vHMM_18375,k141_3735,8.875734,512,299,Enterovirus,13.0,polyprotein,0.6827487692307692,704,6,704
1315,vHMM_8358,k141_7393,12.118061,411,258,Vesivirus,17.8,polyprotein;nonstructural,0.6807899438202247,663,6,663
1316,vHMM_18363,k141_6191,15.632622,6,324,Picornaviridae,23.0,polyprotein,0.6796792173913043,467,3,467
1317,vHMM_18390,k141_3228,8.078542,270,360,Poecivirus,11.9,polyprotein,0.6788690756302521,397,1,397
1318,vHMM_18399,k141_3129,11.904587,696,936,Torchivirus,17.6,polyprotein,0.6763969886363635,1086,3,1086
1319,vHMM_13506,k141_3471,9.994599,258,237,Pasivirus,14.8,polyprotein,0.6753107432432431,324,6,324
1320,vHMM_18384,k141_4027,8.932591,832,712,Megrivirus,13.3,polyprotein,0.6716233834586466,865,6,865
1321,vHMM_18370,k141_267,10.802057,464,107,Avisivirus,16.1,polyprotein,0.6709352173913042,575,4,575
1322,vHMM_13148,k141_4020,8.43508,300,333,Ampivirus,12.6,polyprotein,0.6694507936507936,524,3,524
1323,vHMM_18391,k141_4855,7.5340962,117,249,Potamipivirus,11.3,polyprotein,0.6667341769911503,355,1,355
1324,vHMM_2421,k141_7125,8.463006,21,0,Astroviridae,12.7,capsid;VP90,0.6663784251968504,414,4,414
1325,vHMM_13438,k141_7203,8.297308,194,161,Livupivirus,12.5,polyprotein,0.6637846399999999,380,5,380
1326,vHMM_13566,k141_3205,9.134148,142,76,Potamipivirus,13.8,polyprotein,0.6618947826086956,313,6,313
1327,vHMM_18399,k141_2540,11.609082,5262,5595,Torchivirus,17.6,polyprotein,0.6596069318181819,6571,2,6571
1328,vHMM_3489,k141_3010,8.176429,882,846,Sapovirus,12.4,polyprotein;nonstructural,0.659389435483871,2214,4,2214
1329,vHMM_18370,k141_814,10.575475,371,41,Avisivirus,16.1,polyprotein,0.656861801242236,584,6,584
1330,vHMM_18370,k141_2765,10.472807,264,477,Avisivirus,16.1,polyprotein,0.6504849068322981,542,1,542
1331,vHMM_18363,k141_1500,14.917657,576,6,Picornaviridae,23.0,polyprotein,0.6485937826086957,597,5,597
1332,vHMM_18372,k141_2775,9.578545,282,93,Cardiovirus,14.8,polyprotein,0.6471989864864864,321,4,321
1333,vHMM_3513,k141_6851,8.64452,229,154,Vesivirus,13.4,polyprotein;nonstructural,0.6451134328358209,712,5,712
1334,vHMM_18385,k141_814,8.434925,359,20,Mosavirus,13.1,polyprotein,0.6438874045801527,584,6,584
1335,vHMM_13574,k141_7004,8.164812,231,255,Potamipivirus,12.7,polyprotein,0.6428985826771654,415,3,415
1336,vHMM_13121,k141_6537,10.32204,59,32,Aalivirus,16.2,polyprotein,0.6371629629629629,326,6,326
1337,vHMM_18363,k141_6245,14.593727,111,279,Picornaviridae,23.0,polyprotein,0.6345098695652174,321,2,321
1338,vHMM_13485,k141_7591,7.041539,159,177,Parechovirus,11.1,polyprotein,0.634372882882883,319,2,319
1339,vHMM_18388,k141_3228,7.971415,252,345,Pasivirus,12.6,polyprotein,0.6326519841269842,397,1,397
1340,vHMM_13401,k141_524,7.6986685,114,57,Kunsagivirus,12.2,polyprotein,0.6310384016393443,372,6,372
1341,vHMM_13248,k141_2614,11.269886,327,276,Avisivirus,17.9,polyprotein,0.6296025698324023,423,4,423
1342,vHMM_18384,k141_5179,8.356812,425,254,Megrivirus,13.3,polyprotein,0.6283317293233082,488,4,488
1343,vHMM_18384,k141_1742,8.325562,153,375,Megrivirus,13.3,polyprotein,0.6259821052631578,378,2,378
1344,vHMM_18401,k141_267,12.013635,452,119,Tremovirus,19.2,polyprotein,0.62571015625,575,4,575
1345,vHMM_13613,k141_3129,8.30703,78,144,Sakobuvirus,13.3,polyprotein,0.6245887218045112,1086,3,1086
1346,vHMM_3517,k141_2316,6.730388,1003,982,Vesivirus,10.8,polyprotein;nonstructural,0.623184074074074,1636,5,1636
1347,vHMM_18375,k141_1120,8.092929,135,267,Enterovirus,13.0,polyprotein,0.622533,386,2,386
1348,vHMM_18400,k141_3129,6.530247,72,291,Tottorivirus,10.5,polyprotein,0.6219282857142857,1086,3,1086
1349,vHMM_13729,k141_3284,7.7712107,185,161,Tremovirus,12.5,polyprotein,0.621696856,383,5,383
1350,vHMM_13703,k141_6292,5.967809,182,128,Torchivirus,9.6,polyprotein,0.6216467708333333,422,5,422
1351,vHMM_13703,k141_4886,5.936701,267,321,Torchivirus,9.6,polyprotein,0.6184063541666667,434,2,434
1352,vHMM_13493,k141_1192,7.833024,119,83,Parechovirus,12.7,polyprotein,0.6167735433070867,452,6,452
1353,vHMM_18387,k141_2775,9.672851,252,90,Parechovirus,15.8,polyprotein,0.6122057594936708,321,4,321
1354,vHMM_3463,k141_8334,9.407435,117,150,Norovirus,15.4,polyprotein;nonstructural,0.6108724025974026,792,2,792
1355,vHMM_13669,k141_6059,6.8969455,231,255,Sicinivirus,11.3,polyprotein,0.6103491592920354,322,3,322
1356,vHMM_13664,k141_9214,7.730951,225,258,Sicinivirus,12.7,polyprotein,0.6087362992125984,309,2,309
1357,vHMM_13664,k141_9214,7.730951,57,90,Sicinivirus,12.7,polyprotein,0.6087362992125984,309,2,309
1358,vHMM_18399,k141_814,10.682109,359,44,Torchivirus,17.6,polyprotein,0.6069380113636363,584,6,584
1359,vHMM_18364,k141_1245,14.055523,45,327,Aalivirus,23.2,polyprotein,0.6058415086206898,360,3,360
1360,vHMM_13550,k141_3228,11.250961,270,333,Potamipivirus,18.6,polyprotein,0.6048903763440859,397,1,397
1361,vHMM_8270,k141_1634,18.363941,426,582,Astroviridae,30.4,polyprotein 1ab,0.6040770065789474,584,1,584
1362,vHMM_13569,k141_8321,6.9424114,90,114,Potamipivirus,11.5,polyprotein,0.6036879478260869,339,2,339
1363,vHMM_8356,k141_4847,10.764969,9,246,Norovirus,17.9,polyprotein;nonstructural,0.6013949162011174,318,3,318
1364,vHMM_13729,k141_7579,7.505073,47,26,Tremovirus,12.5,polyprotein,0.6004058400000001,449,4,449
1365,vHMM_13729,k141_6713,7.4888554,102,147,Tremovirus,12.5,polyprotein,0.599108432,467,2,467
1366,vHMM_18398,k141_321,8.382315,79,10,Teschovirus,14.0,polyprotein,0.5987367857142857,304,4,304
1367,vHMM_18376,k141_3967,8.648322,120,294,Erbovirus,14.5,polyprotein,0.596436,327,1,327
1368,vHMM_8354,k141_4847,14.033091,9,246,Caliciviridae,23.8,polyprotein;nonstructural,0.5896256722689076,318,3,318
1369,vHMM_13580,k141_1584,6.887308,302,263,Rafivirus,11.7,polyprotein,0.5886588034188035,413,6,413
1370,vHMM_18385,k141_3228,7.6966696,270,354,Mosavirus,13.1,polyprotein,0.5875320305343511,397,1,397
1371,vHMM_2434,k141_3710,7.2555723,379,358,Astroviridae,12.4,polyprotein 1ab,0.5851267983870967,445,6,445
1372,vHMM_8270,k141_229,17.783821,6,177,Astroviridae,30.4,polyprotein 1ab,0.5849941118421053,400,2,400
1373,vHMM_13108,k141_9148,7.894424,96,75,Aalivirus,13.5,polyprotein,0.5847721481481482,279,5,279
1374,vHMM_13108,k141_9148,7.894424,234,213,Aalivirus,13.5,polyprotein,0.5847721481481482,279,5,279
1375,vHMM_3422,k141_5678,9.904483,207,321,Caliciviridae,17.0,polyprotein;nonstructural,0.5826166470588235,1010,3,1010
1376,vHMM_13436,k141_2101,7.0451984,252,294,Livupivirus,12.1,polyprotein,0.5822478016528926,356,2,356
1377,vHMM_18372,k141_1742,8.601127,135,255,Cardiovirus,14.8,polyprotein,0.5811572297297297,378,2,378
1378,vHMM_13410,k141_4935,7.322102,12,51,Limnipivirus,12.6,polyprotein,0.5811192063492063,661,1,661
1379,vHMM_13310,k141_4416,8.040492,321,339,Gallivirus,14.0,polyprotein,0.5743208571428572,414,2,414
1380,vHMM_18370,k141_2775,9.238638,267,72,Avisivirus,16.1,polyprotein,0.5738284472049688,321,4,321
1381,vHMM_8356,k141_6875,10.229407,240,336,Norovirus,17.9,polyprotein;nonstructural,0.5714752513966481,532,3,532
1382,vHMM_13136,k141_3120,6.210583,252,234,Ailurivirus,11.0,polyprotein,0.5645984545454545,372,5,372
1383,vHMM_2447,k141_7821,11.966878,263,167,Avastrovirus,21.3,polyprotein 1ab,0.5618252582159624,356,5,356
1384,vHMM_18387,k141_1134,8.848703,135,315,Parechovirus,15.8,polyprotein,0.560044493670886,344,2,344
1385,vHMM_3461,k141_140,10.626348,1121,1100,Norovirus,19.0,polyprotein;nonstructural,0.5592814736842106,1151,4,1151
1386,vHMM_13719,k141_9166,6.2354813,159,129,Tottorivirus,11.2,polyprotein,0.5567394017857143,270,4,270
1387,vHMM_13585,k141_4020,7.1426706,210,264,Rafivirus,12.9,polyprotein,0.5536953953488372,524,3,524
1388,vHMM_8357,k141_3967,13.552615,105,282,Sapovirus,24.6,polyprotein;nonstructural,0.5509193089430894,327,1,327
1389,vHMM_3417,k141_1940,8.661253,6,45,Caliciviridae,15.8,polyprotein;nonstructural,0.5481805696202532,301,3,301
1390,vHMM_18397,k141_7956,7.768693,765,507,Sicinivirus,14.2,polyprotein,0.5470910563380282,945,5,945
1391,vHMM_3399,k141_4151,6.42514,165,192,Recovirus,11.8,capsid,0.5445033898305084,642,2,642
1392,vHMM_8354,k141_1120,12.93091,54,240,Caliciviridae,23.8,polyprotein;nonstructural,0.5433155462184874,386,2,386
1393,vHMM_13703,k141_4886,5.204262,366,390,Torchivirus,9.6,polyprotein,0.5421106250000001,434,2,434
1394,vHMM_13457,k141_7658,7.064722,23,2,Megrivirus,13.1,polyprotein,0.5392917557251908,356,6,356
1395,vHMM_13218,k141_3188,6.5787725,174,147,Aquamavirus,12.3,polyprotein,0.5348595528455284,828,4,828
1396,vHMM_3402,k141_4656,7.1919637,225,243,Recovirus,13.5,capsid,0.5327380518518519,484,3,484
1397,vHMM_13479,k141_9175,7.0258784,141,192,Parechovirus,13.2,polyprotein,0.5322635151515152,279,2,279
1398,vHMM_3402,k141_4656,7.148966,90,108,Recovirus,13.5,capsid,0.529553037037037,484,3,484
1399,vHMM_13369,k141_3129,6.432393,84,144,Hepatovirus,12.2,polyprotein,0.5272453278688525,1086,3,1086
1400,vHMM_13104,k141_2924,16.015858,456,408,Picornaviridae,30.6,polyprotein,0.5233940522875817,921,4,921
1401,vHMM_18372,k141_7956,7.711686,762,489,Cardiovirus,14.8,polyprotein,0.5210598648648649,945,5,945
1402,vHMM_18391,k141_3905,5.8504467,984,1131,Potamipivirus,11.3,polyprotein,0.517738646017699,1658,3,1658
1403,vHMM_18387,k141_8625,8.163538,36,252,Parechovirus,15.8,polyprotein,0.5166796202531646,415,1,415
1404,vHMM_18364,k141_7956,11.979526,768,345,Aalivirus,23.2,polyprotein,0.5163588793103449,945,5,945
1405,vHMM_18369,k141_1057,27.124065,6,249,Avihepatovirus,52.6,polyprotein,0.5156666349809886,491,2,491
1406,vHMM_2436,k141_1120,15.2582445,108,219,Astroviridae,29.6,polyprotein 1ab,0.5154812331081081,386,2,386
1407,vHMM_13479,k141_9175,6.7821255,3,54,Parechovirus,13.2,polyprotein,0.5137973863636364,279,2,279
1408,vHMM_13719,k141_9166,5.752523,30,3,Tottorivirus,11.2,polyprotein,0.513618125,270,4,270
1409,vHMM_8358,k141_7956,9.142156,759,402,Vesivirus,17.8,polyprotein;nonstructural,0.5136042696629213,945,5,945
1410,vHMM_13729,k141_6920,6.392557,69,48,Tremovirus,12.5,polyprotein,0.51140456,648,6,648
1411,vHMM_18373,k141_2508,4.3704925,6489,6021,Cosavirus,8.6,polyprotein,0.5081968023255814,6891,6,6891
1412,vHMM_13220,k141_7966,6.8972416,400,352,Aquamavirus,13.6,polyprotein,0.5071501176470589,409,5,409
1413,vHMM_18401,k141_3967,9.631939,120,303,Tremovirus,19.2,polyprotein,0.5016634895833333,327,1,327
