,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1699,vHMM_13740,k141_41020,14.06867,63,87,Tremovirus,14.1,polyprotein,0.9977780141843972,406,3,406
1700,vHMM_13176,k141_48336,12.471516,247,211,Ampivirus,12.5,polyprotein,0.9977212799999999,364,4,364
1701,vHMM_13548,k141_63366,13.269063,125,89,Potamipivirus,13.3,polyprotein,0.9976739097744359,404,6,404
1702,vHMM_13409,k141_136251,10.772522,147,105,Limnipivirus,10.8,polyprotein,0.9974557407407407,459,6,459
1703,vHMM_13690,k141_75462,11.86951,195,177,Teschovirus,11.9,polyprotein,0.9974378151260503,342,5,342
1704,vHMM_13739,k141_84469,11.169599,150,186,Tremovirus,11.2,polyprotein,0.9972856250000001,324,1,324
1705,vHMM_13448,k141_78140,11.866613,123,159,Megrivirus,11.9,polyprotein,0.9971943697478991,359,3,359
1706,vHMM_13485,k141_54019,11.065886,76,43,Parechovirus,11.1,polyprotein,0.9969266666666667,355,6,355
1707,vHMM_13197,k141_59162,12.560333,156,177,Aphthovirus,12.6,polyprotein,0.9968518253968254,306,3,306
1708,vHMM_13343,k141_137734,10.864779,315,291,Harkavirus,10.9,polyprotein,0.9967687155963303,321,5,321
1709,vHMM_13212,k141_52992,11.859844,95,50,Aquamavirus,11.9,polyprotein,0.9966255462184874,365,6,365
1710,vHMM_13662,k141_22327,12.153012,98,74,Sicinivirus,12.2,polyprotein,0.996148524590164,425,6,425
1711,vHMM_13731,k141_111324,12.650961,90,126,Tremovirus,12.7,polyprotein,0.996138661417323,310,1,310
1712,vHMM_13390,k141_15472,10.358316,346,307,Kunsagivirus,10.4,polyprotein,0.9959919230769231,451,6,451
1713,vHMM_13385,k141_126305,13.543448,45,81,Hunnivirus,13.6,polyprotein,0.9958417647058824,567,1,567
1714,vHMM_3523,k141_11109,11.350597,165,243,Vesivirus,11.4,polyprotein;nonstructural,0.9956664035087719,376,2,376
1715,vHMM_13628,k141_19622,11.4489,123,93,Sakobuvirus,11.5,polyprotein,0.9955565217391305,402,5,402
1716,vHMM_3519,k141_130546,12.643491,84,30,Vesivirus,12.7,polyprotein;nonstructural,0.9955504724409449,306,4,306
1717,vHMM_13168,k141_73464,10.950936,44,20,Ampivirus,11.0,polyprotein,0.9955396363636364,383,4,383
1718,vHMM_13631,k141_136640,5.2763257,24,6,Sakobuvirus,5.3,polyprotein,0.9955331509433962,411,4,411
1719,vHMM_13672,k141_122734,12.045095,147,177,Sicinivirus,12.1,polyprotein,0.9954623966942149,416,1,416
1720,vHMM_13621,k141_74307,14.433846,317,284,Sakobuvirus,14.5,polyprotein,0.9954376551724139,407,4,407
1721,vHMM_3520,k141_92106,12.343316,51,81,Vesivirus,12.4,polyprotein;nonstructural,0.9954287096774193,301,2,301
1722,vHMM_13585,k141_22665,12.840233,277,223,Rafivirus,12.9,polyprotein,0.9953668992248061,346,4,346
1723,vHMM_2427,k141_32489,12.7387,144,198,Astroviridae,12.8,polyprotein 1ab,0.9952109374999999,302,3,302
1724,vHMM_13170,k141_116594,11.941341,393,333,Ampivirus,12.0,polyprotein,0.99511175,402,6,402
1725,vHMM_2432,k141_10102,13.930849,229,175,Astroviridae,14.0,polyprotein 1ab,0.9950606428571429,349,6,349
1726,vHMM_2421,k141_68413,12.637163,241,199,Astroviridae,12.7,capsid;VP90,0.9950522047244095,391,4,391
1727,vHMM_13487,k141_114059,13.530959,192,222,Parechovirus,13.6,polyprotein,0.9949234558823529,312,2,312
1728,vHMM_13400,k141_13490,12.335965,316,286,Kunsagivirus,12.4,polyprotein,0.9948358870967742,331,5,331
1729,vHMM_13471,k141_73314,13.030951,96,57,Oscivirus,13.1,polyprotein,0.9947290839694657,360,5,360
1730,vHMM_13557,k141_13531,11.337426,141,177,Potamipivirus,11.4,polyprotein,0.994511052631579,388,3,388
1731,vHMM_18397,k141_132184,14.11911,205,136,Sicinivirus,14.2,polyprotein,0.9943035211267606,301,6,301
1732,vHMM_13484,k141_95668,11.234213,186,216,Parechovirus,11.3,polyprotein,0.9941781415929203,522,3,522
1733,vHMM_13264,k141_79828,10.734682,360,375,Cosavirus,10.8,polyprotein,0.9939520370370369,480,3,480
1734,vHMM_3456,k141_43049,12.620524,183,237,Norovirus,12.7,polyprotein;nonstructural,0.9937420472440945,474,2,474
1735,vHMM_13669,k141_58338,11.227201,503,461,Sicinivirus,11.3,polyprotein,0.993557610619469,575,6,575
1736,vHMM_3396,k141_51667,11.227112,101,53,Norovirus,11.3,capsid,0.9935497345132742,926,6,926
1737,vHMM_13101,k141_117973,12.518218,12,72,Picornaviridae,12.6,polyprotein,0.993509365079365,312,1,312
1738,vHMM_3492,k141_59908,11.32503,48,93,Sapovirus,11.4,polyprotein;nonstructural,0.9934236842105263,528,2,528
1739,vHMM_3436,k141_28814,11.423732,303,267,Lagovirus,11.5,polyprotein;nonstructural,0.9933679999999999,423,6,423
1740,vHMM_3530,k141_96990,11.224913,194,140,Vesivirus,11.3,polyprotein;nonstructural,0.9933551327433628,341,6,341
1741,vHMM_13580,k141_125301,11.619683,199,172,Rafivirus,11.7,polyprotein,0.9931352991452992,400,4,400
1742,vHMM_13705,k141_20802,12.115377,356,275,Torchivirus,12.2,polyprotein,0.9930636885245903,383,6,383
1743,vHMM_13667,k141_111559,12.313378,33,72,Sicinivirus,12.4,polyprotein,0.9930143548387097,544,1,544
1744,vHMM_13421,k141_35538,11.616952,225,171,Limnipivirus,11.7,polyprotein,0.9929018803418803,363,6,363
1745,vHMM_13662,k141_27045,12.111713,60,120,Sicinivirus,12.2,polyprotein,0.9927633606557378,331,2,331
1746,vHMM_13690,k141_95457,11.810858,30,60,Teschovirus,11.9,polyprotein,0.992509075630252,321,3,321
1747,vHMM_2423,k141_371,11.313983,261,300,Astroviridae,11.4,polyprotein 1ab,0.992454649122807,329,2,329
1748,vHMM_13547,k141_3965,11.808718,216,258,Poecivirus,11.9,polyprotein,0.992329243697479,449,2,449
1749,vHMM_13406,k141_135176,11.610238,286,247,Limnipivirus,11.7,polyprotein,0.9923280341880343,337,6,337
1750,vHMM_13556,k141_113166,10.71702,264,231,Potamipivirus,10.8,polyprotein,0.9923166666666666,441,4,441
1751,vHMM_13162,k141_18204,11.510225,181,139,Ampivirus,11.6,polyprotein,0.992260775862069,319,4,319
1752,vHMM_13159,k141_123014,11.11282,287,248,Ampivirus,11.2,polyprotein,0.9922160714285714,647,4,647
1753,vHMM_3503,k141_32107,18.25449,390,462,Vesivirus,18.4,polyprotein;nonstructural,0.9920918478260871,517,3,517
1754,vHMM_3523,k141_126069,11.309071,112,70,Vesivirus,11.4,polyprotein;nonstructural,0.9920237719298245,331,4,331
1755,vHMM_3386,k141_123478,11.308362,156,186,Caliciviridae,11.4,capsid,0.9919615789473685,684,2,684
1756,vHMM_3443,k141_55073,12.100295,326,263,Lagovirus,12.2,polyprotein;nonstructural,0.9918274590163935,410,4,410
1757,vHMM_13623,k141_101809,11.200506,164,134,Sakobuvirus,11.3,polyprotein,0.9911952212389381,389,6,389
1758,vHMM_13367,k141_102920,11.199999,117,153,Hepatovirus,11.3,polyprotein,0.9911503539823008,316,1,316
1759,vHMM_3520,k141_69460,12.285768,291,327,Vesivirus,12.4,polyprotein;nonstructural,0.9907877419354838,330,2,330
1760,vHMM_13261,k141_23268,10.897259,81,117,Cosavirus,11.0,polyprotein,0.9906599090909091,397,2,397
1761,vHMM_13666,k141_101276,12.480909,253,220,Sicinivirus,12.6,polyprotein,0.9905483333333334,340,4,340
1762,vHMM_3481,k141_94408,11.58835,143,119,Sapovirus,11.7,polyprotein;nonstructural,0.990457264957265,407,5,407
1763,vHMM_8357,k141_30649,24.361483,212,74,Sapovirus,24.6,polyprotein;nonstructural,0.9903041869918698,335,4,335
1764,vHMM_13321,k141_29297,10.891522,204,252,Gallivirus,11.0,polyprotein,0.9901383636363636,448,3,448
1765,vHMM_13479,k141_45694,13.068718,122,74,Parechovirus,13.2,polyprotein,0.990054393939394,392,6,392
1766,vHMM_13662,k141_76256,12.076714,243,204,Sicinivirus,12.2,polyprotein,0.9898945901639346,534,6,534
1767,vHMM_13522,k141_125382,11.481661,182,134,Passerivirus,11.6,polyprotein,0.9897983620689657,431,6,431
1768,vHMM_18396,k141_68166,10.194671,45,261,Senecavirus,10.3,polyprotein,0.9897738834951455,330,3,330
1769,vHMM_3464,k141_68146,13.163508,333,303,Norovirus,13.3,polyprotein;nonstructural,0.9897374436090225,351,5,351
1770,vHMM_13588,k141_120043,12.86572,190,136,Rafivirus,13.0,polyprotein,0.9896707692307692,340,5,340
1771,vHMM_13439,k141_66033,10.094232,78,141,Livupivirus,10.2,polyprotein,0.9896305882352942,378,2,378
1772,vHMM_8351,k141_18391,12.861829,2955,3117,Norovirus,13.0,capsid,0.9893714615384616,8510,1,8510
1773,vHMM_13711,k141_19994,13.157204,108,156,Tottorivirus,13.3,polyprotein,0.9892634586466165,488,2,488
1774,vHMM_13675,k141_98391,13.552477,27,60,Sicinivirus,13.7,polyprotein,0.989231897810219,420,3,420
1775,vHMM_13402,k141_43038,10.98009,84,63,Kunsagivirus,11.1,polyprotein,0.9891972972972973,792,5,792
1776,vHMM_13580,k141_123334,11.568077,171,207,Rafivirus,11.7,polyprotein,0.9887245299145301,512,3,512
1777,vHMM_13628,k141_139318,11.370319,126,162,Sakobuvirus,11.5,polyprotein,0.9887233913043478,273,2,273
1778,vHMM_13176,k141_120838,12.358209,175,148,Ampivirus,12.5,polyprotein,0.98865672,346,4,346
1779,vHMM_13578,k141_128408,13.143398,78,111,Potamipivirus,13.3,polyprotein,0.9882254135338345,434,2,434
1780,vHMM_13162,k141_35891,11.462397,9,57,Ampivirus,11.6,polyprotein,0.988137672413793,315,2,315
1781,vHMM_13672,k141_128030,11.955593,1260,1323,Sicinivirus,12.1,polyprotein,0.9880655371900827,7704,1,7704
1782,vHMM_13421,k141_27900,11.56031,121,82,Limnipivirus,11.7,polyprotein,0.9880606837606838,370,4,370
1783,vHMM_13628,k141_87187,11.362226,66,39,Sakobuvirus,11.5,polyprotein,0.988019652173913,309,6,309
1784,vHMM_13492,k141_10337,10.669761,546,522,Parechovirus,10.8,polyprotein,0.9879408333333332,660,4,660
1785,vHMM_13664,k141_117727,12.545954,135,162,Sicinivirus,12.7,polyprotein,0.9878703937007874,460,2,460
1786,vHMM_3389,k141_117506,12.743418,323,251,Lagovirus,12.9,capsid,0.9878618604651163,524,4,524
1787,vHMM_18381,k141_67270,11.951668,8349,8694,Kunsagivirus,12.1,polyprotein,0.9877411570247934,11681,2,11681
1788,vHMM_13595,k141_94320,12.741496,131,71,Rafivirus,12.9,polyprotein,0.9877128682170542,302,6,302
1789,vHMM_13685,k141_99376,10.961143,92,44,Teschovirus,11.1,polyprotein,0.9874903603603604,560,4,560
1790,vHMM_3385,k141_77198,11.848402,186,279,Caliciviridae,12.0,capsid,0.9873668333333333,429,3,429
1791,vHMM_13208,k141_74293,11.550924,305,278,Aquamavirus,11.7,polyprotein,0.9872584615384616,356,5,356
1792,vHMM_13296,k141_75254,12.932553,228,162,Erbovirus,13.1,polyprotein,0.987217786259542,318,5,318
1793,vHMM_13500,k141_120109,10.561191,363,396,Pasivirus,10.7,polyprotein,0.9870271962616823,415,3,415
1794,vHMM_13377,k141_46529,12.038579,300,327,Hunnivirus,12.2,polyprotein,0.9867687704918033,406,1,406
1795,vHMM_13523,k141_32248,11.346959,318,348,Passerivirus,11.5,polyprotein,0.9866920869565218,458,3,458
1796,vHMM_13652,k141_6284,10.651691,178,136,Senecavirus,10.8,polyprotein,0.986267685185185,859,4,859
1797,vHMM_3444,k141_115382,14.00308,81,120,Lagovirus,14.2,polyprotein;nonstructural,0.9861323943661973,332,2,332
1798,vHMM_13391,k141_4070,11.534372,297,324,Kunsagivirus,11.7,polyprotein,0.9858437606837607,335,1,335
1799,vHMM_3421,k141_25046,14.689066,180,93,Caliciviridae,14.9,polyprotein;nonstructural,0.9858433557046979,330,5,330
1800,vHMM_3431,k141_127078,10.645371,165,135,Lagovirus,10.8,polyprotein;nonstructural,0.9856825,387,5,387
1801,vHMM_3399,k141_100650,11.626402,51,27,Recovirus,11.8,capsid,0.9852883050847457,360,5,360
1802,vHMM_13267,k141_131744,13.103638,182,155,Cosavirus,13.3,polyprotein,0.985235939849624,332,5,332
1803,vHMM_13138,k141_137974,12.9028845,210,165,Ailurivirus,13.1,polyprotein,0.9849530152671756,300,4,300
1804,vHMM_13138,k141_137974,12.9028845,51,6,Ailurivirus,13.1,polyprotein,0.9849530152671756,300,4,300
1805,vHMM_3490,k141_112599,12.9985895,229,202,Sapovirus,13.2,polyprotein;nonstructural,0.9847416287878789,400,4,400
1806,vHMM_13667,k141_126168,12.207588,383,317,Sicinivirus,12.4,polyprotein,0.9844829032258063,434,5,434
1807,vHMM_3383,k141_66960,12.696032,149,113,Caliciviridae,12.9,capsid,0.984188527131783,320,4,320
1808,vHMM_18392,k141_67270,12.301253,2886,3354,Rafivirus,12.5,polyprotein,0.9841002400000001,11681,2,11681
1809,vHMM_13358,k141_110394,13.973986,99,141,Hepatovirus,14.2,polyprotein,0.9840835211267606,423,3,423
1810,vHMM_13647,k141_136643,9.838375,255,216,Senecavirus,10.0,polyprotein,0.9838374999999999,360,5,360
1811,vHMM_2418,k141_133247,10.919422,108,171,Astroviridae,11.1,capsid;VP90,0.9837317117117118,447,2,447
1812,vHMM_13211,k141_48315,11.312204,99,120,Aquamavirus,11.5,polyprotein,0.9836699130434782,425,3,425
1813,vHMM_13596,k141_69232,11.114308,120,171,Rafivirus,11.3,polyprotein,0.9835670796460176,322,3,322
1814,vHMM_13404,k141_133131,11.013034,87,45,Kunsagivirus,11.2,polyprotein,0.9833066071428571,348,5,348
1815,vHMM_13604,k141_20014,9.339479,188,164,Rosavirus,9.5,polyprotein,0.983103052631579,662,4,662
1816,vHMM_13200,k141_107585,12.482303,264,291,Aphthovirus,12.7,polyprotein,0.9828585039370079,306,2,306
1817,vHMM_3446,k141_128034,13.16495,168,294,Lagovirus,13.4,polyprotein;nonstructural,0.9824589552238805,317,2,317
1818,vHMM_13564,k141_80549,13.45931,291,237,Potamipivirus,13.7,polyprotein,0.9824313868613139,384,4,384
1819,vHMM_2449,k141_15177,8.446628,436,409,Avastrovirus,8.6,polyprotein 1ab,0.982166046511628,508,5,508
1820,vHMM_13469,k141_131780,10.60534,24,54,Oscivirus,10.8,polyprotein,0.9819759259259259,314,1,314
1821,vHMM_3402,k141_50651,13.254974,6,39,Recovirus,13.5,capsid,0.981849925925926,389,2,389
1822,vHMM_13261,k141_53380,10.800022,416,392,Cosavirus,11.0,polyprotein,0.9818201818181819,773,4,773
1823,vHMM_2431,k141_67668,12.173238,18,66,Astroviridae,12.4,polyprotein 1ab,0.9817127419354839,306,1,306
1824,vHMM_18368,k141_94268,9.81609,39,177,Aquamavirus,10.0,polyprotein,0.9816090000000001,320,3,320
1825,vHMM_13657,k141_15264,14.624103,315,285,Sicinivirus,14.9,polyprotein,0.9814834228187919,384,6,384
1826,vHMM_13636,k141_35634,11.382592,102,126,Salivirus,11.6,polyprotein,0.9812579310344829,332,2,332
1827,vHMM_13734,k141_17456,10.400462,269,233,Tremovirus,10.6,polyprotein,0.9811756603773585,359,4,359
1828,vHMM_13390,k141_19281,10.200865,655,610,Kunsagivirus,10.4,polyprotein,0.9808524038461538,775,6,775
1829,vHMM_13491,k141_91368,10.689387,291,315,Parechovirus,10.9,polyprotein,0.9806777064220183,422,2,422
1830,vHMM_3445,k141_117429,12.747433,270,303,Lagovirus,13.0,polyprotein;nonstructural,0.9805717692307692,306,1,306
1831,vHMM_13487,k141_5888,13.334858,99,132,Parechovirus,13.6,polyprotein,0.9805042647058824,311,1,311
1832,vHMM_13522,k141_105776,11.373564,165,189,Passerivirus,11.6,polyprotein,0.9804796551724139,306,1,306
1833,vHMM_13661,k141_95699,10.87804,756,828,Sicinivirus,11.1,polyprotein,0.9800036036036037,864,1,864
1834,vHMM_13738,k141_4895,13.32614,413,347,Tremovirus,13.6,polyprotein,0.9798632352941177,551,6,551
1835,vHMM_13152,k141_104262,11.562124,96,126,Ampivirus,11.8,polyprotein,0.9798410169491526,333,2,333
1836,vHMM_3404,k141_121120,12.638892,324,279,Recovirus,12.9,capsid,0.9797590697674419,399,4,399
1837,vHMM_13258,k141_52219,11.167471,27,66,Cardiovirus,11.4,polyprotein,0.9796027192982456,304,1,304
1838,vHMM_13406,k141_1319,11.461348,317,278,Limnipivirus,11.7,polyprotein,0.9796023931623932,593,5,593
1839,vHMM_13150,k141_113530,12.036416,156,90,Ampivirus,12.3,polyprotein,0.9785704065040649,321,6,321
1840,vHMM_13345,k141_3521,10.959493,420,456,Harkavirus,11.2,polyprotein,0.9785261607142858,525,3,525
1841,vHMM_13271,k141_123165,10.860658,292,268,Cosavirus,11.1,polyprotein,0.9784376576576578,379,6,379
1842,vHMM_3432,k141_108197,11.7395525,9,36,Lagovirus,12.0,polyprotein;nonstructural,0.9782960416666667,354,1,354
1843,vHMM_13469,k141_119786,10.565229,186,210,Oscivirus,10.8,polyprotein,0.9782619444444444,310,3,310
1844,vHMM_13595,k141_101958,12.616222,213,285,Rafivirus,12.9,polyprotein,0.9780017054263566,301,2,301
1845,vHMM_13661,k141_51536,10.855664,3,45,Sicinivirus,11.1,polyprotein,0.9779877477477479,675,1,675
1846,vHMM_2441,k141_19507,11.246679,241,91,Avastrovirus,11.5,polyprotein 1ab,0.9779720869565217,454,6,454
1847,vHMM_13628,k141_3453,11.245926,24,57,Sakobuvirus,11.5,polyprotein,0.9779066086956523,688,1,688
1848,vHMM_13177,k141_40590,12.021566,117,183,Ampivirus,12.3,polyprotein,0.9773630894308942,690,1,690
1849,vHMM_13257,k141_51464,12.509564,354,324,Cardiovirus,12.8,polyprotein,0.9773096874999999,393,6,393
1850,vHMM_13226,k141_74357,14.950032,519,546,Avihepatovirus,15.3,polyprotein,0.9771262745098039,586,2,586
1851,vHMM_13271,k141_62288,10.845483,69,102,Cosavirus,11.1,polyprotein,0.9770705405405405,318,3,318
1852,vHMM_2421,k141_39212,12.405077,421,376,Astroviridae,12.7,capsid;VP90,0.9767777165354331,442,5,442
1853,vHMM_13660,k141_9404,11.617825,203,161,Sicinivirus,11.9,polyprotein,0.9762878151260503,416,4,416
1854,vHMM_13299,k141_9102,11.906868,522,483,Erbovirus,12.2,polyprotein,0.9759727868852459,705,5,705
1855,vHMM_2483,k141_24877,11.320015,302,275,Mamastrovirus,11.6,polyprotein 1ab,0.9758633620689655,395,5,395
1856,vHMM_13404,k141_128568,10.92846,340,313,Kunsagivirus,11.2,polyprotein,0.9757553571428571,451,4,451
1857,vHMM_13540,k141_128030,11.703235,1257,1329,Poecivirus,12.0,polyprotein,0.9752695833333332,7704,1,7704
1858,vHMM_13395,k141_39784,12.189304,72,96,Kunsagivirus,12.5,polyprotein,0.97514432,420,3,420
1859,vHMM_13293,k141_28418,11.018794,126,156,Erbovirus,11.3,polyprotein,0.9751145132743362,330,3,330
1860,vHMM_13685,k141_45969,10.823491,423,465,Teschovirus,11.1,polyprotein,0.9750892792792794,662,3,662
1861,vHMM_13524,k141_99992,11.798179,156,183,Passerivirus,12.1,polyprotein,0.9750561157024793,448,2,448
1862,vHMM_13562,k141_135199,11.992697,222,285,Potamipivirus,12.3,polyprotein,0.9750160162601625,372,1,372
1863,vHMM_13433,k141_73639,11.893741,226,181,Livupivirus,12.2,polyprotein,0.9748968032786887,487,4,487
1864,vHMM_13159,k141_81732,10.917694,201,240,Ampivirus,11.2,polyprotein,0.9747941071428571,643,2,643
1865,vHMM_13377,k141_77888,11.891968,303,327,Hunnivirus,12.2,polyprotein,0.9747514754098362,395,3,395
1866,vHMM_13350,k141_63967,11.30605,284,185,Harkavirus,11.6,polyprotein,0.9746594827586208,305,4,305
1867,vHMM_13258,k141_131602,11.110336,24,90,Cardiovirus,11.4,polyprotein,0.9745908771929824,355,3,355
1868,vHMM_18388,k141_68166,12.277741,66,237,Pasivirus,12.6,polyprotein,0.974423888888889,330,3,330
1869,vHMM_13162,k141_72788,11.303275,337,289,Ampivirus,11.6,polyprotein,0.9744202586206896,343,5,343
1870,vHMM_13349,k141_115069,10.913289,456,480,Harkavirus,11.2,polyprotein,0.9744008035714287,485,2,485
1871,vHMM_13489,k141_75392,11.688298,126,153,Parechovirus,12.0,polyprotein,0.9740248333333333,449,2,449
1872,vHMM_13101,k141_136621,12.269914,4122,4170,Picornaviridae,12.6,polyprotein,0.9738026984126984,4461,3,4461
1873,vHMM_13515,k141_125701,12.462482,314,275,Passerivirus,12.8,polyprotein,0.9736314062499999,416,6,416
1874,vHMM_13356,k141_22922,14.311619,237,192,Hepatovirus,14.7,polyprotein,0.9735795238095238,327,5,327
1875,vHMM_2481,k141_5848,9.540999,485,440,Mamastrovirus,9.8,polyprotein 1ab,0.9735713265306121,674,4,674
1876,vHMM_13305,k141_19308,11.001244,154,130,Erbovirus,11.3,polyprotein,0.9735614159292034,328,4,328
1877,vHMM_13409,k141_127884,10.514158,141,165,Limnipivirus,10.8,polyprotein,0.9735331481481481,407,3,407
1878,vHMM_13170,k141_14684,11.67911,318,255,Ampivirus,12.0,polyprotein,0.9732591666666667,354,5,354
1879,vHMM_13271,k141_93401,10.800376,275,260,Cosavirus,11.1,polyprotein,0.9730068468468469,353,6,353
1880,vHMM_13271,k141_107604,10.79791,152,134,Cosavirus,11.1,polyprotein,0.9727846846846847,440,4,440
1881,vHMM_13417,k141_46415,12.837719,80,50,Limnipivirus,13.2,polyprotein,0.9725544696969698,623,4,623
1882,vHMM_3409,k141_55176,11.183819,186,213,Vesivirus,11.5,capsid,0.972506,324,3,324
1883,vHMM_2429,k141_57762,10.502374,308,272,Astroviridae,10.8,polyprotein 1ab,0.9724420370370369,371,4,371
1884,vHMM_2454,k141_123592,11.473026,15,63,Avastrovirus,11.8,polyprotein 1ab,0.9722903389830508,456,1,456
1885,vHMM_13456,k141_100019,11.567987,99,132,Megrivirus,11.9,polyprotein,0.9720997478991596,364,1,364
1886,vHMM_13580,k141_43454,11.373318,140,89,Rafivirus,11.7,polyprotein,0.9720784615384616,311,5,311
1887,vHMM_13731,k141_131345,12.344964,423,456,Tremovirus,12.7,polyprotein,0.9720444094488189,505,3,505
1888,vHMM_3416,k141_56869,11.176138,282,372,Caliciviridae,11.5,polyprotein;nonstructural,0.9718380869565217,381,2,381
1889,vHMM_13359,k141_26495,7.286865,138,177,Hepatovirus,7.5,polyprotein,0.971582,431,2,431
1890,vHMM_13443,k141_18391,11.558191,7350,7413,Livupivirus,11.9,polyprotein,0.9712765546218488,8510,1,8510
1891,vHMM_13391,k141_50993,11.36333,102,129,Kunsagivirus,11.7,polyprotein,0.9712247863247864,309,3,309
1892,vHMM_13271,k141_42474,10.777572,437,404,Cosavirus,11.1,polyprotein,0.9709524324324323,584,4,584
1893,vHMM_3407,k141_115314,12.524371,269,224,Vesivirus,12.9,capsid,0.970881472868217,332,4,332
1894,vHMM_13318,k141_134973,11.649805,175,106,Gallivirus,12.0,polyprotein,0.9708170833333334,418,5,418
1895,vHMM_13572,k141_18362,11.358129,207,243,Potamipivirus,11.7,polyprotein,0.9707802564102564,410,2,410
1896,vHMM_13385,k141_37104,13.194638,61,37,Hunnivirus,13.6,polyprotein,0.9701939705882353,415,5,415
1897,vHMM_13101,k141_13001,12.222294,252,297,Picornaviridae,12.6,polyprotein,0.9700233333333333,409,2,409
1898,vHMM_2456,k141_123091,13.578734,78,30,Avastrovirus,14.0,polyprotein 1ab,0.9699095714285715,417,4,417
1899,vHMM_13132,k141_49359,14.450143,189,243,Ailurivirus,14.9,polyprotein,0.969808255033557,377,1,377
