,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
985,vHMM_13409,k141_26524,10.031696,149,119,Limnipivirus,10.8,polyprotein,0.9288607407407407,398,5,398
986,vHMM_3495,k141_14152,10.867337,3,69,Sapovirus,11.7,polyprotein;nonstructural,0.9288322222222222,393,2,393
987,vHMM_13238,k141_60969,10.030683,514,481,Avihepatovirus,10.8,polyprotein,0.9287669444444444,592,6,592
988,vHMM_13581,k141_74009,11.601324,321,354,Rafivirus,12.5,polyprotein,0.92810592,373,1,373
989,vHMM_13743,k141_46344,11.599194,66,165,Tremovirus,12.5,polyprotein,0.92793552,337,2,337
990,vHMM_13540,k141_66539,11.134538,180,159,Poecivirus,12.0,polyprotein,0.9278781666666666,330,6,330
991,vHMM_13367,k141_13720,10.483662,298,262,Hepatovirus,11.3,polyprotein,0.9277576991150442,418,5,418
992,vHMM_13343,k141_14775,10.112242,228,189,Harkavirus,10.9,polyprotein,0.927728623853211,303,6,303
993,vHMM_13697,k141_23596,11.873575,211,184,Torchivirus,12.8,polyprotein,0.927623046875,427,6,427
994,vHMM_2471,k141_10416,13.168138,54,126,Mamastrovirus,14.2,polyprotein 1ab,0.9273336619718311,392,1,392
995,vHMM_3385,k141_77915,11.125092,141,210,Caliciviridae,12.0,capsid,0.927091,433,1,433
996,vHMM_13633,k141_52064,10.752076,156,132,Salivirus,11.6,polyprotein,0.926903103448276,537,5,537
997,vHMM_13667,k141_13106,11.492654,210,288,Sicinivirus,12.4,polyprotein,0.926826935483871,316,1,316
998,vHMM_3474,k141_33725,10.843705,191,158,Norovirus,11.7,polyprotein;nonstructural,0.9268123931623932,500,5,500
999,vHMM_13176,k141_54603,11.583701,275,245,Ampivirus,12.5,polyprotein,0.9266960799999999,323,5,323
1000,vHMM_13406,k141_911,10.841449,137,74,Limnipivirus,11.7,polyprotein,0.9266195726495727,425,4,425
1001,vHMM_13316,k141_80391,10.375905,24,51,Gallivirus,11.2,polyprotein,0.9264200892857143,429,2,429
1002,vHMM_13334,k141_71170,13.338396,92,35,Harkavirus,14.4,polyprotein,0.9262775,419,6,419
1003,vHMM_13684,k141_76951,11.295592,168,129,Teschovirus,12.2,polyprotein,0.9258681967213115,360,4,360
1004,vHMM_13694,k141_1258,11.476327,383,359,Teschovirus,12.4,polyprotein,0.9255102419354838,410,6,410
1005,vHMM_13409,k141_54082,9.991235,91,55,Limnipivirus,10.8,polyprotein,0.9251143518518518,406,4,406
1006,vHMM_3474,k141_24523,10.823428,130,85,Norovirus,11.7,polyprotein;nonstructural,0.9250793162393163,319,5,319
1007,vHMM_13578,k141_32107,12.29809,262,211,Potamipivirus,13.3,polyprotein,0.9246684210526316,313,4,313
1008,vHMM_13157,k141_59180,11.557787,261,300,Ampivirus,12.5,polyprotein,0.92462296,364,1,364
1009,vHMM_13346,k141_60089,12.942272,169,103,Harkavirus,14.0,polyprotein,0.924448,349,5,349
1010,vHMM_13543,k141_50472,11.647993,32,11,Poecivirus,12.6,polyprotein,0.9244438888888888,380,5,380
1011,vHMM_13570,k141_38216,9.5181055,206,182,Potamipivirus,10.3,polyprotein,0.9240879126213593,335,5,335
1012,vHMM_13399,k141_59314,11.64314,126,168,Kunsagivirus,12.6,polyprotein,0.9240587301587302,318,2,318
1013,vHMM_13299,k141_6273,11.271791,185,152,Erbovirus,12.2,polyprotein,0.9239172950819673,326,5,326
1014,vHMM_3528,k141_46086,11.1765785,177,153,Vesivirus,12.1,polyprotein;nonstructural,0.923684173553719,324,5,324
1015,vHMM_13691,k141_47130,7.5726013,99,126,Teschovirus,8.2,polyprotein,0.9234879634146342,309,1,309
1016,vHMM_2475,k141_52985,14.405856,57,129,Mamastrovirus,15.6,polyprotein 1ab,0.9234523076923077,497,3,497
1017,vHMM_13638,k141_6472,9.695203,243,261,Salivirus,10.5,polyprotein,0.9233526666666666,320,1,320
1018,vHMM_13707,k141_47377,8.217837,77,47,Torchivirus,8.9,polyprotein,0.9233524719101123,347,4,347
1019,vHMM_13431,k141_74693,11.169324,228,252,Livupivirus,12.1,polyprotein,0.9230846280991736,372,2,372
1020,vHMM_13402,k141_39409,10.238974,196,178,Kunsagivirus,11.1,polyprotein,0.9224300900900901,361,5,361
1021,vHMM_13355,k141_35115,12.629385,264,234,Hepatovirus,13.7,polyprotein,0.9218529197080292,363,5,363
1022,vHMM_13636,k141_47377,10.689751,68,47,Salivirus,11.6,polyprotein,0.9215302586206896,347,4,347
1023,vHMM_13659,k141_18964,12.531993,78,96,Sicinivirus,13.6,polyprotein,0.9214700735294118,348,2,348
1024,vHMM_3474,k141_52688,10.780995,237,213,Norovirus,11.7,polyprotein;nonstructural,0.9214525641025643,594,5,594
1025,vHMM_13172,k141_84455,12.622082,213,144,Ampivirus,13.7,polyprotein,0.9213198540145986,477,4,477
1026,vHMM_3514,k141_59055,10.68725,257,227,Vesivirus,11.6,polyprotein;nonstructural,0.9213146551724138,323,5,323
1027,vHMM_3519,k141_59131,11.700434,150,192,Vesivirus,12.7,polyprotein;nonstructural,0.9212940157480315,320,3,320
1028,vHMM_13374,k141_21661,9.115994,354,336,Hunnivirus,9.9,polyprotein,0.9208074747474748,546,5,546
1029,vHMM_13355,k141_36318,12.612191,284,254,Hepatovirus,13.7,polyprotein,0.9205978832116788,308,6,308
1030,vHMM_13522,k141_43759,10.6768875,305,278,Passerivirus,11.6,polyprotein,0.9204213362068965,386,5,386
1031,vHMM_2452,k141_82109,12.68731,126,195,Avastrovirus,13.8,polyprotein 1ab,0.9193702898550724,487,2,487
1032,vHMM_13648,k141_70104,13.604568,396,429,Senecavirus,14.8,polyprotein,0.9192275675675675,539,1,539
1033,vHMM_13169,k141_50702,11.581009,223,193,Ampivirus,12.6,polyprotein,0.9191276984126985,349,6,349
1034,vHMM_13203,k141_37133,12.68225,45,69,Aphthovirus,13.8,polyprotein,0.9190036231884058,617,2,617
1035,vHMM_13423,k141_72716,12.589061,70,31,Limnipivirus,13.7,polyprotein,0.9189095620437956,322,4,322
1036,vHMM_13126,k141_1181,16.72238,282,321,Aalivirus,18.2,polyprotein,0.918812087912088,331,1,331
1037,vHMM_13732,k141_290,11.114214,192,249,Tremovirus,12.1,polyprotein,0.9185300826446282,504,3,504
1038,vHMM_13404,k141_6691,10.287233,346,310,Kunsagivirus,11.2,polyprotein,0.9185029464285716,364,6,364
1039,vHMM_13669,k141_72590,10.378368,321,291,Sicinivirus,11.3,polyprotein,0.918439646017699,327,5,327
1040,vHMM_13148,k141_25148,11.571589,354,411,Ampivirus,12.6,polyprotein,0.9183800793650794,425,1,425
1041,vHMM_13695,k141_32609,10.554052,355,331,Torchivirus,11.5,polyprotein,0.9177436521739131,430,4,430
1042,vHMM_3408,k141_5978,11.379561,204,252,Vesivirus,12.4,capsid,0.9177065322580645,371,1,371
1043,vHMM_13433,k141_38127,11.195251,27,72,Livupivirus,12.2,polyprotein,0.9176435245901641,338,1,338
1044,vHMM_13695,k141_82049,10.55117,588,615,Torchivirus,11.5,polyprotein,0.917493043478261,725,3,725
1045,vHMM_13720,k141_39197,12.018695,238,205,Tottorivirus,13.1,polyprotein,0.9174576335877862,337,4,337
1046,vHMM_13510,k141_83801,11.374695,144,171,Pasivirus,12.4,polyprotein,0.9173141129032257,366,1,366
1047,vHMM_13502,k141_51308,12.200191,191,161,Pasivirus,13.3,polyprotein,0.9173075939849624,554,6,554
1048,vHMM_3456,k141_61396,11.646691,135,186,Norovirus,12.7,polyprotein;nonstructural,0.917062283464567,324,1,324
1049,vHMM_3500,k141_1972,11.645365,162,192,Vesivirus,12.7,polyprotein;nonstructural,0.9169578740157481,362,2,362
1050,vHMM_13677,k141_71057,13.746663,129,87,Sicinivirus,15.0,polyprotein,0.9164442,336,6,336
1051,vHMM_3519,k141_44112,11.638213,174,288,Vesivirus,12.7,polyprotein;nonstructural,0.9163947244094489,503,2,503
1052,vHMM_13475,k141_60631,11.725937,228,258,Oscivirus,12.8,polyprotein,0.9160888281249999,310,2,310
1053,vHMM_3469,k141_53970,11.540448,182,143,Norovirus,12.6,polyprotein;nonstructural,0.9159085714285714,470,6,470
1054,vHMM_13490,k141_73113,11.447583,312,294,Parechovirus,12.5,polyprotein,0.91580664,348,5,348
1055,vHMM_2466,k141_57873,11.171224,246,300,Mamastrovirus,12.2,polyprotein 1ab,0.9156740983606558,511,3,511
1056,vHMM_13355,k141_37767,12.541086,75,102,Hepatovirus,13.7,polyprotein,0.9154077372262774,393,1,393
1057,vHMM_13119,k141_27889,11.252745,315,339,Aalivirus,12.3,polyprotein,0.9148573170731708,361,3,361
1058,vHMM_13482,k141_73614,11.984523,93,132,Parechovirus,13.1,polyprotein,0.9148490839694656,376,2,376
1059,vHMM_2445,k141_12726,12.897126,177,264,Avastrovirus,14.1,polyprotein 1ab,0.9146897872340426,410,3,410
1060,vHMM_13680,k141_19535,11.430822,341,290,Sicinivirus,12.5,polyprotein,0.9144657599999999,368,5,368
1061,vHMM_13339,k141_27114,11.887269,195,243,Harkavirus,13.0,polyprotein,0.9144053076923077,320,3,320
1062,vHMM_13111,k141_66679,10.5975,440,404,Aalivirus,11.6,polyprotein,0.9135775862068966,647,5,647
1063,vHMM_13667,k141_29996,11.327974,232,193,Sicinivirus,12.4,polyprotein,0.9135462903225806,307,6,307
1064,vHMM_13197,k141_34709,11.510584,210,243,Aphthovirus,12.6,polyprotein,0.9135384126984127,463,2,463
1065,vHMM_13447,k141_65735,12.877618,258,309,Livupivirus,14.1,polyprotein,0.9133062411347518,401,2,401
1066,vHMM_13397,k141_43679,11.598696,485,425,Kunsagivirus,12.7,polyprotein,0.9132831496062993,569,6,569
1067,vHMM_13610,k141_44311,11.139177,225,255,Rosavirus,12.2,polyprotein,0.9130472950819672,357,3,357
1068,vHMM_3431,k141_10870,9.856387,165,237,Lagovirus,10.8,polyprotein;nonstructural,0.9126284259259259,328,3,328
1069,vHMM_13498,k141_38990,13.780624,126,195,Pasivirus,15.1,polyprotein,0.9126241059602649,329,1,329
1070,vHMM_13454,k141_47377,11.679823,74,41,Megrivirus,12.8,polyprotein,0.912486171875,347,4,347
1071,vHMM_13463,k141_40195,10.583209,342,363,Mosavirus,11.6,polyprotein,0.9123456034482759,528,3,528
1072,vHMM_13201,k141_56811,12.495028,622,553,Aphthovirus,13.7,polyprotein,0.9120458394160584,877,4,877
1073,vHMM_13588,k141_68499,11.85395,568,529,Rafivirus,13.0,polyprotein,0.9118423076923077,757,4,757
1074,vHMM_3492,k141_22129,10.390627,383,329,Sapovirus,11.4,polyprotein;nonstructural,0.9114585087719298,392,6,392
1075,vHMM_3425,k141_74943,11.204404,258,300,Lagovirus,12.3,polyprotein;nonstructural,0.9109271544715447,381,1,381
1076,vHMM_13458,k141_8435,13.202268,255,288,Megrivirus,14.5,polyprotein,0.9105012413793103,333,1,333
1077,vHMM_3409,k141_20478,10.470464,160,124,Vesivirus,11.5,capsid,0.9104751304347826,331,4,331
1078,vHMM_13510,k141_14420,11.285313,103,76,Pasivirus,12.4,polyprotein,0.9101058870967742,310,6,310
1079,vHMM_13524,k141_35491,11.008169,439,415,Passerivirus,12.1,polyprotein,0.9097660330578513,445,5,445
1080,vHMM_3521,k141_36058,11.46209,45,63,Vesivirus,12.6,polyprotein;nonstructural,0.9096896825396825,312,2,312
1081,vHMM_13650,k141_39809,9.914907,55,13,Senecavirus,10.9,polyprotein,0.909624495412844,460,4,460
1082,vHMM_13650,k141_39809,9.914907,379,337,Senecavirus,10.9,polyprotein,0.909624495412844,460,4,460
1083,vHMM_3500,k141_45379,11.546247,252,282,Vesivirus,12.7,polyprotein;nonstructural,0.9091533070866141,328,2,328
1084,vHMM_13161,k141_61157,9.724849,84,123,Ampivirus,10.7,polyprotein,0.9088643925233646,312,2,312
1085,vHMM_13563,k141_40844,13.9017,138,87,Potamipivirus,15.3,polyprotein,0.9086078431372548,357,6,357
1086,vHMM_3485,k141_76888,11.991412,303,267,Sapovirus,13.2,polyprotein;nonstructural,0.9084403030303031,366,5,366
1087,vHMM_13470,k141_82984,11.896422,153,177,Oscivirus,13.1,polyprotein,0.9081238167938931,353,2,353
1088,vHMM_13581,k141_15814,11.350349,111,144,Rafivirus,12.5,polyprotein,0.90802792,301,3,301
1089,vHMM_3385,k141_66058,10.89316,474,582,Caliciviridae,12.0,capsid,0.9077633333333334,828,3,828
1090,vHMM_13322,k141_68527,12.889632,356,308,Gallivirus,14.2,polyprotein,0.9077205633802817,386,5,386
1091,vHMM_3486,k141_16436,10.709049,351,303,Sapovirus,11.8,polyprotein;nonstructural,0.9075465254237288,426,6,426
1092,vHMM_13659,k141_77215,12.339769,270,312,Sicinivirus,13.6,polyprotein,0.907335955882353,328,3,328
1093,vHMM_13275,k141_22819,11.24935,105,150,Crohivirus,12.4,polyprotein,0.9072056451612903,336,1,336
1094,vHMM_3523,k141_27949,10.336657,114,150,Vesivirus,11.4,polyprotein;nonstructural,0.9067242982456141,391,2,391
1095,vHMM_13688,k141_69,10.064279,345,369,Teschovirus,11.1,polyprotein,0.9066918018018019,485,3,485
1096,vHMM_13506,k141_27882,13.417824,219,246,Pasivirus,14.8,polyprotein,0.9066097297297296,373,2,373
1097,vHMM_13646,k141_20056,10.334739,471,501,Senecavirus,11.4,polyprotein,0.906556052631579,563,3,563
1098,vHMM_13606,k141_66111,9.878782,138,162,Rosavirus,10.9,polyprotein,0.9063102752293577,354,2,354
1099,vHMM_3386,k141_24812,10.329946,237,273,Caliciviridae,11.4,capsid,0.9061356140350877,324,1,324
1100,vHMM_3485,k141_31991,11.960302,110,20,Sapovirus,13.2,polyprotein;nonstructural,0.9060834848484849,359,6,359
1101,vHMM_13540,k141_15062,10.871203,330,300,Poecivirus,12.0,polyprotein,0.9059335833333333,447,6,447
1102,vHMM_13269,k141_83238,11.776821,159,126,Cosavirus,13.0,polyprotein,0.9059093076923077,342,6,342
1103,vHMM_13585,k141_47881,11.683209,198,237,Rafivirus,12.9,polyprotein,0.9056751162790697,306,1,306
1104,vHMM_13581,k141_7900,11.320011,66,36,Rafivirus,12.5,polyprotein,0.9056008799999999,303,4,303
1105,vHMM_13318,k141_17221,10.8612385,151,100,Gallivirus,12.0,polyprotein,0.9051032083333334,418,6,418
1106,vHMM_13391,k141_34201,10.587736,233,218,Kunsagivirus,11.7,polyprotein,0.9049347008547008,638,6,638
1107,vHMM_13494,k141_39437,11.3114805,162,192,Parechovirus,12.5,polyprotein,0.90491844,435,1,435
1108,vHMM_13465,k141_54211,11.490664,390,414,Mosavirus,12.7,polyprotein,0.9047766929133859,463,2,463
1109,vHMM_3481,k141_40220,10.583871,201,219,Sapovirus,11.7,polyprotein;nonstructural,0.9046043589743591,347,2,347
1110,vHMM_13349,k141_42838,10.131143,264,381,Harkavirus,11.2,polyprotein,0.9045663392857143,443,2,443
1111,vHMM_13270,k141_2554,11.2107115,3,30,Cosavirus,12.4,polyprotein,0.9040896370967741,302,1,302
1112,vHMM_13225,k141_17141,11.025292,406,382,Avihepatovirus,12.2,polyprotein,0.9037124590163935,523,5,523
1113,vHMM_13711,k141_24680,12.017077,273,312,Tottorivirus,13.3,polyprotein,0.9035396240601503,592,2,592
1114,vHMM_13157,k141_65657,11.294012,360,399,Ampivirus,12.5,polyprotein,0.90352096,499,1,499
1115,vHMM_3484,k141_74867,11.020746,183,249,Sapovirus,12.2,polyprotein;nonstructural,0.9033398360655739,394,2,394
1116,vHMM_13383,k141_32704,10.474206,18,39,Hunnivirus,11.6,polyprotein,0.9029487931034483,328,3,328
1117,vHMM_13457,k141_80832,11.825918,227,194,Megrivirus,13.1,polyprotein,0.9027418320610687,368,4,368
1118,vHMM_13137,k141_41352,11.821101,96,147,Ailurivirus,13.1,polyprotein,0.9023741221374046,306,1,306
1119,vHMM_2428,k141_24875,11.453094,216,270,Astroviridae,12.7,polyprotein 1ab,0.9018184251968504,411,2,411
1120,vHMM_13225,k141_42693,11.00174,106,61,Avihepatovirus,12.2,polyprotein,0.9017819672131148,409,5,409
1121,vHMM_13368,k141_64111,12.61786,6,66,Hepatovirus,14.0,polyprotein,0.9012757142857143,329,1,329
1122,vHMM_2469,k141_15180,12.43697,261,303,Mamastrovirus,13.8,polyprotein 1ab,0.9012297101449275,320,2,320
1123,vHMM_13148,k141_82113,11.354115,339,399,Ampivirus,12.6,polyprotein,0.9011202380952381,659,2,659
1124,vHMM_3438,k141_13375,13.152932,165,234,Lagovirus,14.6,polyprotein;nonstructural,0.9008857534246576,317,1,317
1125,vHMM_13257,k141_8323,11.528506,296,275,Cardiovirus,12.8,polyprotein,0.90066453125,359,4,359
1126,vHMM_13143,k141_22170,11.976091,285,231,Ailurivirus,13.3,polyprotein,0.900457969924812,330,5,330
1127,vHMM_13447,k141_2245,12.693644,27,66,Livupivirus,14.1,polyprotein,0.9002584397163121,517,1,517
1128,vHMM_13182,k141_1002,10.8022995,210,261,Ampivirus,12.0,polyprotein,0.900191625,316,1,316
1129,vHMM_13469,k141_61446,9.71535,147,186,Oscivirus,10.8,polyprotein,0.8995694444444444,373,1,373
1130,vHMM_13151,k141_78185,11.243895,331,292,Ampivirus,12.5,polyprotein,0.8995116,349,4,349
1131,vHMM_13200,k141_31725,11.422725,126,159,Aphthovirus,12.7,polyprotein,0.8994271653543308,423,1,423
1132,vHMM_13651,k141_70994,11.692517,94,34,Senecavirus,13.0,polyprotein,0.8994243846153847,304,5,304
1133,vHMM_13501,k141_53501,11.781358,679,565,Pasivirus,13.1,polyprotein,0.8993403053435115,1018,6,1018
1134,vHMM_13103,k141_5726,11.057255,333,360,Picornaviridae,12.3,polyprotein,0.8989638211382113,373,3,373
1135,vHMM_13421,k141_52952,10.515544,321,339,Limnipivirus,11.7,polyprotein,0.8987644444444445,343,1,343
1136,vHMM_13690,k141_79151,10.690432,327,354,Teschovirus,11.9,polyprotein,0.8983556302521007,389,1,389
1137,vHMM_13714,k141_25709,10.510648,6,39,Tottorivirus,11.7,polyprotein,0.8983459829059829,302,2,302
1138,vHMM_13695,k141_755,10.32669,711,729,Torchivirus,11.5,polyprotein,0.8979730434782608,826,1,826
1139,vHMM_13631,k141_8934,4.757873,271,238,Sakobuvirus,5.3,polyprotein,0.8977118867924528,313,4,313
1140,vHMM_13335,k141_84676,6.0967164,273,306,Harkavirus,6.8,polyprotein,0.8965759411764707,336,3,336
1141,vHMM_13335,k141_84676,6.0967164,78,111,Harkavirus,6.8,polyprotein,0.8965759411764707,336,3,336
1142,vHMM_13372,k141_34899,12.103394,248,230,Hunnivirus,13.5,polyprotein,0.8965477037037037,383,6,383
1143,vHMM_3496,k141_57998,10.847479,164,149,Sapovirus,12.1,polyprotein;nonstructural,0.8964858677685951,425,6,425
1144,vHMM_3464,k141_46686,11.918778,48,9,Norovirus,13.3,polyprotein;nonstructural,0.8961487218045112,411,6,411
1145,vHMM_13524,k141_81871,10.841693,108,132,Passerivirus,12.1,polyprotein,0.8960076859504132,323,3,323
1146,vHMM_13535,k141_59376,9.584832,121,88,Poecivirus,10.7,polyprotein,0.8957786915887852,367,5,367
1147,vHMM_13494,k141_78130,11.192633,231,258,Parechovirus,12.5,polyprotein,0.89541064,334,2,334
1148,vHMM_13548,k141_79841,11.907514,249,300,Potamipivirus,13.3,polyprotein,0.8953018045112782,384,3,384
1149,vHMM_13334,k141_40639,12.882843,93,141,Harkavirus,14.4,polyprotein,0.8946418749999999,641,2,641
1150,vHMM_3444,k141_21938,12.703314,33,87,Lagovirus,14.2,polyprotein;nonstructural,0.8945995774647888,430,2,430
1151,vHMM_13707,k141_74146,7.9599767,165,135,Torchivirus,8.9,polyprotein,0.894379404494382,405,6,405
1152,vHMM_3513,k141_49301,11.980152,287,203,Vesivirus,13.4,polyprotein;nonstructural,0.8940411940298507,302,5,302
1153,vHMM_13240,k141_84729,11.616319,238,166,Avisivirus,13.0,polyprotein,0.8935630000000001,325,6,325
1154,vHMM_3484,k141_21752,10.900228,134,59,Sapovirus,12.2,polyprotein;nonstructural,0.8934613114754099,320,4,320
1155,vHMM_13457,k141_45652,11.703312,310,274,Megrivirus,13.1,polyprotein,0.8933825954198474,463,6,463
1156,vHMM_13358,k141_74910,12.684213,108,54,Hepatovirus,14.2,polyprotein,0.8932544366197184,324,5,324
1157,vHMM_3387,k141_85251,10.357669,231,270,Lagovirus,11.6,capsid,0.8929025,375,3,375
1158,vHMM_13665,k141_29771,12.054128,42,123,Sicinivirus,13.5,polyprotein,0.8928983703703705,413,1,413
1159,vHMM_13200,k141_46375,11.338836,169,130,Aphthovirus,12.7,polyprotein,0.8928217322834646,301,6,301
1160,vHMM_13729,k141_74876,11.159307,356,323,Tremovirus,12.5,polyprotein,0.89274456,422,5,422
1161,vHMM_3521,k141_75680,11.244785,133,112,Vesivirus,12.6,polyprotein;nonstructural,0.892443253968254,331,5,331
1162,vHMM_13258,k141_85412,10.171219,165,195,Cardiovirus,11.4,polyprotein,0.8922121929824561,273,1,273
1163,vHMM_13258,k141_85412,10.171219,33,63,Cardiovirus,11.4,polyprotein,0.8922121929824561,273,1,273
1164,vHMM_13381,k141_15933,12.0413265,108,135,Hunnivirus,13.5,polyprotein,0.8919501111111111,495,2,495
1165,vHMM_3451,k141_8735,11.058632,342,375,Lagovirus,12.4,polyprotein;nonstructural,0.8918251612903225,407,2,407
1166,vHMM_13224,k141_31263,5.8858414,246,270,Avihepatovirus,6.6,polyprotein,0.8917941515151516,321,1,321
1167,vHMM_13373,k141_65849,11.236147,77,53,Hunnivirus,12.6,polyprotein,0.8917576984126985,551,4,551
1168,vHMM_3462,k141_81823,11.855349,251,173,Norovirus,13.3,polyprotein;nonstructural,0.8913796240601504,467,4,467
1169,vHMM_13264,k141_66045,9.62602,210,231,Cosavirus,10.8,polyprotein,0.8912981481481481,628,3,628
1170,vHMM_13498,k141_7446,13.458509,65,32,Pasivirus,15.1,polyprotein,0.8912919867549669,311,6,311
1171,vHMM_13270,k141_52000,11.048184,105,72,Cosavirus,12.4,polyprotein,0.8909825806451612,402,6,402
1172,vHMM_13346,k141_13169,12.472771,180,228,Harkavirus,14.0,polyprotein,0.8909122142857143,306,1,306
1173,vHMM_13510,k141_43737,11.047263,304,283,Pasivirus,12.4,polyprotein,0.8909083064516128,334,5,334
1174,vHMM_2474,k141_82895,10.152561,140,113,Mamastrovirus,11.4,polyprotein 1ab,0.8905755263157895,362,6,362
1175,vHMM_13165,k141_15180,11.574753,110,68,Ampivirus,13.0,polyprotein,0.8903656153846153,320,4,320
1176,vHMM_13515,k141_35668,11.396221,363,396,Passerivirus,12.8,polyprotein,0.890329765625,588,1,588
1177,vHMM_13291,k141_41546,11.128965,37,7,Erbovirus,12.5,polyprotein,0.8903172,370,4,370
1178,vHMM_13489,k141_55590,10.680297,216,243,Parechovirus,12.0,polyprotein,0.8900247499999999,367,3,367
1179,vHMM_13200,k141_60040,11.302379,374,353,Aphthovirus,12.7,polyprotein,0.8899511023622048,377,4,377
1180,vHMM_3449,k141_59378,8.808676,105,147,Lagovirus,9.9,polyprotein;nonstructural,0.8897652525252525,303,2,303
1181,vHMM_13522,k141_52586,10.3173895,530,488,Passerivirus,11.6,polyprotein,0.8894301293103449,656,6,656
1182,vHMM_3464,k141_51762,11.8271,255,300,Norovirus,13.3,polyprotein;nonstructural,0.8892556390977443,340,1,340
1183,vHMM_13284,k141_84422,9.243343,240,198,Crohivirus,10.4,polyprotein,0.8887829807692307,282,6,282
1184,vHMM_13284,k141_84422,9.243343,99,57,Crohivirus,10.4,polyprotein,0.8887829807692307,282,6,282
1185,vHMM_13481,k141_36426,13.149945,138,165,Parechovirus,14.8,polyprotein,0.8885097972972973,307,1,307
