,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
735,vHMM_13405,k141_81179,11.848724,144,201,Limnipivirus,12.3,polyprotein,0.9633108943089431,414,1,414
736,vHMM_13316,k141_4723,10.787494,94,61,Gallivirus,11.2,polyprotein,0.9631691071428573,319,6,319
737,vHMM_13662,k141_25438,11.749337,405,444,Sicinivirus,12.2,polyprotein,0.9630604098360657,492,2,492
738,vHMM_13489,k141_86385,11.5559,238,205,Parechovirus,12.0,polyprotein,0.9629916666666666,406,5,406
739,vHMM_3408,k141_46853,11.9380865,122,89,Vesivirus,12.4,capsid,0.9627489112903226,347,4,347
740,vHMM_3384,k141_15466,12.799329,66,33,Caliciviridae,13.3,capsid,0.9623555639097744,321,5,321
741,vHMM_2478,k141_78695,12.594244,207,231,Mamastrovirus,13.1,polyprotein 1ab,0.9613926717557252,379,3,379
742,vHMM_2431,k141_35218,11.917913,466,400,Astroviridae,12.4,polyprotein 1ab,0.9611220161290323,481,4,481
743,vHMM_13743,k141_30620,12.009276,316,274,Tremovirus,12.5,polyprotein,0.9607420799999999,325,5,325
744,vHMM_13110,k141_14818,11.715942,193,157,Aalivirus,12.2,polyprotein,0.9603231147540984,307,5,307
745,vHMM_13108,k141_24679,12.963766,268,238,Aalivirus,13.5,polyprotein,0.9602789629629629,340,4,340
746,vHMM_13687,k141_98965,11.618565,334,295,Teschovirus,12.1,polyprotein,0.9602119834710744,394,5,394
747,vHMM_13527,k141_37977,10.850078,84,48,Passerivirus,11.3,polyprotein,0.9601838938053097,333,6,333
748,vHMM_3394,k141_73767,11.809957,191,167,Lagovirus,12.3,capsid,0.9601591056910569,311,6,311
749,vHMM_13714,k141_101079,11.233849,159,120,Tottorivirus,11.7,polyprotein,0.9601580341880341,333,4,333
750,vHMM_13684,k141_95057,11.711659,328,283,Teschovirus,12.2,polyprotein,0.9599720491803279,370,4,370
751,vHMM_13291,k141_27789,11.998977,46,19,Erbovirus,12.5,polyprotein,0.95991816,367,6,367
752,vHMM_13739,k141_62497,10.750867,279,315,Tremovirus,11.2,polyprotein,0.9598988392857143,350,1,350
753,vHMM_13533,k141_1155,11.518204,117,147,Poecivirus,12.0,polyprotein,0.9598503333333334,381,2,381
754,vHMM_13298,k141_72147,14.779824,145,76,Erbovirus,15.4,polyprotein,0.9597288311688311,340,6,340
755,vHMM_13455,k141_45259,11.799852,294,345,Megrivirus,12.3,polyprotein,0.9593375609756096,368,3,368
756,vHMM_13622,k141_84353,11.893696,36,63,Sakobuvirus,12.4,polyprotein,0.9591690322580645,430,1,430
757,vHMM_13317,k141_99345,10.933173,259,232,Gallivirus,11.4,polyprotein,0.9590502631578947,556,6,556
758,vHMM_3406,k141_65041,9.590501,484,460,Sapovirus,10.0,capsid,0.9590501,703,5,703
759,vHMM_13661,k141_47483,10.645419,67,28,Sicinivirus,11.1,polyprotein,0.9590467567567569,592,5,592
760,vHMM_3469,k141_42137,12.082461,350,308,Norovirus,12.6,polyprotein;nonstructural,0.9589254761904762,482,4,482
761,vHMM_13484,k141_58919,10.833199,329,299,Parechovirus,11.3,polyprotein,0.9586901769911504,650,4,650
762,vHMM_13436,k141_65809,11.597379,108,51,Livupivirus,12.1,polyprotein,0.9584610743801654,303,4,303
763,vHMM_13441,k141_21889,10.061742,237,264,Livupivirus,10.5,polyprotein,0.9582611428571429,308,2,308
764,vHMM_13515,k141_50025,12.265173,189,150,Passerivirus,12.8,polyprotein,0.958216640625,372,4,372
765,vHMM_3482,k141_44234,14.082747,283,253,Sapovirus,14.7,polyprotein;nonstructural,0.95801,403,5,403
766,vHMM_13257,k141_45153,12.259501,174,147,Cardiovirus,12.8,polyprotein,0.957773515625,411,5,411
767,vHMM_13684,k141_95275,11.684203,290,242,Teschovirus,12.2,polyprotein,0.9577215573770492,362,6,362
768,vHMM_13611,k141_76127,10.039944,273,312,Rosavirus,10.5,polyprotein,0.9561851428571428,570,3,570
769,vHMM_13476,k141_84155,9.848486,68,35,Oscivirus,10.3,polyprotein,0.9561636893203882,308,4,308
770,vHMM_13627,k141_11179,10.897691,126,177,Sakobuvirus,11.4,polyprotein,0.9559378070175438,319,1,319
771,vHMM_13150,k141_86488,11.756723,348,288,Ampivirus,12.3,polyprotein,0.955831138211382,528,5,528
772,vHMM_13405,k141_10640,11.743681,68,26,Limnipivirus,12.3,polyprotein,0.95477081300813,302,6,302
773,vHMM_13469,k141_63621,10.306865,324,342,Oscivirus,10.8,polyprotein,0.9543393518518518,399,3,399
774,vHMM_13400,k141_20020,11.832241,240,270,Kunsagivirus,12.4,polyprotein,0.9542129838709676,351,2,351
775,vHMM_13739,k141_35771,10.678858,116,62,Tremovirus,11.2,polyprotein,0.9534694642857143,413,5,413
776,vHMM_3398,k141_63124,13.156541,80,47,Recovirus,13.8,capsid,0.953372536231884,728,6,728
777,vHMM_13390,k141_68116,9.914409,219,261,Kunsagivirus,10.4,polyprotein,0.9533085576923076,311,1,311
778,vHMM_13524,k141_57085,11.530696,444,471,Passerivirus,12.1,polyprotein,0.9529500826446282,1011,3,1011
779,vHMM_13305,k141_62055,10.759002,39,72,Erbovirus,11.3,polyprotein,0.9521240707964602,309,3,309
780,vHMM_13594,k141_78897,10.662572,183,204,Rafivirus,11.2,polyprotein,0.9520153571428572,324,1,324
781,vHMM_13684,k141_45153,11.611189,174,147,Teschovirus,12.2,polyprotein,0.9517368032786886,411,5,411
782,vHMM_3520,k141_76122,11.799312,285,261,Vesivirus,12.4,polyprotein;nonstructural,0.9515574193548387,441,6,441
783,vHMM_13596,k141_29490,10.749021,259,217,Rafivirus,11.3,polyprotein,0.951240796460177,490,4,490
784,vHMM_13633,k141_46651,11.030379,246,273,Salivirus,11.6,polyprotein,0.9508947413793104,653,2,653
785,vHMM_3404,k141_62674,12.26623,3,48,Recovirus,12.9,capsid,0.950870542635659,310,1,310
786,vHMM_3530,k141_50874,10.742705,237,279,Vesivirus,11.3,polyprotein;nonstructural,0.9506818584070796,417,3,417
787,vHMM_13254,k141_60107,11.023013,123,144,Bopivirus,11.6,polyprotein,0.9502597413793105,309,2,309
788,vHMM_13668,k141_100630,10.354722,472,427,Sicinivirus,10.9,polyprotein,0.9499744954128441,541,4,541
789,vHMM_13304,k141_66377,11.969632,150,198,Erbovirus,12.6,polyprotein,0.9499707936507937,402,1,402
790,vHMM_13402,k141_26879,10.543415,63,84,Kunsagivirus,11.1,polyprotein,0.9498572072072072,305,1,305
791,vHMM_13341,k141_52561,9.972052,96,132,Harkavirus,10.5,polyprotein,0.9497192380952381,493,3,493
792,vHMM_3399,k141_6862,11.19884,307,262,Recovirus,11.8,capsid,0.9490542372881355,409,4,409
793,vHMM_13594,k141_72321,10.62896,30,57,Rafivirus,11.2,polyprotein,0.9490142857142857,443,2,443
794,vHMM_2452,k141_53628,13.095439,240,276,Avastrovirus,13.8,polyprotein 1ab,0.9489448550724637,316,1,316
795,vHMM_13628,k141_100291,10.907883,102,78,Sakobuvirus,11.5,polyprotein,0.9485115652173913,399,6,399
796,vHMM_13465,k141_15766,12.044502,195,219,Mosavirus,12.7,polyprotein,0.9483859842519685,528,3,528
797,vHMM_13196,k141_96148,9.955999,315,339,Aphthovirus,10.5,polyprotein,0.948190380952381,390,1,390
798,vHMM_3446,k141_46269,12.704826,162,273,Lagovirus,13.4,polyprotein;nonstructural,0.9481213432835821,541,1,541
799,vHMM_13325,k141_51492,12.130361,75,114,Gallivirus,12.8,polyprotein,0.947684453125,345,3,345
800,vHMM_13530,k141_33499,10.799386,330,303,Poecivirus,11.4,polyprotein,0.9473145614035088,369,6,369
801,vHMM_2483,k141_50231,10.986803,207,240,Mamastrovirus,11.6,polyprotein 1ab,0.9471381896551725,403,3,403
802,vHMM_13295,k141_36028,12.687958,348,378,Erbovirus,13.4,polyprotein,0.9468625373134328,408,1,408
803,vHMM_13453,k141_76509,12.020295,54,18,Megrivirus,12.7,polyprotein,0.9464799212598426,309,5,309
804,vHMM_13262,k141_5545,10.978107,333,363,Cosavirus,11.6,polyprotein,0.9463885344827586,413,1,413
805,vHMM_13234,k141_60808,11.356557,146,125,Avihepatovirus,12.0,polyprotein,0.9463797500000001,323,4,323
806,vHMM_13636,k141_16123,10.976511,315,345,Salivirus,11.6,polyprotein,0.9462509482758621,446,3,446
807,vHMM_13664,k141_81087,12.015996,192,234,Sicinivirus,12.7,polyprotein,0.9461414173228346,310,3,310
808,vHMM_13506,k141_48630,14.002343,344,308,Pasivirus,14.8,polyprotein,0.9461042567567567,1670,4,1670
809,vHMM_13264,k141_69790,10.217326,21,51,Cosavirus,10.8,polyprotein,0.9460487037037036,434,3,434
810,vHMM_3404,k141_54296,12.20332,138,177,Recovirus,12.9,capsid,0.9459937984496124,418,3,418
811,vHMM_13491,k141_91301,10.308885,213,186,Parechovirus,10.9,polyprotein,0.9457692660550459,438,6,438
812,vHMM_13257,k141_56857,12.098963,180,204,Cardiovirus,12.8,polyprotein,0.9452314843749999,322,1,322
813,vHMM_13352,k141_70741,12.382104,201,234,Harkavirus,13.1,polyprotein,0.9451987786259543,317,3,317
814,vHMM_13310,k141_53254,13.230245,156,195,Gallivirus,14.0,polyprotein,0.9450175,375,2,375
815,vHMM_13487,k141_17743,12.851593,1491,1533,Parechovirus,13.6,polyprotein,0.9449700735294118,1931,3,1931
816,vHMM_13729,k141_55952,11.806116,66,105,Tremovirus,12.5,polyprotein,0.94448928,462,2,462
817,vHMM_13318,k141_56792,11.332037,123,180,Gallivirus,12.0,polyprotein,0.9443364166666667,426,1,426
818,vHMM_13335,k141_97940,6.420991,476,452,Harkavirus,6.8,polyprotein,0.9442633823529412,521,6,521
819,vHMM_13438,k141_10521,11.799643,68,20,Livupivirus,12.5,polyprotein,0.94397144,512,5,512
820,vHMM_13599,k141_66760,11.799493,52,25,Rosavirus,12.5,polyprotein,0.94395944,577,4,577
821,vHMM_13516,k141_78413,12.460115,73,40,Passerivirus,13.2,polyprotein,0.9439481060606061,349,6,349
822,vHMM_13562,k141_58044,11.609841,316,265,Potamipivirus,12.3,polyprotein,0.9438895121951218,625,4,625
823,vHMM_2484,k141_58082,10.000873,195,153,Mamastrovirus,10.6,polyprotein 1ab,0.9434785849056604,303,4,303
824,vHMM_13497,k141_81323,9.529113,174,192,Pasivirus,10.1,polyprotein,0.9434765346534655,386,1,386
825,vHMM_13665,k141_44610,12.734761,21,126,Sicinivirus,13.5,polyprotein,0.9433156296296297,493,3,493
826,vHMM_13367,k141_86677,10.659264,15,42,Hepatovirus,11.3,polyprotein,0.9432976991150442,343,1,343
827,vHMM_3444,k141_20702,13.393987,228,276,Lagovirus,14.2,polyprotein;nonstructural,0.9432385211267605,311,3,311
828,vHMM_13121,k141_59345,15.267186,550,505,Aalivirus,16.2,polyprotein,0.9424188888888889,1357,6,1357
829,vHMM_3389,k141_74709,12.147781,854,809,Lagovirus,12.9,capsid,0.9416884496124031,884,5,884
830,vHMM_13171,k141_61184,11.20522,252,297,Ampivirus,11.9,polyprotein,0.9416151260504202,348,2,348
831,vHMM_13612,k141_6961,14.78184,54,24,Rosavirus,15.7,polyprotein,0.9415184713375797,354,5,354
832,vHMM_13661,k141_50852,10.450378,127,52,Sicinivirus,11.1,polyprotein,0.9414754954954956,502,5,502
833,vHMM_13405,k141_83522,11.579035,138,84,Limnipivirus,12.3,polyprotein,0.9413849593495934,465,4,465
834,vHMM_13729,k141_18310,11.766169,207,282,Tremovirus,12.5,polyprotein,0.94129352,540,2,540
835,vHMM_13355,k141_80725,12.883218,188,155,Hepatovirus,13.7,polyprotein,0.9403808759124087,335,5,335
836,vHMM_13377,k141_38925,11.469591,291,261,Hunnivirus,12.2,polyprotein,0.9401304098360656,531,5,531
837,vHMM_13546,k141_82253,10.340669,240,267,Poecivirus,11.0,polyprotein,0.9400608181818182,368,1,368
838,vHMM_13729,k141_73387,11.746265,315,366,Tremovirus,12.5,polyprotein,0.9397011999999999,426,3,426
839,vHMM_13307,k141_71712,11.369609,309,339,Erbovirus,12.1,polyprotein,0.9396371074380166,460,3,460
840,vHMM_13157,k141_18453,11.745288,73,43,Ampivirus,12.5,polyprotein,0.9396230400000001,301,6,301
841,vHMM_13713,k141_60301,12.684022,774,840,Tottorivirus,13.5,polyprotein,0.9395571851851853,932,2,932
842,vHMM_13705,k141_75450,11.458006,156,129,Torchivirus,12.2,polyprotein,0.9391808196721312,339,5,339
843,vHMM_3399,k141_72418,11.079393,138,165,Recovirus,11.8,capsid,0.9389316101694914,362,3,362
844,vHMM_13423,k141_95419,12.861609,249,285,Limnipivirus,13.7,polyprotein,0.9388035766423358,330,1,330
845,vHMM_13157,k141_19953,11.7341795,288,324,Ampivirus,12.5,polyprotein,0.93873436,387,1,387
846,vHMM_13638,k141_69671,9.853931,834,861,Salivirus,10.5,polyprotein,0.9384696190476189,3268,3,3268
847,vHMM_13225,k141_24237,11.448664,293,278,Avihepatovirus,12.2,polyprotein,0.9384150819672132,416,4,416
848,vHMM_13449,k141_21364,11.539805,69,108,Megrivirus,12.3,polyprotein,0.9381955284552844,331,2,331
849,vHMM_13208,k141_84722,10.976269,223,199,Aquamavirus,11.7,polyprotein,0.9381426495726497,304,6,304
850,vHMM_2439,k141_24015,11.72263,51,24,Avastrovirus,12.5,polyprotein 1ab,0.9378104,339,6,339
851,vHMM_13302,k141_45640,10.492389,195,228,Erbovirus,11.2,polyprotein,0.9368204464285714,355,3,355
852,vHMM_13202,k141_46732,15.079304,74,35,Aphthovirus,16.1,polyprotein,0.9366027329192546,389,6,389
853,vHMM_13171,k141_47468,11.140933,297,336,Ampivirus,11.9,polyprotein,0.9362128571428572,373,1,373
854,vHMM_13664,k141_97331,11.889466,371,341,Sicinivirus,12.7,polyprotein,0.9361784251968505,413,4,413
855,vHMM_13684,k141_34964,11.42009,270,294,Teschovirus,12.2,polyprotein,0.9360729508196722,403,3,403
856,vHMM_13672,k141_29603,11.32546,390,420,Sicinivirus,12.1,polyprotein,0.9359884297520661,655,1,655
857,vHMM_13152,k141_49629,11.040513,306,330,Ampivirus,11.8,polyprotein,0.9356366949152543,332,2,332
858,vHMM_3520,k141_100026,11.581727,367,328,Vesivirus,12.4,polyprotein;nonstructural,0.9340102419354839,607,4,607
859,vHMM_3451,k141_16451,11.580977,51,78,Lagovirus,12.4,polyprotein;nonstructural,0.9339497580645162,470,3,470
860,vHMM_13595,k141_67856,12.044403,558,597,Rafivirus,12.9,polyprotein,0.9336746511627907,752,3,752
861,vHMM_13385,k141_14546,12.69571,180,213,Hunnivirus,13.6,polyprotein,0.9335080882352942,317,3,317
862,vHMM_3432,k141_8963,11.201629,149,113,Lagovirus,12.0,polyprotein;nonstructural,0.9334690833333333,527,6,527
863,vHMM_13729,k141_15330,11.6635275,191,155,Tremovirus,12.5,polyprotein,0.9330822000000001,449,5,449
864,vHMM_13695,k141_58809,10.72982,117,144,Torchivirus,11.5,polyprotein,0.9330278260869566,327,3,327
865,vHMM_13364,k141_74779,14.927624,24,75,Hepatovirus,16.0,polyprotein,0.9329765,525,3,525
866,vHMM_13664,k141_74644,11.84745,250,205,Sicinivirus,12.7,polyprotein,0.9328700787401576,316,6,316
867,vHMM_13313,k141_77104,12.027846,684,741,Gallivirus,12.9,polyprotein,0.9323911627906977,752,2,752
868,vHMM_3410,k141_38026,11.654832,108,159,Vesivirus,12.5,capsid,0.9323865600000001,354,1,354
869,vHMM_3451,k141_89159,11.552139,192,225,Lagovirus,12.4,polyprotein;nonstructural,0.9316241129032258,409,2,409
870,vHMM_13516,k141_73628,12.295691,1583,1541,Passerivirus,13.2,polyprotein,0.9314917424242425,1748,6,1748
871,vHMM_13169,k141_4753,11.734976,93,141,Ampivirus,12.6,polyprotein,0.9313473015873016,357,3,357
872,vHMM_3406,k141_49341,9.312269,108,132,Sapovirus,10.0,capsid,0.9312269000000001,392,1,392
873,vHMM_2429,k141_80436,10.056863,150,180,Astroviridae,10.8,polyprotein 1ab,0.9311910185185185,422,1,422
874,vHMM_13257,k141_71671,11.918771,172,154,Cardiovirus,12.8,polyprotein,0.931153984375,352,4,352
875,vHMM_13633,k141_75223,10.800538,174,201,Salivirus,11.6,polyprotein,0.9310808620689655,326,2,326
876,vHMM_13499,k141_40923,12.008417,258,336,Pasivirus,12.9,polyprotein,0.9308850387596899,596,1,596
877,vHMM_13585,k141_90280,12.005548,231,270,Rafivirus,12.9,polyprotein,0.9306626356589146,606,1,606
878,vHMM_3500,k141_55418,11.819218,280,250,Vesivirus,12.7,polyprotein;nonstructural,0.9306470866141733,505,6,505
879,vHMM_13304,k141_66555,11.724589,339,384,Erbovirus,12.6,polyprotein,0.9305229365079365,481,3,481
880,vHMM_13659,k141_90356,12.652719,70,40,Sicinivirus,13.6,polyprotein,0.9303469852941176,328,4,328
881,vHMM_13143,k141_46547,12.373317,60,24,Ailurivirus,13.3,polyprotein,0.9303245864661653,360,4,360
882,vHMM_3417,k141_75663,14.69652,30,78,Caliciviridae,15.8,polyprotein;nonstructural,0.930159493670886,593,2,593
883,vHMM_13635,k141_59882,11.624311,78,105,Salivirus,12.5,polyprotein,0.9299448800000001,460,2,460
884,vHMM_13385,k141_54262,12.647103,372,405,Hunnivirus,13.6,polyprotein,0.929934044117647,443,3,443
885,vHMM_2422,k141_28137,10.877568,167,149,Astroviridae,11.7,polyprotein 1ab,0.9297066666666667,320,6,320
886,vHMM_3426,k141_62941,11.248777,18606,18645,Lagovirus,12.1,polyprotein;nonstructural,0.9296509917355372,33243,1,33243
887,vHMM_13441,k141_27057,9.759048,165,207,Livupivirus,10.5,polyprotein,0.9294331428571428,675,1,675
888,vHMM_13623,k141_14925,10.501877,69,117,Sakobuvirus,11.3,polyprotein,0.9293696460176991,436,3,436
889,vHMM_13400,k141_88623,11.523854,183,207,Kunsagivirus,12.4,polyprotein,0.929343064516129,336,3,336
890,vHMM_13682,k141_42813,10.12846,741,705,Teschovirus,10.9,polyprotein,0.9292165137614679,801,5,801
891,vHMM_13291,k141_10996,11.611967,39,93,Erbovirus,12.5,polyprotein,0.92895736,204,2,204
892,vHMM_13533,k141_57760,11.145217,183,162,Poecivirus,12.0,polyprotein,0.9287680833333334,315,5,315
893,vHMM_13694,k141_80735,11.516678,30,60,Teschovirus,12.4,polyprotein,0.9287643548387097,326,2,326
894,vHMM_2434,k141_24561,11.516607,393,417,Astroviridae,12.4,polyprotein 1ab,0.928758629032258,616,1,616
895,vHMM_13361,k141_66868,11.322877,264,315,Hepatovirus,12.2,polyprotein,0.9281046721311476,329,1,329
896,vHMM_3484,k141_100009,11.32203,339,270,Sapovirus,12.2,polyprotein;nonstructural,0.9280352459016394,345,4,345
897,vHMM_3481,k141_51413,10.853928,108,75,Sapovirus,11.7,polyprotein;nonstructural,0.9276861538461539,558,4,558
898,vHMM_13493,k141_97495,11.780966,93,63,Parechovirus,12.7,polyprotein,0.9276351181102362,318,4,318
899,vHMM_13515,k141_73896,11.870405,210,159,Passerivirus,12.8,polyprotein,0.927375390625,447,5,447
900,vHMM_3433,k141_57073,10.101861,483,582,Lagovirus,10.9,polyprotein;nonstructural,0.92677623853211,623,1,623
901,vHMM_13343,k141_7235,10.098948,326,287,Harkavirus,10.9,polyprotein,0.926508990825688,770,4,770
902,vHMM_3495,k141_69780,10.839958,309,378,Sapovirus,11.7,polyprotein;nonstructural,0.9264921367521367,477,2,477
903,vHMM_13474,k141_66910,13.245999,195,249,Oscivirus,14.3,polyprotein,0.9262936363636363,309,1,309
904,vHMM_13728,k141_101732,5.0943723,432,453,Tremovirus,5.5,polyprotein,0.9262495090909091,483,1,483
905,vHMM_13728,k141_101732,5.0943723,90,111,Tremovirus,5.5,polyprotein,0.9262495090909091,483,1,483
906,vHMM_3396,k141_75081,10.463162,348,306,Norovirus,11.3,capsid,0.9259435398230088,405,5,405
907,vHMM_13271,k141_87284,10.2748375,27,51,Cosavirus,11.1,polyprotein,0.9256610360360361,342,1,342
908,vHMM_3479,k141_9151,9.71826,1419,1398,Norovirus,10.5,polyprotein;nonstructural,0.9255485714285715,1470,6,1470
909,vHMM_13502,k141_86307,12.305612,295,262,Pasivirus,13.3,polyprotein,0.9252339849624059,316,6,316
910,vHMM_13690,k141_18140,11.008244,192,210,Teschovirus,11.9,polyprotein,0.9250625210084032,342,2,342
911,vHMM_13449,k141_94508,11.372295,102,78,Megrivirus,12.3,polyprotein,0.9245768292682925,411,6,411
912,vHMM_2442,k141_23182,12.011888,137,83,Avastrovirus,13.0,polyprotein 1ab,0.9239913846153847,359,6,359
913,vHMM_13643,k141_59782,9.054943,315,339,Senecavirus,9.8,polyprotein,0.923973775510204,501,1,501
914,vHMM_13422,k141_73934,11.4542675,419,344,Limnipivirus,12.4,polyprotein,0.92373125,494,6,494
915,vHMM_13105,k141_11800,11.452256,886,853,Aalivirus,12.4,polyprotein,0.9235690322580645,1099,6,1099
916,vHMM_13257,k141_89096,11.81722,369,399,Cardiovirus,12.8,polyprotein,0.9232203125,495,2,495
917,vHMM_3519,k141_17366,11.717761,439,367,Vesivirus,12.7,polyprotein;nonstructural,0.9226583464566929,646,5,646
918,vHMM_3451,k141_14775,11.438555,3564,3606,Lagovirus,12.4,polyprotein;nonstructural,0.9224641129032257,6298,3,6298
919,vHMM_3528,k141_64327,11.161383,409,373,Vesivirus,12.1,polyprotein;nonstructural,0.9224283471074382,472,5,472
920,vHMM_3515,k141_16223,16.409338,129,189,Vesivirus,17.8,polyprotein;nonstructural,0.9218729213483147,325,1,325
921,vHMM_3408,k141_66739,11.423034,220,172,Vesivirus,12.4,capsid,0.9212124193548387,415,5,415
922,vHMM_3437,k141_68720,15.104931,282,360,Lagovirus,16.4,polyprotein;nonstructural,0.9210323780487806,363,3,363
923,vHMM_13176,k141_52595,11.512107,18,39,Ampivirus,12.5,polyprotein,0.92096856,339,1,339
924,vHMM_13372,k141_78660,12.430072,31238,31199,Hunnivirus,13.5,polyprotein,0.920746074074074,51539,6,51539
925,vHMM_13720,k141_89263,12.058815,177,156,Tottorivirus,13.1,polyprotein,0.9205202290076335,333,5,333
926,vHMM_13101,k141_24691,11.592011,447,522,Picornaviridae,12.6,polyprotein,0.920000873015873,565,2,565
927,vHMM_13641,k141_56018,12.419193,150,111,Salivirus,13.5,polyprotein,0.9199402222222223,447,6,447
928,vHMM_2416,k141_62783,10.579042,135,108,Astroviridae,11.5,capsid;VP90,0.9199166956521738,480,6,480
929,vHMM_2416,k141_62783,10.579042,435,408,Astroviridae,11.5,capsid;VP90,0.9199166956521738,480,6,480
930,vHMM_13663,k141_30669,12.509927,540,570,Sicinivirus,13.6,polyprotein,0.9198475735294117,613,1,613
931,vHMM_13706,k141_20318,11.8614025,192,213,Torchivirus,12.9,polyprotein,0.9194885658914729,446,3,446
932,vHMM_13234,k141_7476,11.031197,285,318,Avihepatovirus,12.0,polyprotein,0.9192664166666668,385,2,385
933,vHMM_13157,k141_39268,11.481381,201,231,Ampivirus,12.5,polyprotein,0.91851048,314,1,314
934,vHMM_13712,k141_93289,10.746253,440,413,Tottorivirus,11.7,polyprotein,0.9184831623931624,698,4,698
935,vHMM_13585,k141_45214,11.84689,362,329,Rafivirus,12.9,polyprotein,0.9183635658914728,371,6,371
936,vHMM_13494,k141_70141,11.4741745,231,285,Parechovirus,12.5,polyprotein,0.91793396,303,1,303
937,vHMM_13438,k141_85453,11.47267,260,224,Livupivirus,12.5,polyprotein,0.9178136000000001,401,4,401
938,vHMM_13463,k141_36762,10.644835,397,367,Mosavirus,11.6,polyprotein,0.9176581896551724,484,6,484
