,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1175,vHMM_13378,k141_41061,11.151841,473,434,Hunnivirus,16.4,polyprotein,0.6799903048780488,665,4,665
1176,vHMM_13260,k141_18464,9.247253,295,253,Cosavirus,13.6,polyprotein,0.6799450735294118,613,4,613
1177,vHMM_13234,k141_44447,8.156506,600,561,Avihepatovirus,12.0,polyprotein,0.6797088333333333,696,4,696
1178,vHMM_3503,k141_57130,12.496102,168,204,Vesivirus,18.4,polyprotein;nonstructural,0.6791359782608697,373,1,373
1179,vHMM_13202,k141_9740,10.933382,1449,1500,Aphthovirus,16.1,polyprotein,0.6790920496894409,2727,2,2727
1180,vHMM_13570,k141_26390,6.9866376,444,471,Potamipivirus,10.3,polyprotein,0.6783143300970873,497,1,497
1181,vHMM_13343,k141_17884,7.392602,78,132,Harkavirus,10.9,polyprotein,0.678220366972477,489,1,489
1182,vHMM_13343,k141_17884,7.392602,426,480,Harkavirus,10.9,polyprotein,0.678220366972477,489,1,489
1183,vHMM_3503,k141_13133,12.467654,597,633,Vesivirus,18.4,polyprotein;nonstructural,0.6775898913043479,723,3,723
1184,vHMM_13338,k141_37635,7.5191436,285,318,Harkavirus,11.1,polyprotein,0.6774003243243243,474,2,474
1185,vHMM_3503,k141_22081,12.461191,83,50,Vesivirus,18.4,polyprotein;nonstructural,0.6772386413043479,419,5,419
1186,vHMM_13188,k141_31883,10.964426,111,195,Ampivirus,16.2,polyprotein,0.6768164197530864,364,3,364
1187,vHMM_3503,k141_58912,12.45022,332,296,Vesivirus,18.4,polyprotein;nonstructural,0.6766423913043479,383,4,383
1188,vHMM_13343,k141_56587,7.3666396,342,291,Harkavirus,10.9,polyprotein,0.675838495412844,429,5,429
1189,vHMM_3503,k141_54654,12.431112,231,270,Vesivirus,18.4,polyprotein;nonstructural,0.6756039130434783,433,2,433
1190,vHMM_13591,k141_34727,10.057648,3721,3670,Rafivirus,14.9,polyprotein,0.675009932885906,7567,6,7567
1191,vHMM_13642,k141_28245,8.6400175,1344,1371,Senecavirus,12.8,polyprotein,0.6750013671875,4966,2,4966
1192,vHMM_3460,k141_9704,8.906317,104,62,Norovirus,13.2,polyprotein;nonstructural,0.6747209848484849,887,4,887
1193,vHMM_13126,k141_62186,12.256929,218,185,Aalivirus,18.2,polyprotein,0.6734576373626374,317,5,317
1194,vHMM_2462,k141_55028,15.8259945,4747,4687,Avastrovirus,23.5,polyprotein 1ab,0.6734465744680851,4957,4,4957
1195,vHMM_3503,k141_61369,12.382529,296,254,Vesivirus,18.4,polyprotein;nonstructural,0.6729635326086957,1976,6,1976
1196,vHMM_13526,k141_24954,11.03497,361,337,Passerivirus,16.4,polyprotein,0.672864024390244,421,4,421
1197,vHMM_2477,k141_29322,13.386811,30988,30901,Mamastrovirus,19.9,polyprotein 1ab,0.6727040703517588,33565,4,33565
1198,vHMM_3462,k141_28417,8.945182,222,168,Norovirus,13.3,polyprotein;nonstructural,0.67257007518797,768,4,768
1199,vHMM_13441,k141_25301,7.0612226,3267,3228,Livupivirus,10.5,polyprotein,0.6724973904761905,4227,4,4227
1200,vHMM_13550,k141_24639,12.507663,197,152,Potamipivirus,18.6,polyprotein,0.672455,383,6,383
1201,vHMM_3522,k141_6423,11.900459,172,121,Vesivirus,17.7,polyprotein;nonstructural,0.6723423163841808,463,6,463
1202,vHMM_13205,k141_15136,8.063658,294,273,Aquamavirus,12.0,polyprotein,0.6719715,390,6,390
1203,vHMM_13104,k141_28807,20.529991,18,57,Picornaviridae,30.6,polyprotein,0.6709147385620914,267,3,267
1204,vHMM_3503,k141_12450,12.338285,349,316,Vesivirus,18.4,polyprotein;nonstructural,0.6705589673913045,838,6,838
1205,vHMM_13570,k141_35189,6.9055085,300,333,Potamipivirus,10.3,polyprotein,0.6704377184466018,590,3,590
1206,vHMM_3463,k141_2531,10.315119,891,942,Norovirus,15.4,polyprotein;nonstructural,0.669812922077922,8588,1,8588
1207,vHMM_13620,k141_38624,11.316795,373,301,Sakobuvirus,16.9,polyprotein,0.6696328402366865,1381,5,1381
1208,vHMM_3503,k141_28807,12.320295,12,45,Vesivirus,18.4,polyprotein;nonstructural,0.66958125,267,3,267
1209,vHMM_13741,k141_15907,11.38047,90,132,Tremovirus,17.0,polyprotein,0.6694394117647059,444,2,444
1210,vHMM_3503,k141_24639,12.314519,197,164,Vesivirus,18.4,polyprotein;nonstructural,0.6692673369565219,383,6,383
1211,vHMM_13126,k141_23214,12.178691,795,834,Aalivirus,18.2,polyprotein,0.6691588461538462,839,3,839
1212,vHMM_13467,k141_51206,11.509386,141,177,Mosavirus,17.2,polyprotein,0.6691503488372093,1395,2,1395
1213,vHMM_3506,k141_61887,9.100334,87,132,Vesivirus,13.6,polyprotein;nonstructural,0.669142205882353,361,2,361
1214,vHMM_13195,k141_11144,10.822229,588,612,Aphthovirus,16.2,polyprotein,0.6680388271604939,965,1,965
1215,vHMM_13570,k141_30113,6.880013,405,429,Potamipivirus,10.3,polyprotein,0.667962427184466,571,1,571
1216,vHMM_3503,k141_14386,12.269616,33,102,Vesivirus,18.4,polyprotein;nonstructural,0.6668269565217392,477,2,477
1217,vHMM_3452,k141_43171,8.468491,195,252,Lagovirus,12.7,polyprotein;nonstructural,0.6668103149606299,438,3,438
1218,vHMM_13467,k141_2764,11.469099,106,82,Mosavirus,17.2,polyprotein,0.6668080813953489,316,5,316
1219,vHMM_13166,k141_48298,8.600286,147,183,Ampivirus,12.9,polyprotein,0.6666888372093024,208,2,208
1220,vHMM_3503,k141_59498,12.254142,220,187,Vesivirus,18.4,polyprotein;nonstructural,0.6659859782608696,373,5,373
1221,vHMM_2478,k141_48222,8.722224,769,721,Mamastrovirus,13.1,polyprotein 1ab,0.6658186259541985,1465,4,1465
1222,vHMM_13104,k141_28806,20.366934,18,57,Picornaviridae,30.6,polyprotein,0.6655860784313725,287,3,287
1223,vHMM_13242,k141_19982,7.5865393,318,288,Avisivirus,11.4,polyprotein,0.6654859035087719,354,5,354
1224,vHMM_13380,k141_34541,9.24855,1188,1215,Hunnivirus,13.9,polyprotein,0.665363309352518,1942,2,1942
1225,vHMM_2462,k141_21828,15.626606,2443,2341,Avastrovirus,23.5,polyprotein 1ab,0.6649619574468085,3772,5,3772
1226,vHMM_13726,k141_41207,9.640767,540,579,Tremovirus,14.5,polyprotein,0.6648804827586207,630,2,630
1227,vHMM_13620,k141_13696,11.231049,255,327,Sakobuvirus,16.9,polyprotein,0.6645591124260356,1061,1,1061
1228,vHMM_2477,k141_41256,13.221058,288,333,Mamastrovirus,19.9,polyprotein 1ab,0.6643747738693467,334,2,334
1229,vHMM_13549,k141_40713,11.555751,382,346,Potamipivirus,17.4,polyprotein,0.6641236206896552,454,4,454
1230,vHMM_13367,k141_10371,7.4985056,342,366,Hepatovirus,11.3,polyprotein,0.6635845663716814,536,1,536
1231,vHMM_13367,k141_10371,7.4985056,282,306,Hepatovirus,11.3,polyprotein,0.6635845663716814,536,1,536
1232,vHMM_3503,k141_61262,12.208252,238,202,Vesivirus,18.4,polyprotein;nonstructural,0.6634919565217392,301,4,301
1233,vHMM_13506,k141_61615,9.8138075,153,189,Pasivirus,14.8,polyprotein,0.6630951013513513,342,1,342
1234,vHMM_13101,k141_27995,8.347477,91,43,Picornaviridae,12.6,polyprotein,0.6624981746031746,349,6,349
1235,vHMM_3515,k141_24873,11.791798,75,123,Vesivirus,17.8,polyprotein;nonstructural,0.6624605617977528,1141,1,1141
1236,vHMM_3439,k141_40263,7.812058,318,354,Lagovirus,11.8,polyprotein;nonstructural,0.662038813559322,398,1,398
1237,vHMM_3503,k141_44096,12.180468,2000,1934,Vesivirus,18.4,polyprotein;nonstructural,0.6619819565217392,6725,6,6725
1238,vHMM_13126,k141_11552,12.046989,222,171,Aalivirus,18.2,polyprotein,0.6619224725274726,372,5,372
1239,vHMM_3455,k141_39854,10.325351,38,14,Norovirus,15.6,polyprotein;nonstructural,0.6618814743589744,374,6,374
1240,vHMM_3503,k141_28806,12.164439,12,45,Vesivirus,18.4,polyprotein;nonstructural,0.6611108152173913,287,3,287
1241,vHMM_3383,k141_52578,8.523429,346,313,Caliciviridae,12.9,capsid,0.6607309302325581,598,6,598
1242,vHMM_3466,k141_58581,9.712195,176,125,Norovirus,14.7,polyprotein;nonstructural,0.660693537414966,392,5,392
1243,vHMM_2432,k141_110,9.249331,246,285,Astroviridae,14.0,polyprotein 1ab,0.6606664999999999,315,2,315
1244,vHMM_3422,k141_3884,11.227985,115,94,Caliciviridae,17.0,polyprotein;nonstructural,0.660469705882353,658,6,658
1245,vHMM_13735,k141_17276,11.156719,113,38,Tremovirus,16.9,polyprotein,0.6601608875739646,305,4,305
1246,vHMM_13663,k141_41251,8.975217,492,516,Sicinivirus,13.6,polyprotein,0.6599424264705883,779,2,779
1247,vHMM_2445,k141_25466,9.298573,546,507,Avastrovirus,14.1,polyprotein 1ab,0.6594732624113475,588,5,588
1248,vHMM_2445,k141_25466,9.298478,288,249,Avastrovirus,14.1,polyprotein 1ab,0.659466524822695,588,5,588
1249,vHMM_2436,k141_23007,19.483816,287,230,Astroviridae,29.6,polyprotein 1ab,0.658237027027027,374,5,374
1250,vHMM_13305,k141_12195,7.429622,123,102,Erbovirus,11.3,polyprotein,0.6574886725663717,312,5,312
1251,vHMM_3492,k141_1546,7.4874706,106,64,Sapovirus,11.4,polyprotein;nonstructural,0.6567956666666667,388,5,388
1252,vHMM_13104,k141_14331,20.097801,908,851,Picornaviridae,30.6,polyprotein,0.6567908823529411,1511,6,1511
1253,vHMM_13245,k141_30699,7.088752,232,208,Avisivirus,10.8,polyprotein,0.6563659259259259,490,4,490
1254,vHMM_13126,k141_38938,11.929036,306,333,Aalivirus,18.2,polyprotein,0.6554415384615385,368,2,368
1255,vHMM_13126,k141_30701,11.926625,2721,2772,Aalivirus,18.2,polyprotein,0.6553090659340659,2822,2,2822
1256,vHMM_13248,k141_25644,11.713752,525,558,Avisivirus,17.9,polyprotein,0.6543995530726258,658,1,658
1257,vHMM_3503,k141_29331,12.034886,222,183,Vesivirus,18.4,polyprotein;nonstructural,0.6540698913043479,339,5,339
1258,vHMM_3399,k141_12272,7.7163606,174,204,Recovirus,11.8,capsid,0.6539288644067796,600,1,600
1259,vHMM_13310,k141_58769,9.154487,191,161,Gallivirus,14.0,polyprotein,0.6538919285714285,785,6,785
1260,vHMM_3503,k141_1463,12.019915,186,252,Vesivirus,18.4,polyprotein;nonstructural,0.65325625,468,2,468
1261,vHMM_2436,k141_29322,19.327305,30991,30898,Astroviridae,29.6,polyprotein 1ab,0.6529494932432431,33565,4,33565
1262,vHMM_13119,k141_12231,8.027996,9,39,Aalivirus,12.3,polyprotein,0.6526826016260162,301,3,301
1263,vHMM_13591,k141_44705,9.723542,873,930,Rafivirus,14.9,polyprotein,0.652586711409396,10872,1,10872
1264,vHMM_13590,k141_26951,11.543894,822,765,Rafivirus,17.7,polyprotein,0.6521974011299435,891,4,891
1265,vHMM_13661,k141_59739,7.2332654,136,88,Sicinivirus,11.1,polyprotein,0.6516455315315315,259,5,259
1266,vHMM_3503,k141_59250,11.984678,1947,1905,Vesivirus,18.4,polyprotein;nonstructural,0.651341195652174,4926,5,4926
1267,vHMM_13136,k141_15983,7.1610117,149,119,Ailurivirus,11.0,polyprotein,0.6510010636363637,1730,4,1730
1268,vHMM_13643,k141_60949,6.3768015,594,618,Senecavirus,9.8,polyprotein,0.6506940306122448,823,3,823
1269,vHMM_2433,k141_18577,11.567259,55,19,Astroviridae,17.8,polyprotein 1ab,0.649846011235955,895,4,895
1270,vHMM_13549,k141_50244,11.304692,491,446,Potamipivirus,17.4,polyprotein,0.6496949425287356,1247,4,1247
1271,vHMM_13499,k141_27945,8.380479,219,249,Pasivirus,12.9,polyprotein,0.6496495348837209,531,3,531
1272,vHMM_13308,k141_25770,9.41386,9,75,Erbovirus,14.5,polyprotein,0.6492317241379311,876,2,876
1273,vHMM_13380,k141_45060,9.023949,243,264,Hunnivirus,13.9,polyprotein,0.6492049640287769,424,2,424
1274,vHMM_13343,k141_56587,7.07553,54,3,Harkavirus,10.9,polyprotein,0.6491311926605504,429,5,429
1275,vHMM_13550,k141_60430,12.073282,337,277,Potamipivirus,18.6,polyprotein,0.649101182795699,367,6,367
1276,vHMM_3503,k141_15286,11.939929,533,494,Vesivirus,18.4,polyprotein;nonstructural,0.6489091847826087,1046,5,1046
1277,vHMM_13104,k141_59498,19.826965,214,175,Picornaviridae,30.6,polyprotein,0.6479400326797385,373,5,373
1278,vHMM_3503,k141_23370,11.908948,120,156,Vesivirus,18.4,polyprotein;nonstructural,0.6472254347826087,349,2,349
1279,vHMM_13419,k141_2213,9.511666,87,63,Limnipivirus,14.7,polyprotein,0.6470521088435375,360,4,360
1280,vHMM_13182,k141_19592,7.764447,360,408,Ampivirus,12.0,polyprotein,0.64703725,560,2,560
1281,vHMM_13104,k141_24639,19.780464,191,152,Picornaviridae,30.6,polyprotein,0.6464203921568626,383,6,383
1282,vHMM_13563,k141_55135,9.889637,28958,28922,Potamipivirus,15.3,polyprotein,0.6463815032679738,30209,6,30209
1283,vHMM_13570,k141_5221,6.6571884,135,177,Potamipivirus,10.3,polyprotein,0.6463289708737864,354,3,354
1284,vHMM_2435,k141_51351,11.297652,1011,1125,Astroviridae,17.5,polyprotein 1ab,0.6455801142857143,2044,2,2044
1285,vHMM_13467,k141_58354,11.095113,486,450,Mosavirus,17.2,polyprotein,0.6450647093023256,549,6,549
1286,vHMM_13482,k141_26952,8.449136,266,230,Parechovirus,13.1,polyprotein,0.644972213740458,317,4,317
1287,vHMM_13234,k141_33141,7.73904,159,183,Avihepatovirus,12.0,polyprotein,0.64492,341,2,341
1288,vHMM_3523,k141_26780,7.351159,54,93,Vesivirus,11.4,polyprotein;nonstructural,0.6448385087719298,358,1,358
1289,vHMM_13279,k141_42049,8.635684,231,150,Crohivirus,13.4,polyprotein,0.6444540298507462,1281,5,1281
1290,vHMM_3503,k141_55576,11.851438,1370,1331,Vesivirus,18.4,polyprotein;nonstructural,0.6440998913043479,1604,6,1604
1291,vHMM_3389,k141_24161,8.308639,2589,2553,Lagovirus,12.9,capsid,0.6440805426356588,5475,5,5475
1292,vHMM_2436,k141_22184,19.040863,6453,6399,Astroviridae,29.6,polyprotein 1ab,0.6432723986486487,9024,5,9024
1293,vHMM_2445,k141_49350,9.065812,75,114,Avastrovirus,14.1,polyprotein 1ab,0.6429653900709219,437,2,437
1294,vHMM_13334,k141_31785,9.257122,27,102,Harkavirus,14.4,polyprotein,0.6428556944444445,317,2,317
1295,vHMM_3515,k141_12027,11.43629,1163,1133,Vesivirus,17.8,polyprotein;nonstructural,0.6424882022471909,1325,4,1325
1296,vHMM_3484,k141_50578,7.8368025,196,124,Sapovirus,12.2,polyprotein;nonstructural,0.6423608606557377,322,4,322
1297,vHMM_2472,k141_52429,11.94508,291,252,Mamastrovirus,18.6,polyprotein 1ab,0.6422086021505377,411,5,411
1298,vHMM_13104,k141_17558,19.635424,5881,5818,Picornaviridae,30.6,polyprotein,0.641680522875817,8413,4,8413
1299,vHMM_13475,k141_21730,8.210037,219,201,Oscivirus,12.8,polyprotein,0.641409140625,348,4,348
1300,vHMM_3506,k141_59479,8.717951,87,132,Vesivirus,13.6,polyprotein;nonstructural,0.6410258088235293,438,2,438
1301,vHMM_3515,k141_62008,11.409095,176,143,Vesivirus,17.8,polyprotein;nonstructural,0.640960393258427,413,6,413
1302,vHMM_13482,k141_26952,8.382637,86,50,Parechovirus,13.1,polyprotein,0.6398959541984733,317,4,317
1303,vHMM_3516,k141_14757,10.87682,153,180,Vesivirus,17.0,polyprotein;nonstructural,0.6398129411764706,378,1,378
1304,vHMM_3503,k141_40340,11.768774,3060,3105,Vesivirus,18.4,polyprotein;nonstructural,0.6396072826086957,4272,2,4272
1305,vHMM_3503,k141_6641,11.764492,201,234,Vesivirus,18.4,polyprotein;nonstructural,0.6393745652173913,369,1,369
1306,vHMM_3503,k141_31127,11.763053,901,826,Vesivirus,18.4,polyprotein;nonstructural,0.6392963586956522,1087,5,1087
1307,vHMM_13126,k141_9101,11.633339,384,435,Aalivirus,18.2,polyprotein,0.6391944505494506,553,2,553
1308,vHMM_13354,k141_48077,7.728284,348,378,Hepatovirus,12.1,polyprotein,0.6387011570247935,450,3,450
1309,vHMM_13320,k141_49383,7.2803144,828,852,Gallivirus,11.4,polyprotein,0.6386240701754385,916,3,916
1310,vHMM_3503,k141_11544,11.738866,48,87,Vesivirus,18.4,polyprotein;nonstructural,0.637981847826087,368,3,368
1311,vHMM_3503,k141_55306,11.735419,27,63,Vesivirus,18.4,polyprotein;nonstructural,0.6377945108695653,310,1,310
1312,vHMM_13126,k141_10072,11.607625,27,66,Aalivirus,18.2,polyprotein,0.6377815934065935,454,3,454
1313,vHMM_13277,k141_45588,9.438742,236,197,Crohivirus,14.8,polyprotein,0.6377528378378378,803,6,803
1314,vHMM_13126,k141_46020,11.591982,175,124,Aalivirus,18.2,polyprotein,0.6369220879120879,463,5,463
1315,vHMM_3515,k141_230,11.333552,831,861,Vesivirus,17.8,polyprotein;nonstructural,0.6367164044943819,1274,3,1274
1316,vHMM_13188,k141_355,10.313403,201,264,Ampivirus,16.2,polyprotein,0.6366298148148148,404,1,404
1317,vHMM_13423,k141_58415,8.720909,641,620,Limnipivirus,13.7,polyprotein,0.636562700729927,653,4,653
1318,vHMM_13419,k141_2213,9.357354,168,144,Limnipivirus,14.7,polyprotein,0.6365546938775511,360,4,360
1319,vHMM_3515,k141_17857,11.327425,87,54,Vesivirus,17.8,polyprotein;nonstructural,0.6363721910112359,711,5,711
1320,vHMM_13486,k141_28248,9.034668,195,225,Parechovirus,14.2,polyprotein,0.6362442253521127,776,1,776
1321,vHMM_13494,k141_14912,7.942635,315,348,Parechovirus,12.5,polyprotein,0.6354108,386,1,386
1322,vHMM_13104,k141_17108,19.414581,738,684,Picornaviridae,30.6,polyprotein,0.6344634313725489,978,6,978
1323,vHMM_13570,k141_26390,6.5284896,243,285,Potamipivirus,10.3,polyprotein,0.6338339417475728,497,2,497
1324,vHMM_13379,k141_49212,7.779474,213,228,Hunnivirus,12.3,polyprotein,0.6324775609756097,429,3,429
1325,vHMM_13730,k141_18519,7.0106883,355,316,Tremovirus,11.1,polyprotein,0.6315935405405405,817,6,817
1326,vHMM_3503,k141_55943,11.61922,189,228,Vesivirus,18.4,polyprotein;nonstructural,0.6314793478260871,350,3,350
1327,vHMM_3399,k141_22838,7.4477754,117,138,Recovirus,11.8,capsid,0.631167406779661,343,1,343
1328,vHMM_3522,k141_12676,11.164753,300,366,Vesivirus,17.7,polyprotein;nonstructural,0.6307770056497175,986,3,986
1329,vHMM_13570,k141_34686,6.4954348,417,459,Potamipivirus,10.3,polyprotein,0.6306247378640776,620,3,620
1330,vHMM_13714,k141_50791,7.378167,274,244,Tottorivirus,11.7,polyprotein,0.6306125641025642,541,5,541
1331,vHMM_13308,k141_16967,9.143211,878,827,Erbovirus,14.5,polyprotein,0.630566275862069,1001,5,1001
1332,vHMM_13570,k141_55880,6.4940863,447,489,Potamipivirus,10.3,polyprotein,0.6304938155339805,604,2,604
1333,vHMM_13570,k141_55880,6.4940863,327,369,Potamipivirus,10.3,polyprotein,0.6304938155339805,604,1,604
1334,vHMM_2462,k141_55654,14.814741,58,4,Avastrovirus,23.5,polyprotein 1ab,0.6304145106382979,1084,5,1084
1335,vHMM_13550,k141_59778,11.715833,140,44,Potamipivirus,18.6,polyprotein,0.6298834946236559,386,4,386
1336,vHMM_13308,k141_25765,9.130478,123,219,Erbovirus,14.5,polyprotein,0.6296881379310345,343,2,343
1337,vHMM_2482,k141_9754,9.559445,174,213,Mamastrovirus,15.2,polyprotein 1ab,0.6289108552631579,1891,2,1891
1338,vHMM_2436,k141_4763,18.60738,188,131,Astroviridae,29.6,polyprotein 1ab,0.6286277027027026,764,4,764
1339,vHMM_2482,k141_9754,9.5532465,672,711,Mamastrovirus,15.2,polyprotein 1ab,0.6285030592105264,1891,2,1891
1340,vHMM_2477,k141_57080,12.498008,4836,4788,Mamastrovirus,19.9,polyprotein 1ab,0.6280406030150755,5097,5,5097
1341,vHMM_13550,k141_26577,11.67894,231,312,Potamipivirus,18.6,polyprotein,0.6279,346,3,346
1342,vHMM_2462,k141_25345,14.725676,3000,3063,Avastrovirus,23.5,polyprotein 1ab,0.6266245106382978,3778,2,3778
1343,vHMM_13251,k141_13659,7.0746617,113,41,Avisivirus,11.3,polyprotein,0.6260762566371681,323,5,323
1344,vHMM_2462,k141_29322,14.709342,30967,30895,Avastrovirus,23.5,polyprotein 1ab,0.6259294468085106,33565,4,33565
1345,vHMM_13714,k141_50791,7.323239,49,28,Tottorivirus,11.7,polyprotein,0.6259178632478632,541,5,541
1346,vHMM_13435,k141_38069,7.0687304,75,108,Livupivirus,11.3,polyprotein,0.6255513628318583,489,2,489
1347,vHMM_13404,k141_10331,7.0059023,520,487,Kunsagivirus,11.2,polyprotein,0.6255269910714286,529,5,529
1348,vHMM_13252,k141_12231,6.817596,15,36,Avisivirus,10.9,polyprotein,0.6254675229357798,301,3,301
1349,vHMM_13104,k141_5670,19.130949,104,56,Picornaviridae,30.6,polyprotein,0.6251944117647059,332,6,332
1350,vHMM_13722,k141_39795,6.2508044,179,146,Tottorivirus,10.0,polyprotein,0.62508044,365,4,365
1351,vHMM_13550,k141_55878,11.617717,396,453,Potamipivirus,18.6,polyprotein,0.624608440860215,779,3,779
1352,vHMM_13126,k141_58234,11.359424,1274,1223,Aalivirus,18.2,polyprotein,0.6241441758241759,6722,4,6722
1353,vHMM_3480,k141_26784,9.227925,1489,1429,Sapovirus,14.8,polyprotein;nonstructural,0.623508445945946,2065,6,2065
1354,vHMM_2462,k141_17561,14.626551,5656,5593,Avastrovirus,23.5,polyprotein 1ab,0.6224064255319148,17764,6,17764
1355,vHMM_13126,k141_61398,11.326605,195,234,Aalivirus,18.2,polyprotein,0.6223409340659342,802,1,802
1356,vHMM_13490,k141_30469,7.7787204,186,213,Parechovirus,12.5,polyprotein,0.622297632,614,1,614
1357,vHMM_2477,k141_23007,12.350309,284,236,Mamastrovirus,19.9,polyprotein 1ab,0.6206185427135679,374,5,374
1358,vHMM_3509,k141_62432,6.887346,39,54,Vesivirus,11.1,polyprotein;nonstructural,0.6204816216216217,306,1,306
1359,vHMM_3509,k141_62432,6.887346,204,219,Vesivirus,11.1,polyprotein;nonstructural,0.6204816216216217,306,1,306
1360,vHMM_3522,k141_53296,10.976366,255,294,Vesivirus,17.7,polyprotein;nonstructural,0.6201336723163843,1144,1,1144
1361,vHMM_13560,k141_13705,5.7583246,42,15,Potamipivirus,9.3,polyprotein,0.6191746881720429,360,6,360
1362,vHMM_3503,k141_17706,11.38142,315,249,Vesivirus,18.4,polyprotein;nonstructural,0.6185554347826088,498,5,498
1363,vHMM_3424,k141_24188,8.719543,267,291,Lagovirus,14.1,polyprotein;nonstructural,0.618407304964539,371,3,371
1364,vHMM_13218,k141_44265,7.6038413,120,150,Aquamavirus,12.3,polyprotein,0.6181984796747967,564,1,564
1365,vHMM_13167,k141_28068,9.812323,126,180,Ampivirus,15.9,polyprotein,0.6171272327044025,315,1,315
1366,vHMM_13367,k141_46331,6.953562,159,132,Hepatovirus,11.3,polyprotein,0.6153594690265486,357,4,357
1367,vHMM_13684,k141_48111,7.504285,52,25,Teschovirus,12.2,polyprotein,0.6151053278688525,1438,5,1438
1368,vHMM_2436,k141_55028,18.184814,4744,4684,Astroviridae,29.6,polyprotein 1ab,0.6143518243243242,4957,4,4957
1369,vHMM_13719,k141_16785,6.879023,363,324,Tottorivirus,11.2,polyprotein,0.6141984821428572,456,4,456
1370,vHMM_13191,k141_49350,6.323699,348,375,Ampivirus,10.3,polyprotein,0.613951359223301,437,2,437
1371,vHMM_13167,k141_25644,9.75997,358,295,Ampivirus,15.9,polyprotein,0.6138345911949685,658,5,658
1372,vHMM_3459,k141_21765,9.634593,237,201,Norovirus,15.7,polyprotein;nonstructural,0.6136683439490447,1077,6,1077
1373,vHMM_13692,k141_8717,7.418856,194,158,Teschovirus,12.1,polyprotein,0.6131285950413223,410,4,410
1374,vHMM_3503,k141_19426,11.279252,57,18,Vesivirus,18.4,polyprotein;nonstructural,0.6130028260869566,711,6,711
1375,vHMM_3499,k141_36236,11.215988,42,81,Sapovirus,18.3,polyprotein;nonstructural,0.612895519125683,801,2,801
1376,vHMM_13364,k141_19731,9.806177,467,437,Hepatovirus,16.0,polyprotein,0.6128860625,623,4,623
1377,vHMM_3525,k141_43340,11.574966,339,270,Vesivirus,18.9,polyprotein;nonstructural,0.6124320634920636,396,5,396
1378,vHMM_13104,k141_10372,18.73553,328,274,Picornaviridae,30.6,polyprotein,0.6122722222222222,844,6,844
1379,vHMM_3442,k141_57660,8.996184,178,103,Lagovirus,14.7,polyprotein;nonstructural,0.611985306122449,436,5,436
1380,vHMM_3503,k141_251,11.258645,9,45,Vesivirus,18.4,polyprotein;nonstructural,0.6118828804347827,374,1,374
1381,vHMM_13226,k141_57131,9.348736,221,173,Avihepatovirus,15.3,polyprotein,0.6110284967320262,401,5,401
1382,vHMM_3503,k141_28272,11.210347,1407,1440,Vesivirus,18.4,polyprotein;nonstructural,0.6092579891304348,2408,2,2408
1383,vHMM_13264,k141_51285,6.5682197,726,747,Cosavirus,10.8,polyprotein,0.6081684907407408,1576,2,1576
1384,vHMM_13163,k141_62412,8.876349,324,294,Ampivirus,14.6,polyprotein,0.607969109589041,732,4,732
1385,vHMM_3408,k141_62505,7.5380015,255,282,Vesivirus,12.4,capsid,0.6079033467741936,301,3,301
1386,vHMM_13570,k141_55916,6.260939,213,255,Potamipivirus,10.3,polyprotein,0.6078581553398057,497,3,497
1387,vHMM_3408,k141_62505,7.51873,96,123,Vesivirus,12.4,capsid,0.606349193548387,301,2,301
1388,vHMM_13395,k141_59959,7.5744777,273,303,Kunsagivirus,12.5,polyprotein,0.605958216,384,1,384
1389,vHMM_13168,k141_12067,6.6630373,99,144,Ampivirus,11.0,polyprotein,0.6057306636363636,383,1,383
1390,vHMM_13638,k141_26763,6.351004,144,162,Salivirus,10.5,polyprotein,0.6048575238095237,327,2,327
1391,vHMM_13126,k141_26251,11.004405,118,40,Aalivirus,18.2,polyprotein,0.6046376373626374,361,6,361
1392,vHMM_13129,k141_53559,6.8925447,213,231,Aalivirus,11.4,polyprotein,0.6046091842105263,496,2,496
1393,vHMM_13612,k141_42014,9.48598,227,191,Rosavirus,15.7,polyprotein,0.6042025477707006,374,6,374
1394,vHMM_13315,k141_4283,8.6988,207,237,Gallivirus,14.4,polyprotein,0.6040833333333333,657,1,657
1395,vHMM_3503,k141_58532,11.108949,206,161,Vesivirus,18.4,polyprotein;nonstructural,0.6037472282608697,425,4,425
1396,vHMM_13560,k141_13705,5.613424,93,72,Potamipivirus,9.3,polyprotein,0.6035939784946236,360,6,360
1397,vHMM_13434,k141_26496,7.235722,39,75,Livupivirus,12.0,polyprotein,0.6029768333333333,479,3,479
1398,vHMM_13496,k141_34738,7.4160724,432,465,Pasivirus,12.3,polyprotein,0.6029327154471544,804,3,804
1399,vHMM_3424,k141_61609,8.498628,226,187,Lagovirus,14.1,polyprotein;nonstructural,0.6027395744680851,526,4,526
1400,vHMM_13294,k141_376,6.2054806,345,357,Erbovirus,10.3,polyprotein,0.602473844660194,426,3,426
1401,vHMM_13294,k141_376,6.2054806,60,72,Erbovirus,10.3,polyprotein,0.602473844660194,426,3,426
1402,vHMM_13208,k141_10657,7.0459447,267,291,Aquamavirus,11.7,polyprotein,0.6022174957264957,319,2,319
