,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
4557,vHMM_13647,k141_23936,10.310927,90,132,Senecavirus,10.0,polyprotein,1.0310926999999999,283,2,283
4558,vHMM_13522,k141_1041833,11.959924,261,291,Passerivirus,11.6,polyprotein,1.0310279310344828,736,2,736
4559,vHMM_13469,k141_528806,11.13394,1716,1689,Oscivirus,10.8,polyprotein,1.0309203703703704,2346,6,2346
4560,vHMM_13499,k141_941972,13.2987,202,133,Pasivirus,12.9,polyprotein,1.030906976744186,316,6,316
4561,vHMM_13492,k141_228923,11.133673,237,276,Parechovirus,10.8,polyprotein,1.0308956481481482,636,2,636
4562,vHMM_13671,k141_220555,11.0305395,7206,7245,Sicinivirus,10.7,polyprotein,1.030891542056075,7798,3,7798
4563,vHMM_13293,k141_596195,11.648084,1116,1077,Erbovirus,11.3,polyprotein,1.0308038938053097,1524,6,1524
4564,vHMM_3452,k141_1196609,13.090346,268,223,Lagovirus,12.7,polyprotein;nonstructural,1.030735905511811,376,5,376
4565,vHMM_13615,k141_789583,10.616501,2178,2232,Sakobuvirus,10.3,polyprotein,1.0307282524271844,2790,3,2790
4566,vHMM_3449,k141_581138,10.203678,288,330,Lagovirus,9.9,polyprotein;nonstructural,1.0306745454545454,393,1,393
4567,vHMM_13583,k141_1333573,8.966716,2373,2415,Rafivirus,8.7,polyprotein,1.030657011494253,3305,3,3305
4568,vHMM_13252,k141_74889,11.23375,2256,2277,Avisivirus,10.9,polyprotein,1.030619266055046,3765,2,3765
4569,vHMM_2419,k141_1382079,10.5112095,558,597,Astroviridae,10.2,capsid;VP90,1.0305107352941176,2376,3,2376
4570,vHMM_13315,k141_100421,14.838889,759,723,Gallivirus,14.4,polyprotein,1.0304784027777778,789,4,789
4571,vHMM_13381,k141_1374778,13.911359,402,423,Hunnivirus,13.5,polyprotein,1.030471037037037,1229,3,1229
4572,vHMM_2430,k141_993937,12.262533,42,87,Astroviridae,11.9,polyprotein 1ab,1.0304649579831933,316,2,316
4573,vHMM_13606,k141_566931,11.230848,1440,1476,Rosavirus,10.9,polyprotein,1.0303530275229358,3862,3,3862
4574,vHMM_2458,k141_215758,11.43667,1266,1317,Avastrovirus,11.1,polyprotein 1ab,1.0303306306306306,1462,3,1462
4575,vHMM_3386,k141_643552,11.745757,516,489,Caliciviridae,11.4,capsid,1.0303295614035086,777,5,777
4576,vHMM_13449,k141_883942,12.67284,18,42,Megrivirus,12.3,polyprotein,1.0303121951219512,1158,1,1158
4577,vHMM_13415,k141_188619,11.126765,84,42,Limnipivirus,10.8,polyprotein,1.0302560185185186,735,4,735
4578,vHMM_13397,k141_796472,13.08417,3077,3026,Kunsagivirus,12.7,polyprotein,1.0302496062992126,3368,4,3368
4579,vHMM_13485,k141_880334,11.434604,141,108,Parechovirus,11.1,polyprotein,1.0301445045045046,261,6,261
4580,vHMM_13535,k141_32970,11.022488,54,93,Poecivirus,10.7,polyprotein,1.0301390654205607,1058,3,1058
4581,vHMM_13421,k141_1272877,12.05245,60,99,Limnipivirus,11.7,polyprotein,1.0301239316239317,711,2,711
4582,vHMM_3489,k141_1238770,12.773022,143,98,Sapovirus,12.4,polyprotein;nonstructural,1.0300824193548386,332,4,332
4583,vHMM_13500,k141_70111,11.021419,312,342,Pasivirus,10.7,polyprotein,1.0300391588785047,518,2,518
4584,vHMM_13650,k141_579920,11.227156,516,540,Senecavirus,10.9,polyprotein,1.0300143119266056,637,2,637
4585,vHMM_13623,k141_679390,11.638757,149,116,Sakobuvirus,11.3,polyprotein,1.0299784955752211,206,5,206
4586,vHMM_3424,k141_1290832,14.522086,603,642,Lagovirus,14.1,polyprotein;nonstructural,1.0299351773049645,1186,2,1186
4587,vHMM_3392,k141_1261638,11.12292,405,429,Lagovirus,10.8,capsid,1.0299,476,2,476
4588,vHMM_13339,k141_1201051,13.387893,293,239,Harkavirus,13.0,polyprotein,1.029837923076923,362,4,362
4589,vHMM_13633,k141_52322,11.945974,318,261,Salivirus,11.6,polyprotein,1.0298253448275863,324,6,324
4590,vHMM_13570,k141_601925,10.606847,2432,2381,Potamipivirus,10.3,polyprotein,1.0297909708737865,3536,6,3536
4591,vHMM_13737,k141_84494,13.181063,131,95,Tremovirus,12.8,polyprotein,1.029770546875,203,5,203
4592,vHMM_13737,k141_1233257,13.180873,48,84,Tremovirus,12.8,polyprotein,1.029755703125,319,2,319
4593,vHMM_2448,k141_656340,12.150769,87,120,Avastrovirus,11.8,polyprotein 1ab,1.029726186440678,397,3,397
4594,vHMM_13647,k141_137429,10.2968,387,429,Senecavirus,10.0,polyprotein,1.02968,654,2,654
4595,vHMM_2428,k141_442906,13.075951,400,298,Astroviridae,12.7,polyprotein 1ab,1.0296024409448818,649,6,649
4596,vHMM_13611,k141_421453,10.810733,426,456,Rosavirus,10.5,polyprotein,1.0295936190476191,1185,3,1185
4597,vHMM_13511,k141_1401850,12.14763,789,756,Pasivirus,11.8,polyprotein,1.0294601694915253,1269,5,1269
4598,vHMM_3444,k141_447946,14.617976,543,594,Lagovirus,14.2,polyprotein;nonstructural,1.029434929577465,618,3,618
4599,vHMM_3386,k141_1318343,11.735127,1165,1126,Caliciviridae,11.4,capsid,1.0293971052631579,1471,5,1471
4600,vHMM_13381,k141_1355342,13.896543,2775,2805,Hunnivirus,13.5,polyprotein,1.0293735555555554,3129,1,3129
4601,vHMM_13622,k141_967791,12.763705,18,42,Sakobuvirus,12.4,polyprotein,1.0293310483870968,423,1,423
4602,vHMM_3456,k141_449685,13.071857,399,456,Norovirus,12.7,polyprotein;nonstructural,1.0292800787401575,1737,3,1737
4603,vHMM_13257,k141_579920,13.174335,516,540,Cardiovirus,12.8,polyprotein,1.029244921875,637,2,637
4604,vHMM_13138,k141_473629,13.483038,189,237,Ailurivirus,13.1,polyprotein,1.0292395419847329,405,2,405
4605,vHMM_13216,k141_899974,11.012836,212,179,Aquamavirus,10.7,polyprotein,1.0292370093457945,716,6,716
4606,vHMM_13271,k141_1341815,11.424518,528,555,Cosavirus,11.1,polyprotein,1.0292358558558559,806,1,806
4607,vHMM_13570,k141_1362984,10.6006365,67,10,Potamipivirus,10.3,polyprotein,1.0291880097087378,301,6,301
4608,vHMM_2419,k141_1394209,10.497699,282,315,Astroviridae,10.2,capsid;VP90,1.0291861764705883,612,2,612
4609,vHMM_13667,k141_55590,12.761671,291,255,Sicinivirus,12.4,polyprotein,1.0291670161290323,2652,6,2652
4610,vHMM_3521,k141_495937,12.96697,445,403,Vesivirus,12.6,polyprotein;nonstructural,1.0291246031746033,931,6,931
4611,vHMM_2423,k141_942465,11.731966,813,846,Astroviridae,11.4,polyprotein 1ab,1.0291198245614035,2305,1,2305
4612,vHMM_13271,k141_915647,11.422879,180,204,Cosavirus,11.1,polyprotein,1.0290881981981983,810,1,810
4613,vHMM_13438,k141_1306951,12.863234,285,330,Livupivirus,12.5,polyprotein,1.02905872,1388,3,1388
4614,vHMM_13661,k141_510067,11.422526,198,240,Sicinivirus,11.1,polyprotein,1.0290563963963963,374,1,374
4615,vHMM_13701,k141_267943,11.83377,599,575,Torchivirus,11.5,polyprotein,1.0290234782608696,734,5,734
4616,vHMM_13680,k141_944331,12.862614,1626,1584,Sicinivirus,12.5,polyprotein,1.02900912,2535,4,2535
4617,vHMM_13638,k141_49520,10.804209,472,454,Salivirus,10.5,polyprotein,1.0289722857142858,628,5,628
4618,vHMM_3484,k141_1082631,12.553428,256,178,Sapovirus,12.2,polyprotein;nonstructural,1.0289695081967214,385,5,385
4619,vHMM_3396,k141_1309387,11.627058,1140,1176,Norovirus,11.3,capsid,1.0289431858407079,3794,1,3794
4620,vHMM_3432,k141_360758,12.346626,498,447,Lagovirus,12.0,polyprotein;nonstructural,1.0288855000000001,606,5,606
4621,vHMM_13258,k141_110498,11.728947,243,198,Cardiovirus,11.4,polyprotein,1.0288549999999999,939,4,939
4622,vHMM_3452,k141_1074752,13.065657,144,114,Lagovirus,12.7,polyprotein;nonstructural,1.0287918897637796,636,6,636
4623,vHMM_13535,k141_970977,11.007438,488,401,Poecivirus,10.7,polyprotein,1.0287325233644862,590,5,590
4624,vHMM_13647,k141_1153337,10.287216,249,201,Senecavirus,10.0,polyprotein,1.0287216000000001,264,6,264
4625,vHMM_13500,k141_1343744,11.006976,767,743,Pasivirus,10.7,polyprotein,1.0286893457943926,1061,4,1061
4626,vHMM_13269,k141_111537,13.369773,54,102,Cosavirus,13.0,polyprotein,1.028444076923077,953,1,953
4627,vHMM_2466,k141_1162220,12.546697,1428,1464,Mamastrovirus,12.2,polyprotein 1ab,1.028417786885246,4283,3,4283
4628,vHMM_13264,k141_608342,11.106529,222,246,Cosavirus,10.8,polyprotein,1.0283823148148148,609,2,609
4629,vHMM_13606,k141_801542,11.2092495,542,515,Rosavirus,10.9,polyprotein,1.028371513761468,821,4,821
4630,vHMM_3449,k141_75621,10.180502,312,225,Lagovirus,9.9,polyprotein;nonstructural,1.0283335353535354,906,5,906
4631,vHMM_13671,k141_357027,11.002986,62,26,Sicinivirus,10.7,polyprotein,1.0283164485981309,614,4,614
4632,vHMM_13383,k141_906394,11.927693,1620,1593,Hunnivirus,11.6,polyprotein,1.028249396551724,1842,6,1842
4633,vHMM_13354,k141_244711,12.44134,2610,2646,Hepatovirus,12.1,polyprotein,1.028209917355372,4381,3,4381
4634,vHMM_13606,k141_1023316,11.20729,296,266,Rosavirus,10.9,polyprotein,1.028191743119266,578,5,578
4635,vHMM_13522,k141_364852,11.926557,114,144,Passerivirus,11.6,polyprotein,1.0281514655172415,753,2,753
4636,vHMM_13670,k141_1108688,14.2911,270,234,Sicinivirus,13.9,polyprotein,1.028136690647482,1167,5,1167
4637,vHMM_13527,k141_214476,11.617613,183,222,Passerivirus,11.3,polyprotein,1.0281073451327434,917,2,917
4638,vHMM_13310,k141_555078,14.393239,1494,1533,Gallivirus,14.0,polyprotein,1.0280885,1736,1,1736
4639,vHMM_13367,k141_1177594,11.617139,85,43,Hepatovirus,11.3,polyprotein,1.0280653982300885,1051,6,1051
4640,vHMM_13469,k141_50786,11.1028,972,996,Oscivirus,10.8,polyprotein,1.028037037037037,1029,2,1029
4641,vHMM_13661,k141_517327,11.410753,141,207,Sicinivirus,11.1,polyprotein,1.0279957657657657,341,3,341
4642,vHMM_13488,k141_861237,12.541518,217,184,Parechovirus,12.2,polyprotein,1.0279932786885246,790,5,790
4643,vHMM_13432,k141_1014616,12.746914,862,802,Livupivirus,12.4,polyprotein,1.027976935483871,1471,6,1471
4644,vHMM_3392,k141_1000242,11.101929,205,178,Lagovirus,10.8,capsid,1.0279563888888887,283,6,283
4645,vHMM_3508,k141_303475,11.512784,616,583,Vesivirus,11.2,polyprotein;nonstructural,1.0279271428571428,1126,5,1126
4646,vHMM_13455,k141_1320148,12.6427555,1146,1182,Megrivirus,12.3,polyprotein,1.027866300813008,1456,2,1456
4647,vHMM_3479,k141_496948,10.792463,621,645,Norovirus,10.5,polyprotein;nonstructural,1.027853619047619,838,3,838
4648,vHMM_13178,k141_885664,12.334212,606,690,Ampivirus,12.0,polyprotein,1.027851,849,2,849
4649,vHMM_3515,k141_65772,18.295528,360,420,Vesivirus,17.8,polyprotein;nonstructural,1.0278386516853932,613,2,613
4650,vHMM_13151,k141_52871,12.847668,103,67,Ampivirus,12.5,polyprotein,1.02781344,202,5,202
4651,vHMM_13240,k141_758337,13.361459,267,342,Avisivirus,13.0,polyprotein,1.0278045384615384,432,1,432
4652,vHMM_13200,k141_407437,13.052843,171,147,Aphthovirus,12.7,polyprotein,1.0277829133858267,243,4,243
4653,vHMM_13473,k141_1294447,10.995843,546,570,Oscivirus,10.7,polyprotein,1.0276488785046731,869,2,869
4654,vHMM_3486,k141_1145940,12.1262,380,290,Sapovirus,11.8,polyprotein;nonstructural,1.02764406779661,815,4,815
4655,vHMM_13381,k141_1241556,13.873176,321,345,Hunnivirus,13.5,polyprotein,1.0276426666666667,647,3,647
4656,vHMM_3528,k141_1188152,12.434095,102,36,Vesivirus,12.1,polyprotein;nonstructural,1.0276111570247934,264,6,264
4657,vHMM_3528,k141_846792,12.434095,103,37,Vesivirus,12.1,polyprotein;nonstructural,1.0276111570247934,262,4,262
4658,vHMM_13211,k141_342751,11.817148,294,255,Aquamavirus,11.5,polyprotein,1.0275780869565216,450,4,450
4659,vHMM_2481,k141_460694,10.069915,177,150,Mamastrovirus,9.8,polyprotein 1ab,1.0275423469387754,1002,6,1002
4660,vHMM_13341,k141_606729,10.788323,57,108,Harkavirus,10.5,polyprotein,1.0274593333333333,867,3,867
4661,vHMM_13560,k141_361030,9.555262,1346,1307,Potamipivirus,9.3,polyprotein,1.0274475268817205,1520,4,1520
4662,vHMM_13121,k141_467612,16.641783,484,457,Aalivirus,16.2,polyprotein,1.0272705555555557,946,5,946
4663,vHMM_13315,k141_164575,14.792364,185,143,Gallivirus,14.4,polyprotein,1.0272474999999999,812,4,812
4664,vHMM_2440,k141_1169629,12.5323715,81,132,Avastrovirus,12.2,polyprotein 1ab,1.0272435655737706,252,1,252
4665,vHMM_13653,k141_821620,11.402081,39,66,Senecavirus,11.1,polyprotein,1.0272145045045047,485,3,485
4666,vHMM_13148,k141_630308,12.942473,437,344,Ampivirus,12.6,polyprotein,1.0271803968253967,1415,5,1415
4667,vHMM_13643,k141_1375196,10.065008,100,70,Senecavirus,9.8,polyprotein,1.0270416326530611,457,6,457
4668,vHMM_13666,k141_624704,12.940346,312,348,Sicinivirus,12.6,polyprotein,1.0270115873015873,398,3,398
4669,vHMM_13663,k141_1398645,13.967292,68,44,Sicinivirus,13.6,polyprotein,1.0270067647058825,314,6,314
4670,vHMM_13663,k141_463008,13.967292,298,274,Sicinivirus,13.6,polyprotein,1.0270067647058825,313,5,313
4671,vHMM_3523,k141_1401013,11.707442,61,10,Vesivirus,11.4,polyprotein;nonstructural,1.026968596491228,496,6,496
4672,vHMM_13223,k141_123948,10.371244,405,477,Avihepatovirus,10.1,polyprotein,1.0268558415841584,3642,2,3642
4673,vHMM_13732,k141_1332156,12.424834,105,132,Tremovirus,12.1,polyprotein,1.026845785123967,603,3,603
4674,vHMM_13650,k141_24681,11.192487,1626,1587,Senecavirus,10.9,polyprotein,1.0268336697247706,1668,4,1668
4675,vHMM_13739,k141_1381107,11.500185,1936,1903,Tremovirus,11.2,polyprotein,1.0268022321428572,2317,5,2317
4676,vHMM_2440,k141_35136,12.526774,498,537,Avastrovirus,12.2,polyprotein 1ab,1.0267847540983608,1407,1,1407
4677,vHMM_3501,k141_1052463,10.986564,409,388,Vesivirus,10.7,polyprotein;nonstructural,1.0267816822429907,844,6,844
4678,vHMM_13453,k141_1084687,13.0396805,90,51,Megrivirus,12.7,polyprotein,1.0267464960629922,651,6,651
4679,vHMM_13379,k141_818610,12.628236,1701,1662,Hunnivirus,12.3,polyprotein,1.0266858536585364,1926,5,1926
4680,vHMM_13540,k141_206453,12.320143,1569,1614,Poecivirus,12.0,polyprotein,1.0266785833333334,2285,1,2285
4681,vHMM_13605,k141_272255,13.449313,165,198,Rosavirus,13.1,polyprotein,1.0266651145038168,327,2,327
4682,vHMM_13530,k141_554061,11.703548,255,291,Poecivirus,11.4,polyprotein,1.0266270175438597,409,1,409
4683,vHMM_3453,k141_797661,13.756755,600,657,Lagovirus,13.4,polyprotein;nonstructural,1.0266235074626866,1023,1,1023
4684,vHMM_13454,k141_1115222,13.1406355,1338,1386,Megrivirus,12.8,polyprotein,1.0266121484375,1985,1,1985
4685,vHMM_13737,k141_976368,13.140485,264,303,Tremovirus,12.8,polyprotein,1.0266003906249999,314,2,314
4686,vHMM_13305,k141_763765,11.600582,321,360,Erbovirus,11.3,polyprotein,1.0266001769911504,641,3,641
4687,vHMM_13581,k141_950964,12.831154,566,542,Rafivirus,12.5,polyprotein,1.02649232,620,5,620
4688,vHMM_13136,k141_433259,11.291121,258,219,Ailurivirus,11.0,polyprotein,1.0264655454545455,1329,6,1329
4689,vHMM_13343,k141_171744,11.188186,588,654,Harkavirus,10.9,polyprotein,1.0264390825688072,1262,3,1262
4690,vHMM_13273,k141_795548,11.906657,558,588,Crohivirus,11.6,polyprotein,1.026435948275862,932,2,932
4691,vHMM_13730,k141_1030929,11.393346,113,80,Tremovirus,11.1,polyprotein,1.0264275675675676,209,5,209
4692,vHMM_13729,k141_1031861,12.830234,822,861,Tremovirus,12.5,polyprotein,1.0264187200000001,942,2,942
4693,vHMM_13302,k141_268483,11.495813,900,873,Erbovirus,11.2,polyprotein,1.026411875,1257,4,1257
4694,vHMM_3508,k141_372133,11.495594,1188,1146,Vesivirus,11.2,polyprotein;nonstructural,1.0263923214285715,2385,6,2385
4695,vHMM_2432,k141_397667,14.368257,209,164,Astroviridae,14.0,polyprotein 1ab,1.0263040714285714,212,4,212
4696,vHMM_13354,k141_1077509,12.417822,369,336,Hepatovirus,12.1,polyprotein,1.0262662809917356,531,6,531
4697,vHMM_3431,k141_371381,11.083582,1317,1359,Lagovirus,10.8,polyprotein;nonstructural,1.0262575925925925,2446,2,2446
4698,vHMM_13308,k141_430648,14.879268,21,132,Erbovirus,14.5,polyprotein,1.0261564137931034,264,3,264
4699,vHMM_3526,k141_1392143,10.569334,1449,1485,Vesivirus,10.3,polyprotein;nonstructural,1.0261489320388348,1891,1,1891
4700,vHMM_13475,k141_1105125,13.134485,300,339,Oscivirus,12.8,polyprotein,1.0261316406249998,816,3,816
4701,vHMM_13522,k141_549643,11.903102,151,124,Passerivirus,11.6,polyprotein,1.0261294827586207,229,5,229
4702,vHMM_13638,k141_1158563,10.774289,1083,1113,Salivirus,10.5,polyprotein,1.026122761904762,2009,3,2009
4703,vHMM_13104,k141_1040666,31.397783,756,819,Picornaviridae,30.6,polyprotein,1.0260713398692811,1588,3,1588
4704,vHMM_13473,k141_301688,10.978565,678,711,Oscivirus,10.7,polyprotein,1.0260341121495327,912,1,912
4705,vHMM_3509,k141_368135,11.388873,2329,2305,Vesivirus,11.1,polyprotein;nonstructural,1.0260245945945947,2998,4,2998
4706,vHMM_13421,k141_223618,12.0044775,696,723,Limnipivirus,11.7,polyprotein,1.026023717948718,895,2,895
4707,vHMM_3419,k141_910141,11.388445,193,169,Caliciviridae,11.1,polyprotein;nonstructural,1.0259860360360362,976,5,976
4708,vHMM_13492,k141_1253698,11.080566,642,669,Parechovirus,10.8,polyprotein,1.0259783333333332,1769,3,1769
4709,vHMM_13609,k141_527715,12.619377,478,457,Rosavirus,12.3,polyprotein,1.0259656097560974,532,4,532
4710,vHMM_13391,k141_898601,12.003544,820,799,Kunsagivirus,11.7,polyprotein,1.0259439316239316,1732,4,1732
4711,vHMM_13650,k141_32849,11.182752,1440,1488,Senecavirus,10.9,polyprotein,1.0259405504587156,2579,1,2579
4712,vHMM_13365,k141_227102,7.694407,3480,3507,Hepatovirus,7.5,polyprotein,1.0259209333333332,4491,2,4491
4713,vHMM_13308,k141_969129,14.875162,150,255,Erbovirus,14.5,polyprotein,1.0258732413793104,357,3,357
4714,vHMM_13305,k141_481910,11.591861,1025,998,Erbovirus,11.3,polyprotein,1.025828407079646,1085,5,1085
4715,vHMM_13294,k141_235427,10.565704,600,576,Erbovirus,10.3,polyprotein,1.025796504854369,960,4,960
4716,vHMM_13159,k141_275095,11.4888735,192,222,Ampivirus,11.2,polyprotein,1.0257922767857144,299,2,299
4717,vHMM_3501,k141_226924,10.975919,524,491,Vesivirus,10.7,polyprotein;nonstructural,1.0257868224299065,554,5,554
4718,vHMM_13441,k141_130870,10.770281,285,318,Livupivirus,10.5,polyprotein,1.0257410476190476,572,3,572
4719,vHMM_13475,k141_343837,13.129158,148,118,Oscivirus,12.8,polyprotein,1.0257154687499999,469,4,469
4720,vHMM_13734,k141_1132844,10.871871,156,201,Tremovirus,10.6,polyprotein,1.0256482075471698,399,2,399
4721,vHMM_13399,k141_1385878,12.922087,590,527,Kunsagivirus,12.6,polyprotein,1.0255624603174602,671,4,671
4722,vHMM_13421,k141_1126114,11.998392,644,617,Limnipivirus,11.7,polyprotein,1.0255035897435898,677,6,677
4723,vHMM_2419,k141_502362,10.45989,802,769,Astroviridae,10.2,capsid;VP90,1.025479411764706,3520,6,3520
4724,vHMM_13258,k141_1165078,11.690417,317,269,Cardiovirus,11.4,polyprotein,1.0254751754385965,491,4,491
4725,vHMM_13699,k141_184309,12.920949,621,666,Torchivirus,12.6,polyprotein,1.025472142857143,2152,3,2152
4726,vHMM_3408,k141_982744,12.715598,141,174,Vesivirus,12.4,capsid,1.0254514516129032,320,3,320
4727,vHMM_13111,k141_1297453,11.89502,325,298,Aalivirus,11.6,polyprotein,1.0254327586206897,412,5,412
4728,vHMM_13210,k141_141528,11.792239,1215,1248,Aquamavirus,11.5,polyprotein,1.0254120869565218,1524,1,1524
4729,vHMM_3396,k141_1152456,11.5870495,855,885,Norovirus,11.3,capsid,1.025402610619469,1202,2,1202
4730,vHMM_13469,k141_825943,11.073878,582,615,Oscivirus,10.8,polyprotein,1.0253590740740741,1142,3,1142
4731,vHMM_13369,k141_235173,12.509212,222,279,Hepatovirus,12.2,polyprotein,1.0253452459016394,2167,3,2167
4732,vHMM_3396,k141_372473,11.586184,42,72,Norovirus,11.3,capsid,1.025326017699115,370,3,370
4733,vHMM_3528,k141_1342014,12.404924,150,216,Vesivirus,12.1,polyprotein;nonstructural,1.0252003305785125,265,1,265
4734,vHMM_3528,k141_170678,12.404924,18,84,Vesivirus,12.1,polyprotein;nonstructural,1.0252003305785125,265,2,265
4735,vHMM_13638,k141_846350,10.763537,609,570,Salivirus,10.5,polyprotein,1.0250987619047618,1038,6,1038
4736,vHMM_13626,k141_438684,11.993294,807,861,Sakobuvirus,11.7,polyprotein,1.0250678632478634,1534,3,1534
4737,vHMM_13252,k141_339232,11.173193,294,318,Avisivirus,10.9,polyprotein,1.0250635779816513,364,2,364
4738,vHMM_13606,k141_616489,11.172646,1653,1608,Rosavirus,10.9,polyprotein,1.0250133944954127,1749,4,1749
4739,vHMM_13315,k141_949966,14.7600355,455,422,Gallivirus,14.4,polyprotein,1.0250024652777778,596,5,596
4740,vHMM_3456,k141_238666,13.01669,342,300,Norovirus,12.7,polyprotein;nonstructural,1.024936220472441,654,6,654
4741,vHMM_13661,k141_855966,11.376751,195,282,Sicinivirus,11.1,polyprotein,1.0249325225225225,404,1,404
4742,vHMM_13271,k141_1195018,11.376536,60,27,Cosavirus,11.1,polyprotein,1.0249131531531532,627,5,627
4743,vHMM_13688,k141_148247,11.3764515,384,405,Teschovirus,11.1,polyprotein,1.0249055405405405,1370,2,1370
4744,vHMM_13687,k141_349732,12.401103,126,159,Teschovirus,12.1,polyprotein,1.0248845454545457,302,2,302
4745,vHMM_13636,k141_230545,11.88855,561,597,Salivirus,11.6,polyprotein,1.024875,3975,3,3975
4746,vHMM_13162,k141_97509,11.888115,336,387,Ampivirus,11.6,polyprotein,1.0248375,1915,2,1915
4747,vHMM_13406,k141_1421655,11.990208,240,261,Limnipivirus,11.7,polyprotein,1.0248041025641026,315,3,315
4748,vHMM_13406,k141_613339,11.990021,244,211,Limnipivirus,11.7,polyprotein,1.0247881196581197,586,6,586
4749,vHMM_13159,k141_1095785,11.476994,537,603,Ampivirus,11.2,polyprotein,1.0247316071428572,2093,1,2093
4750,vHMM_13317,k141_114804,11.681221,446,419,Gallivirus,11.4,polyprotein,1.0246685087719298,449,4,449
4751,vHMM_13250,k141_428465,11.988221,465,441,Avisivirus,11.7,polyprotein,1.0246342735042735,630,4,630
4752,vHMM_13406,k141_983636,11.9880495,1569,1599,Limnipivirus,11.7,polyprotein,1.0246196153846154,2347,1,2347
4753,vHMM_13402,k141_252397,11.373002,94,58,Kunsagivirus,11.1,polyprotein,1.0245947747747748,667,5,667
