,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
2644,vHMM_18365,k141_3721,24.971754,1455,417,Ailurivirus,10.6,polyprotein,2.355825849056604,4842,4,4842
2645,vHMM_18371,k141_30510,32.269104,1250,317,Bopivirus,13.7,polyprotein,2.3554090510948904,2531,4,2531
2646,vHMM_13269,k141_16661,30.592472,2832,2757,Cosavirus,13.0,polyprotein,2.353267076923077,6888,5,6888
2647,vHMM_8271,k141_34269,41.88727,9,297,Avastrovirus,17.8,polyprotein 1ab,2.353217415730337,301,2,301
2648,vHMM_18393,k141_20403,23.29518,920,281,Rosavirus,9.9,polyprotein,2.3530484848484847,1994,5,1994
2649,vHMM_13280,k141_17975,26.814137,6151,6085,Crohivirus,11.4,polyprotein,2.352117280701754,7045,5,7045
2650,vHMM_18384,k141_2621,31.2757,4668,5130,Megrivirus,13.3,polyprotein,2.3515563909774437,8540,3,8540
2651,vHMM_18384,k141_3888,31.274288,4490,4016,Megrivirus,13.3,polyprotein,2.3514502255639096,9971,5,9971
2652,vHMM_18379,k141_10166,27.738874,1887,2487,Hepatovirus,11.8,polyprotein,2.350752033898305,4987,1,4987
2653,vHMM_18382,k141_3759,27.267717,111,597,Limnipivirus,11.6,polyprotein,2.35066525862069,876,3,876
2654,vHMM_18379,k141_3888,27.732376,4577,3815,Hepatovirus,11.8,polyprotein,2.350201355932203,9971,5,9971
2655,vHMM_18381,k141_10450,28.419195,174,639,Kunsagivirus,12.1,polyprotein,2.3486938016528924,1290,2,1290
2656,vHMM_18387,k141_7491,37.104465,834,372,Parechovirus,15.8,polyprotein,2.3483838607594936,1527,5,1527
2657,vHMM_18366,k141_20596,28.646757,2313,1899,Ampivirus,12.2,polyprotein,2.348094836065574,4011,5,4011
2658,vHMM_2422,k141_16454,27.466896,140,86,Astroviridae,11.7,polyprotein 1ab,2.3475979487179486,545,4,545
2659,vHMM_21552,k141_5211,35.21301,564,1230,Kobuvirus,15.0,polyprotein_custom,2.347534,5098,2,5098
2660,vHMM_18389,k141_12558,25.33231,892,535,Passerivirus,10.8,polyprotein,2.345584259259259,898,4,898
2661,vHMM_21552,k141_31885,35.17915,108,705,Kobuvirus,15.0,polyprotein_custom,2.3452766666666665,2074,3,2074
2662,vHMM_8354,k141_30547,55.81233,1311,234,Caliciviridae,23.8,polyprotein;nonstructural,2.3450558823529413,4107,5,4107
2663,vHMM_18390,k141_33617,27.903145,84,507,Poecivirus,11.9,polyprotein,2.344802100840336,516,3,516
2664,vHMM_18373,k141_10166,20.161148,2811,3243,Cosavirus,8.6,polyprotein,2.344319534883721,4987,1,4987
2665,vHMM_18384,k141_8730,31.173162,5514,5988,Megrivirus,13.3,polyprotein,2.3438467669172933,10053,2,10053
2666,vHMM_21552,k141_3872,35.145252,704,134,Kobuvirus,15.0,polyprotein_custom,2.3430168,722,6,722
2667,vHMM_18401,k141_35528,44.981747,3,411,Tremovirus,19.2,polyprotein,2.3427993229166666,413,2,413
2668,vHMM_21552,k141_22027,35.141453,950,530,Kobuvirus,15.0,polyprotein_custom,2.342763533333333,1166,6,1166
2669,vHMM_21552,k141_21702,35.134502,775,208,Kobuvirus,15.0,polyprotein_custom,2.342300133333333,886,5,886
2670,vHMM_18393,k141_2468,23.180702,9,570,Rosavirus,9.9,polyprotein,2.3414850505050504,759,1,759
2671,vHMM_13732,k141_35113,28.326883,202,97,Tremovirus,12.1,polyprotein,2.3410647107438014,868,5,868
2672,vHMM_18367,k141_35811,25.510971,237,672,Aphthovirus,10.9,polyprotein,2.3404560550458715,1609,2,1609
2673,vHMM_18389,k141_30547,25.275743,1452,609,Passerivirus,10.8,polyprotein,2.340346574074074,4107,5,4107
2674,vHMM_18371,k141_3721,32.062027,4542,4074,Bopivirus,13.7,polyprotein,2.3402939416058395,4842,4,4842
2675,vHMM_18396,k141_9613,24.058878,837,114,Senecavirus,10.3,polyprotein,2.335813398058252,849,4,849
2676,vHMM_21553,k141_18657,28.029295,333,732,Parechovirus,12.0,polyprotein_custom,2.3357745833333334,854,2,854
2677,vHMM_18365,k141_17033,24.756252,1602,1995,Ailurivirus,10.6,polyprotein,2.3354954716981133,2613,3,2613
2678,vHMM_18380,k141_3396,25.688839,500,209,Hunnivirus,11.0,polyprotein,2.3353490000000003,542,4,542
2679,vHMM_18389,k141_17285,25.21915,2535,2940,Passerivirus,10.8,polyprotein,2.335106481481481,9792,1,9792
2680,vHMM_18373,k141_26059,20.081429,6273,5838,Cosavirus,8.6,polyprotein,2.3350498837209304,7935,4,7935
2681,vHMM_18389,k141_33454,25.216413,69,909,Passerivirus,10.8,polyprotein,2.3348530555555556,1547,2,1547
2682,vHMM_18394,k141_14505,25.91658,1557,1113,Sakobuvirus,11.1,polyprotein,2.334827027027027,3594,5,3594
2683,vHMM_18383,k141_17975,64.67231,3112,2767,Livupivirus,27.7,polyprotein,2.334740433212996,7045,5,7045
2684,vHMM_18363,k141_2519,53.68527,407,11,Picornaviridae,23.0,polyprotein,2.3341421739130435,734,6,734
2685,vHMM_13634,k141_9267,24.971743,723,897,Salivirus,10.7,polyprotein,2.333807757009346,5555,1,5555
2686,vHMM_18375,k141_1214,30.337805,343,79,Enterovirus,13.0,polyprotein,2.333677307692308,463,4,463
2687,vHMM_18381,k141_14099,28.237444,864,399,Kunsagivirus,12.1,polyprotein,2.33367305785124,1347,4,1347
2688,vHMM_18401,k141_8730,44.77973,8571,9846,Tremovirus,19.2,polyprotein,2.332277604166667,10053,2,10053
2689,vHMM_18384,k141_2119,31.010088,498,1317,Megrivirus,13.3,polyprotein,2.3315855639097745,2040,2,2040
2690,vHMM_18384,k141_26150,31.001406,3587,3116,Megrivirus,13.3,polyprotein,2.330932781954887,4181,6,4181
2691,vHMM_21553,k141_3872,27.949877,701,173,Parechovirus,12.0,polyprotein_custom,2.3291564166666667,722,6,722
2692,vHMM_18395,k141_1005,38.633163,505,49,Salivirus,16.6,polyprotein,2.3272989759036147,736,4,736
2693,vHMM_18379,k141_102,27.453312,15,453,Hepatovirus,11.8,polyprotein,2.3265518644067797,703,3,703
2694,vHMM_18398,k141_20530,32.5609,216,27,Teschovirus,14.0,polyprotein,2.3257785714285713,411,4,411
2695,vHMM_18379,k141_1801,27.436258,1422,2022,Hepatovirus,11.8,polyprotein,2.3251066101694913,4507,3,4507
2696,vHMM_18386,k141_34246,21.389364,3330,4383,Oscivirus,9.2,polyprotein,2.3249308695652178,4432,2,4432
2697,vHMM_18374,k141_26249,19.52654,219,54,Crohivirus,8.4,polyprotein,2.324588095238095,309,5,309
2698,vHMM_18393,k141_30510,23.012249,1136,443,Rosavirus,9.9,polyprotein,2.324469595959596,2531,4,2531
2699,vHMM_13732,k141_9405,28.110579,241,148,Tremovirus,12.1,polyprotein,2.3231883471074384,445,6,445
2700,vHMM_18386,k141_17975,21.372704,5584,5269,Oscivirus,9.2,polyprotein,2.32312,7045,5,7045
2701,vHMM_18393,k141_25241,22.995687,2065,1315,Rosavirus,9.9,polyprotein,2.3227966666666666,2410,6,2410
2702,vHMM_18368,k141_9613,23.22752,468,243,Aquamavirus,10.0,polyprotein,2.322752,849,4,849
2703,vHMM_18395,k141_16323,38.551376,2163,1716,Salivirus,16.6,polyprotein,2.3223720481927708,4938,5,4938
2704,vHMM_8355,k141_1005,24.383398,505,46,Lagovirus,10.5,polyprotein;nonstructural,2.3222283809523807,736,4,736
2705,vHMM_2471,k141_14360,32.97341,351,219,Mamastrovirus,14.2,polyprotein 1ab,2.3220711267605636,1116,5,1116
2706,vHMM_18379,k141_26150,27.395548,3674,2912,Hepatovirus,11.8,polyprotein,2.3216566101694913,4181,6,4181
2707,vHMM_13732,k141_7453,28.090527,168,270,Tremovirus,12.1,polyprotein,2.3215311570247934,283,3,283
2708,vHMM_18373,k141_9466,19.958832,421,115,Cosavirus,8.6,polyprotein,2.320794418604651,1813,6,1813
2709,vHMM_21553,k141_1337,27.842945,6,333,Parechovirus,12.0,polyprotein_custom,2.320245416666667,368,3,368
2710,vHMM_13350,k141_21548,26.912148,2976,2874,Harkavirus,11.6,polyprotein,2.3200127586206896,3906,4,3906
2711,vHMM_18388,k141_29191,29.231848,415,22,Pasivirus,12.6,polyprotein,2.3199879365079363,598,6,598
2712,vHMM_18392,k141_34101,28.98939,338,71,Rafivirus,12.5,polyprotein,2.3191512,605,4,605
2713,vHMM_18365,k141_3396,24.573536,503,56,Ailurivirus,10.6,polyprotein,2.3182581132075475,542,4,542
2714,vHMM_18401,k141_3888,44.50553,1436,161,Tremovirus,19.2,polyprotein,2.3179963541666666,9971,5,9971
2715,vHMM_18391,k141_3378,26.189056,9441,10206,Potamipivirus,11.3,polyprotein,2.317615575221239,10619,1,10619
2716,vHMM_13732,k141_13289,28.042007,6827,6719,Tremovirus,12.1,polyprotein,2.317521239669422,8021,6,8021
2717,vHMM_18379,k141_17794,27.345018,3865,3103,Hepatovirus,11.8,polyprotein,2.3173744067796607,4840,5,4840
2718,vHMM_18394,k141_4965,25.720028,3007,2602,Sakobuvirus,11.1,polyprotein,2.31711963963964,4414,6,4414
2719,vHMM_21553,k141_24914,27.804945,63,381,Parechovirus,12.0,polyprotein_custom,2.31707875,1240,1,1240
2720,vHMM_8356,k141_30547,41.464424,1278,378,Norovirus,17.9,polyprotein;nonstructural,2.316448268156425,4107,5,4107
2721,vHMM_21552,k141_30071,34.688427,66,489,Kobuvirus,15.0,polyprotein_custom,2.3125617999999997,609,1,609
2722,vHMM_13634,k141_16323,24.741495,1989,1815,Salivirus,10.7,polyprotein,2.312289252336449,4938,5,4938
2723,vHMM_18379,k141_33005,27.267836,4009,3247,Hepatovirus,11.8,polyprotein,2.3108335593220337,4984,5,4984
2724,vHMM_18388,k141_33617,29.100048,150,510,Pasivirus,12.6,polyprotein,2.309527619047619,516,3,516
2725,vHMM_21552,k141_9333,34.638187,790,370,Kobuvirus,15.0,polyprotein_custom,2.3092124666666667,1240,6,1240
2726,vHMM_18384,k141_17794,30.710926,3775,3304,Megrivirus,13.3,polyprotein,2.309092180451128,4840,5,4840
2727,vHMM_18384,k141_24914,30.708149,78,519,Megrivirus,13.3,polyprotein,2.3088833834586464,1240,1,1240
2728,vHMM_21552,k141_9580,34.628403,63,621,Kobuvirus,15.0,polyprotein_custom,2.3085602,852,1,852
2729,vHMM_18391,k141_25241,26.077227,502,145,Potamipivirus,11.3,polyprotein,2.307719203539823,2410,4,2410
2730,vHMM_18367,k141_21322,25.145597,1475,1040,Aphthovirus,10.9,polyprotein,2.306935504587156,2012,6,2012
2731,vHMM_21552,k141_24256,34.603092,789,231,Kobuvirus,15.0,polyprotein_custom,2.3068728,807,4,807
2732,vHMM_18377,k141_14099,28.823952,900,399,Gallivirus,12.5,polyprotein,2.3059161599999998,1347,4,1347
2733,vHMM_18375,k141_17033,29.976173,1602,1989,Enterovirus,13.0,polyprotein,2.3058594615384616,2613,3,2613
2734,vHMM_18384,k141_33005,30.654253,3919,3448,Megrivirus,13.3,polyprotein,2.3048310526315787,4984,5,4984
2735,vHMM_18391,k141_1005,26.04017,490,4,Potamipivirus,11.3,polyprotein,2.3044398230088494,736,4,736
2736,vHMM_18374,k141_25796,19.356852,4056,3480,Crohivirus,8.4,polyprotein,2.3043871428571427,4098,4,4098
2737,vHMM_18382,k141_17033,26.717,546,1185,Limnipivirus,11.6,polyprotein,2.303189655172414,2613,3,2613
2738,vHMM_21552,k141_29302,34.542698,1367,947,Kobuvirus,15.0,polyprotein_custom,2.3028465333333332,1451,4,1451
2739,vHMM_18373,k141_35528,19.79907,3,408,Cosavirus,8.6,polyprotein,2.3022174418604653,413,2,413
2740,vHMM_13288,k141_17975,36.35971,370,316,Crohivirus,15.8,polyprotein,2.3012474683544304,7045,5,7045
2741,vHMM_18390,k141_3378,27.383146,9408,10269,Poecivirus,11.9,polyprotein,2.301104705882353,10619,1,10619
2742,vHMM_18379,k141_1677,27.14788,4608,3846,Hepatovirus,11.8,polyprotein,2.3006677966101696,5142,4,5142
2743,vHMM_18363,k141_1214,52.91402,337,82,Picornaviridae,23.0,polyprotein,2.3006095652173912,463,4,463
2744,vHMM_18371,k141_26059,31.514902,3618,3150,Bopivirus,13.7,polyprotein,2.300357810218978,7935,4,7935
2745,vHMM_18384,k141_1677,30.593853,4518,4047,Megrivirus,13.3,polyprotein,2.30028969924812,5142,4,5142
2746,vHMM_18379,k141_16107,27.135202,340,1,Hepatovirus,11.8,polyprotein,2.299593389830508,538,4,538
2747,vHMM_18393,k141_102,22.762953,12,426,Rosavirus,9.9,polyprotein,2.2992881818181816,703,3,703
2748,vHMM_18370,k141_10450,37.015583,231,663,Avisivirus,16.1,polyprotein,2.2991045341614904,1290,2,1290
2749,vHMM_18388,k141_18829,28.966766,2229,2682,Pasivirus,12.6,polyprotein,2.2989496825396825,9310,3,9310
2750,vHMM_18379,k141_35573,27.117718,731,137,Hepatovirus,11.8,polyprotein,2.2981116949152542,1190,6,1190
2751,vHMM_18394,k141_19575,25.505825,2087,1643,Sakobuvirus,11.1,polyprotein,2.2978220720720723,3338,6,3338
2752,vHMM_18388,k141_2621,28.94605,1932,2385,Pasivirus,12.6,polyprotein,2.2973055555555555,8540,3,8540
2753,vHMM_13479,k141_21548,30.32261,2973,2877,Parechovirus,13.2,polyprotein,2.2971674242424243,3906,4,3906
2754,vHMM_18367,k141_5044,25.033278,797,140,Aphthovirus,10.9,polyprotein,2.2966310091743116,1154,4,1154
2755,vHMM_18374,k141_13065,19.291557,419,23,Crohivirus,8.4,polyprotein,2.2966139285714284,461,6,461
2756,vHMM_18379,k141_14099,27.081646,891,345,Hepatovirus,11.8,polyprotein,2.2950547457627115,1347,4,1347
2757,vHMM_13499,k141_9405,29.599236,247,157,Pasivirus,12.9,polyprotein,2.2945144186046513,445,6,445
2758,vHMM_18388,k141_8730,28.905045,2781,3234,Pasivirus,12.6,polyprotein,2.2940511904761904,10053,2,10053
2759,vHMM_18381,k141_13958,27.754557,483,948,Kunsagivirus,12.1,polyprotein,2.293765041322314,1362,1,1362
2760,vHMM_18394,k141_2432,25.459257,96,312,Sakobuvirus,11.1,polyprotein,2.293626756756757,322,1,322
2761,vHMM_18378,k141_3888,21.55687,1436,407,Harkavirus,9.4,polyprotein,2.2932840425531915,9971,5,9971
2762,vHMM_18370,k141_3721,36.907516,4512,4080,Avisivirus,16.1,polyprotein,2.292392298136646,4842,4,4842
2763,vHMM_18381,k141_102,27.73666,6,420,Kunsagivirus,12.1,polyprotein,2.2922859504132234,703,3,703
2764,vHMM_13553,k141_16661,20.167366,378,327,Potamipivirus,8.8,polyprotein,2.291746136363636,6888,5,6888
2765,vHMM_18379,k141_22466,27.041487,952,496,Hepatovirus,11.8,polyprotein,2.291651440677966,1483,4,1483
2766,vHMM_18370,k141_26150,36.877754,3593,3161,Avisivirus,16.1,polyprotein,2.2905437267080746,4181,6,4181
2767,vHMM_18371,k141_7255,31.370756,6,360,Bopivirus,13.7,polyprotein,2.2898362043795624,676,2,676
2768,vHMM_18389,k141_30338,24.717278,57,1098,Passerivirus,10.8,polyprotein,2.2886368518518516,1862,2,1862
2769,vHMM_18366,k141_17033,27.913588,1440,1845,Ampivirus,12.2,polyprotein,2.2879990163934427,2613,3,2613
2770,vHMM_8351,k141_9466,29.742224,1396,1147,Norovirus,13.0,capsid,2.2878633846153846,1813,6,1813
2771,vHMM_18370,k141_14099,36.8278,807,375,Avisivirus,16.1,polyprotein,2.28744099378882,1347,4,1347
2772,vHMM_18385,k141_15113,29.962757,7002,8253,Mosavirus,13.1,polyprotein,2.287233358778626,8254,2,8254
2773,vHMM_18381,k141_20530,27.666985,261,21,Kunsagivirus,12.1,polyprotein,2.2865276859504133,411,4,411
2774,vHMM_18371,k141_2605,31.313116,531,867,Bopivirus,13.7,polyprotein,2.285628905109489,889,1,889
2775,vHMM_13223,k141_17033,23.083805,1617,1710,Avihepatovirus,10.1,polyprotein,2.2855252475247525,2613,3,2613
2776,vHMM_18370,k141_34246,36.771793,555,987,Avisivirus,16.1,polyprotein,2.283962298136646,4432,2,4432
2777,vHMM_18394,k141_12558,25.341324,895,409,Sakobuvirus,11.1,polyprotein,2.283002162162162,898,4,898
2778,vHMM_18387,k141_12531,36.064934,24,714,Parechovirus,15.8,polyprotein,2.282590759493671,835,1,835
2779,vHMM_18401,k141_20596,43.814636,2148,1752,Tremovirus,19.2,polyprotein,2.2820122916666667,4011,5,4011
2780,vHMM_2418,k141_33988,25.323477,438,381,Astroviridae,11.1,capsid;VP90,2.2813943243243244,441,6,441
2781,vHMM_18388,k141_3888,28.740929,7226,6773,Pasivirus,12.6,polyprotein,2.281026111111111,9971,5,9971
2782,vHMM_21553,k141_6241,27.37051,3,516,Parechovirus,12.0,polyprotein_custom,2.2808758333333334,753,1,753
2783,vHMM_18384,k141_3396,30.331356,452,23,Megrivirus,13.3,polyprotein,2.2805530827067666,542,4,542
2784,vHMM_18373,k141_2621,19.611092,1980,2415,Cosavirus,8.6,polyprotein,2.280359534883721,8540,3,8540
2785,vHMM_18373,k141_34101,19.60291,335,74,Cosavirus,8.6,polyprotein,2.279408139534884,605,4,605
2786,vHMM_8355,k141_30071,23.91946,66,480,Lagovirus,10.5,polyprotein;nonstructural,2.2780438095238096,609,1,609
2787,vHMM_18379,k141_8730,26.87394,1908,2508,Hepatovirus,11.8,polyprotein,2.2774525423728815,10053,2,10053
2788,vHMM_18386,k141_102,20.943562,12,414,Oscivirus,9.2,polyprotein,2.276474130434783,703,3,703
2789,vHMM_18370,k141_17794,36.620186,3781,3349,Avisivirus,16.1,polyprotein,2.274545714285714,4840,5,4840
2790,vHMM_18393,k141_1214,22.51778,286,82,Rosavirus,9.9,polyprotein,2.274523232323232,463,4,463
2791,vHMM_18379,k141_21322,26.833664,1487,1025,Hepatovirus,11.8,polyprotein,2.274039322033898,2012,6,2012
2792,vHMM_18394,k141_24337,25.234385,1084,13,Sakobuvirus,11.1,polyprotein,2.2733680180180182,1099,6,1099
2793,vHMM_18377,k141_10450,28.408354,138,639,Gallivirus,12.5,polyprotein,2.2726683199999997,1290,2,1290
2794,vHMM_18370,k141_33005,36.564613,3925,3493,Avisivirus,16.1,polyprotein,2.271093975155279,4984,5,4984
2795,vHMM_18367,k141_22466,24.753881,940,505,Aphthovirus,10.9,polyprotein,2.2709982568807336,1483,4,1483
2796,vHMM_18400,k141_102,23.84238,12,429,Tottorivirus,10.5,polyprotein,2.270702857142857,703,3,703
2797,vHMM_18370,k141_12987,36.55706,30,585,Avisivirus,16.1,polyprotein,2.270624844720497,1222,2,1222
2798,vHMM_18384,k141_13160,30.197836,584,188,Megrivirus,13.3,polyprotein,2.2705139849624056,2837,6,2837
2799,vHMM_18388,k141_13486,28.602694,2703,3153,Pasivirus,12.6,polyprotein,2.2700550793650796,4913,3,4913
2800,vHMM_18382,k141_24094,26.329317,711,1374,Limnipivirus,11.6,polyprotein,2.269768706896552,1789,2,1789
2801,vHMM_18370,k141_35403,36.540012,3782,3350,Avisivirus,16.1,polyprotein,2.2695659627329188,5003,4,5003
2802,vHMM_18380,k141_10450,24.964355,231,657,Hunnivirus,11.0,polyprotein,2.2694868181818184,1290,2,1290
2803,vHMM_18372,k141_10450,33.587204,210,681,Cardiovirus,14.8,polyprotein,2.2694056756756757,1290,2,1290
2804,vHMM_18363,k141_1519,52.18999,810,1503,Picornaviridae,23.0,polyprotein,2.26913,1671,3,1671
2805,vHMM_18389,k141_13160,24.500898,515,182,Passerivirus,10.8,polyprotein,2.2686016666666666,2837,6,2837
2806,vHMM_18391,k141_20403,25.62814,917,125,Potamipivirus,11.3,polyprotein,2.267976991150442,1994,5,1994
2807,vHMM_18370,k141_1677,36.505344,4524,4092,Avisivirus,16.1,polyprotein,2.2674126708074533,5142,4,5142
2808,vHMM_18379,k141_26059,26.750654,7194,6594,Hepatovirus,11.8,polyprotein,2.2670045762711863,7935,4,7935
2809,vHMM_18393,k141_2639,22.440228,111,672,Rosavirus,9.9,polyprotein,2.266689696969697,804,1,804
2810,vHMM_18379,k141_35811,26.73973,228,675,Hepatovirus,11.8,polyprotein,2.266078813559322,1609,2,1609
2811,vHMM_18373,k141_8730,19.4863,2829,3261,Cosavirus,8.6,polyprotein,2.2658488372093024,10053,2,10053
2812,vHMM_18371,k141_2621,31.036627,4635,5100,Bopivirus,13.7,polyprotein,2.2654472262773724,8540,3,8540
2813,vHMM_18390,k141_10396,26.958223,4272,5568,Poecivirus,11.9,polyprotein,2.2653968907563025,5580,1,5580
2814,vHMM_13223,k141_11615,22.873013,1150,1063,Avihepatovirus,10.1,polyprotein,2.2646547524752476,1156,6,1156
2815,vHMM_18367,k141_13160,24.684195,773,182,Aphthovirus,10.9,polyprotein,2.2646050458715594,2837,6,2837
2816,vHMM_18363,k141_3396,52.057747,518,23,Picornaviridae,23.0,polyprotein,2.263380304347826,542,4,542
2817,vHMM_21552,k141_29191,33.943367,544,7,Kobuvirus,15.0,polyprotein_custom,2.2628911333333335,598,6,598
2818,vHMM_18364,k141_17975,52.498714,4993,4267,Aalivirus,23.2,polyprotein,2.262875603448276,7045,5,7045
2819,vHMM_13499,k141_16175,29.185667,1746,1833,Pasivirus,12.9,polyprotein,2.2624548062015504,5373,2,5373
2820,vHMM_18388,k141_18657,28.50307,279,729,Pasivirus,12.6,polyprotein,2.262148412698413,854,2,854
2821,vHMM_18370,k141_13958,36.418755,540,966,Avisivirus,16.1,polyprotein,2.262034472049689,1362,1,1362
2822,vHMM_8349,k141_9466,34.599785,1393,1141,Caliciviridae,15.3,capsid,2.26142385620915,1813,6,1813
2823,vHMM_18366,k141_28217,27.588512,822,483,Ampivirus,12.2,polyprotein,2.261353442622951,2163,6,2163
2824,vHMM_18373,k141_21050,19.435638,274,1,Cosavirus,8.6,polyprotein,2.2599579069767444,301,5,301
2825,vHMM_18394,k141_14722,25.080523,2607,3030,Sakobuvirus,11.1,polyprotein,2.2595065765765767,9860,3,9860
2826,vHMM_18384,k141_33617,30.049734,201,504,Megrivirus,13.3,polyprotein,2.2593784962406014,516,3,516
2827,vHMM_18394,k141_15113,25.072462,1716,2136,Sakobuvirus,11.1,polyprotein,2.2587803603603605,8254,3,8254
2828,vHMM_18394,k141_17201,25.063152,87,690,Sakobuvirus,11.1,polyprotein,2.2579416216216215,757,2,757
2829,vHMM_18373,k141_3888,19.406063,7178,6743,Cosavirus,8.6,polyprotein,2.256518953488372,9971,5,9971
2830,vHMM_18373,k141_18829,19.4035,2271,2712,Cosavirus,8.6,polyprotein,2.2562209302325584,9310,3,9310
2831,vHMM_18374,k141_25241,18.948627,502,172,Crohivirus,8.4,polyprotein,2.255788928571428,2410,4,2410
2832,vHMM_18373,k141_100,19.39898,675,954,Cosavirus,8.6,polyprotein,2.2556953488372096,1081,1,1081
2833,vHMM_18382,k141_9405,26.162844,256,19,Limnipivirus,11.6,polyprotein,2.255417586206897,445,6,445
2834,vHMM_18385,k141_3872,29.541983,698,362,Mosavirus,13.1,polyprotein,2.2551132061068704,722,6,722
2835,vHMM_18379,k141_27917,26.60997,2136,1779,Hepatovirus,11.8,polyprotein,2.2550822033898306,3609,4,3609
2836,vHMM_18385,k141_2639,29.522106,108,444,Mosavirus,13.1,polyprotein,2.2535958778625957,804,1,804
2837,vHMM_18374,k141_4965,18.927818,745,10,Crohivirus,8.4,polyprotein,2.2533116666666664,4414,6,4414
2838,vHMM_18375,k141_31580,29.282173,21,393,Enterovirus,13.0,polyprotein,2.252474846153846,548,2,548
2839,vHMM_18371,k141_5792,30.855795,636,1128,Bopivirus,13.7,polyprotein,2.2522478102189782,1482,3,1482
2840,vHMM_18373,k141_2986,19.362816,15,363,Cosavirus,8.6,polyprotein,2.2514902325581394,789,1,789
2841,vHMM_13223,k141_20596,22.736122,2133,2040,Avihepatovirus,10.1,polyprotein,2.2511011881188123,4011,5,4011
2842,vHMM_2431,k141_30912,27.904985,1580,1454,Astroviridae,12.4,polyprotein 1ab,2.250402016129032,2954,6,2954
2843,vHMM_21552,k141_34246,33.755383,537,1008,Kobuvirus,15.0,polyprotein_custom,2.2503588666666667,4432,2,4432
2844,vHMM_18394,k141_31885,24.968235,108,525,Sakobuvirus,11.1,polyprotein,2.2493905405405408,2074,3,2074
2845,vHMM_18381,k141_12959,27.215382,552,1089,Kunsagivirus,12.1,polyprotein,2.2492051239669424,1717,2,1717
2846,vHMM_18374,k141_5287,18.886436,188,35,Crohivirus,8.4,polyprotein,2.248385238095238,272,5,272
2847,vHMM_18401,k141_11615,43.16388,1150,775,Tremovirus,19.2,polyprotein,2.24811875,1156,6,1156
2848,vHMM_18363,k141_16323,51.69211,1125,15,Picornaviridae,23.0,polyprotein,2.247483043478261,4938,5,4938
