,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
3034,vHMM_13321,k141_303816,11.306533,264,312,Gallivirus,11.0,polyprotein,1.0278666363636364,418,3,418
3035,vHMM_13374,k141_173147,10.175479,159,186,Hunnivirus,9.9,polyprotein,1.0278261616161615,313,2,313
3036,vHMM_13391,k141_592770,12.025385,55,34,Kunsagivirus,11.7,polyprotein,1.0278106837606837,358,5,358
3037,vHMM_13527,k141_630892,11.61423,198,270,Passerivirus,11.3,polyprotein,1.0278079646017697,470,1,470
3038,vHMM_13671,k141_20073,10.9974165,444,513,Sicinivirus,10.7,polyprotein,1.0277959345794394,682,3,682
3039,vHMM_13645,k141_315659,11.0990095,18,39,Senecavirus,10.8,polyprotein,1.0276860648148147,320,2,320
3040,vHMM_3411,k141_406899,14.590997,594,525,Vesivirus,14.2,capsid,1.027535,606,4,606
3041,vHMM_13492,k141_463525,11.097106,198,228,Parechovirus,10.8,polyprotein,1.0275098148148147,353,2,353
3042,vHMM_13669,k141_183187,11.609848,51,87,Sicinivirus,11.3,polyprotein,1.0274201769911504,306,1,306
3043,vHMM_13293,k141_177781,11.609323,142,97,Erbovirus,11.3,polyprotein,1.0273737168141592,586,5,586
3044,vHMM_13675,k141_458608,14.074659,194,170,Sicinivirus,13.7,polyprotein,1.0273473722627737,593,4,593
3045,vHMM_13263,k141_505387,11.3007145,26,8,Cosavirus,11.0,polyprotein,1.0273376818181819,329,4,329
3046,vHMM_13671,k141_380427,10.99242,301,247,Sicinivirus,10.7,polyprotein,1.0273289719626169,379,5,379
3047,vHMM_13404,k141_614709,11.505321,209,176,Kunsagivirus,11.2,polyprotein,1.0272608035714286,371,4,371
3048,vHMM_13437,k141_73056,11.813071,639,693,Livupivirus,11.5,polyprotein,1.0272235652173913,1059,2,1059
3049,vHMM_13484,k141_211787,11.607592,186,159,Parechovirus,11.3,polyprotein,1.0272205309734512,318,4,318
3050,vHMM_3386,k141_466289,11.710183,381,414,Caliciviridae,11.4,capsid,1.0272090350877194,462,2,462
3051,vHMM_13671,k141_608226,10.990576,279,321,Sicinivirus,10.7,polyprotein,1.027156635514019,349,3,349
3052,vHMM_13671,k141_100357,10.990553,183,129,Sicinivirus,10.7,polyprotein,1.0271544859813084,474,4,474
3053,vHMM_13489,k141_192433,12.325219,222,261,Parechovirus,12.0,polyprotein,1.0271015833333335,382,3,382
3054,vHMM_3387,k141_465115,11.913473,427,391,Lagovirus,11.6,capsid,1.0270235344827587,475,4,475
3055,vHMM_13496,k141_266996,12.632156,245,200,Pasivirus,12.3,polyprotein,1.0270045528455285,344,6,344
3056,vHMM_3387,k141_287199,11.91312,234,270,Lagovirus,11.6,capsid,1.0269931034482758,584,2,584
3057,vHMM_13313,k141_182072,13.247498,393,354,Gallivirus,12.9,polyprotein,1.0269378294573643,402,5,402
3058,vHMM_13671,k141_224763,10.987878,222,279,Sicinivirus,10.7,polyprotein,1.0269044859813086,367,2,367
3059,vHMM_13455,k141_472382,12.630596,757,724,Megrivirus,12.3,polyprotein,1.0268777235772357,766,4,766
3060,vHMM_13671,k141_320670,10.986927,262,208,Sicinivirus,10.7,polyprotein,1.0268156074766355,451,6,451
3061,vHMM_13369,k141_41427,12.525194,196,163,Hepatovirus,12.2,polyprotein,1.0266552459016394,307,6,307
3062,vHMM_13146,k141_127617,10.677086,300,249,Ampivirus,10.4,polyprotein,1.0266428846153846,375,6,375
3063,vHMM_18379,k141_326345,12.114334,751,364,Hepatovirus,11.8,polyprotein,1.026638474576271,1393,6,1393
3064,vHMM_3386,k141_324680,11.703066,170,137,Caliciviridae,11.4,capsid,1.0265847368421053,371,5,371
3065,vHMM_13579,k141_467283,14.269461,54,102,Rafivirus,13.9,polyprotein,1.0265799280575538,523,3,523
3066,vHMM_13267,k141_242896,13.652941,90,120,Cosavirus,13.3,polyprotein,1.026536917293233,397,3,397
3067,vHMM_13580,k141_139936,12.0100355,18,60,Rafivirus,11.7,polyprotein,1.0264987606837608,326,3,326
3068,vHMM_13511,k141_403336,12.112634,407,377,Pasivirus,11.8,polyprotein,1.0264944067796609,566,4,566
3069,vHMM_3455,k141_243890,16.011883,324,354,Norovirus,15.6,polyprotein;nonstructural,1.0264027564102565,382,1,382
3070,vHMM_3460,k141_526198,13.546545,460,409,Norovirus,13.2,polyprotein;nonstructural,1.0262534090909092,484,6,484
3071,vHMM_13580,k141_590036,12.005898,415,388,Rafivirus,11.7,polyprotein,1.0261451282051284,430,4,430
3072,vHMM_2440,k141_449666,12.518873,165,204,Avastrovirus,12.2,polyprotein 1ab,1.026137131147541,404,3,404
3073,vHMM_3496,k141_503117,12.416154,159,189,Sapovirus,12.1,polyprotein;nonstructural,1.026128429752066,344,1,344
3074,vHMM_3404,k141_576092,13.2357435,160,121,Recovirus,12.9,capsid,1.0260266279069767,424,5,424
3075,vHMM_3492,k141_330118,11.695345,361,298,Sapovirus,11.4,polyprotein;nonstructural,1.0259074561403507,445,5,445
3076,vHMM_13302,k141_166515,11.489866,396,420,Erbovirus,11.2,polyprotein,1.0258808928571428,746,2,746
3077,vHMM_13157,k141_73712,12.822479,415,370,Ampivirus,12.5,polyprotein,1.02579832,427,6,427
3078,vHMM_13456,k141_449361,12.206525,259,235,Megrivirus,11.9,polyprotein,1.0257584033613445,427,4,427
3079,vHMM_3385,k141_539271,12.3090105,198,270,Caliciviridae,12.0,capsid,1.025750875,312,1,312
3080,vHMM_13391,k141_28575,12.000795,184,169,Kunsagivirus,11.7,polyprotein,1.0257089743589745,391,4,391
3081,vHMM_13671,k141_492032,10.974981,303,357,Sicinivirus,10.7,polyprotein,1.0256991588785047,420,1,420
3082,vHMM_13307,k141_78344,12.41088,249,273,Erbovirus,12.1,polyprotein,1.0256925619834711,338,3,338
3083,vHMM_13220,k141_409571,13.949367,342,381,Aquamavirus,13.6,polyprotein,1.02568875,390,1,390
3084,vHMM_3383,k141_137927,13.230712,342,288,Caliciviridae,12.9,capsid,1.0256365891472867,459,6,459
3085,vHMM_13223,k141_336054,10.358912,152,104,Avihepatovirus,10.1,polyprotein,1.0256348514851485,557,4,557
3086,vHMM_13671,k141_477326,10.973594,402,348,Sicinivirus,10.7,polyprotein,1.0255695327102805,714,5,714
3087,vHMM_13129,k141_49908,11.691098,402,423,Aalivirus,11.4,polyprotein,1.0255349122807018,689,3,689
3088,vHMM_13492,k141_400493,11.075722,217,193,Parechovirus,10.8,polyprotein,1.0255298148148149,487,5,487
3089,vHMM_13367,k141_574461,11.587889,69,33,Hepatovirus,11.3,polyprotein,1.0254769026548674,405,5,405
3090,vHMM_13302,k141_344077,11.484467,342,372,Erbovirus,11.2,polyprotein,1.0253988392857143,480,2,480
3091,vHMM_13671,k141_444194,10.9707155,80,38,Sicinivirus,10.7,polyprotein,1.0253005140186917,341,6,341
3092,vHMM_13579,k141_171025,14.250688,246,291,Rafivirus,13.9,polyprotein,1.0252293525179856,734,1,734
3093,vHMM_13523,k141_232836,11.790032,39,69,Passerivirus,11.5,polyprotein,1.0252201739130435,341,2,341
3094,vHMM_13448,k141_226629,12.199099,47,20,Megrivirus,11.9,polyprotein,1.0251343697478992,353,4,353
3095,vHMM_13535,k141_450256,10.968883,51,96,Poecivirus,10.7,polyprotein,1.0251292523364486,351,3,351
3096,vHMM_13626,k141_400812,11.993701,360,408,Sakobuvirus,11.7,polyprotein,1.0251026495726496,477,1,477
3097,vHMM_13302,k141_491221,11.48097,540,510,Erbovirus,11.2,polyprotein,1.025086607142857,585,6,585
3098,vHMM_3404,k141_332528,13.223421,243,279,Recovirus,12.9,capsid,1.0250713953488373,420,3,420
3099,vHMM_3501,k141_626412,10.967357,234,261,Vesivirus,10.7,polyprotein;nonstructural,1.0249866355140187,343,3,343
3100,vHMM_13406,k141_73834,11.991723,70,28,Limnipivirus,11.7,polyprotein,1.0249335897435898,349,6,349
3101,vHMM_13493,k141_177323,13.016437,332,296,Parechovirus,12.7,polyprotein,1.0249162992125984,503,6,503
3102,vHMM_13485,k141_478382,11.374384,159,111,Parechovirus,11.1,polyprotein,1.0247192792792792,483,4,483
3103,vHMM_13318,k141_292257,12.296504,163,127,Gallivirus,12.0,polyprotein,1.0247086666666667,466,5,466
3104,vHMM_13354,k141_461379,12.398946,230,203,Hepatovirus,12.1,polyprotein,1.0247062809917356,374,4,374
3105,vHMM_13409,k141_438078,11.066234,591,663,Limnipivirus,10.8,polyprotein,1.0246512962962961,693,2,693
3106,vHMM_2444,k141_31894,14.139837,192,321,Avastrovirus,13.8,polyprotein 1ab,1.0246258695652173,357,3,357
3107,vHMM_13623,k141_213240,11.576554,139,109,Sakobuvirus,11.3,polyprotein,1.0244738053097344,475,4,475
3108,vHMM_13345,k141_203385,11.474069,315,279,Harkavirus,11.2,polyprotein,1.0244704464285714,534,6,534
3109,vHMM_13579,k141_282683,14.237255,87,135,Rafivirus,13.9,polyprotein,1.0242629496402877,304,1,304
3110,vHMM_13579,k141_202723,14.236892,399,351,Rafivirus,13.9,polyprotein,1.024236834532374,489,5,489
3111,vHMM_13720,k141_627905,13.4174595,185,131,Tottorivirus,13.1,polyprotein,1.0242335496183206,539,4,539
3112,vHMM_3392,k141_344188,11.0611925,99,81,Lagovirus,10.8,capsid,1.0241844907407407,345,4,345
3113,vHMM_13671,k141_25412,10.956002,237,300,Sicinivirus,10.7,polyprotein,1.0239254205607478,458,2,458
3114,vHMM_13671,k141_481685,10.955865,126,78,Sicinivirus,10.7,polyprotein,1.02391261682243,471,6,471
3115,vHMM_13671,k141_330874,10.955536,282,336,Sicinivirus,10.7,polyprotein,1.0238818691588787,402,1,402
3116,vHMM_3429,k141_645325,11.159618,99,135,Lagovirus,10.9,polyprotein;nonstructural,1.0238181651376146,407,1,407
3117,vHMM_13543,k141_427857,12.89868,127,85,Poecivirus,12.6,polyprotein,1.023704761904762,307,4,307
3118,vHMM_13652,k141_523891,11.055219,233,179,Senecavirus,10.8,polyprotein,1.0236313888888888,308,5,308
3119,vHMM_13671,k141_452672,10.95272,120,78,Sicinivirus,10.7,polyprotein,1.023618691588785,351,5,351
3120,vHMM_13671,k141_130606,10.95207,126,168,Sicinivirus,10.7,polyprotein,1.0235579439252338,345,2,345
3121,vHMM_13671,k141_617200,10.951935,225,267,Sicinivirus,10.7,polyprotein,1.0235453271028039,346,3,346
3122,vHMM_13410,k141_523975,12.896188,153,108,Limnipivirus,12.6,polyprotein,1.0235069841269842,387,4,387
3123,vHMM_13221,k141_135482,14.226462,432,477,Aquamavirus,13.9,polyprotein,1.0234864748201438,539,3,539
3124,vHMM_13687,k141_134887,12.382298,68,8,Teschovirus,12.1,polyprotein,1.0233304132231407,779,6,779
3125,vHMM_13302,k141_79234,11.461107,321,339,Erbovirus,11.2,polyprotein,1.023313125,473,2,473
3126,vHMM_3495,k141_609722,11.972688,51,129,Sapovirus,11.7,polyprotein;nonstructural,1.0233066666666668,305,3,305
3127,vHMM_13633,k141_180557,11.869213,264,297,Salivirus,11.6,polyprotein,1.0232080172413793,812,2,812
3128,vHMM_13579,k141_602161,14.222378,75,123,Rafivirus,13.9,polyprotein,1.0231926618705036,479,3,479
3129,vHMM_2420,k141_552159,12.175884,88,55,Astroviridae,11.9,capsid;VP90,1.0231835294117646,397,5,397
3130,vHMM_3496,k141_420052,12.380161,401,380,Sapovirus,12.1,polyprotein;nonstructural,1.0231538016528925,428,5,428
3131,vHMM_3426,k141_477828,12.379585,312,240,Lagovirus,12.1,polyprotein;nonstructural,1.0231061983471075,420,5,420
3132,vHMM_13151,k141_624133,12.788685,51,99,Ampivirus,12.5,polyprotein,1.0230948,477,2,477
3133,vHMM_13318,k141_97197,12.276884,294,330,Gallivirus,12.0,polyprotein,1.0230736666666667,461,1,461
3134,vHMM_13732,k141_798,12.3787365,191,137,Tremovirus,12.1,polyprotein,1.0230360743801654,434,5,434
3135,vHMM_13671,k141_401438,10.945797,276,330,Sicinivirus,10.7,polyprotein,1.0229716822429908,404,2,404
3136,vHMM_3406,k141_207600,10.229519,189,165,Sapovirus,10.0,capsid,1.0229519,822,4,822
3137,vHMM_13671,k141_413298,10.945407,237,279,Sicinivirus,10.7,polyprotein,1.0229352336448598,329,3,329
3138,vHMM_2458,k141_488633,11.354482,54,87,Avastrovirus,11.1,polyprotein 1ab,1.0229263063063063,328,1,328
3139,vHMM_13290,k141_292541,15.036908,265,211,Erbovirus,14.7,polyprotein,1.022918911564626,352,5,352
3140,vHMM_13494,k141_78886,12.78621,321,354,Parechovirus,12.5,polyprotein,1.0228968,385,3,385
3141,vHMM_13682,k141_231423,11.148644,438,390,Teschovirus,10.9,polyprotein,1.022811376146789,483,5,483
3142,vHMM_13688,k141_656534,11.352752,138,114,Teschovirus,11.1,polyprotein,1.0227704504504505,318,6,318
3143,vHMM_13732,k141_189414,12.373708,519,480,Tremovirus,12.1,polyprotein,1.0226204958677687,672,5,672
3144,vHMM_3389,k141_60638,13.191645,85,49,Lagovirus,12.9,capsid,1.0226081395348836,304,5,304
3145,vHMM_13671,k141_186893,10.941868,363,405,Sicinivirus,10.7,polyprotein,1.0226044859813084,490,1,490
3146,vHMM_13556,k141_574490,11.044087,171,135,Potamipivirus,10.8,polyprotein,1.022600648148148,495,5,495
3147,vHMM_13653,k141_302161,11.350705,188,140,Senecavirus,11.1,polyprotein,1.022586036036036,326,6,326
3148,vHMM_13220,k141_88117,13.907136,110,77,Aquamavirus,13.6,polyprotein,1.0225835294117647,350,4,350
3149,vHMM_13208,k141_371281,11.963696,351,375,Aquamavirus,11.7,polyprotein,1.0225381196581198,403,1,403
3150,vHMM_13579,k141_97699,14.212399,383,329,Rafivirus,13.9,polyprotein,1.0224747482014387,458,5,458
3151,vHMM_13318,k141_378735,12.269593,313,271,Gallivirus,12.0,polyprotein,1.0224660833333334,376,5,376
3152,vHMM_3456,k141_438024,12.983237,240,282,Norovirus,12.7,polyprotein;nonstructural,1.0223021259842522,517,3,517
3153,vHMM_3489,k141_341536,12.676113,285,315,Sapovirus,12.4,polyprotein;nonstructural,1.0222671774193548,338,1,338
3154,vHMM_13725,k141_70979,10.835972,466,430,Tremovirus,10.6,polyprotein,1.0222615094339622,1285,6,1285
3155,vHMM_2418,k141_416812,11.346979,255,300,Astroviridae,11.1,capsid;VP90,1.0222503603603603,301,2,301
3156,vHMM_13268,k141_457190,15.026074,193,163,Cosavirus,14.7,polyprotein,1.0221819047619047,499,5,499
3157,vHMM_13204,k141_172931,11.03877,240,264,Aphthovirus,10.8,polyprotein,1.0221083333333332,560,3,560
3158,vHMM_3419,k141_107106,11.344981,126,153,Caliciviridae,11.1,polyprotein;nonstructural,1.0220703603603605,362,1,362
3159,vHMM_3406,k141_325191,10.21997,156,180,Sapovirus,10.0,capsid,1.021997,463,2,463
3160,vHMM_13399,k141_277166,12.876407,129,192,Kunsagivirus,12.6,polyprotein,1.0219370634920635,317,1,317
3161,vHMM_2418,k141_624438,11.342712,213,318,Astroviridae,11.1,capsid;VP90,1.021865945945946,398,2,398
3162,vHMM_13307,k141_241805,12.364469,183,207,Erbovirus,12.1,polyprotein,1.0218569421487604,327,2,327
3163,vHMM_13162,k141_347414,11.85344,237,285,Ampivirus,11.6,polyprotein,1.021848275862069,365,1,365
3164,vHMM_13443,k141_48028,12.159986,264,303,Livupivirus,11.9,polyprotein,1.02184756302521,466,1,466
3165,vHMM_13583,k141_482499,8.890047,135,171,Rafivirus,8.7,polyprotein,1.0218444827586206,352,2,352
3166,vHMM_13650,k141_336325,11.137104,458,419,Senecavirus,10.9,polyprotein,1.0217526605504588,602,6,602
3167,vHMM_13264,k141_512378,11.034878,273,294,Cosavirus,10.8,polyprotein,1.0217479629629629,357,2,357
3168,vHMM_13712,k141_539392,11.953847,182,149,Tottorivirus,11.7,polyprotein,1.0216963247863249,557,5,557
3169,vHMM_13564,k141_110420,13.996537,216,309,Potamipivirus,13.7,polyprotein,1.0216450364963505,464,2,464
3170,vHMM_13656,k141_245771,12.257341,72,48,Sicinivirus,12.0,polyprotein,1.0214450833333333,390,6,390
3171,vHMM_13410,k141_316730,12.868141,132,174,Limnipivirus,12.6,polyprotein,1.0212810317460317,377,3,377
3172,vHMM_3530,k141_146854,11.540378,288,318,Vesivirus,11.3,polyprotein;nonstructural,1.0212723893805309,387,3,387
3173,vHMM_13688,k141_180249,11.33579,447,468,Teschovirus,11.1,polyprotein,1.0212423423423422,702,2,702
3174,vHMM_3456,k141_457491,12.969627,247,199,Norovirus,12.7,polyprotein;nonstructural,1.021230472440945,352,5,352
3175,vHMM_13171,k141_431984,12.151868,87,123,Ampivirus,11.9,polyprotein,1.0211653781512604,429,1,429
3176,vHMM_13409,k141_290073,11.028311,279,240,Limnipivirus,10.8,polyprotein,1.0211399074074075,315,5,315
3177,vHMM_13671,k141_381768,10.926035,256,184,Sicinivirus,10.7,polyprotein,1.0211247663551404,634,4,634
3178,vHMM_13699,k141_164313,12.864567,39,90,Torchivirus,12.6,polyprotein,1.020997380952381,330,2,330
3179,vHMM_13251,k141_549210,11.536747,524,497,Avisivirus,11.3,polyprotein,1.0209510619469027,575,5,575
3180,vHMM_13455,k141_159676,12.5574,405,438,Megrivirus,12.3,polyprotein,1.0209268292682925,596,2,596
3181,vHMM_13261,k141_602596,11.230118,92,56,Cosavirus,11.0,polyprotein,1.0209198181818182,437,5,437
3182,vHMM_13494,k141_628675,12.760328,156,198,Parechovirus,12.5,polyprotein,1.0208262399999999,450,2,450
3183,vHMM_13611,k141_517084,10.718076,48,66,Rosavirus,10.5,polyprotein,1.0207691428571428,326,2,326
3184,vHMM_13734,k141_333985,10.819218,234,264,Tremovirus,10.6,polyprotein,1.0206809433962263,331,2,331
3185,vHMM_13491,k141_101861,11.125172,248,224,Parechovirus,10.9,polyprotein,1.0206579816513761,434,4,434
3186,vHMM_2450,k141_584837,11.635267,183,147,Avastrovirus,11.4,polyprotein 1ab,1.0206374561403508,327,4,327
3187,vHMM_13438,k141_288630,12.757937,243,294,Livupivirus,12.5,polyprotein,1.02063496,738,3,738
3188,vHMM_13714,k141_24574,11.941174,111,141,Tottorivirus,11.7,polyprotein,1.0206131623931625,512,1,512
3189,vHMM_13501,k141_591451,13.369894,183,237,Pasivirus,13.1,polyprotein,1.0206025954198474,406,2,406
3190,vHMM_13354,k141_368052,12.349232,369,399,Hepatovirus,12.1,polyprotein,1.0205976859504133,905,1,905
3191,vHMM_13262,k141_99635,11.838282,302,275,Cosavirus,11.6,polyprotein,1.0205415517241379,389,6,389
3192,vHMM_13636,k141_340857,11.838105,305,260,Salivirus,11.6,polyprotein,1.0205262931034484,308,6,308
3193,vHMM_13321,k141_428172,11.225384,546,582,Gallivirus,11.0,polyprotein,1.0204894545454546,614,2,614
3194,vHMM_2466,k141_134251,12.449449,117,153,Mamastrovirus,12.2,polyprotein 1ab,1.0204466393442624,379,1,379
3195,vHMM_13579,k141_413236,14.182935,309,273,Rafivirus,13.9,polyprotein,1.020355035971223,321,5,321
3196,vHMM_3511,k141_441802,10.815762,399,453,Vesivirus,10.6,polyprotein;nonstructural,1.0203549056603773,531,3,531
3197,vHMM_13191,k141_311294,10.508021,258,282,Ampivirus,10.3,polyprotein,1.020196213592233,319,3,319
3198,vHMM_13636,k141_463151,11.83418,327,357,Salivirus,11.6,polyprotein,1.0201879310344828,521,1,521
3199,vHMM_3520,k141_94600,12.649873,231,261,Vesivirus,12.4,polyprotein;nonstructural,1.0201510483870968,314,1,314
3200,vHMM_2419,k141_55663,10.405241,135,174,Astroviridae,10.2,capsid;VP90,1.0201216666666668,373,3,373
3201,vHMM_3408,k141_2655,12.648848,359,338,Vesivirus,12.4,capsid,1.0200683870967742,422,4,422
3202,vHMM_13193,k141_616893,13.77083,108,153,Ampivirus,13.5,polyprotein,1.0200614814814815,462,3,462
3203,vHMM_13657,k141_98718,15.198869,45,114,Sicinivirus,14.9,polyprotein,1.020058322147651,379,2,379
3204,vHMM_13369,k141_132586,12.444193,414,453,Hepatovirus,12.2,polyprotein,1.0200158196721312,567,1,567
3205,vHMM_13372,k141_399882,13.768419,273,243,Hunnivirus,13.5,polyprotein,1.019882888888889,327,6,327
3206,vHMM_13671,k141_366264,10.91252,144,198,Sicinivirus,10.7,polyprotein,1.0198616822429907,367,1,367
3207,vHMM_13671,k141_546479,10.909664,363,423,Sicinivirus,10.7,polyprotein,1.0195947663551401,498,1,498
3208,vHMM_13354,k141_588405,12.335985,250,220,Hepatovirus,12.1,polyprotein,1.0195028925619836,367,6,367
3209,vHMM_13638,k141_156772,10.704259,261,237,Salivirus,10.5,polyprotein,1.0194532380952381,696,6,696
3210,vHMM_13454,k141_388836,13.04887,12,57,Megrivirus,12.8,polyprotein,1.01944296875,558,1,558
3211,vHMM_13594,k141_338265,11.417606,108,144,Rafivirus,11.2,polyprotein,1.0194291071428572,494,3,494
3212,vHMM_13743,k141_641785,12.742619,87,51,Tremovirus,12.5,polyprotein,1.01940952,387,6,387
3213,vHMM_2440,k141_291423,12.436432,39,93,Avastrovirus,12.2,polyprotein 1ab,1.0193796721311477,502,3,502
3214,vHMM_13251,k141_245035,11.518842,242,206,Avisivirus,11.3,polyprotein,1.0193665486725663,317,4,317
3215,vHMM_13585,k141_628744,13.149257,101,47,Rafivirus,12.9,polyprotein,1.0193222480620154,515,6,515
3216,vHMM_13504,k141_450226,12.026358,288,315,Pasivirus,11.8,polyprotein,1.019182881355932,357,3,357
3217,vHMM_13671,k141_425539,10.90517,129,75,Sicinivirus,10.7,polyprotein,1.0191747663551403,381,6,381
3218,vHMM_13415,k141_234575,11.00708,55,22,Limnipivirus,10.8,polyprotein,1.019174074074074,331,4,331
3219,vHMM_13653,k141_330800,11.312749,199,139,Senecavirus,11.1,polyprotein,1.0191665765765767,385,6,385
3220,vHMM_13492,k141_243636,11.006815,462,486,Parechovirus,10.8,polyprotein,1.019149537037037,646,1,646
3221,vHMM_13225,k141_162154,12.433005,120,150,Avihepatovirus,12.2,polyprotein,1.0190987704918033,312,2,312
3222,vHMM_13369,k141_3924,12.432289,159,132,Hepatovirus,12.2,polyprotein,1.0190400819672132,330,5,330
3223,vHMM_3489,k141_285552,12.635896,223,184,Sapovirus,12.4,polyprotein;nonstructural,1.019023870967742,349,6,349
3224,vHMM_2418,k141_407298,11.311092,134,65,Astroviridae,11.1,capsid;VP90,1.0190172972972973,506,5,506
3225,vHMM_2434,k141_342266,12.635262,444,474,Astroviridae,12.4,polyprotein 1ab,1.018972741935484,477,1,477
3226,vHMM_13633,k141_646218,11.81902,129,159,Salivirus,11.6,polyprotein,1.0188810344827586,432,2,432
3227,vHMM_13610,k141_323998,12.4302845,186,216,Rosavirus,12.2,polyprotein,1.0188757786885247,306,3,306
3228,vHMM_13636,k141_554378,11.817842,102,129,Salivirus,11.6,polyprotein,1.0187794827586207,386,1,386
3229,vHMM_13271,k141_457223,11.307376,123,153,Cosavirus,11.1,polyprotein,1.0186825225225224,512,3,512
3230,vHMM_13274,k141_640083,11.001745,9,48,Crohivirus,10.8,polyprotein,1.0186800925925925,413,1,413
3231,vHMM_13470,k141_548094,13.344652,255,303,Oscivirus,13.1,polyprotein,1.0186757251908398,365,2,365
3232,vHMM_13119,k141_556077,12.528732,207,240,Aalivirus,12.3,polyprotein,1.0185960975609756,480,2,480
3233,vHMM_13671,k141_401841,10.898435,267,309,Sicinivirus,10.7,polyprotein,1.0185453271028038,392,1,392
