,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
7169,vHMM_18367,k141_29087,23.104925,90,558,Aphthovirus,10.9,polyprotein,2.119717889908257,9512,3,9512
7170,vHMM_18395,k141_57956,35.1733,192,678,Salivirus,16.6,polyprotein,2.118873493975903,868,1,868
7171,vHMM_18378,k141_3198,19.916918,30,528,Harkavirus,9.4,polyprotein,2.118821063829787,1162,1,1162
7172,vHMM_18395,k141_5601,35.172047,2091,2574,Salivirus,16.6,polyprotein,2.1187980120481926,5445,3,5445
7173,vHMM_13564,k141_36672,29.025745,6918,7092,Potamipivirus,13.7,polyprotein,2.1186675182481753,11627,3,11627
7174,vHMM_13634,k141_48451,22.669151,537,705,Salivirus,10.7,polyprotein,2.1186122429906544,710,1,710
7175,vHMM_18387,k141_20965,33.464104,2113,1237,Parechovirus,15.8,polyprotein,2.1179812658227846,5779,6,5779
7176,vHMM_13564,k141_56847,29.014536,4337,4163,Potamipivirus,13.7,polyprotein,2.1178493430656937,11270,4,11270
7177,vHMM_18397,k141_5949,30.07186,72,294,Sicinivirus,14.2,polyprotein,2.11773661971831,308,3,308
7178,vHMM_18376,k141_6909,30.706987,168,573,Erbovirus,14.5,polyprotein,2.1177232413793106,920,2,920
7179,vHMM_18367,k141_56471,23.082888,5824,5299,Aphthovirus,10.9,polyprotein,2.1176961467889908,8101,4,8101
7180,vHMM_18373,k141_7338,18.211695,158,5,Cosavirus,8.6,polyprotein,2.117638953488372,305,4,305
7181,vHMM_18372,k141_36672,31.339773,6792,7188,Cardiovirus,14.8,polyprotein,2.11755222972973,11627,3,11627
7182,vHMM_21550,k141_37144,31.760424,1096,373,Astroviridae,15.0,1B,2.1173616,3229,6,3229
7183,vHMM_18371,k141_3072,29.00614,756,1242,Bopivirus,13.7,polyprotein,2.117236496350365,1338,2,1338
7184,vHMM_18371,k141_37942,29.000528,72,273,Bopivirus,13.7,polyprotein,2.1168268613138688,300,2,300
7185,vHMM_18387,k141_16800,33.444225,321,1068,Parechovirus,15.8,polyprotein,2.1167231012658227,1076,1,1076
7186,vHMM_13101,k141_51006,26.654879,5538,5703,Picornaviridae,12.6,polyprotein,2.1154665873015874,8827,2,8827
7187,vHMM_8354,k141_53832,50.339317,1167,414,Caliciviridae,23.8,polyprotein;nonstructural,2.1150973529411763,1170,6,1170
7188,vHMM_18376,k141_10313,30.6622,667,262,Erbovirus,14.5,polyprotein,2.1146344827586208,1588,6,1588
7189,vHMM_8355,k141_3198,22.192993,141,546,Lagovirus,10.5,polyprotein;nonstructural,2.113618380952381,1162,1,1162
7190,vHMM_18390,k141_1262,25.147776,6,411,Poecivirus,11.9,polyprotein,2.113258487394958,495,1,495
7191,vHMM_18374,k141_590,17.751307,924,1206,Crohivirus,8.4,polyprotein,2.1132508333333333,1675,1,1675
7192,vHMM_18399,k141_36672,37.182915,6711,7209,Torchivirus,17.6,polyprotein,2.112665625,11627,3,11627
7193,vHMM_18375,k141_43118,27.461147,165,489,Enterovirus,13.0,polyprotein,2.112395923076923,566,3,566
7194,vHMM_18389,k141_38115,22.812414,265,28,Passerivirus,10.8,polyprotein,2.1122605555555554,517,6,517
7195,vHMM_18396,k141_27573,21.755377,830,5,Senecavirus,10.3,polyprotein,2.1121725242718443,1334,5,1334
7196,vHMM_21550,k141_49572,31.68102,3828,3378,Astroviridae,15.0,1B,2.112068,5310,6,5310
7197,vHMM_8358,k141_29087,37.592022,7110,7977,Vesivirus,17.8,polyprotein;nonstructural,2.1119113483146066,9512,3,9512
7198,vHMM_18400,k141_42937,22.172846,720,1131,Tottorivirus,10.5,polyprotein,2.111699619047619,2173,3,2173
7199,vHMM_18400,k141_37942,22.172634,18,273,Tottorivirus,10.5,polyprotein,2.1116794285714287,300,2,300
7200,vHMM_18380,k141_16544,23.223848,81,384,Hunnivirus,11.0,polyprotein,2.111258909090909,409,2,409
7201,vHMM_18381,k141_44621,25.544123,3471,3096,Kunsagivirus,12.1,polyprotein,2.1110845454545455,9210,6,9210
7202,vHMM_18395,k141_11392,35.038033,1965,2451,Salivirus,16.6,polyprotein,2.110724879518072,6099,1,6099
7203,vHMM_13527,k141_8794,23.850763,216,306,Passerivirus,11.3,polyprotein,2.1106869911504424,411,1,411
7204,vHMM_18374,k141_36879,17.722084,57,225,Crohivirus,8.4,polyprotein,2.1097719047619043,307,2,307
7205,vHMM_18373,k141_15862,18.143845,147,663,Cosavirus,8.6,polyprotein,2.1097494186046513,804,2,804
7206,vHMM_18396,k141_32966,21.725035,1260,522,Senecavirus,10.3,polyprotein,2.1092266990291257,1476,5,1476
7207,vHMM_18382,k141_27717,24.466187,1638,1287,Limnipivirus,11.6,polyprotein,2.109154051724138,2484,5,2484
7208,vHMM_18382,k141_54163,24.465195,1418,974,Limnipivirus,11.6,polyprotein,2.1090685344827587,3101,4,3101
7209,vHMM_18364,k141_32027,48.925686,325,7,Aalivirus,23.2,polyprotein,2.108865775862069,331,4,331
7210,vHMM_18380,k141_10647,23.19166,9,348,Hunnivirus,11.0,polyprotein,2.1083327272727272,561,3,561
7211,vHMM_18365,k141_34862,22.347874,550,112,Ailurivirus,10.6,polyprotein,2.10829,1012,6,1012
7212,vHMM_13251,k141_23479,23.822063,643,562,Avisivirus,11.3,polyprotein,2.108147168141593,844,4,844
7213,vHMM_18399,k141_53832,37.098244,1167,354,Torchivirus,17.6,polyprotein,2.1078547727272725,1170,6,1170
7214,vHMM_18372,k141_10324,31.195936,183,561,Cardiovirus,14.8,polyprotein,2.1078335135135133,643,2,643
7215,vHMM_18365,k141_11746,22.342863,537,246,Ailurivirus,10.6,polyprotein,2.1078172641509436,660,6,660
7216,vHMM_18393,k141_44861,20.865332,1308,1542,Rosavirus,9.9,polyprotein,2.107609292929293,1560,3,1560
7217,vHMM_18388,k141_34862,26.555819,535,151,Pasivirus,12.6,polyprotein,2.1076046825396824,1012,6,1012
7218,vHMM_18365,k141_39999,22.3372,382,163,Ailurivirus,10.6,polyprotein,2.1072830188679244,805,6,805
7219,vHMM_18388,k141_56471,26.545296,5794,5386,Pasivirus,12.6,polyprotein,2.106769523809524,8101,4,8101
7220,vHMM_18391,k141_41089,23.804914,783,291,Potamipivirus,11.3,polyprotein,2.106629557522124,933,6,933
7221,vHMM_18378,k141_10093,19.800554,96,234,Harkavirus,9.4,polyprotein,2.106441914893617,234,1,234
7222,vHMM_21552,k141_4391,31.592873,1257,1629,Kobuvirus,15.0,polyprotein_custom,2.1061915333333334,2488,2,2488
7223,vHMM_21552,k141_11368,31.587864,1628,986,Kobuvirus,15.0,polyprotein_custom,2.1058575999999998,1679,4,1679
7224,vHMM_18363,k141_30147,48.42172,322,49,Picornaviridae,23.0,polyprotein,2.1052921739130435,394,6,394
7225,vHMM_18387,k141_28155,33.26231,4790,4259,Parechovirus,15.8,polyprotein,2.105209493670886,8603,4,8603
7226,vHMM_18393,k141_45746,20.839796,559,115,Rosavirus,9.9,polyprotein,2.105029898989899,1381,6,1381
7227,vHMM_18391,k141_14424,23.782711,147,393,Potamipivirus,11.3,polyprotein,2.1046646902654866,481,2,481
7228,vHMM_18378,k141_34908,19.780712,537,804,Harkavirus,9.4,polyprotein,2.1043310638297874,2181,2,2181
7229,vHMM_18387,k141_32294,33.247734,4773,5307,Parechovirus,15.8,polyprotein,2.1042869620253164,9707,1,9707
7230,vHMM_13223,k141_44099,21.24028,101,20,Avihepatovirus,10.1,polyprotein,2.10299801980198,887,5,887
7231,vHMM_18381,k141_51321,25.446226,711,1176,Kunsagivirus,12.1,polyprotein,2.1029938842975207,1644,2,1644
7232,vHMM_18397,k141_28038,29.851208,141,573,Sicinivirus,14.2,polyprotein,2.1021977464788733,627,1,627
7233,vHMM_13564,k141_26886,28.792297,873,1050,Potamipivirus,13.7,polyprotein,2.101627518248175,1336,2,1336
7234,vHMM_18378,k141_13158,19.75489,147,288,Harkavirus,9.4,polyprotein,2.1015840425531915,288,1,288
7235,vHMM_8351,k141_18308,27.31787,57,297,Norovirus,13.0,capsid,2.101374615384615,338,2,338
7236,vHMM_18374,k141_47709,17.649641,960,1296,Crohivirus,8.4,polyprotein,2.101147738095238,9997,2,9997
7237,vHMM_18384,k141_29313,27.943977,36,258,Megrivirus,13.3,polyprotein,2.101050902255639,297,2,297
7238,vHMM_18390,k141_53832,25.001143,1140,369,Poecivirus,11.9,polyprotein,2.1009363865546216,1170,6,1170
7239,vHMM_8349,k141_4391,32.126797,1293,1596,Caliciviridae,15.3,capsid,2.0997906535947712,2488,2,2488
7240,vHMM_18385,k141_43795,27.49536,503,83,Mosavirus,13.1,polyprotein,2.0988824427480917,539,4,539
7241,vHMM_18397,k141_55636,29.799128,1755,1119,Sicinivirus,14.2,polyprotein,2.0985301408450705,4071,6,4071
7242,vHMM_18394,k141_2050,23.281603,75,519,Sakobuvirus,11.1,polyprotein,2.0974417117117117,542,3,542
7243,vHMM_18376,k141_47772,30.409208,537,3,Erbovirus,14.5,polyprotein,2.0971867586206896,555,5,555
7244,vHMM_18370,k141_18549,33.763767,597,1152,Avisivirus,16.1,polyprotein,2.0971283850931677,1816,1,1816
7245,vHMM_18371,k141_34898,28.72997,24,465,Bopivirus,13.7,polyprotein,2.0970781021897813,566,1,566
7246,vHMM_18378,k141_44861,19.712084,1302,1524,Harkavirus,9.4,polyprotein,2.0970302127659575,1560,3,1560
7247,vHMM_18370,k141_44600,33.761684,276,0,Avisivirus,16.1,polyprotein,2.0969990062111803,282,4,282
7248,vHMM_18400,k141_21231,22.017351,684,1065,Tottorivirus,10.5,polyprotein,2.0968905714285717,3356,3,3356
7249,vHMM_18376,k141_291,30.40335,387,897,Erbovirus,14.5,polyprotein,2.0967827586206895,1048,3,1048
7250,vHMM_18379,k141_36185,24.737259,648,363,Hepatovirus,11.8,polyprotein,2.096377881355932,705,5,705
7251,vHMM_18382,k141_52295,24.31797,870,402,Limnipivirus,11.6,polyprotein,2.096376724137931,1071,4,1071
7252,vHMM_8351,k141_22494,27.25143,221,20,Norovirus,13.0,capsid,2.096263846153846,347,6,347
7253,vHMM_18370,k141_13561,33.747948,18,513,Avisivirus,16.1,polyprotein,2.0961458385093166,929,1,929
7254,vHMM_18382,k141_39901,24.314346,950,539,Limnipivirus,11.6,polyprotein,2.0960643103448278,2963,4,2963
7255,vHMM_18375,k141_50140,27.2435,278,26,Enterovirus,13.0,polyprotein,2.095653846153846,323,5,323
7256,vHMM_21553,k141_43657,25.147375,36,807,Parechovirus,12.0,polyprotein_custom,2.0956145833333335,1208,2,1208
7257,vHMM_18367,k141_24604,22.835886,6001,5707,Aphthovirus,10.9,polyprotein,2.0950354128440365,6730,4,6730
7258,vHMM_8354,k141_51006,49.844337,7302,8811,Caliciviridae,23.8,polyprotein;nonstructural,2.0942998739495797,8827,2,8827
7259,vHMM_21552,k141_19681,31.413597,1028,692,Kobuvirus,15.0,polyprotein_custom,2.0942398,1034,4,1034
7260,vHMM_18393,k141_706,20.731762,483,1029,Rosavirus,9.9,polyprotein,2.0941173737373737,1243,1,1243
7261,vHMM_18366,k141_50140,25.547544,308,41,Ampivirus,12.2,polyprotein,2.0940609836065573,323,5,323
7262,vHMM_18377,k141_53291,26.167994,87,762,Gallivirus,12.5,polyprotein,2.09343952,1350,2,1350
7263,vHMM_18393,k141_54627,20.724825,60,408,Rosavirus,9.9,polyprotein,2.0934166666666667,466,2,466
7264,vHMM_21552,k141_32294,31.398785,4875,5310,Kobuvirus,15.0,polyprotein_custom,2.0932523333333335,9707,1,9707
7265,vHMM_18395,k141_22048,34.743347,4951,4558,Salivirus,16.6,polyprotein,2.092972710843373,5560,5,5560
7266,vHMM_18391,k141_46263,23.649408,2115,2565,Potamipivirus,11.3,polyprotein,2.09286796460177,8514,1,8514
7267,vHMM_18370,k141_55157,33.69234,1125,381,Avisivirus,16.1,polyprotein,2.0926919254658385,9702,4,9702
7268,vHMM_21552,k141_57099,31.388815,24,333,Kobuvirus,15.0,polyprotein_custom,2.0925876666666667,458,1,458
7269,vHMM_21552,k141_28155,31.384853,4688,4253,Kobuvirus,15.0,polyprotein_custom,2.0923235333333334,8603,4,8603
7270,vHMM_18391,k141_13561,23.639679,150,708,Potamipivirus,11.3,polyprotein,2.0920069911504426,929,1,929
7271,vHMM_18399,k141_48744,36.819233,1142,89,Torchivirus,17.6,polyprotein,2.092001875,1997,4,1997
7272,vHMM_18378,k141_13980,19.663918,283,16,Harkavirus,9.4,polyprotein,2.091906170212766,310,4,310
7273,vHMM_18386,k141_37144,19.245068,1111,481,Oscivirus,9.2,polyprotein,2.0918552173913043,3229,6,3229
7274,vHMM_18401,k141_49108,40.144737,317,65,Tremovirus,19.2,polyprotein,2.09087171875,344,4,344
7275,vHMM_18392,k141_8340,26.132984,159,447,Rafivirus,12.5,polyprotein,2.09063872,475,1,475
7276,vHMM_18390,k141_34093,24.877937,2645,1370,Poecivirus,11.9,polyprotein,2.0905829411764705,6902,5,6902
7277,vHMM_18363,k141_31594,48.0705,317,5,Picornaviridae,23.0,polyprotein,2.0900217391304348,542,6,542
7278,vHMM_18371,k141_28038,28.63248,138,552,Bopivirus,13.7,polyprotein,2.089962043795621,627,1,627
7279,vHMM_18365,k141_19681,22.152662,1025,629,Ailurivirus,10.6,polyprotein,2.089873773584906,1034,4,1034
7280,vHMM_13183,k141_38115,24.030626,241,151,Ampivirus,11.5,polyprotein,2.089619652173913,517,6,517
7281,vHMM_18392,k141_18549,26.113838,600,1179,Rafivirus,12.5,polyprotein,2.08910704,1816,1,1816
7282,vHMM_18394,k141_21698,23.183867,877,643,Sakobuvirus,11.1,polyprotein,2.0886366666666665,4441,4,4441
7283,vHMM_18399,k141_53291,36.754463,165,690,Torchivirus,17.6,polyprotein,2.0883217613636362,1350,2,1350
7284,vHMM_18368,k141_51207,20.871666,456,675,Aquamavirus,10.0,polyprotein,2.0871666,1170,2,1170
7285,vHMM_18380,k141_15805,22.95688,42,426,Hunnivirus,11.0,polyprotein,2.086989090909091,437,2,437
7286,vHMM_18397,k141_31926,29.6341,665,140,Sicinivirus,14.2,polyprotein,2.0869084507042253,1382,5,1382
7287,vHMM_18394,k141_23862,23.164604,168,618,Sakobuvirus,11.1,polyprotein,2.086901261261261,1466,1,1466
7288,vHMM_18387,k141_27682,32.97101,1542,297,Parechovirus,15.8,polyprotein,2.0867727848101265,3039,4,3039
7289,vHMM_18371,k141_43118,28.5847,30,492,Bopivirus,13.7,polyprotein,2.0864744525547447,566,3,566
7290,vHMM_18376,k141_57663,30.253517,457,85,Erbovirus,14.5,polyprotein,2.0864494482758618,463,4,463
7291,vHMM_18389,k141_43535,22.531204,270,657,Passerivirus,10.8,polyprotein,2.0862225925925926,778,3,778
7292,vHMM_8271,k141_51006,37.13206,8031,8718,Avastrovirus,17.8,polyprotein 1ab,2.086070786516854,8827,2,8827
7293,vHMM_13652,k141_47759,22.528286,379,271,Senecavirus,10.8,polyprotein,2.0859524074074076,532,6,532
7294,vHMM_18380,k141_11746,22.945272,513,216,Hunnivirus,11.0,polyprotein,2.085933818181818,660,6,660
7295,vHMM_18365,k141_44600,22.109476,261,3,Ailurivirus,10.6,polyprotein,2.0857996226415096,282,4,282
7296,vHMM_21553,k141_53455,25.029142,3720,3291,Parechovirus,12.0,polyprotein_custom,2.085761833333333,6489,5,6489
7297,vHMM_18400,k141_56471,21.898176,3436,3046,Tottorivirus,10.5,polyprotein,2.0855405714285715,8101,4,8101
7298,vHMM_8354,k141_16687,49.633556,482,41,Caliciviridae,23.8,polyprotein;nonstructural,2.085443529411765,503,6,503
7299,vHMM_18390,k141_16635,24.810497,1521,1950,Poecivirus,11.9,polyprotein,2.084915714285714,2143,3,2143
7300,vHMM_18387,k141_7616,32.941628,852,1281,Parechovirus,15.8,polyprotein,2.084913164556962,1629,1,1629
7301,vHMM_18375,k141_41627,27.101473,349,145,Enterovirus,13.0,polyprotein,2.084728692307692,802,4,802
7302,vHMM_21553,k141_38115,25.012375,292,49,Parechovirus,12.0,polyprotein_custom,2.084364583333333,517,6,517
7303,vHMM_18374,k141_20333,17.502144,123,300,Crohivirus,8.4,polyprotein,2.0835885714285713,432,2,432
7304,vHMM_3457,k141_3296,13.959826,116,68,Norovirus,6.7,polyprotein;nonstructural,2.083556119402985,305,4,305
7305,vHMM_13107,k141_45297,25.621712,4053,4215,Aalivirus,12.3,polyprotein,2.083066016260162,8832,2,8832
7306,vHMM_13179,k141_22048,31.661682,4762,4576,Ampivirus,15.2,polyprotein,2.0830053947368423,5560,5,5560
7307,vHMM_18372,k141_21575,30.826523,186,549,Cardiovirus,14.8,polyprotein,2.0828731756756755,2210,1,2210
7308,vHMM_18378,k141_25830,19.57634,1107,792,Harkavirus,9.4,polyprotein,2.0825893617021274,8097,4,8097
7309,vHMM_18387,k141_22048,32.89913,4963,4558,Parechovirus,15.8,polyprotein,2.0822234177215186,5560,5,5560
7310,vHMM_21552,k141_53455,31.231428,3819,2766,Kobuvirus,15.0,polyprotein_custom,2.0820952,6489,5,6489
7311,vHMM_18385,k141_55112,27.274582,1261,838,Mosavirus,13.1,polyprotein,2.0820291603053436,1345,6,1345
7312,vHMM_18365,k141_29132,22.062595,2489,2060,Ailurivirus,10.6,polyprotein,2.081376886792453,2780,5,2780
7313,vHMM_18378,k141_4617,19.56471,981,1287,Harkavirus,9.4,polyprotein,2.081352127659575,2320,2,2320
7314,vHMM_21553,k141_34908,24.9754,378,921,Parechovirus,12.0,polyprotein_custom,2.0812833333333334,2181,2,2181
7315,vHMM_18387,k141_1262,32.880768,6,399,Parechovirus,15.8,polyprotein,2.0810612658227847,495,1,495
7316,vHMM_18379,k141_9675,24.555882,99,405,Hepatovirus,11.8,polyprotein,2.0810069491525423,429,3,429
7317,vHMM_18384,k141_5949,27.67158,45,294,Megrivirus,13.3,polyprotein,2.0805699248120297,308,3,308
7318,vHMM_21552,k141_19626,31.204044,722,80,Kobuvirus,15.0,polyprotein_custom,2.0802696,785,4,785
7319,vHMM_8356,k141_51006,37.235012,7299,8802,Norovirus,17.9,polyprotein;nonstructural,2.0801682681564246,8827,2,8827
7320,vHMM_18380,k141_51329,22.881662,435,771,Hunnivirus,11.0,polyprotein,2.080151090909091,774,1,774
7321,vHMM_21552,k141_55636,31.199991,2484,2115,Kobuvirus,15.0,polyprotein_custom,2.0799994,4071,6,4071
7322,vHMM_21552,k141_10692,31.19859,543,57,Kobuvirus,15.0,polyprotein_custom,2.079906,801,4,801
7323,vHMM_18363,k141_54627,47.83133,51,456,Picornaviridae,23.0,polyprotein,2.0796230434782608,466,2,466
7324,vHMM_18366,k141_52295,25.369892,999,342,Ampivirus,12.2,polyprotein,2.0794993442622953,1071,4,1071
7325,vHMM_18387,k141_52295,32.8557,858,429,Parechovirus,15.8,polyprotein,2.0794746835443036,1071,4,1071
7326,vHMM_18368,k141_43795,20.790804,308,71,Aquamavirus,10.0,polyprotein,2.0790804,539,4,539
7327,vHMM_13101,k141_23862,26.196156,327,492,Picornaviridae,12.6,polyprotein,2.07906,1466,1,1466
7328,vHMM_18381,k141_13561,25.151684,204,516,Kunsagivirus,12.1,polyprotein,2.078651570247934,929,1,929
7329,vHMM_18367,k141_54627,22.653131,60,420,Aphthovirus,10.9,polyprotein,2.0782688990825684,466,2,466
7330,vHMM_3388,k141_54948,30.341524,381,213,Lagovirus,14.6,capsid,2.0781865753424658,2037,4,2037
7331,vHMM_13223,k141_39999,20.988752,376,277,Avihepatovirus,10.1,polyprotein,2.0780942574257426,805,6,805
7332,vHMM_18393,k141_16544,20.566685,99,330,Rosavirus,9.9,polyprotein,2.0774429292929293,409,2,409
7333,vHMM_18381,k141_27718,25.130175,851,356,Kunsagivirus,12.1,polyprotein,2.076873966942149,908,6,908
7334,vHMM_18366,k141_54627,25.337166,36,465,Ampivirus,12.2,polyprotein,2.076816885245902,466,2,466
7335,vHMM_3457,k141_1966,13.913301,48,102,Norovirus,6.7,polyprotein;nonstructural,2.076612089552239,512,2,512
7336,vHMM_21552,k141_18549,31.144781,552,1155,Kobuvirus,15.0,polyprotein_custom,2.0763187333333333,1816,1,1816
7337,vHMM_18385,k141_14450,27.1994,162,597,Mosavirus,13.1,polyprotein,2.076290076335878,1019,1,1019
7338,vHMM_18394,k141_36555,23.042793,2526,2943,Sakobuvirus,11.1,polyprotein,2.0759272972972975,2949,1,2949
7339,vHMM_18374,k141_16289,17.437586,519,279,Crohivirus,8.4,polyprotein,2.075903095238095,1446,6,1446
7340,vHMM_18378,k141_57438,19.512249,765,1032,Harkavirus,9.4,polyprotein,2.075771170212766,1523,2,1523
7341,vHMM_18390,k141_14424,24.696934,51,477,Poecivirus,11.9,polyprotein,2.0753726050420167,481,2,481
7342,vHMM_21552,k141_57010,31.126638,15,912,Kobuvirus,15.0,polyprotein_custom,2.0751092,1177,3,1177
7343,vHMM_18384,k141_36672,27.59868,10326,11091,Megrivirus,13.3,polyprotein,2.0750887218045113,11627,3,11627
7344,vHMM_18387,k141_54196,32.780018,135,1065,Parechovirus,15.8,polyprotein,2.074684683544304,1222,3,1222
7345,vHMM_18381,k141_41089,25.103666,915,324,Kunsagivirus,12.1,polyprotein,2.0746831404958677,933,6,933
7346,vHMM_3457,k141_17185,13.897214,18,63,Norovirus,6.7,polyprotein;nonstructural,2.0742110447761193,389,3,389
7347,vHMM_3416,k141_13561,23.849358,423,594,Caliciviridae,11.5,polyprotein;nonstructural,2.0738572173913044,929,1,929
7348,vHMM_18401,k141_57758,39.81731,21,546,Tremovirus,19.2,polyprotein,2.0738182291666667,561,3,561
7349,vHMM_18377,k141_11209,25.91886,3980,2999,Gallivirus,12.5,polyprotein,2.0735088,5861,6,5861
7350,vHMM_18363,k141_29271,47.690304,407,86,Picornaviridae,23.0,polyprotein,2.0734914782608693,413,4,413
7351,vHMM_13634,k141_33986,22.182549,2869,2704,Salivirus,10.7,polyprotein,2.0731354205607477,9820,6,9820
7352,vHMM_18388,k141_49108,26.115885,314,44,Pasivirus,12.6,polyprotein,2.0726892857142856,344,4,344
7353,vHMM_18401,k141_36672,39.78641,10074,11202,Tremovirus,19.2,polyprotein,2.0722088541666666,11627,3,11627
7354,vHMM_18382,k141_30147,24.036867,340,13,Limnipivirus,11.6,polyprotein,2.072143706896552,394,6,394
7355,vHMM_18385,k141_8340,27.13824,171,429,Mosavirus,13.1,polyprotein,2.0716213740458014,475,1,475
7356,vHMM_18373,k141_19783,17.812012,275,74,Cosavirus,8.6,polyprotein,2.0711641860465115,281,4,281
7357,vHMM_8354,k141_54867,49.28213,4329,5088,Caliciviridae,23.8,polyprotein;nonstructural,2.070677731092437,5097,1,5097
7358,vHMM_18375,k141_286,26.918232,1056,3,Enterovirus,13.0,polyprotein,2.070633230769231,1587,5,1587
7359,vHMM_18400,k141_18582,21.741453,18,321,Tottorivirus,10.5,polyprotein,2.0706145714285715,540,2,540
7360,vHMM_18399,k141_36735,36.441086,4839,4374,Torchivirus,17.6,polyprotein,2.07051625,5505,5,5505
7361,vHMM_18401,k141_34693,39.749462,2429,1964,Tremovirus,19.2,polyprotein,2.070284479166667,2891,6,2891
7362,vHMM_8356,k141_57956,37.058044,75,786,Norovirus,17.9,polyprotein;nonstructural,2.0702817877094977,868,1,868
7363,vHMM_18393,k141_1418,20.495743,267,519,Rosavirus,9.9,polyprotein,2.070277070707071,585,1,585
7364,vHMM_18379,k141_56471,24.428427,6697,6307,Hepatovirus,11.8,polyprotein,2.0702056779661016,8101,4,8101
7365,vHMM_18388,k141_28452,26.081142,1137,1524,Pasivirus,12.6,polyprotein,2.069931904761905,1970,3,1970
7366,vHMM_18363,k141_19828,47.60768,338,5,Picornaviridae,23.0,polyprotein,2.069899130434783,635,4,635
7367,vHMM_21552,k141_42221,31.046398,114,585,Kobuvirus,15.0,polyprotein_custom,2.069759866666667,1743,1,1743
7368,vHMM_18393,k141_19793,20.490057,27,297,Rosavirus,9.9,polyprotein,2.0697027272727273,536,2,536
7369,vHMM_18370,k141_9675,33.32016,15,399,Avisivirus,16.1,polyprotein,2.069575155279503,429,3,429
7370,vHMM_18366,k141_56847,25.248764,4469,4145,Ampivirus,12.2,polyprotein,2.069570819672131,11270,4,11270
7371,vHMM_18378,k141_27619,19.451847,787,445,Harkavirus,9.4,polyprotein,2.069345425531915,1933,6,1933
