,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
2011,vHMM_13448,k141_89058,12.000226,93,135,Megrivirus,11.9,polyprotein,1.0084223529411764,468,3,468
2012,vHMM_13475,k141_268966,12.906805,196,169,Oscivirus,12.8,polyprotein,1.008344140625,346,4,346
2013,vHMM_2419,k141_294841,10.282647,274,235,Astroviridae,10.2,capsid;VP90,1.0081026470588237,418,4,418
2014,vHMM_18367,k141_169414,10.986391,165,294,Aphthovirus,10.9,polyprotein,1.0079257798165138,395,3,395
2015,vHMM_13516,k141_50618,13.303323,69,12,Passerivirus,13.2,polyprotein,1.0078275,351,6,351
2016,vHMM_3495,k141_326143,11.791471,129,198,Sapovirus,11.7,polyprotein;nonstructural,1.0078180341880343,762,2,762
2017,vHMM_3385,k141_234656,12.09362,442,367,Caliciviridae,12.0,capsid,1.0078016666666667,649,6,649
2018,vHMM_13354,k141_361572,12.194235,48,102,Hepatovirus,12.1,polyprotein,1.0077880165289257,563,1,563
2019,vHMM_13404,k141_354904,11.285302,159,189,Kunsagivirus,11.2,polyprotein,1.00761625,428,2,428
2020,vHMM_3382,k141_242561,10.57996,48,12,Caliciviridae,10.5,capsid,1.0076152380952381,372,4,372
2021,vHMM_13273,k141_262269,11.6883135,126,156,Crohivirus,11.6,polyprotein,1.0076132327586207,363,3,363
2022,vHMM_13162,k141_232826,11.687395,114,162,Ampivirus,11.6,polyprotein,1.007534051724138,333,3,333
2023,vHMM_13653,k141_312083,11.183211,362,344,Senecavirus,11.1,polyprotein,1.0074964864864866,707,4,707
2024,vHMM_13473,k141_336163,10.778402,480,501,Oscivirus,10.7,polyprotein,1.0073272897196262,576,3,576
2025,vHMM_3410,k141_390250,12.590253,248,212,Vesivirus,12.5,capsid,1.00722024,311,5,311
2026,vHMM_3396,k141_76653,11.380612,147,117,Norovirus,11.3,capsid,1.0071338053097343,360,4,360
2027,vHMM_13254,k141_334169,11.681989,563,542,Bopivirus,11.6,polyprotein,1.0070680172413793,647,6,647
2028,vHMM_13390,k141_396629,10.472196,165,135,Kunsagivirus,10.4,polyprotein,1.006941923076923,330,5,330
2029,vHMM_13668,k141_338620,10.9747505,256,217,Sicinivirus,10.9,polyprotein,1.0068578440366973,820,5,820
2030,vHMM_13369,k141_352129,12.28332,381,426,Hepatovirus,12.2,polyprotein,1.0068295081967213,552,3,552
2031,vHMM_13573,k141_103055,11.980946,69,120,Potamipivirus,11.9,polyprotein,1.0068021848739495,452,1,452
2032,vHMM_13184,k141_231708,9.664993,478,445,Ampivirus,9.6,polyprotein,1.0067701041666668,511,4,511
2033,vHMM_13431,k141_92217,12.181907,286,241,Livupivirus,12.1,polyprotein,1.0067691735537192,406,5,406
2034,vHMM_13443,k141_300272,11.977806,124,52,Livupivirus,11.9,polyprotein,1.006538319327731,205,6,205
2035,vHMM_13737,k141_96612,12.883191,186,150,Tremovirus,12.8,polyprotein,1.006499296875,336,4,336
2036,vHMM_13379,k141_63280,12.37975,175,139,Hunnivirus,12.3,polyprotein,1.0064837398373983,331,5,331
2037,vHMM_13300,k141_224034,10.668649,255,282,Erbovirus,10.6,polyprotein,1.006476320754717,342,2,342
2038,vHMM_13250,k141_235403,11.7753,199,178,Avisivirus,11.7,polyprotein,1.0064358974358976,304,5,304
2039,vHMM_13137,k141_194713,13.183531,418,367,Ailurivirus,13.1,polyprotein,1.0063764122137404,430,5,430
2040,vHMM_13510,k141_164974,12.478362,141,168,Pasivirus,12.4,polyprotein,1.0063195161290324,348,3,348
2041,vHMM_13391,k141_360529,11.7736435,113,80,Kunsagivirus,11.7,polyprotein,1.0062943162393163,464,5,464
2042,vHMM_13168,k141_162890,11.0691395,144,105,Ampivirus,11.0,polyprotein,1.006285409090909,348,4,348
2043,vHMM_13672,k141_205732,12.174575,374,332,Sicinivirus,12.1,polyprotein,1.006163223140496,461,5,461
2044,vHMM_13134,k141_287018,14.991323,152,110,Ailurivirus,14.9,polyprotein,1.0061290604026845,377,5,377
2045,vHMM_13524,k141_197149,12.173901,222,264,Passerivirus,12.1,polyprotein,1.0061075206611572,384,2,384
2046,vHMM_2417,k141_342783,13.280517,162,102,Astroviridae,13.2,capsid;VP90,1.0060997727272727,486,5,486
2047,vHMM_3510,k141_186628,15.895685,208,148,Vesivirus,15.8,polyprotein;nonstructural,1.0060560126582279,319,5,319
2048,vHMM_13239,k141_73613,11.166392,333,369,Avihepatovirus,11.1,polyprotein,1.0059812612612613,478,2,478
2049,vHMM_13307,k141_15641,12.171545,372,390,Erbovirus,12.1,polyprotein,1.0059128099173553,487,1,487
2050,vHMM_3511,k141_125788,10.661617,263,218,Vesivirus,10.6,polyprotein;nonstructural,1.0058129245283018,308,6,308
2051,vHMM_13489,k141_2714,12.069239,270,240,Parechovirus,12.0,polyprotein,1.0057699166666667,348,6,348
2052,vHMM_3464,k141_330910,13.376383,536,476,Norovirus,13.3,polyprotein;nonstructural,1.0057430827067668,629,6,629
2053,vHMM_13606,k141_21921,10.962044,642,681,Rosavirus,10.9,polyprotein,1.005692110091743,796,2,796
2054,vHMM_13712,k141_142584,11.761288,201,228,Tottorivirus,11.7,polyprotein,1.0052382905982906,309,1,309
2055,vHMM_13391,k141_12245,11.759522,518,497,Kunsagivirus,11.7,polyprotein,1.0050873504273505,545,5,545
2056,vHMM_13204,k141_108654,10.8540745,120,147,Aphthovirus,10.8,polyprotein,1.005006898148148,364,1,364
2057,vHMM_13638,k141_86925,10.552394,358,325,Salivirus,10.5,polyprotein,1.0049899047619046,400,4,400
2058,vHMM_13312,k141_324755,10.150073,15,39,Gallivirus,10.1,polyprotein,1.0049577227722772,386,3,386
2059,vHMM_13341,k141_225667,10.552025,206,167,Harkavirus,10.5,polyprotein,1.0049547619047619,518,4,518
2060,vHMM_13200,k141_185525,12.761696,126,99,Aphthovirus,12.7,polyprotein,1.0048579527559056,534,4,534
2061,vHMM_13252,k141_197244,10.952005,240,264,Avisivirus,10.9,polyprotein,1.0047711009174312,350,3,350
2062,vHMM_13354,k141_327695,12.156932,534,564,Hepatovirus,12.1,polyprotein,1.0047051239669422,618,2,618
2063,vHMM_13685,k141_340212,11.151305,414,474,Teschovirus,11.1,polyprotein,1.0046220720720722,492,3,492
2064,vHMM_18380,k141_34745,11.049923,54,252,Hunnivirus,11.0,polyprotein,1.0045384545454545,358,3,358
2065,vHMM_13653,k141_331063,11.149658,285,327,Senecavirus,11.1,polyprotein,1.0044736936936938,416,3,416
2066,vHMM_13284,k141_187535,10.446396,235,214,Crohivirus,10.4,polyprotein,1.0044611538461539,670,5,670
2067,vHMM_3434,k141_158041,12.353505,162,198,Lagovirus,12.3,polyprotein;nonstructural,1.0043499999999999,667,3,667
2068,vHMM_13335,k141_32311,6.8295164,382,361,Harkavirus,6.8,polyprotein,1.0043406470588236,415,6,415
2069,vHMM_13137,k141_180579,13.156721,278,230,Ailurivirus,13.1,polyprotein,1.0043298473282443,488,4,488
2070,vHMM_2437,k141_312155,10.946962,82,22,Astroviridae,10.9,polyprotein 1ab,1.0043084403669724,550,5,550
2071,vHMM_13472,k141_295822,11.950997,66,84,Oscivirus,11.9,polyprotein,1.0042854621848738,421,2,421
2072,vHMM_13250,k141_82208,11.7467575,501,522,Avisivirus,11.7,polyprotein,1.0039963675213674,770,3,770
2073,vHMM_13294,k141_259048,10.34088,50,32,Erbovirus,10.3,polyprotein,1.003968932038835,347,6,347
2074,vHMM_3439,k141_368977,11.8450575,305,278,Lagovirus,11.8,polyprotein;nonstructural,1.0038184322033896,371,4,371
2075,vHMM_8356,k141_33668,17.966156,21,321,Norovirus,17.9,polyprotein;nonstructural,1.0036958659217878,354,1,354
2076,vHMM_13494,k141_67948,12.545868,258,225,Parechovirus,12.5,polyprotein,1.0036694400000001,321,4,321
2077,vHMM_2430,k141_396414,11.94366,42,12,Astroviridae,11.9,polyprotein 1ab,1.0036689075630252,339,4,339
2078,vHMM_3392,k141_386225,10.838728,313,298,Lagovirus,10.8,capsid,1.0035859259259259,445,6,445
2079,vHMM_13662,k141_69525,12.243033,236,203,Sicinivirus,12.2,polyprotein,1.0035272950819674,383,6,383
2080,vHMM_13636,k141_15146,11.640133,229,193,Salivirus,11.6,polyprotein,1.0034597413793105,391,6,391
2081,vHMM_13685,k141_294223,11.1381,225,189,Teschovirus,11.1,polyprotein,1.0034324324324324,330,5,330
2082,vHMM_13494,k141_99252,12.542839,181,151,Parechovirus,12.5,polyprotein,1.00342712,250,6,250
2083,vHMM_13688,k141_357426,11.137528,177,153,Teschovirus,11.1,polyprotein,1.003380900900901,309,4,309
2084,vHMM_13235,k141_324167,11.035465,372,336,Avihepatovirus,11.0,polyprotein,1.003224090909091,417,5,417
2085,vHMM_13484,k141_277303,11.334476,258,297,Parechovirus,11.3,polyprotein,1.0030509734513273,324,1,324
2086,vHMM_13354,k141_321777,12.134555,366,390,Hepatovirus,12.1,polyprotein,1.002855785123967,566,1,566
2087,vHMM_13374,k141_42158,9.927243,167,152,Hunnivirus,9.9,polyprotein,1.0027518181818182,314,4,314
2088,vHMM_13739,k141_361578,11.228212,433,382,Tremovirus,11.2,polyprotein,1.0025189285714287,511,5,511
2089,vHMM_13138,k141_150639,13.131998,126,159,Ailurivirus,13.1,polyprotein,1.0024425954198473,407,1,407
2090,vHMM_13398,k141_114608,12.730351,375,405,Kunsagivirus,12.7,polyprotein,1.002389842519685,482,3,482
2091,vHMM_13112,k141_10973,10.925762,504,453,Aalivirus,10.9,polyprotein,1.0023634862385322,699,5,699
2092,vHMM_2464,k141_104668,14.132333,332,290,Avastrovirus,14.1,polyprotein 1ab,1.002293120567376,338,6,338
2093,vHMM_13719,k141_107905,11.225617,76,43,Tottorivirus,11.2,polyprotein,1.002287232142857,814,5,814
2094,vHMM_13317,k141_140234,11.425289,8751,8718,Gallivirus,11.4,polyprotein,1.0022183333333332,13242,5,13242
2095,vHMM_3517,k141_234856,10.8233,69,105,Vesivirus,10.8,polyprotein;nonstructural,1.0021574074074073,221,2,221
2096,vHMM_13234,k141_138410,12.024743,235,205,Avihepatovirus,12.0,polyprotein,1.0020619166666667,337,5,337
2097,vHMM_13196,k141_39023,10.519962,672,705,Aphthovirus,10.5,polyprotein,1.0019011428571427,1145,1,1145
2098,vHMM_13369,k141_89045,12.222898,372,393,Hepatovirus,12.2,polyprotein,1.0018768852459017,513,2,513
2099,vHMM_13171,k141_49597,11.922296,787,766,Ampivirus,11.9,polyprotein,1.001873613445378,880,6,880
2100,vHMM_13399,k141_21778,12.62336,162,120,Kunsagivirus,12.6,polyprotein,1.0018539682539682,333,4,333
2101,vHMM_3463,k141_261034,15.424456,24,114,Norovirus,15.4,polyprotein;nonstructural,1.0015880519480518,413,2,413
2102,vHMM_3429,k141_281676,10.917309,511,466,Lagovirus,10.9,polyprotein;nonstructural,1.001587981651376,694,4,694
2103,vHMM_13656,k141_54227,12.018801,267,294,Sicinivirus,12.0,polyprotein,1.00156675,376,2,376
2104,vHMM_13405,k141_72720,12.318014,88,55,Limnipivirus,12.3,polyprotein,1.0014645528455284,358,4,358
2105,vHMM_3392,k141_29119,10.813446,222,246,Lagovirus,10.8,capsid,1.001245,338,2,338
2106,vHMM_13307,k141_372972,12.113119,273,312,Erbovirus,12.1,polyprotein,1.001084214876033,358,1,358
2107,vHMM_3387,k141_353509,11.610083,51,87,Lagovirus,11.6,capsid,1.0008692241379311,407,2,407
2108,vHMM_3456,k141_52045,12.710451,198,252,Norovirus,12.7,polyprotein;nonstructural,1.0008229133858269,524,2,524
2109,vHMM_13558,k141_190447,11.208699,356,323,Potamipivirus,11.2,polyprotein,1.0007766964285714,401,5,401
2110,vHMM_13263,k141_28663,11.005781,288,309,Cosavirus,11.0,polyprotein,1.0005255454545454,434,2,434
2111,vHMM_3511,k141_191834,10.602241,145,106,Vesivirus,10.6,polyprotein;nonstructural,1.0002114150943395,229,6,229
2112,vHMM_13280,k141_382129,11.402387,275,248,Crohivirus,11.4,polyprotein,1.0002093859649122,326,6,326
2113,vHMM_3439,k141_258705,11.801913,87,123,Lagovirus,11.8,polyprotein;nonstructural,1.000162118644068,317,1,317
2114,vHMM_13161,k141_316790,10.701595,184,136,Ampivirus,10.7,polyprotein,1.0001490654205607,583,4,583
2115,vHMM_13718,k141_229574,11.200886,61,19,Tottorivirus,11.2,polyprotein,1.0000791071428572,334,4,334
2116,vHMM_3505,k141_43256,11.09821,165,210,Vesivirus,11.1,polyprotein;nonstructural,0.9998387387387387,349,2,349
2117,vHMM_13618,k141_319608,13.592192,84,57,Sakobuvirus,13.6,polyprotein,0.9994258823529413,390,5,390
2118,vHMM_13628,k141_62276,11.49289,124,76,Sakobuvirus,11.5,polyprotein,0.9993817391304347,568,4,568
2119,vHMM_3425,k141_182417,12.289608,56,8,Lagovirus,12.3,polyprotein;nonstructural,0.9991551219512194,590,4,590
2120,vHMM_3392,k141_9516,10.790549,151,127,Lagovirus,10.8,capsid,0.9991249074074073,268,5,268
2121,vHMM_13737,k141_378617,12.788734,33,81,Tremovirus,12.8,polyprotein,0.99911984375,361,3,361
2122,vHMM_3511,k141_147135,10.590129,123,165,Vesivirus,10.6,polyprotein;nonstructural,0.9990687735849056,582,1,582
2123,vHMM_13161,k141_142681,10.689491,396,432,Ampivirus,10.7,polyprotein,0.9990178504672899,677,1,677
2124,vHMM_3383,k141_65354,12.887216,393,429,Caliciviridae,12.9,capsid,0.999008992248062,458,1,458
2125,vHMM_13543,k141_303993,12.58667,107,53,Poecivirus,12.6,polyprotein,0.9989420634920635,365,6,365
2126,vHMM_13421,k141_240353,11.686682,183,225,Limnipivirus,11.7,polyprotein,0.9988617094017094,462,3,462
2127,vHMM_13406,k141_299342,11.686463,259,217,Limnipivirus,11.7,polyprotein,0.9988429914529915,334,6,334
2128,vHMM_3451,k141_294469,12.382651,549,525,Lagovirus,12.4,polyprotein;nonstructural,0.9986008870967741,651,6,651
2129,vHMM_13182,k141_362521,11.982725,297,336,Ampivirus,12.0,polyprotein,0.9985604166666667,393,3,393
2130,vHMM_3391,k141_335173,11.881003,198,288,Lagovirus,11.9,capsid,0.9984036134453781,373,2,373
2131,vHMM_3521,k141_316745,12.57652,197,146,Vesivirus,12.6,polyprotein;nonstructural,0.998136507936508,311,4,311
2132,vHMM_13171,k141_215241,11.87656,111,162,Ampivirus,11.9,polyprotein,0.9980302521008403,541,2,541
2133,vHMM_13493,k141_381270,12.673388,589,559,Parechovirus,12.7,polyprotein,0.9979045669291339,856,6,856
2134,vHMM_13250,k141_377077,11.674031,154,136,Avisivirus,11.7,polyprotein,0.9977804273504274,364,6,364
2135,vHMM_3479,k141_342226,10.47394,436,409,Norovirus,10.5,polyprotein;nonstructural,0.9975180952380953,622,6,622
2136,vHMM_13583,k141_220142,8.678335,49,13,Rafivirus,8.7,polyprotein,0.9975097701149427,340,4,340
2137,vHMM_13636,k141_35980,11.571066,63,87,Salivirus,11.6,polyprotein,0.9975056896551725,306,3,306
2138,vHMM_13300,k141_132079,10.57154,261,243,Erbovirus,10.6,polyprotein,0.9973150943396227,402,5,402
2139,vHMM_13585,k141_271476,12.864821,319,286,Rafivirus,12.9,polyprotein,0.997272945736434,421,6,421
2140,vHMM_13234,k141_161006,11.965934,135,183,Avihepatovirus,12.0,polyprotein,0.9971611666666668,313,3,313
2141,vHMM_13264,k141_195134,10.769203,675,693,Cosavirus,10.8,polyprotein,0.9971484259259258,946,3,946
2142,vHMM_13556,k141_383711,10.768011,348,378,Potamipivirus,10.8,polyprotein,0.9970380555555555,431,3,431
2143,vHMM_13415,k141_370386,10.767974,219,252,Limnipivirus,10.8,polyprotein,0.9970346296296296,816,3,816
2144,vHMM_2419,k141_73951,10.169441,162,192,Astroviridae,10.2,capsid;VP90,0.9970040196078432,335,1,335
2145,vHMM_3494,k141_17361,13.75761,126,87,Sapovirus,13.8,polyprotein;nonstructural,0.9969282608695651,423,4,423
2146,vHMM_3495,k141_130246,11.6634865,330,384,Sapovirus,11.7,polyprotein;nonstructural,0.9968791880341881,441,3,441
2147,vHMM_13688,k141_10359,11.065277,226,205,Teschovirus,11.1,polyprotein,0.9968718018018018,478,4,478
2148,vHMM_13316,k141_90725,11.163199,337,310,Gallivirus,11.2,polyprotein,0.9967141964285715,652,5,652
2149,vHMM_13263,k141_279117,10.962614,243,270,Cosavirus,11.0,polyprotein,0.9966012727272727,506,2,506
2150,vHMM_2443,k141_310827,13.553556,223,187,Avastrovirus,13.6,polyprotein 1ab,0.996585,301,6,301
2151,vHMM_13471,k141_352181,13.054655,114,162,Oscivirus,13.1,polyprotein,0.9965385496183207,358,2,358
2152,vHMM_13182,k141_62543,11.957408,62,17,Ampivirus,12.0,polyprotein,0.9964506666666666,314,4,314
2153,vHMM_8351,k141_21825,12.952841,273,27,Norovirus,13.0,capsid,0.9963723846153846,339,5,339
2154,vHMM_13718,k141_124514,11.157573,61,22,Tottorivirus,11.2,polyprotein,0.996211875,406,4,406
2155,vHMM_13216,k141_74762,10.659355,300,327,Aquamavirus,10.7,polyprotein,0.996201401869159,355,3,355
2156,vHMM_13320,k141_365759,11.354296,21,45,Gallivirus,11.4,polyprotein,0.9959908771929824,574,3,574
2157,vHMM_13307,k141_312487,12.050775,374,353,Erbovirus,12.1,polyprotein,0.9959318181818182,383,4,383
2158,vHMM_3530,k141_387937,11.253727,100,70,Vesivirus,11.3,polyprotein;nonstructural,0.9959050442477875,904,6,904
2159,vHMM_13591,k141_245296,14.838087,18,66,Rafivirus,14.9,polyprotein,0.9958447651006711,345,2,345
2160,vHMM_13261,k141_90699,10.953974,321,342,Cosavirus,11.0,polyprotein,0.9958158181818182,402,2,402
2161,vHMM_3383,k141_102585,12.8454075,221,185,Caliciviridae,12.9,capsid,0.9957680232558139,353,5,353
2162,vHMM_13204,k141_384754,10.753834,492,465,Aphthovirus,10.8,polyprotein,0.9957253703703702,801,5,801
2163,vHMM_13354,k141_331920,12.0473995,108,147,Hepatovirus,12.1,polyprotein,0.9956528512396694,337,3,337
2164,vHMM_13618,k141_233517,13.540484,213,252,Sakobuvirus,13.6,polyprotein,0.9956238235294117,290,1,290
2165,vHMM_13399,k141_283602,12.543523,21,72,Kunsagivirus,12.6,polyprotein,0.9955176984126984,572,2,572
2166,vHMM_13576,k141_346800,11.646138,530,446,Potamipivirus,11.7,polyprotein,0.9953964102564103,971,6,971
2167,vHMM_13685,k141_368335,11.048553,81,117,Teschovirus,11.1,polyprotein,0.9953651351351351,344,1,344
2168,vHMM_3447,k141_253843,12.839552,274,166,Lagovirus,12.9,polyprotein;nonstructural,0.9953141085271318,301,6,301
2169,vHMM_3495,k141_133320,11.644631,284,242,Sapovirus,11.7,polyprotein;nonstructural,0.995267606837607,500,5,500
2170,vHMM_13220,k141_344232,13.533656,129,60,Aquamavirus,13.6,polyprotein,0.9951217647058824,330,4,330
2171,vHMM_13218,k141_243636,12.239974,135,75,Aquamavirus,12.3,polyprotein,0.995119837398374,375,5,375
2172,vHMM_2448,k141_208401,11.741247,466,439,Avastrovirus,11.8,polyprotein 1ab,0.9950209322033897,487,5,487
2173,vHMM_13504,k141_243449,11.741088,486,528,Pasivirus,11.8,polyprotein,0.9950074576271185,560,3,560
2174,vHMM_13354,k141_304059,12.038725,343,307,Hepatovirus,12.1,polyprotein,0.9949359504132231,397,5,397
2175,vHMM_3440,k141_120884,12.237491,307,229,Lagovirus,12.3,polyprotein;nonstructural,0.9949179674796748,319,4,319
2176,vHMM_13258,k141_229561,11.341828,222,318,Cardiovirus,11.4,polyprotein,0.994897192982456,524,3,524
2177,vHMM_13342,k141_42857,10.5458975,51,27,Harkavirus,10.6,polyprotein,0.9948959905660378,675,6,675
2178,vHMM_13203,k141_95084,13.7289915,102,138,Aphthovirus,13.8,polyprotein,0.994854456521739,379,3,379
2179,vHMM_3418,k141_241505,10.843509,1107,1161,Caliciviridae,10.9,polyprotein;nonstructural,0.9948173394495412,1997,1,1997
2180,vHMM_13594,k141_265699,11.141832,346,307,Rafivirus,11.2,polyprotein,0.9948064285714288,379,6,379
2181,vHMM_13254,k141_146572,11.538992,456,435,Bopivirus,11.6,polyprotein,0.9947406896551725,708,6,708
2182,vHMM_13298,k141_98998,15.318954,156,225,Erbovirus,15.4,polyprotein,0.9947372727272726,316,3,316
2183,vHMM_3508,k141_354808,11.138621,216,255,Vesivirus,11.2,polyprotein;nonstructural,0.9945197321428573,1516,3,1516
2184,vHMM_2448,k141_23321,11.735174,233,197,Avastrovirus,11.8,polyprotein 1ab,0.9945062711864406,482,6,482
2185,vHMM_3383,k141_217920,12.827428,78,120,Caliciviridae,12.9,capsid,0.9943742635658914,534,3,534
2186,vHMM_13501,k141_293338,13.025549,837,867,Pasivirus,13.1,polyprotein,0.9943167175572519,930,3,930
2187,vHMM_3496,k141_177509,12.030691,69,90,Sapovirus,12.1,polyprotein;nonstructural,0.9942719834710744,337,1,337
2188,vHMM_13204,k141_161282,10.736356,213,264,Aphthovirus,10.8,polyprotein,0.9941070370370371,401,3,401
2189,vHMM_13300,k141_179988,10.537395,520,484,Erbovirus,10.6,polyprotein,0.9940938679245284,706,5,706
2190,vHMM_13701,k141_142941,11.431884,549,588,Torchivirus,11.5,polyprotein,0.9940768695652175,863,3,863
2191,vHMM_13494,k141_345373,12.425562,276,321,Parechovirus,12.5,polyprotein,0.99404496,408,1,408
2192,vHMM_13171,k141_71247,11.828194,291,339,Ampivirus,11.9,polyprotein,0.9939658823529411,482,1,482
2193,vHMM_13421,k141_177681,11.628433,151,121,Limnipivirus,11.7,polyprotein,0.9938831623931624,346,4,346
2194,vHMM_13355,k141_269426,13.616147,147,174,Hepatovirus,13.7,polyprotein,0.9938793430656935,206,2,206
2195,vHMM_13688,k141_338638,11.031947,267,294,Teschovirus,11.1,polyprotein,0.9938690990990992,332,1,332
2196,vHMM_13406,k141_248022,11.627935,76,43,Limnipivirus,11.7,polyprotein,0.9938405982905985,460,6,460
2197,vHMM_13366,k141_176329,10.930972,272,245,Hepatovirus,11.0,polyprotein,0.9937247272727273,335,4,335
2198,vHMM_13421,k141_145673,11.626288,159,201,Limnipivirus,11.7,polyprotein,0.9936998290598291,476,3,476
2199,vHMM_13421,k141_298264,11.626288,59,17,Limnipivirus,11.7,polyprotein,0.9936998290598291,476,4,476
2200,vHMM_13684,k141_271678,12.122825,30,63,Teschovirus,12.2,polyprotein,0.9936741803278689,365,1,365
2201,vHMM_2483,k141_388714,11.525887,63,27,Mamastrovirus,11.6,polyprotein 1ab,0.9936109482758622,339,5,339
2202,vHMM_13500,k141_53592,10.631524,465,498,Pasivirus,10.7,polyprotein,0.9936003738317758,1292,2,1292
2203,vHMM_13274,k141_46700,10.72983,231,249,Crohivirus,10.8,polyprotein,0.9935027777777777,442,3,442
2204,vHMM_3486,k141_248319,11.72034,112,43,Sapovirus,11.8,polyprotein;nonstructural,0.9932491525423729,328,6,328
2205,vHMM_13525,k141_128809,12.314801,45,78,Passerivirus,12.4,polyprotein,0.9931291129032257,653,3,653
2206,vHMM_13481,k141_15697,14.696952,44,11,Parechovirus,14.8,polyprotein,0.9930372972972972,302,6,302
2207,vHMM_13383,k141_231832,11.519056,297,258,Hunnivirus,11.6,polyprotein,0.9930220689655174,357,5,357
2208,vHMM_13277,k141_124173,14.696041,69,24,Crohivirus,14.8,polyprotein,0.9929757432432431,303,6,303
2209,vHMM_13666,k141_2498,12.511312,189,222,Sicinivirus,12.6,polyprotein,0.9929612698412699,470,1,470
