,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1589,vHMM_13402,k141_16254,10.567936,63,90,Kunsagivirus,11.1,polyprotein,0.9520663063063063,322,2,322
1590,vHMM_13204,k141_82202,10.2801695,141,165,Aphthovirus,10.8,polyprotein,0.9518675462962962,340,1,340
1591,vHMM_13454,k141_70575,12.177819,423,477,Megrivirus,12.8,polyprotein,0.951392109375,827,3,827
1592,vHMM_13481,k141_36714,14.075746,153,114,Parechovirus,14.8,polyprotein,0.951063918918919,411,5,411
1593,vHMM_13665,k141_102238,12.837441,132,213,Sicinivirus,13.5,polyprotein,0.9509215555555556,642,3,642
1594,vHMM_13522,k141_36321,11.029471,56,29,Passerivirus,11.6,polyprotein,0.9508164655172413,362,5,362
1595,vHMM_13344,k141_21019,12.547653,879,912,Harkavirus,13.2,polyprotein,0.9505797727272728,1263,3,1263
1596,vHMM_21549,k141_12209,14.258411,15,222,Astroviridae,15.0,1A,0.9505607333333334,361,3,361
1597,vHMM_13502,k141_17696,12.641446,130,100,Pasivirus,13.3,polyprotein,0.9504846616541353,739,4,739
1598,vHMM_3474,k141_8858,11.120366,282,303,Norovirus,11.7,polyprotein;nonstructural,0.9504586324786326,399,3,399
1599,vHMM_3401,k141_57872,11.309457,192,246,Recovirus,11.9,capsid,0.950374537815126,344,2,344
1600,vHMM_13672,k141_11931,11.499157,425,395,Sicinivirus,12.1,polyprotein,0.9503435537190084,935,4,935
1601,vHMM_18370,k141_40396,15.29662,9,267,Avisivirus,16.1,polyprotein,0.9501006211180124,302,2,302
1602,vHMM_2420,k141_48096,11.306019,24,69,Astroviridae,11.9,capsid;VP90,0.9500856302521007,312,3,312
1603,vHMM_13132,k141_64246,14.154441,147,174,Ailurivirus,14.9,polyprotein,0.9499624832214765,315,2,315
1604,vHMM_13218,k141_91774,11.678982,222,267,Aquamavirus,12.3,polyprotein,0.949510731707317,303,3,303
1605,vHMM_13650,k141_43928,10.347453,105,141,Senecavirus,10.9,polyprotein,0.949307614678899,338,1,338
1606,vHMM_13361,k141_14393,11.581443,242,203,Hepatovirus,12.2,polyprotein,0.9492986065573771,314,4,314
1607,vHMM_3447,k141_103121,12.245464,283,175,Lagovirus,12.9,polyprotein;nonstructural,0.9492607751937985,316,4,316
1608,vHMM_3452,k141_94635,12.055507,323,233,Lagovirus,12.7,polyprotein;nonstructural,0.9492525196850394,356,5,356
1609,vHMM_13565,k141_46357,12.620743,184,127,Potamipivirus,13.3,polyprotein,0.9489280451127818,319,6,319
1610,vHMM_13580,k141_44032,11.101721,232,205,Rafivirus,11.7,polyprotein,0.9488650427350428,445,5,445
1611,vHMM_13687,k141_98114,11.478583,463,394,Teschovirus,12.1,polyprotein,0.948643223140496,658,4,658
1612,vHMM_18385,k141_82259,12.423324,111,390,Mosavirus,13.1,polyprotein,0.9483453435114504,573,1,573
1613,vHMM_13484,k141_115218,10.715633,52,19,Parechovirus,11.3,polyprotein,0.9482861061946902,553,5,553
1614,vHMM_13107,k141_87868,11.663038,212,131,Aalivirus,12.3,polyprotein,0.9482144715447154,446,5,446
1615,vHMM_2438,k141_70518,14.12772,216,171,Astroviridae,14.9,polyprotein 1ab,0.9481691275167785,432,5,432
1616,vHMM_3404,k141_9020,12.231109,139,91,Recovirus,12.9,capsid,0.948147984496124,331,6,331
1617,vHMM_13492,k141_112450,10.237153,243,228,Parechovirus,10.8,polyprotein,0.9478845370370369,360,4,360
1618,vHMM_13653,k141_74165,10.520931,389,353,Senecavirus,11.1,polyprotein,0.9478316216216216,443,6,443
1619,vHMM_13540,k141_78714,11.370981,297,342,Poecivirus,12.0,polyprotein,0.94758175,425,3,425
1620,vHMM_13702,k141_105866,11.654454,168,210,Torchivirus,12.3,polyprotein,0.9475165853658536,337,3,337
1621,vHMM_13608,k141_13950,11.559543,234,309,Rosavirus,12.2,polyprotein,0.947503524590164,463,1,463
1622,vHMM_3509,k141_77754,10.516837,214,190,Vesivirus,11.1,polyprotein;nonstructural,0.9474627927927929,403,5,403
1623,vHMM_13506,k141_116450,14.018946,84,117,Pasivirus,14.8,polyprotein,0.947226081081081,382,3,382
1624,vHMM_13128,k141_105233,11.364479,152,113,Aalivirus,12.0,polyprotein,0.9470399166666666,314,4,314
1625,vHMM_8357,k141_80704,23.29585,333,84,Sapovirus,24.6,polyprotein;nonstructural,0.9469857723577236,357,5,357
1626,vHMM_2453,k141_40678,13.257403,84,213,Avastrovirus,14.0,polyprotein 1ab,0.9469573571428571,330,1,330
1627,vHMM_18396,k141_73392,9.75259,63,177,Senecavirus,10.3,polyprotein,0.9468533980582523,376,2,376
1628,vHMM_13159,k141_69,10.604471,12,66,Ampivirus,11.2,polyprotein,0.946827767857143,404,1,404
1629,vHMM_13545,k141_103994,12.777841,222,255,Poecivirus,13.5,polyprotein,0.9465067407407408,521,2,521
1630,vHMM_13284,k141_32154,9.841427,156,195,Crohivirus,10.4,polyprotein,0.9462910576923076,367,2,367
1631,vHMM_2457,k141_115698,10.503435,209,98,Avastrovirus,11.1,polyprotein 1ab,0.9462554054054054,302,4,302
1632,vHMM_3438,k141_112370,13.814563,256,187,Lagovirus,14.6,polyprotein;nonstructural,0.9462029452054794,529,5,529
1633,vHMM_13598,k141_91887,9.176294,288,312,Rosavirus,9.7,polyprotein,0.9460096907216496,567,1,567
1634,vHMM_13196,k141_21530,9.931049,200,182,Aphthovirus,10.5,polyprotein,0.9458141904761904,326,4,326
1635,vHMM_13470,k141_9964,12.385792,1206,1242,Oscivirus,13.1,polyprotein,0.9454803053435115,1278,1,1278
1636,vHMM_13212,k141_6589,11.250184,108,135,Aquamavirus,11.9,polyprotein,0.9453936134453782,342,3,342
1637,vHMM_13636,k141_40800,10.965856,803,773,Salivirus,11.6,polyprotein,0.9453324137931035,1106,6,1106
1638,vHMM_13524,k141_60155,11.433411,370,334,Passerivirus,12.1,polyprotein,0.94491,409,5,409
1639,vHMM_13405,k141_57028,11.62215,258,198,Limnipivirus,12.3,polyprotein,0.9448902439024389,318,4,318
1640,vHMM_13489,k141_6460,11.337056,263,236,Parechovirus,12.0,polyprotein,0.9447546666666667,551,4,551
1641,vHMM_13729,k141_44870,11.808273,123,159,Tremovirus,12.5,polyprotein,0.94466184,336,3,336
1642,vHMM_13610,k141_64676,11.523135,144,168,Rosavirus,12.2,polyprotein,0.944519262295082,328,3,328
1643,vHMM_8270,k141_76878,28.712433,496,166,Astroviridae,30.4,polyprotein 1ab,0.9444879276315791,979,5,979
1644,vHMM_13687,k141_90604,11.428272,489,543,Teschovirus,12.1,polyprotein,0.9444852892561983,559,3,559
1645,vHMM_13262,k141_33410,10.953578,282,318,Cosavirus,11.6,polyprotein,0.9442739655172414,394,3,394
1646,vHMM_13330,k141_113217,6.607586,370,343,Harkavirus,7.0,polyprotein,0.9439408571428572,409,4,409
1647,vHMM_13237,k141_66166,11.4216,427,391,Avihepatovirus,12.1,polyprotein,0.9439338842975207,571,6,571
1648,vHMM_3410,k141_39376,11.79172,161,95,Vesivirus,12.5,capsid,0.9433376,332,4,332
1649,vHMM_13404,k141_99104,10.558493,33,78,Kunsagivirus,11.2,polyprotein,0.9427225892857144,386,3,386
1650,vHMM_13152,k141_47153,11.11943,163,127,Ampivirus,11.8,polyprotein,0.9423245762711864,1090,6,1090
1651,vHMM_3530,k141_82805,10.648018,120,150,Vesivirus,11.3,polyprotein;nonstructural,0.9423024778761062,312,3,312
1652,vHMM_13533,k141_21549,11.3072815,75,108,Poecivirus,12.0,polyprotein,0.9422734583333333,388,3,388
1653,vHMM_13314,k141_50005,10.45138,119,98,Gallivirus,11.1,polyprotein,0.9415657657657658,440,4,440
1654,vHMM_13313,k141_72992,12.1457205,66,117,Gallivirus,12.9,polyprotein,0.9415287209302325,424,3,424
1655,vHMM_13126,k141_91383,17.13516,324,282,Aalivirus,18.2,polyprotein,0.9414923076923076,456,4,456
1656,vHMM_13343,k141_42468,10.260758,147,177,Harkavirus,10.9,polyprotein,0.9413539449541284,1467,2,1467
1657,vHMM_13569,k141_93191,10.825114,364,316,Potamipivirus,11.5,polyprotein,0.9413142608695652,541,4,541
1658,vHMM_13421,k141_114456,11.01255,352,322,Limnipivirus,11.7,polyprotein,0.9412435897435897,388,4,388
1659,vHMM_13585,k141_36772,12.141988,60,96,Rafivirus,12.9,polyprotein,0.9412393798449612,326,2,326
1660,vHMM_13225,k141_55312,11.482422,191,176,Avihepatovirus,12.2,polyprotein,0.941182131147541,326,4,326
1661,vHMM_13391,k141_84696,11.003907,233,206,Kunsagivirus,11.7,polyprotein,0.9405048717948719,347,5,347
1662,vHMM_3447,k141_34595,12.129013,135,81,Lagovirus,12.9,polyprotein;nonstructural,0.9402335658914729,327,5,327
1663,vHMM_13291,k141_32067,11.752106,210,240,Erbovirus,12.5,polyprotein,0.94016848,433,2,433
1664,vHMM_3407,k141_96659,12.1276455,147,111,Vesivirus,12.9,capsid,0.9401275581395349,375,5,375
1665,vHMM_13208,k141_96595,10.990698,382,355,Aquamavirus,11.7,polyprotein,0.9393758974358974,610,5,610
1666,vHMM_13611,k141_55988,9.862026,165,192,Rosavirus,10.5,polyprotein,0.9392405714285714,325,3,325
1667,vHMM_13732,k141_110646,11.364789,419,383,Tremovirus,12.1,polyprotein,0.9392387603305785,692,5,692
1668,vHMM_13666,k141_13121,11.833692,153,183,Sicinivirus,12.6,polyprotein,0.9391819047619048,436,3,436
1669,vHMM_21552,k141_3191,14.0853815,66,237,Kobuvirus,15.0,polyprotein_custom,0.9390254333333333,644,2,644
1670,vHMM_13599,k141_23224,11.73675,137,113,Rosavirus,12.5,polyprotein,0.9389400000000001,347,4,347
1671,vHMM_13236,k141_114498,11.923919,48,84,Avihepatovirus,12.7,polyprotein,0.9388912598425198,762,3,762
1672,vHMM_13265,k141_36522,10.420741,543,567,Cosavirus,11.1,polyprotein,0.9388054954954955,759,3,759
1673,vHMM_3387,k141_79205,10.887862,9,42,Lagovirus,11.6,capsid,0.9386087931034484,854,1,854
1674,vHMM_13649,k141_29557,12.764726,39,78,Senecavirus,13.6,polyprotein,0.938582794117647,305,1,305
1675,vHMM_13305,k141_99808,10.602962,12,36,Erbovirus,11.3,polyprotein,0.938315221238938,779,3,779
1676,vHMM_3456,k141_13298,11.91577,291,357,Norovirus,12.7,polyprotein;nonstructural,0.9382496062992126,418,3,418
1677,vHMM_13449,k141_113310,11.537696,351,372,Megrivirus,12.3,polyprotein,0.9380240650406504,397,3,397
1678,vHMM_13101,k141_118585,11.818245,244,196,Picornaviridae,12.6,polyprotein,0.9379559523809523,433,6,433
1679,vHMM_13242,k141_70575,10.691707,429,471,Avisivirus,11.4,polyprotein,0.9378690350877192,827,3,827
1680,vHMM_13469,k141_110691,10.128814,144,189,Oscivirus,10.8,polyprotein,0.9378531481481481,391,3,391
1681,vHMM_13484,k141_68474,10.59692,18,48,Parechovirus,11.3,polyprotein,0.9377805309734514,435,1,435
1682,vHMM_13242,k141_37928,10.688547,99,129,Avisivirus,11.4,polyprotein,0.9375918421052631,666,2,666
1683,vHMM_13422,k141_24234,11.623955,269,230,Limnipivirus,12.4,polyprotein,0.9374157258064516,353,4,353
1684,vHMM_2483,k141_88351,10.871552,120,144,Mamastrovirus,11.6,polyprotein 1ab,0.9372027586206896,441,1,441
1685,vHMM_13656,k141_94348,11.243015,135,153,Sicinivirus,12.0,polyprotein,0.9369179166666667,468,3,468
1686,vHMM_13162,k141_45236,10.867796,191,107,Ampivirus,11.6,polyprotein,0.9368789655172415,311,4,311
1687,vHMM_3506,k141_19924,12.737003,829,748,Vesivirus,13.6,polyprotein;nonstructural,0.9365443382352941,1117,6,1117
1688,vHMM_13274,k141_2197,10.112116,498,516,Crohivirus,10.8,polyprotein,0.936307037037037,625,3,625
1689,vHMM_13576,k141_65002,10.954246,3,36,Potamipivirus,11.7,polyprotein,0.9362603418803419,333,2,333
1690,vHMM_13635,k141_106713,11.698413,353,320,Salivirus,12.5,polyprotein,0.93587304,362,6,362
1691,vHMM_13595,k141_8820,12.070397,30,63,Rafivirus,12.9,polyprotein,0.9356896899224806,383,2,383
1692,vHMM_13719,k141_23912,10.47821,183,207,Tottorivirus,11.2,polyprotein,0.9355544642857144,385,1,385
1693,vHMM_13103,k141_23769,11.506037,552,522,Picornaviridae,12.3,polyprotein,0.935450162601626,555,5,555
1694,vHMM_13261,k141_65882,10.288986,1083,1110,Cosavirus,11.0,polyprotein,0.9353623636363636,1758,3,1758
1695,vHMM_13318,k141_26235,11.219685,270,222,Gallivirus,12.0,polyprotein,0.93497375,387,5,387
1696,vHMM_13497,k141_32684,9.44315,51,84,Pasivirus,10.1,polyprotein,0.9349653465346535,697,3,697
1697,vHMM_13419,k141_68437,13.74282,180,210,Limnipivirus,14.7,polyprotein,0.9348857142857143,368,1,368
1698,vHMM_13436,k141_82222,11.310265,296,266,Livupivirus,12.1,polyprotein,0.9347326446280991,458,5,458
1699,vHMM_13659,k141_107968,12.712181,27,54,Sicinivirus,13.6,polyprotein,0.9347191911764705,526,2,526
1700,vHMM_13638,k141_98487,9.813652,281,266,Salivirus,10.5,polyprotein,0.9346335238095238,386,5,386
1701,vHMM_8353,k141_96659,11.215132,324,111,Vesivirus,12.0,capsid,0.9345943333333334,375,5,375
1702,vHMM_13432,k141_109587,11.58587,126,66,Livupivirus,12.4,polyprotein,0.9343443548387096,339,4,339
1703,vHMM_13515,k141_24277,11.959156,294,255,Passerivirus,12.8,polyprotein,0.9343090625,360,4,360
1704,vHMM_18381,k141_21893,11.304927,337,244,Kunsagivirus,12.1,polyprotein,0.9342914876033057,346,6,346
1705,vHMM_13321,k141_26191,10.276576,12,60,Gallivirus,11.0,polyprotein,0.9342341818181819,584,3,584
1706,vHMM_13670,k141_83230,12.985495,455,404,Sicinivirus,13.9,polyprotein,0.934208273381295,575,5,575
1707,vHMM_2466,k141_50720,11.397077,180,219,Mamastrovirus,12.2,polyprotein 1ab,0.9341866393442623,333,1,333
1708,vHMM_13485,k141_52848,10.368866,189,153,Parechovirus,11.1,polyprotein,0.9341320720720722,306,5,306
1709,vHMM_2444,k141_37174,12.888482,79,4,Avastrovirus,13.8,polyprotein 1ab,0.9339479710144927,349,5,349
1710,vHMM_13279,k141_13979,12.513847,231,267,Crohivirus,13.4,polyprotein,0.9338691791044776,429,1,429
1711,vHMM_13151,k141_51211,11.667657,201,150,Ampivirus,12.5,polyprotein,0.9334125600000001,321,4,321
1712,vHMM_13311,k141_24456,10.826279,81,105,Gallivirus,11.6,polyprotein,0.9332999137931034,433,2,433
1713,vHMM_13303,k141_62401,12.039287,270,297,Erbovirus,12.9,polyprotein,0.9332780620155038,309,1,309
1714,vHMM_13570,k141_109659,9.609725,225,273,Potamipivirus,10.3,polyprotein,0.9329830097087377,361,1,361
1715,vHMM_13225,k141_13604,11.380662,266,248,Avihepatovirus,12.2,polyprotein,0.9328411475409836,398,4,398
1716,vHMM_13660,k141_41925,11.100407,138,84,Sicinivirus,11.9,polyprotein,0.9328073109243697,390,6,390
1717,vHMM_13197,k141_48614,11.746288,1998,2025,Aphthovirus,12.6,polyprotein,0.9322450793650794,2046,3,2046
1718,vHMM_2473,k141_12296,12.67754,147,213,Mamastrovirus,13.6,polyprotein 1ab,0.9321720588235295,316,2,316
1719,vHMM_13699,k141_88900,11.740544,516,459,Torchivirus,12.6,polyprotein,0.9317892063492064,519,4,519
1720,vHMM_13443,k141_30143,11.086141,441,489,Livupivirus,11.9,polyprotein,0.9316084873949579,1551,1,1551
1721,vHMM_3394,k141_7619,11.457487,447,471,Lagovirus,12.3,capsid,0.9315030081300812,557,2,557
1722,vHMM_13160,k141_48017,11.829838,75,12,Ampivirus,12.7,polyprotein,0.9314833070866143,306,4,306
1723,vHMM_3454,k141_79128,10.615784,207,243,Norovirus,11.4,polyprotein;nonstructural,0.9312091228070175,2363,1,2363
1724,vHMM_2430,k141_72220,11.079896,99,150,Astroviridae,11.9,polyprotein 1ab,0.9310836974789916,419,1,419
1725,vHMM_13436,k141_1915,11.264273,213,267,Livupivirus,12.1,polyprotein,0.930931652892562,389,3,389
1726,vHMM_3434,k141_14221,11.44947,282,315,Lagovirus,12.3,polyprotein;nonstructural,0.9308512195121951,326,2,326
1727,vHMM_13722,k141_63532,9.307006,250,199,Tottorivirus,10.0,polyprotein,0.9307006,448,4,448
1728,vHMM_13537,k141_92436,12.842289,101,59,Poecivirus,13.8,polyprotein,0.930600652173913,344,4,344
1729,vHMM_13449,k141_54715,11.444875,396,426,Megrivirus,12.3,polyprotein,0.9304776422764227,582,1,582
1730,vHMM_13550,k141_44253,17.305227,720,762,Potamipivirus,18.6,polyprotein,0.9303885483870966,1161,2,1161
1731,vHMM_13494,k141_60986,11.629265,69,102,Parechovirus,12.5,polyprotein,0.9303412,649,3,649
1732,vHMM_13307,k141_47245,11.257065,29,5,Erbovirus,12.1,polyprotein,0.9303359504132233,563,6,563
1733,vHMM_13680,k141_83752,11.623457,87,111,Sicinivirus,12.5,polyprotein,0.92987656,599,3,599
1734,vHMM_2440,k141_40684,11.342421,114,42,Avastrovirus,12.2,polyprotein 1ab,0.9297066393442623,546,4,546
1735,vHMM_13473,k141_38076,9.946129,436,412,Oscivirus,10.7,polyprotein,0.9295447663551404,460,6,460
1736,vHMM_3529,k141_21299,11.06125,480,441,Vesivirus,11.9,polyprotein;nonstructural,0.929516806722689,708,6,708
1737,vHMM_13400,k141_31816,11.522909,91,67,Kunsagivirus,12.4,polyprotein,0.9292668548387096,628,4,628
1738,vHMM_13702,k141_78268,11.429181,195,219,Torchivirus,12.3,polyprotein,0.9292017073170731,334,1,334
1739,vHMM_13732,k141_22681,11.241117,296,260,Tremovirus,12.1,polyprotein,0.9290179338842974,326,4,326
1740,vHMM_18377,k141_3191,11.608174,39,285,Gallivirus,12.5,polyprotein,0.92865392,644,2,644
1741,vHMM_13211,k141_83866,10.679272,292,262,Aquamavirus,11.5,polyprotein,0.9286323478260868,352,5,352
1742,vHMM_2434,k141_6431,11.514956,36,78,Astroviridae,12.4,polyprotein 1ab,0.9286254838709677,350,3,350
1743,vHMM_13483,k141_41177,11.236073,393,420,Parechovirus,12.1,polyprotein,0.9286010743801653,428,1,428
1744,vHMM_13471,k141_13542,12.164556,98,38,Oscivirus,13.1,polyprotein,0.9285920610687023,314,5,314
1745,vHMM_13496,k141_86892,11.420461,204,258,Pasivirus,12.3,polyprotein,0.9284927642276422,450,2,450
1746,vHMM_3458,k141_52374,12.625439,375,414,Norovirus,13.6,polyprotein;nonstructural,0.9283411029411766,654,2,654
1747,vHMM_3503,k141_71300,17.080502,1830,1866,Vesivirus,18.4,polyprotein;nonstructural,0.928288152173913,2019,2,2019
1748,vHMM_3466,k141_51958,13.641243,513,552,Norovirus,14.7,polyprotein;nonstructural,0.9279757142857142,760,1,760
1749,vHMM_13501,k141_68706,12.153323,103,70,Pasivirus,13.1,polyprotein,0.9277345801526719,343,5,343
1750,vHMM_13221,k141_78283,12.892903,123,162,Aquamavirus,13.9,polyprotein,0.9275469784172662,646,3,646
1751,vHMM_3519,k141_78237,11.777424,162,96,Vesivirus,12.7,polyprotein;nonstructural,0.927356220472441,312,5,312
1752,vHMM_13612,k141_95867,14.558389,154,94,Rosavirus,15.7,polyprotein,0.927285923566879,340,6,340
1753,vHMM_3460,k141_34311,12.237248,174,237,Norovirus,13.2,polyprotein;nonstructural,0.9270642424242425,356,2,356
1754,vHMM_13511,k141_7994,10.93559,147,195,Pasivirus,11.8,polyprotein,0.9267449152542372,324,3,324
1755,vHMM_13491,k141_115282,10.0962,598,571,Parechovirus,10.9,polyprotein,0.9262568807339449,616,5,616
1756,vHMM_2462,k141_117484,21.762863,429,306,Avastrovirus,23.5,polyprotein 1ab,0.9260792765957446,528,5,528
1757,vHMM_18373,k141_68911,7.9603915,217,109,Cosavirus,8.6,polyprotein,0.9256269186046512,328,4,328
1758,vHMM_3501,k141_115106,9.903685,27,51,Vesivirus,10.7,polyprotein;nonstructural,0.9255780373831776,427,3,427
1759,vHMM_13656,k141_109774,11.106613,1797,1818,Sicinivirus,12.0,polyprotein,0.9255510833333332,1878,3,1878
1760,vHMM_2418,k141_17985,10.268362,156,219,Astroviridae,11.1,capsid;VP90,0.9250776576576577,355,1,355
1761,vHMM_13178,k141_42785,11.095614,252,192,Ampivirus,12.0,polyprotein,0.9246344999999999,381,4,381
1762,vHMM_2430,k141_117283,11.002485,161,56,Astroviridae,11.9,polyprotein 1ab,0.9245785714285714,563,6,563
1763,vHMM_3389,k141_111571,11.925151,318,360,Lagovirus,12.9,capsid,0.9244303100775193,486,3,486
1764,vHMM_13667,k141_47099,11.459567,111,189,Sicinivirus,12.4,polyprotein,0.924158629032258,349,3,349
1765,vHMM_13165,k141_68871,12.012017,108,147,Ampivirus,13.0,polyprotein,0.9240013076923077,302,2,302
1766,vHMM_13212,k141_71854,10.989596,105,159,Aquamavirus,11.9,polyprotein,0.923495462184874,488,1,488
1767,vHMM_13275,k141_5727,11.450562,279,234,Crohivirus,12.4,polyprotein,0.9234324193548387,306,4,306
1768,vHMM_13338,k141_70406,10.250098,54,87,Harkavirus,11.1,polyprotein,0.9234322522522522,643,3,643
1769,vHMM_13208,k141_22875,10.801103,148,91,Aquamavirus,11.7,polyprotein,0.9231711965811966,418,6,418
1770,vHMM_13743,k141_51052,11.539465,162,225,Tremovirus,12.5,polyprotein,0.9231572,411,1,411
1771,vHMM_13469,k141_71712,9.966761,84,99,Oscivirus,10.8,polyprotein,0.9228482407407407,314,1,314
1772,vHMM_13366,k141_89986,10.151269,72,42,Hepatovirus,11.0,polyprotein,0.9228426363636363,453,4,453
1773,vHMM_18401,k141_49925,17.715841,12,363,Tremovirus,19.2,polyprotein,0.9227000520833334,410,3,410
1774,vHMM_13494,k141_106353,11.533736,293,254,Parechovirus,12.5,polyprotein,0.92269888,443,5,443
1775,vHMM_13396,k141_3884,12.085137,69,102,Kunsagivirus,13.1,polyprotein,0.9225295419847328,542,2,542
1776,vHMM_2446,k141_56466,11.806796,219,306,Avastrovirus,12.8,polyprotein 1ab,0.9224059375,355,2,355
1777,vHMM_2455,k141_17477,13.005667,421,346,Avastrovirus,14.1,polyprotein 1ab,0.922387730496454,436,5,436
1778,vHMM_13448,k141_112855,10.975918,209,185,Megrivirus,11.9,polyprotein,0.922346050420168,590,4,590
1779,vHMM_3440,k141_119672,11.340682,114,150,Lagovirus,12.3,polyprotein;nonstructural,0.9220066666666665,270,1,270
1780,vHMM_13471,k141_57146,12.075788,66,105,Oscivirus,13.1,polyprotein,0.9218158778625954,385,2,385
1781,vHMM_13176,k141_60153,11.52236,326,284,Ampivirus,12.5,polyprotein,0.9217888000000001,923,5,923
1782,vHMM_13165,k141_56717,11.981107,284,248,Ampivirus,13.0,polyprotein,0.9216236153846153,398,5,398
1783,vHMM_2417,k141_70859,12.161645,241,211,Astroviridae,13.2,capsid;VP90,0.9213367424242425,379,4,379
1784,vHMM_2439,k141_41514,11.51662,243,276,Avastrovirus,12.5,polyprotein 1ab,0.9213296,405,1,405
1785,vHMM_13433,k141_6135,11.239896,210,237,Livupivirus,12.2,polyprotein,0.9213029508196722,393,2,393
1786,vHMM_13604,k141_119647,8.751775,6,33,Rosavirus,9.5,polyprotein,0.9212394736842106,285,1,285
1787,vHMM_13604,k141_119647,8.751775,150,177,Rosavirus,9.5,polyprotein,0.9212394736842106,285,1,285
1788,vHMM_13170,k141_116711,11.054482,121,94,Ampivirus,12.0,polyprotein,0.9212068333333333,355,5,355
1789,vHMM_13515,k141_14115,11.788987,369,417,Passerivirus,12.8,polyprotein,0.921014609375,478,1,478
1790,vHMM_13338,k141_38157,10.221733,210,258,Harkavirus,11.1,polyprotein,0.9208768468468469,373,2,373
1791,vHMM_13162,k141_28509,10.68146,658,613,Ampivirus,11.6,polyprotein,0.9208155172413793,793,5,793
