,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1176,vHMM_3389,k79_28734,7.7268095,486,510,Lagovirus,12.9,capsid,0.598977480620155,571,2,571
1177,vHMM_13662,k79_4062,7.3040886,213,243,Sicinivirus,12.2,polyprotein,0.5986957868852459,382,1,382
1178,vHMM_3503,k79_24384,11.0157385,357,408,Vesivirus,18.4,polyprotein;nonstructural,0.5986814402173913,485,3,485
1179,vHMM_13342,k79_30672,6.320694,94,76,Harkavirus,10.6,polyprotein,0.5962918867924528,274,5,274
1180,vHMM_13618,k79_16365,8.100642,270,300,Sakobuvirus,13.6,polyprotein,0.5956354411764706,374,2,374
1181,vHMM_13590,k79_1070,10.516097,586,526,Rafivirus,17.7,polyprotein,0.5941297740112995,601,4,601
1182,vHMM_13104,k79_20015,18.16421,1371,1308,Picornaviridae,30.6,polyprotein,0.5936016339869281,2331,6,2331
1183,vHMM_13522,k79_35396,6.855867,314,287,Passerivirus,11.6,polyprotein,0.5910230172413793,1949,6,1949
1184,vHMM_3507,k79_29883,8.154028,30,15,Vesivirus,13.8,polyprotein;nonstructural,0.5908715942028986,273,5,273
1185,vHMM_3465,k79_39256,8.567028,81,108,Norovirus,14.5,polyprotein;nonstructural,0.5908295172413793,327,1,327
1186,vHMM_13231,k79_31111,5.1363955,405,441,Avihepatovirus,8.7,polyprotein,0.5903902873563219,624,2,624
1187,vHMM_3465,k79_13810,8.553241,219,273,Norovirus,14.5,polyprotein;nonstructural,0.5898786896551724,625,1,625
1188,vHMM_13315,k79_31588,8.489257,55,16,Gallivirus,14.4,polyprotein,0.5895317361111111,319,4,319
1189,vHMM_8357,k79_43910,14.498381,123,204,Sapovirus,24.6,polyprotein;nonstructural,0.589365081300813,316,1,316
1190,vHMM_13248,k79_28549,10.531306,201,222,Avisivirus,17.9,polyprotein,0.5883411173184359,240,2,240
1191,vHMM_13450,k79_36300,11.330002,400,352,Megrivirus,19.3,polyprotein,0.5870467357512953,412,5,412
1192,vHMM_18387,k79_12933,9.2537985,15,228,Parechovirus,15.8,polyprotein,0.5856834493670886,335,1,335
1193,vHMM_13276,k79_31104,7.663552,93,126,Crohivirus,13.1,polyprotein,0.5850039694656489,239,3,239
1194,vHMM_13282,k79_21864,9.125013,126,150,Crohivirus,15.6,polyprotein,0.5849367307692307,523,1,523
1195,vHMM_2477,k79_26859,11.604568,534,585,Mamastrovirus,19.9,polyprotein 1ab,0.5831441206030151,863,2,863
1196,vHMM_3456,k79_11803,7.371288,202,160,Norovirus,12.7,polyprotein;nonstructural,0.5804163779527559,373,6,373
1197,vHMM_13104,k79_31847,17.757826,21,54,Picornaviridae,30.6,polyprotein,0.5803211111111112,350,1,350
1198,vHMM_3453,k79_19101,7.7707005,204,237,Lagovirus,13.4,polyprotein;nonstructural,0.5799030223880597,626,3,626
1199,vHMM_3489,k79_11605,7.1878858,346,310,Sapovirus,12.4,polyprotein;nonstructural,0.5796682096774194,418,6,418
1200,vHMM_18383,k79_38609,15.993844,2388,2523,Livupivirus,27.7,polyprotein,0.5773950902527075,4937,3,4937
1201,vHMM_13208,k79_17582,6.737375,726,747,Aquamavirus,11.7,polyprotein,0.5758440170940171,5012,2,5012
1202,vHMM_13303,k79_23247,7.42099,519,549,Erbovirus,12.9,polyprotein,0.5752705426356589,2527,2,2527
1203,vHMM_13719,k79_33080,6.4305863,102,129,Tottorivirus,11.2,polyprotein,0.5741594910714286,314,2,314
1204,vHMM_8356,k79_44043,10.266606,181,94,Norovirus,17.9,polyprotein;nonstructural,0.5735534078212291,451,4,451
1205,vHMM_2435,k79_26777,10.034353,72,147,Astroviridae,17.5,polyprotein 1ab,0.5733916,1517,1,1517
1206,vHMM_18369,k79_4396,30.087044,81,264,Avihepatovirus,52.6,polyprotein,0.5719970342205323,299,2,299
1207,vHMM_13560,k79_9050,5.3152795,360,387,Potamipivirus,9.3,polyprotein,0.5715354301075268,585,3,585
1208,vHMM_3503,k79_40484,10.513944,147,195,Vesivirus,18.4,polyprotein;nonstructural,0.5714100000000001,816,1,816
1209,vHMM_13396,k79_6660,7.4737625,419,389,Kunsagivirus,13.1,polyprotein,0.5705162213740459,1229,5,1229
1210,vHMM_3517,k79_37979,6.154885,259,238,Vesivirus,10.8,polyprotein;nonstructural,0.5698967592592592,388,6,388
1211,vHMM_13195,k79_36761,9.224603,341,314,Aphthovirus,16.2,polyprotein,0.569419938271605,356,5,356
1212,vHMM_13638,k79_46537,5.966224,246,270,Salivirus,10.5,polyprotein,0.5682118095238096,316,3,316
1213,vHMM_2485,k79_39851,9.861223,1125,1158,Mamastrovirus,17.4,polyprotein 1ab,0.5667369540229886,3228,3,3228
1214,vHMM_3465,k79_37264,8.195516,332,278,Norovirus,14.5,polyprotein;nonstructural,0.5652079999999999,350,4,350
1215,vHMM_13443,k79_15404,6.7178535,210,237,Livupivirus,11.9,polyprotein,0.5645255042016807,307,2,307
1216,vHMM_13267,k79_23555,7.507006,201,180,Cosavirus,13.3,polyprotein,0.5644365413533834,459,5,459
1217,vHMM_13519,k79_38461,9.530501,279,330,Passerivirus,16.9,polyprotein,0.5639349704142012,557,1,557
1218,vHMM_13342,k79_30672,5.9688525,208,190,Harkavirus,10.6,polyprotein,0.5630992924528302,274,5,274
1219,vHMM_13198,k79_36467,9.340429,349,292,Aphthovirus,16.6,polyprotein,0.5626764457831325,463,6,463
1220,vHMM_13254,k79_4780,6.5211625,294,318,Bopivirus,11.6,polyprotein,0.5621691810344828,329,1,329
1221,vHMM_3503,k79_45918,10.31718,681,714,Vesivirus,18.4,polyprotein;nonstructural,0.5607163043478262,872,2,872
1222,vHMM_13242,k79_34580,6.3903565,243,258,Avisivirus,11.4,polyprotein,0.5605575877192982,308,2,308
1223,vHMM_13104,k79_25855,17.131962,51,99,Picornaviridae,30.6,polyprotein,0.5598680392156863,1460,1,1460
1224,vHMM_3394,k79_33807,6.8843484,381,405,Lagovirus,12.3,capsid,0.5597031219512195,565,1,565
1225,vHMM_13570,k79_41800,5.759048,297,315,Potamipivirus,10.3,polyprotein,0.5591308737864077,1485,1,1485
1226,vHMM_8354,k79_27277,13.257331,69,132,Caliciviridae,23.8,polyprotein;nonstructural,0.5570307142857143,630,3,630
1227,vHMM_3522,k79_35899,9.837884,288,243,Vesivirus,17.7,polyprotein;nonstructural,0.5558126553672317,357,6,357
1228,vHMM_13574,k79_44023,7.05685,318,381,Potamipivirus,12.7,polyprotein,0.5556574803149607,563,1,563
1229,vHMM_13542,k79_38444,7.3311067,405,369,Poecivirus,13.2,polyprotein,0.5553868712121213,486,6,486
1230,vHMM_13302,k79_45528,6.2193913,279,303,Erbovirus,11.2,polyprotein,0.5553027946428571,342,3,342
1231,vHMM_13148,k79_15892,6.9947147,318,354,Ampivirus,12.6,polyprotein,0.5551360873015874,550,1,550
1232,vHMM_13585,k79_28263,7.160274,244,184,Rafivirus,12.9,polyprotein,0.55506,466,4,466
1233,vHMM_13178,k79_27627,6.6587625,27,60,Ampivirus,12.0,polyprotein,0.554896875,320,2,320
1234,vHMM_13585,k79_20709,7.150643,192,216,Rafivirus,12.9,polyprotein,0.5543134108527131,239,1,239
1235,vHMM_13365,k79_6312,4.154763,72,84,Hepatovirus,7.5,polyprotein,0.5539684,265,1,265
1236,vHMM_8354,k79_28272,13.159185,42,105,Caliciviridae,23.8,polyprotein;nonstructural,0.5529069327731092,512,1,512
1237,vHMM_13610,k79_368,6.7447124,86,56,Rosavirus,12.2,polyprotein,0.5528452786885246,278,4,278
1238,vHMM_3503,k79_7079,10.161614,645,714,Vesivirus,18.4,polyprotein;nonstructural,0.5522616304347827,2320,1,2320
1239,vHMM_18370,k79_24247,8.88255,549,657,Avisivirus,16.1,polyprotein,0.5517111801242236,925,3,925
1240,vHMM_13165,k79_12372,7.1704164,752,710,Ampivirus,13.0,polyprotein,0.5515704923076923,1388,5,1388
1241,vHMM_2453,k79_13397,7.716281,628,571,Avastrovirus,14.0,polyprotein 1ab,0.5511629285714286,715,5,715
1242,vHMM_13254,k79_38774,6.3802185,408,426,Bopivirus,11.6,polyprotein,0.5500188362068965,693,2,693
1243,vHMM_13712,k79_42452,6.410289,414,432,Tottorivirus,11.7,polyprotein,0.5478879487179488,457,3,457
1244,vHMM_3404,k79_29052,7.0600243,66,84,Recovirus,12.9,capsid,0.5472887054263565,388,2,388
1245,vHMM_13356,k79_46559,8.037112,21,57,Hepatovirus,14.7,polyprotein,0.5467423129251702,223,1,223
1246,vHMM_13356,k79_46559,8.037112,165,201,Hepatovirus,14.7,polyprotein,0.5467423129251702,223,1,223
1247,vHMM_13580,k79_9010,6.3960404,273,303,Rafivirus,11.7,polyprotein,0.5466701196581197,929,2,929
1248,vHMM_13254,k79_4780,6.3366766,126,144,Bopivirus,11.6,polyprotein,0.546265224137931,329,1,329
1249,vHMM_2452,k79_41628,7.5287724,210,105,Avastrovirus,13.8,polyprotein 1ab,0.5455632173913043,474,5,474
1250,vHMM_8271,k79_30293,9.686528,273,444,Avastrovirus,17.8,polyprotein 1ab,0.5441869662921348,524,1,524
1251,vHMM_8354,k79_25855,12.947173,45,105,Caliciviridae,23.8,polyprotein;nonstructural,0.5439988655462185,1460,1,1460
1252,vHMM_13380,k79_22739,7.553529,180,162,Hunnivirus,13.9,polyprotein,0.5434193525179856,345,6,345
1253,vHMM_8357,k79_24469,13.343095,489,564,Sapovirus,24.6,polyprotein;nonstructural,0.5424022357723577,1238,1,1238
1254,vHMM_8354,k79_24469,12.86583,492,573,Caliciviridae,23.8,polyprotein;nonstructural,0.5405810924369748,1238,1,1238
1255,vHMM_13197,k79_12781,6.8048835,103,82,Aphthovirus,12.6,polyprotein,0.540070119047619,256,4,256
1256,vHMM_2472,k79_41199,10.039077,22,4,Mamastrovirus,18.6,polyprotein 1ab,0.5397353225806452,256,6,256
1257,vHMM_8271,k79_26859,9.605407,480,585,Avastrovirus,17.8,polyprotein 1ab,0.539629606741573,863,2,863
1258,vHMM_3444,k79_4093,7.657332,575,542,Lagovirus,14.2,polyprotein;nonstructural,0.5392487323943662,1709,6,1709
1259,vHMM_8358,k79_28272,9.594203,45,105,Vesivirus,17.8,polyprotein;nonstructural,0.5390001685393259,512,1,512
1260,vHMM_18369,k79_24247,28.295238,522,918,Avihepatovirus,52.6,polyprotein,0.5379322813688213,925,3,925
1261,vHMM_18395,k79_24469,8.894839,495,564,Salivirus,16.6,polyprotein,0.5358336746987951,1238,1,1238
1262,vHMM_18395,k79_36226,8.886902,531,597,Salivirus,16.6,polyprotein,0.5353555421686746,1331,3,1331
1263,vHMM_13667,k79_13602,6.6230483,199,151,Sicinivirus,12.4,polyprotein,0.5341167983870967,271,6,271
1264,vHMM_13104,k79_43910,16.318327,153,192,Picornaviridae,30.6,polyprotein,0.5332786601307189,316,1,316
1265,vHMM_13740,k79_24026,7.491081,51,93,Tremovirus,14.1,polyprotein,0.5312823404255319,557,3,557
1266,vHMM_13570,k79_41800,5.4684944,207,225,Potamipivirus,10.3,polyprotein,0.530921786407767,1485,1,1485
1267,vHMM_13714,k79_12341,6.205273,515,485,Tottorivirus,11.7,polyprotein,0.5303652136752137,2003,4,2003
1268,vHMM_13537,k79_44171,7.317442,87,102,Poecivirus,13.8,polyprotein,0.530249420289855,896,2,896
1269,vHMM_13104,k79_15659,16.215843,720,768,Picornaviridae,30.6,polyprotein,0.5299295098039215,819,1,819
1270,vHMM_13406,k79_24105,6.187417,203,173,Limnipivirus,11.7,polyprotein,0.5288390598290599,479,5,479
1271,vHMM_13638,k79_46537,5.5467644,9,33,Salivirus,10.5,polyprotein,0.5282632761904762,316,3,316
1272,vHMM_3515,k79_35802,9.397379,492,540,Vesivirus,17.8,polyprotein;nonstructural,0.5279426404494382,789,1,789
1273,vHMM_13585,k79_31669,6.790854,68,23,Rafivirus,12.9,polyprotein,0.5264227906976744,245,5,245
1274,vHMM_13174,k79_23705,8.305002,117,171,Ampivirus,15.8,polyprotein,0.5256330379746835,418,1,418
1275,vHMM_3392,k79_37758,5.675369,132,114,Lagovirus,10.8,capsid,0.5254971296296296,243,4,243
1276,vHMM_8358,k79_44688,9.353299,1014,867,Vesivirus,17.8,polyprotein;nonstructural,0.5254662359550561,1059,4,1059
1277,vHMM_8354,k79_43910,12.502575,141,204,Caliciviridae,23.8,polyprotein;nonstructural,0.5253182773109244,316,1,316
1278,vHMM_18369,k79_15999,27.630066,273,102,Avihepatovirus,52.6,polyprotein,0.5252864258555133,276,4,276
1279,vHMM_13723,k79_43058,8.343063,319,280,Tremovirus,15.9,polyprotein,0.5247209433962264,616,4,616
1280,vHMM_2438,k79_25133,7.8181148,180,240,Astroviridae,14.9,polyprotein 1ab,0.5247056912751678,320,1,320
1281,vHMM_13622,k79_27963,6.493798,9,45,Sakobuvirus,12.4,polyprotein,0.5236933870967742,277,1,277
1282,vHMM_18363,k79_36226,12.041388,522,594,Picornaviridae,23.0,polyprotein,0.5235386086956522,1331,3,1331
1283,vHMM_8356,k79_45354,9.369671,203,131,Norovirus,17.9,polyprotein;nonstructural,0.5234453072625699,239,6,239
1284,vHMM_13553,k79_32969,4.605025,339,315,Potamipivirus,8.8,polyprotein,0.5232982954545454,540,4,540
1285,vHMM_2477,k79_9370,10.406587,377,323,Mamastrovirus,19.9,polyprotein 1ab,0.5229440703517588,461,6,461
1286,vHMM_13315,k79_11989,7.4720206,206,176,Gallivirus,14.4,polyprotein,0.5188903194444444,491,6,491
1287,vHMM_13121,k79_15635,8.400639,162,189,Aalivirus,16.2,polyprotein,0.518557962962963,1216,1,1216
1288,vHMM_13628,k79_39594,5.946927,9,39,Sakobuvirus,11.5,polyprotein,0.5171240869565217,385,1,385
1289,vHMM_3490,k79_42793,6.8176455,57,72,Sapovirus,13.2,polyprotein;nonstructural,0.5164882954545456,405,3,405
1290,vHMM_13700,k79_25503,6.1935797,822,852,Torchivirus,12.0,polyprotein,0.5161316416666667,1079,3,1079
1291,vHMM_13638,k79_23592,5.4149327,177,192,Salivirus,10.5,polyprotein,0.5157078761904762,255,3,255
1292,vHMM_13622,k79_27963,6.3439655,69,99,Sakobuvirus,12.4,polyprotein,0.5116101209677419,277,1,277
1293,vHMM_13174,k79_21694,8.060129,510,456,Ampivirus,15.8,polyprotein,0.510134746835443,1410,6,1410
1294,vHMM_13585,k79_6031,6.5701747,175,115,Rafivirus,12.9,polyprotein,0.5093158682170542,253,5,253
1295,vHMM_3460,k79_25056,6.71968,24,99,Norovirus,13.2,polyprotein;nonstructural,0.5090666666666667,324,2,324
1296,vHMM_3503,k79_24469,9.344983,495,540,Vesivirus,18.4,polyprotein;nonstructural,0.5078795108695652,1238,1,1238
1297,vHMM_13104,k79_30606,15.537923,84,33,Picornaviridae,30.6,polyprotein,0.5077752614379084,453,4,453
1298,vHMM_13104,k79_36835,15.527799,308,245,Picornaviridae,30.6,polyprotein,0.5074444117647059,323,4,323
1299,vHMM_13598,k79_46297,4.9033537,168,183,Rosavirus,9.7,polyprotein,0.505500381443299,269,3,269
1300,vHMM_13585,k79_6031,6.519913,241,184,Rafivirus,12.9,polyprotein,0.5054196124031007,253,5,253
1301,vHMM_8271,k79_16712,8.9943495,251,131,Avastrovirus,17.8,polyprotein 1ab,0.5053005337078652,260,6,260
1302,vHMM_13104,k79_3389,15.457407,153,201,Picornaviridae,30.6,polyprotein,0.5051440196078432,347,2,347
1303,vHMM_13104,k79_25666,15.442895,690,741,Picornaviridae,30.6,polyprotein,0.50466977124183,1211,1,1211
1304,vHMM_3503,k79_24813,9.258503,1404,1371,Vesivirus,18.4,polyprotein;nonstructural,0.5031795108695652,3219,4,3219
1305,vHMM_13544,k79_6057,6.5276833,101,86,Poecivirus,13.0,polyprotein,0.5021294846153845,254,4,254
1306,vHMM_3483,k79_34061,11.093308,199,169,Sapovirus,22.1,polyprotein;nonstructural,0.5019596380090497,484,5,484
1307,vHMM_3385,k79_40849,6.021183,174,117,Caliciviridae,12.0,capsid,0.5017652499999999,285,4,285
1308,vHMM_13550,k79_24813,9.314526,1410,1359,Potamipivirus,18.6,polyprotein,0.5007809677419355,3219,4,3219
1309,vHMM_13104,k79_24384,15.322961,366,417,Picornaviridae,30.6,polyprotein,0.5007503594771241,485,3,485
1310,vHMM_13519,k79_39037,8.461351,363,417,Passerivirus,16.9,polyprotein,0.5006716568047338,662,1,662
