,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
7291,vHMM_13101,k141_18834,22.295303,18,189,Picornaviridae,12.6,polyprotein,1.7694684920634922,313,1,313
7292,vHMM_18367,k141_72851,19.28572,3046,2659,Aphthovirus,10.9,polyprotein,1.7693321100917432,8917,5,8917
7293,vHMM_18371,k141_1131,24.237638,288,90,Bopivirus,13.7,polyprotein,1.7691706569343066,594,5,594
7294,vHMM_18387,k141_70636,27.95284,18,348,Parechovirus,15.8,polyprotein,1.7691670886075948,357,1,357
7295,vHMM_13527,k141_38403,19.98906,192,99,Passerivirus,11.3,polyprotein,1.7689433628318583,414,6,414
7296,vHMM_18373,k141_58565,15.212071,375,588,Cosavirus,8.6,polyprotein,1.768845465116279,656,1,656
7297,vHMM_18389,k141_76856,19.103325,15,237,Passerivirus,10.8,polyprotein,1.7688263888888889,254,3,254
7298,vHMM_18377,k141_6886,22.109102,336,9,Gallivirus,12.5,polyprotein,1.76872816,339,5,339
7299,vHMM_18372,k141_69347,26.175735,264,678,Cardiovirus,14.8,polyprotein,1.768630743243243,1331,1,1331
7300,vHMM_18371,k141_68788,24.223589,294,765,Bopivirus,13.7,polyprotein,1.768145182481752,917,2,917
7301,vHMM_18389,k141_74362,19.095901,363,33,Passerivirus,10.8,polyprotein,1.7681389814814814,498,4,498
7302,vHMM_18363,k141_58075,40.665524,165,384,Picornaviridae,23.0,polyprotein,1.7680662608695652,441,3,441
7303,vHMM_18386,k141_97138,16.265514,21,297,Oscivirus,9.2,polyprotein,1.767990652173913,374,1,374
7304,vHMM_18368,k141_15982,17.679216,442,91,Aquamavirus,10.0,polyprotein,1.7679216,445,5,445
7305,vHMM_18396,k141_63218,18.209318,165,486,Senecavirus,10.3,polyprotein,1.7678949514563105,530,1,530
7306,vHMM_18374,k141_19921,14.8497715,33,207,Crohivirus,8.4,polyprotein,1.7678299404761904,282,2,282
7307,vHMM_18387,k141_30127,27.931053,177,531,Parechovirus,15.8,polyprotein,1.7677881645569617,540,2,540
7308,vHMM_18387,k141_19917,27.924017,345,6,Parechovirus,15.8,polyprotein,1.7673428481012656,480,4,480
7309,vHMM_18376,k141_19284,25.624958,414,18,Erbovirus,14.5,polyprotein,1.7672384827586207,486,5,486
7310,vHMM_18397,k141_80918,25.0943,441,816,Sicinivirus,14.2,polyprotein,1.7672042253521127,963,3,963
7311,vHMM_18396,k141_78359,18.197996,57,279,Senecavirus,10.3,polyprotein,1.7667957281553397,325,2,325
7312,vHMM_18386,k141_89579,16.25389,9,273,Oscivirus,9.2,polyprotein,1.7667271739130435,326,2,326
7313,vHMM_18380,k141_28937,19.431807,186,549,Hunnivirus,11.0,polyprotein,1.766527909090909,615,3,615
7314,vHMM_18377,k141_32495,22.080574,561,24,Gallivirus,12.5,polyprotein,1.7664459199999998,639,4,639
7315,vHMM_8356,k141_58702,31.618992,84,582,Norovirus,17.9,polyprotein;nonstructural,1.7664241340782123,592,3,592
7316,vHMM_18367,k141_73294,19.249346,357,582,Aphthovirus,10.9,polyprotein,1.7659950458715594,724,2,724
7317,vHMM_18373,k141_87964,15.187139,81,339,Cosavirus,8.6,polyprotein,1.7659463953488372,401,3,401
7318,vHMM_18368,k141_12152,17.657503,306,543,Aquamavirus,10.0,polyprotein,1.7657502999999999,581,2,581
7319,vHMM_18363,k141_78184,40.61162,132,438,Picornaviridae,23.0,polyprotein,1.7657226086956523,439,1,439
7320,vHMM_18365,k141_27322,18.716284,267,492,Ailurivirus,10.6,polyprotein,1.765687169811321,717,3,717
7321,vHMM_18365,k141_62541,18.715797,407,158,Ailurivirus,10.6,polyprotein,1.7656412264150942,524,4,524
7322,vHMM_18371,k141_36985,24.188583,344,50,Bopivirus,13.7,polyprotein,1.7655900000000002,641,4,641
7323,vHMM_18374,k141_4461,14.829996,371,23,Crohivirus,8.4,polyprotein,1.7654757142857143,629,4,629
7324,vHMM_8350,k141_19284,21.536346,423,147,Lagovirus,12.2,capsid,1.765274262295082,486,5,486
7325,vHMM_18393,k141_46251,17.472681,441,258,Rosavirus,9.9,polyprotein,1.7649172727272728,762,6,762
7326,vHMM_18370,k141_81782,28.411596,192,402,Avisivirus,16.1,polyprotein,1.764695403726708,429,3,429
7327,vHMM_13251,k141_79832,19.940525,179,89,Avisivirus,11.3,polyprotein,1.7646482300884956,509,5,509
7328,vHMM_13251,k141_74391,19.940525,425,335,Avisivirus,11.3,polyprotein,1.7646482300884956,509,4,509
7329,vHMM_18381,k141_63348,21.351002,289,28,Kunsagivirus,12.1,polyprotein,1.764545619834711,592,4,592
7330,vHMM_3449,k141_69527,17.468792,57,129,Lagovirus,9.9,polyprotein;nonstructural,1.7645244444444443,230,1,230
7331,vHMM_18371,k141_23036,24.171272,269,11,Bopivirus,13.7,polyprotein,1.764326423357664,434,4,434
7332,vHMM_18377,k141_66285,22.052982,1950,2652,Gallivirus,12.5,polyprotein,1.76423856,3564,2,3564
7333,vHMM_8350,k141_81775,21.523582,183,426,Lagovirus,12.2,capsid,1.7642280327868853,542,3,542
7334,vHMM_3486,k141_48036,20.817406,241,139,Sapovirus,11.8,polyprotein;nonstructural,1.7641869491525421,253,4,253
7335,vHMM_18367,k141_78086,19.22571,417,12,Aphthovirus,10.9,polyprotein,1.763826605504587,714,4,714
7336,vHMM_18375,k141_97138,22.92649,12,327,Enterovirus,13.0,polyprotein,1.7635761538461538,374,1,374
7337,vHMM_13251,k141_73090,19.927195,377,287,Avisivirus,11.3,polyprotein,1.7634685840707964,512,4,512
7338,vHMM_8355,k141_20715,18.514563,204,474,Lagovirus,10.5,polyprotein;nonstructural,1.7632917142857143,553,3,553
7339,vHMM_18378,k141_100482,16.573633,348,180,Harkavirus,9.4,polyprotein,1.7631524468085107,402,5,402
7340,vHMM_18396,k141_84187,18.160185,296,83,Senecavirus,10.3,polyprotein,1.7631247572815532,350,5,350
7341,vHMM_13134,k141_99791,26.270418,210,312,Ailurivirus,14.9,polyprotein,1.7631153020134227,558,1,558
7342,vHMM_18384,k141_48187,23.447493,312,9,Megrivirus,13.3,polyprotein,1.7629693984962407,390,4,390
7343,vHMM_18366,k141_36985,21.507393,422,131,Ampivirus,12.2,polyprotein,1.7629010655737707,641,4,641
7344,vHMM_18372,k141_79830,26.090506,404,29,Cardiovirus,14.8,polyprotein,1.762872027027027,794,5,794
7345,vHMM_18375,k141_41073,22.91549,304,4,Enterovirus,13.0,polyprotein,1.76273,361,4,361
7346,vHMM_13527,k141_65814,19.918598,306,399,Passerivirus,11.3,polyprotein,1.7627077876106192,423,1,423
7347,vHMM_18363,k141_29219,40.541348,383,8,Picornaviridae,23.0,polyprotein,1.762667304347826,587,6,587
7348,vHMM_18394,k141_24170,19.564014,339,6,Sakobuvirus,11.1,polyprotein,1.762523783783784,348,6,348
7349,vHMM_18396,k141_42372,18.15353,186,453,Senecavirus,10.3,polyprotein,1.7624786407766988,654,1,654
7350,vHMM_18392,k141_48441,22.03059,292,61,Rafivirus,12.5,polyprotein,1.7624472,334,4,334
7351,vHMM_3449,k141_66285,17.447502,2562,2646,Lagovirus,9.9,polyprotein;nonstructural,1.7623739393939393,3564,2,3564
7352,vHMM_18386,k141_65048,16.213175,120,387,Oscivirus,9.2,polyprotein,1.7623016304347827,389,2,389
7353,vHMM_18393,k141_3658,17.446487,150,369,Rosavirus,9.9,polyprotein,1.7622714141414142,794,3,794
7354,vHMM_18387,k141_75113,27.83619,348,15,Parechovirus,15.8,polyprotein,1.7617841772151897,357,4,357
7355,vHMM_18372,k141_51520,26.073566,680,425,Cardiovirus,14.8,polyprotein,1.7617274324324323,1652,4,1652
7356,vHMM_18373,k141_26125,15.150606,216,408,Cosavirus,8.6,polyprotein,1.7616983720930233,498,3,498
7357,vHMM_18400,k141_67558,18.496668,63,612,Tottorivirus,10.5,polyprotein,1.7615874285714286,706,3,706
7358,vHMM_18387,k141_9812,27.832745,120,327,Parechovirus,15.8,polyprotein,1.7615661392405062,352,1,352
7359,vHMM_18387,k141_92130,27.831923,520,64,Parechovirus,15.8,polyprotein,1.7615141139240504,586,4,586
7360,vHMM_18384,k141_49757,23.426153,433,211,Megrivirus,13.3,polyprotein,1.761364887218045,499,5,499
7361,vHMM_18384,k141_22630,23.425245,153,441,Megrivirus,13.3,polyprotein,1.7612966165413533,449,2,449
7362,vHMM_18389,k141_54702,19.021702,36,219,Passerivirus,10.8,polyprotein,1.7612687037037038,276,3,276
7363,vHMM_8355,k141_22387,18.49317,255,531,Lagovirus,10.5,polyprotein;nonstructural,1.7612542857142857,659,2,659
7364,vHMM_3486,k141_7188,20.781395,120,219,Sapovirus,11.8,polyprotein;nonstructural,1.7611351694915254,227,3,227
7365,vHMM_18394,k141_93704,19.54236,141,540,Sakobuvirus,11.1,polyprotein,1.7605729729729729,4293,1,4293
7366,vHMM_18397,k141_95296,24.999687,3,537,Sicinivirus,14.2,polyprotein,1.7605413380281691,553,1,553
7367,vHMM_18366,k141_48177,21.47784,280,34,Ampivirus,12.2,polyprotein,1.7604786885245902,397,4,397
7368,vHMM_18387,k141_25823,27.812592,223,10,Parechovirus,15.8,polyprotein,1.7602906329113923,229,4,229
7369,vHMM_3486,k141_51062,20.771378,126,21,Sapovirus,11.8,polyprotein;nonstructural,1.7602862711864404,279,6,279
7370,vHMM_18370,k141_92025,28.340443,261,21,Avisivirus,16.1,polyprotein,1.7602759627329192,591,6,591
7371,vHMM_8350,k141_35835,21.474716,9,240,Lagovirus,12.2,capsid,1.7602226229508198,320,1,320
7372,vHMM_8351,k141_28666,22.881557,223,58,Norovirus,13.0,capsid,1.7601197692307693,409,6,409
7373,vHMM_18373,k141_72503,15.13598,221,20,Cosavirus,8.6,polyprotein,1.7599976744186048,455,5,455
7374,vHMM_18374,k141_15357,14.781734,537,786,Crohivirus,8.4,polyprotein,1.759730238095238,843,1,843
7375,vHMM_18378,k141_62664,16.540966,156,18,Harkavirus,9.4,polyprotein,1.7596772340425533,288,4,288
7376,vHMM_3486,k141_20737,20.762117,160,52,Sapovirus,11.8,polyprotein;nonstructural,1.759501440677966,478,5,478
7377,vHMM_8358,k141_51874,31.316307,1081,727,Vesivirus,17.8,polyprotein;nonstructural,1.7593430898876403,1165,6,1165
7378,vHMM_18371,k141_82825,24.102892,336,1149,Bopivirus,13.7,polyprotein,1.759335182481752,1320,1,1320
7379,vHMM_18363,k141_78170,40.463203,186,495,Picornaviridae,23.0,polyprotein,1.7592696956521738,496,1,496
7380,vHMM_18377,k141_98084,21.990725,36,540,Gallivirus,12.5,polyprotein,1.759258,544,1,544
7381,vHMM_8350,k141_23036,21.460802,266,23,Lagovirus,12.2,capsid,1.759082131147541,434,4,434
7382,vHMM_18365,k141_81775,18.64601,204,423,Ailurivirus,10.6,polyprotein,1.7590575471698113,542,3,542
7383,vHMM_3506,k141_12098,23.922556,276,159,Vesivirus,13.6,polyprotein;nonstructural,1.7590114705882354,285,6,285
7384,vHMM_3449,k141_10719,17.41391,204,132,Lagovirus,9.9,polyprotein;nonstructural,1.7589808080808083,399,4,399
7385,vHMM_18363,k141_85550,40.45582,33,240,Picornaviridae,23.0,polyprotein,1.758948695652174,377,1,377
7386,vHMM_13251,k141_61166,19.874887,181,91,Avisivirus,11.3,polyprotein,1.7588395575221238,526,6,526
7387,vHMM_8353,k141_42533,21.105469,1581,1941,Vesivirus,12.0,capsid,1.7587890833333333,2161,2,2161
7388,vHMM_18391,k141_27272,19.873922,378,768,Potamipivirus,11.3,polyprotein,1.7587541592920353,1374,1,1374
7389,vHMM_18372,k141_36600,26.029148,48,411,Cardiovirus,14.8,polyprotein,1.758726216216216,577,3,577
7390,vHMM_18374,k141_74208,14.773161,240,69,Crohivirus,8.4,polyprotein,1.7587096428571427,282,4,282
7391,vHMM_8354,k141_100218,41.855793,5391,6126,Caliciviridae,23.8,polyprotein;nonstructural,1.7586467647058823,10315,3,10315
7392,vHMM_18375,k141_72716,22.861961,3,357,Enterovirus,13.0,polyprotein,1.7586123846153847,883,1,883
7393,vHMM_18391,k141_20892,19.869991,469,187,Potamipivirus,11.3,polyprotein,1.7584062831858405,1324,6,1324
7394,vHMM_13527,k141_23036,19.867558,236,143,Passerivirus,11.3,polyprotein,1.7581909734513272,434,4,434
7395,vHMM_18366,k141_78086,21.449455,486,195,Ampivirus,12.2,polyprotein,1.758152049180328,714,4,714
7396,vHMM_18397,k141_15008,24.965029,461,86,Sicinivirus,14.2,polyprotein,1.7581006338028171,1445,6,1445
7397,vHMM_8354,k141_75113,41.84188,354,3,Caliciviridae,23.8,polyprotein;nonstructural,1.7580621848739497,357,4,357
7398,vHMM_18368,k141_6542,17.579811,6942,6639,Aquamavirus,10.0,polyprotein,1.7579810999999999,8118,5,8118
7399,vHMM_3449,k141_63521,17.403841,282,210,Lagovirus,9.9,polyprotein;nonstructural,1.7579637373737373,405,4,405
7400,vHMM_18392,k141_88947,21.974192,862,127,Rafivirus,12.5,polyprotein,1.7579353599999998,979,6,979
7401,vHMM_13128,k141_72164,21.09349,112,13,Aalivirus,12.0,polyprotein,1.7577908333333332,397,5,397
7402,vHMM_3486,k141_59765,20.740545,60,165,Sapovirus,11.8,polyprotein;nonstructural,1.7576733050847457,307,1,307
7403,vHMM_18380,k141_29977,19.331661,852,1098,Hunnivirus,11.0,polyprotein,1.7574237272727273,1548,3,1548
7404,vHMM_18396,k141_47717,18.10033,12,228,Senecavirus,10.3,polyprotein,1.7573135922330096,256,2,256
7405,vHMM_3486,k141_40040,20.731699,3,108,Sapovirus,11.8,polyprotein;nonstructural,1.7569236440677964,280,2,280
7406,vHMM_18386,k141_89106,16.162981,849,1344,Oscivirus,9.2,polyprotein,1.7568457608695651,1394,2,1394
7407,vHMM_18377,k141_36503,21.957237,69,357,Gallivirus,12.5,polyprotein,1.75657896,503,2,503
7408,vHMM_18374,k141_31504,14.753425,243,69,Crohivirus,8.4,polyprotein,1.756360119047619,282,4,282
7409,vHMM_18363,k141_86685,40.394962,547,133,Picornaviridae,23.0,polyprotein,1.756302695652174,592,6,592
7410,vHMM_18384,k141_7465,23.358475,5274,5970,Megrivirus,13.3,polyprotein,1.7562763157894734,7964,3,7964
7411,vHMM_18372,k141_20715,25.992357,213,513,Cardiovirus,14.8,polyprotein,1.7562403378378377,553,3,553
7412,vHMM_18381,k141_72177,21.250408,237,393,Kunsagivirus,12.1,polyprotein,1.7562320661157025,421,3,421
7413,vHMM_18373,k141_95883,15.098516,335,137,Cosavirus,8.6,polyprotein,1.7556413953488372,575,5,575
7414,vHMM_8351,k141_48177,22.822327,244,28,Norovirus,13.0,capsid,1.7555636153846155,397,4,397
7415,vHMM_18373,k141_12023,15.095667,111,369,Cosavirus,8.6,polyprotein,1.7553101162790699,414,1,414
7416,vHMM_3506,k141_44702,23.87206,303,429,Vesivirus,13.6,polyprotein;nonstructural,1.755298529411765,431,2,431
7417,vHMM_18384,k141_29458,23.344402,1116,513,Megrivirus,13.3,polyprotein,1.7552181954887216,7719,5,7719
7418,vHMM_8358,k141_7465,31.24266,6531,7269,Vesivirus,17.8,polyprotein;nonstructural,1.7552056179775282,7964,3,7964
7419,vHMM_18371,k141_7911,24.044395,111,555,Bopivirus,13.7,polyprotein,1.7550653284671536,660,1,660
7420,vHMM_18379,k141_72164,20.709066,121,10,Hepatovirus,11.8,polyprotein,1.7550055932203388,397,5,397
7421,vHMM_18392,k141_83066,21.93562,335,89,Rafivirus,12.5,polyprotein,1.7548496,617,4,617
7422,vHMM_13687,k141_47166,21.227934,245,146,Teschovirus,12.1,polyprotein,1.754374710743802,437,6,437
7423,vHMM_18377,k141_6509,21.92904,532,133,Gallivirus,12.5,polyprotein,1.7543232,577,5,577
7424,vHMM_18367,k141_76934,19.121689,322,133,Aphthovirus,10.9,polyprotein,1.7542833944954128,988,6,988
7425,vHMM_18377,k141_87045,21.928274,372,12,Gallivirus,12.5,polyprotein,1.7542619199999998,645,6,645
7426,vHMM_18363,k141_52173,40.347168,370,157,Picornaviridae,23.0,polyprotein,1.754224695652174,478,4,478
7427,vHMM_18386,k141_97153,16.13791,260,83,Oscivirus,9.2,polyprotein,1.7541206521739134,323,4,323
7428,vHMM_18372,k141_67753,25.960608,240,3,Cardiovirus,14.8,polyprotein,1.754095135135135,282,5,282
7429,vHMM_18367,k141_63479,19.11747,211,22,Aphthovirus,10.9,polyprotein,1.7538963302752293,448,5,448
7430,vHMM_13527,k141_24645,19.81798,194,101,Passerivirus,11.3,polyprotein,1.7538035398230085,443,5,443
7431,vHMM_18387,k141_100459,27.70818,481,247,Parechovirus,15.8,polyprotein,1.7536822784810124,550,4,550
7432,vHMM_18371,k141_38056,24.025026,275,107,Bopivirus,13.7,polyprotein,1.7536515328467155,305,4,305
7433,vHMM_18375,k141_21706,22.79571,9,318,Enterovirus,13.0,polyprotein,1.753516153846154,441,1,441
7434,vHMM_18393,k141_93966,17.359444,335,26,Rosavirus,9.9,polyprotein,1.7534791919191919,383,5,383
7435,vHMM_18372,k141_76856,25.949678,9,240,Cardiovirus,14.8,polyprotein,1.7533566216216214,254,3,254
7436,vHMM_3486,k141_45317,20.689137,106,7,Sapovirus,11.8,polyprotein;nonstructural,1.753316694915254,232,4,232
7437,vHMM_18368,k141_22909,17.530699,172,10,Aquamavirus,10.0,polyprotein,1.7530698999999998,241,5,241
7438,vHMM_18390,k141_7465,20.85979,6891,7521,Poecivirus,11.9,polyprotein,1.7529235294117647,7964,3,7964
7439,vHMM_18363,k141_53713,40.316643,267,612,Picornaviridae,23.0,polyprotein,1.7528975217391305,624,2,624
7440,vHMM_18384,k141_42448,23.312386,753,390,Megrivirus,13.3,polyprotein,1.752810977443609,894,4,894
7441,vHMM_18375,k141_64162,22.782866,317,11,Enterovirus,13.0,polyprotein,1.7525281538461537,596,6,596
7442,vHMM_18375,k141_85072,22.782372,326,26,Enterovirus,13.0,polyprotein,1.7524901538461537,431,4,431
7443,vHMM_18395,k141_82825,29.090668,744,1161,Salivirus,16.6,polyprotein,1.7524498795180723,1320,1,1320
7444,vHMM_3457,k141_8082,11.740336,1055,1007,Norovirus,6.7,polyprotein;nonstructural,1.7522889552238805,1481,5,1481
7445,vHMM_18386,k141_59767,16.12086,208,52,Oscivirus,9.2,polyprotein,1.752267391304348,406,5,406
7446,vHMM_18375,k141_93966,22.779415,326,23,Enterovirus,13.0,polyprotein,1.7522626923076923,383,5,383
7447,vHMM_18398,k141_7197,24.531599,937,298,Teschovirus,14.0,polyprotein,1.7522570714285715,1072,6,1072
7448,vHMM_13251,k141_81775,19.79942,216,306,Avisivirus,11.3,polyprotein,1.7521610619469026,542,3,542
7449,vHMM_18371,k141_68865,24.003538,429,771,Bopivirus,13.7,polyprotein,1.7520830656934308,871,2,871
7450,vHMM_18374,k141_100085,14.716838,63,300,Crohivirus,8.4,polyprotein,1.7520045238095237,730,3,730
7451,vHMM_18371,k141_51902,24.000284,66,267,Bopivirus,13.7,polyprotein,1.7518455474452557,356,3,356
7452,vHMM_18363,k141_1580,40.29168,559,340,Picornaviridae,23.0,polyprotein,1.7518121739130434,583,6,583
7453,vHMM_18389,k141_73101,18.91916,417,714,Passerivirus,10.8,polyprotein,1.7517740740740742,727,3,727
7454,vHMM_18363,k141_99198,40.287758,468,78,Picornaviridae,23.0,polyprotein,1.7516416521739129,978,4,978
7455,vHMM_18396,k141_63348,18.040457,298,31,Senecavirus,10.3,polyprotein,1.7515006796116503,592,4,592
7456,vHMM_18384,k141_57672,23.293177,51,360,Megrivirus,13.3,polyprotein,1.7513666917293231,801,3,801
7457,vHMM_18379,k141_51902,20.66504,57,267,Hepatovirus,11.8,polyprotein,1.7512745762711865,356,3,356
7458,vHMM_3486,k141_2823,20.66467,118,16,Sapovirus,11.8,polyprotein;nonstructural,1.751243220338983,274,4,274
7459,vHMM_13251,k141_19299,19.787157,153,243,Avisivirus,11.3,polyprotein,1.7510758407079645,545,1,545
7460,vHMM_8355,k141_81491,18.384192,304,64,Lagovirus,10.5,polyprotein;nonstructural,1.7508754285714285,382,5,382
7461,vHMM_18372,k141_80992,25.912079,81,318,Cardiovirus,14.8,polyprotein,1.7508161486486484,352,1,352
7462,vHMM_18368,k141_35835,17.506529,3,237,Aquamavirus,10.0,polyprotein,1.7506529,320,1,320
7463,vHMM_18390,k141_74362,20.829136,357,120,Poecivirus,11.9,polyprotein,1.7503475630252099,498,4,498
7464,vHMM_18390,k141_49851,20.827993,84,573,Poecivirus,11.9,polyprotein,1.750251512605042,578,3,578
7465,vHMM_18376,k141_27272,25.37668,354,777,Erbovirus,14.5,polyprotein,1.7501158620689656,1374,1,1374
7466,vHMM_18379,k141_29202,20.65085,239,5,Hepatovirus,11.8,polyprotein,1.750072033898305,359,6,359
7467,vHMM_18368,k141_45852,17.500353,843,1086,Aquamavirus,10.0,polyprotein,1.7500353,1233,1,1233
7468,vHMM_3486,k141_19756,20.648418,199,94,Sapovirus,11.8,polyprotein;nonstructural,1.7498659322033896,283,4,283
7469,vHMM_18386,k141_46413,16.096607,93,381,Oscivirus,9.2,polyprotein,1.749631195652174,796,2,796
7470,vHMM_13251,k141_20715,19.762934,231,321,Avisivirus,11.3,polyprotein,1.7489322123893805,553,3,553
7471,vHMM_13251,k141_100459,19.762934,448,358,Avisivirus,11.3,polyprotein,1.7489322123893805,550,4,550
7472,vHMM_18368,k141_46251,17.488834,504,258,Aquamavirus,10.0,polyprotein,1.7488834,762,6,762
7473,vHMM_18389,k141_81775,18.887735,159,423,Passerivirus,10.8,polyprotein,1.7488643518518516,542,3,542
7474,vHMM_3486,k141_28110,20.635105,127,25,Sapovirus,11.8,polyprotein;nonstructural,1.7487377118644065,283,5,283
7475,vHMM_18365,k141_68112,18.534908,232,13,Ailurivirus,10.6,polyprotein,1.7485762264150946,376,5,376
7476,vHMM_3486,k141_98056,20.63081,51,156,Sapovirus,11.8,polyprotein;nonstructural,1.7483737288135592,382,1,382
7477,vHMM_2465,k141_20735,24.650787,72,150,Avastrovirus,14.1,polyprotein 1ab,1.748282765957447,311,3,311
7478,vHMM_18394,k141_25813,19.405298,141,327,Sakobuvirus,11.1,polyprotein,1.748225045045045,347,1,347
7479,vHMM_18392,k141_83143,21.851233,600,66,Rafivirus,12.5,polyprotein,1.74809864,606,5,606
7480,vHMM_8349,k141_42533,26.745558,1518,2040,Caliciviridae,15.3,capsid,1.7480756862745097,2161,2,2161
7481,vHMM_18372,k141_27859,25.87136,9,360,Cardiovirus,14.8,polyprotein,1.7480648648648647,392,3,392
7482,vHMM_18387,k141_96217,27.61686,231,24,Parechovirus,15.8,polyprotein,1.7479025316455694,363,6,363
7483,vHMM_13251,k141_58420,19.750948,126,36,Avisivirus,11.3,polyprotein,1.7478715044247788,552,4,552
7484,vHMM_18401,k141_95296,33.557793,3,546,Tremovirus,19.2,polyprotein,1.74780171875,553,1,553
7485,vHMM_3486,k141_15764,20.622816,267,162,Sapovirus,11.8,polyprotein;nonstructural,1.7476962711864406,276,5,276
7486,vHMM_18375,k141_84537,22.717705,144,540,Enterovirus,13.0,polyprotein,1.7475157692307692,563,2,563
7487,vHMM_18363,k141_77843,40.192783,381,9,Picornaviridae,23.0,polyprotein,1.747512304347826,501,4,501
7488,vHMM_18379,k141_71740,20.62031,81,357,Hepatovirus,11.8,polyprotein,1.7474838983050847,360,1,360
7489,vHMM_8355,k141_48177,18.348396,277,25,Lagovirus,10.5,polyprotein;nonstructural,1.7474662857142857,397,4,397
7490,vHMM_8351,k141_25261,22.71569,384,273,Norovirus,13.0,capsid,1.747360769230769,909,4,909
7491,vHMM_3486,k141_40040,20.616993,247,145,Sapovirus,11.8,polyprotein;nonstructural,1.7472027966101695,280,5,280
7492,vHMM_18374,k141_9458,14.674429,410,176,Crohivirus,8.4,polyprotein,1.7469558333333333,413,4,413
7493,vHMM_18380,k141_96094,19.214664,306,6,Hunnivirus,11.0,polyprotein,1.7467876363636363,561,5,561
